============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000113   2.9791E+02  5.9881E+01  1.2210E+02
0000114   6.1164E+02 -3.5695E+01 -1.5302E+02
0000115   4.0605E+02  5.2928E+01  2.3741E+02
0000116   2.1749E+02 -5.3845E+01 -1.1598E+02
0000117   1.1332E+03  2.9390E+02  4.1490E+01
0000119   5.5049E+02  1.1017E+02  4.1554E+02
0000120   3.4092E+02  2.6985E+02  1.7857E+02
0000121   5.8511E+02  5.2362E+01  2.2875E+02
0000122   1.8077E+02  2.8097E+01  1.1739E+01
0000123   1.5743E+02 -2.8912E+01 -8.8716E+01
0000124   3.4566E+02 -3.6748E+02 -1.3292E+02
0000125   4.1303E+02 -1.4843E+02  2.9039E+02
0000126   3.2003E+02 -7.6854E+01  7.8668E+01
0000127   2.4775E+02 -1.3786E+02 -2.7586E+02
0000128   1.9373E+01  2.0816E+02  1.4445E+02
0000129   8.4139E+02 -3.2913E+02  3.4362E+02
0000130   3.2736E+02 -1.5120E+02  2.5469E+00
0000131   3.6034E+02 -2.0842E+02  4.3389E+01
0000132   1.0402E+02  1.9848E+02 -1.6436E+02
0000133   3.6556E+01  1.7751E+01  3.9240E+02
0000134   4.5578E+02 -1.5027E+02 -1.5288E+02
0000135   2.5173E+02  2.1913E+02 -6.3978E+02
0000136   6.4696E+02  1.6731E+02  4.0954E+02
0000137   3.7926E+02 -2.8405E+02  3.1451E+01
0000138   5.8276E+02 -2.3135E+00  2.1159E+02
0000139   3.2903E+02 -7.5228E+01 -1.9540E+01
0000140   8.0122E+02 -1.7882E+02 -2.2716E+02
0000141   5.3027E+02 -1.4861E+02  1.9208E+02
0000142   5.1540E+02  2.6832E+02  3.9349E+01
0000143   7.0376E+02  2.9952E+02 -9.3110E+01
0000144   5.8331E+02  2.3852E+02 -1.4537E+02
0000145   2.4764E+02  4.2031E+02  4.4252E+02
0000146   3.5519E+02  1.3310E+01 -6.5828E+01
0000147   3.4574E+02 -2.6234E+02 -2.7722E+02
0000148   4.9227E+02  6.7354E+01  1.2463E+02
0000149   4.5352E+02  4.4306E+02  7.1321E+01
0000150   6.1438E+02 -2.1719E+02 -1.4815E+02
0000151   6.8109E+02  8.5926E+01 -1.1576E+02
0000152   3.0810E+02 -7.6356E+01  1.4089E+01
0000153   1.8654E+02 -6.9658E+01  2.2760E+02
0000154   4.8505E+02  1.4126E+01  2.8787E+01
0000155   3.0554E+02  1.7602E+02  2.6020E+02
0000156   1.9801E+02 -1.9338E+02 -5.0866E+02
0000157   3.2802E+02  3.0562E+02 -9.5489E+01
0000158   2.2848E+02 -1.3519E+02  2.0165E+02
0000159   6.0852E+02 -8.4221E+01 -1.9333E+02
0000160   5.7329E+02  3.6200E+02  6.2944E+01
0000161   8.5440E+02 -1.7474E+02 -3.1251E+02
0000163   1.6272E+02  5.0197E+01  4.7963E+01
0000164   6.9385E+02 -2.8699E+02 -3.7634E+01
0000165   7.5906E+02  2.4694E+01  1.5941E+02
0000166   4.0519E+02 -1.3753E+02  3.5549E+02
0000167   7.3331E+02  1.9068E+02 -2.9579E+02
0000168   3.6725E+02 -1.2970E+02  1.4632E+00
0000169   2.5489E+02 -1.4720E+02 -1.1569E+02
0000171   4.6814E+02 -6.1447E+00  9.6287E+01
0000172   2.6010E+02  1.3992E+02 -2.5900E+02
0000173   4.2902E+02  1.6003E+02 -1.4431E+02
0000174   5.3607E+02 -3.7602E+02 -1.4915E+00
0000175   4.1495E+02  1.2127E+01  3.3879E+02
0000176   7.7314E+02 -3.0952E+02 -1.7311E+02
0000177   2.3666E+02  3.7282E+02 -9.8055E+01
0000178   3.7543E+02  1.0976E+02 -2.6538E+02
0000179   3.5049E+02  2.2121E+02  2.3446E+02
0000180   5.4684E+02  5.0676E+00 -1.5862E+02
0000181   4.1605E+02 -2.1122E+02 -3.5615E+02
0000182   4.0593E+02  1.4491E+02  1.0559E+02
0000183   6.3095E+02 -3.0276E+02 -2.6975E+02
0000184   8.4749E+01  1.6047E+02  1.8731E+01
0000185   6.6386E+02  1.8363E+02 -1.5427E+02
0000186   5.9229E+02  2.3687E+02 -6.0957E+00
0000187   3.9571E+02  1.4564E+02  1.6853E+02
0000188   2.4073E+02 -5.2744E+02 -2.5688E+02
0000189   1.9029E+01  7.8331E+01 -3.3228E+01
0000190   4.2984E+02 -3.1018E+02 -1.6060E+02
0000191   6.6691E+02  2.0778E+02  2.3596E+00
0000192   4.1569E+02  1.9486E+02  2.3886E+01
0000193   2.6981E+02 -3.6176E+02  2.3980E+01
0000194   4.7243E+02 -1.5405E+02  2.7089E+02
0000195   4.1288E+02 -7.2571E+01 -2.1999E+01
0000196   2.0170E+02 -1.8895E+02  2.9064E+01
0000197   5.2933E+02  4.2154E+01 -2.0906E+02
0000198   3.8740E+02 -2.4758E+02  1.9396E+02
0000201   4.2857E+02  1.2413E+02  3.0698E+02
0000202   2.2239E+01 -1.6139E+02  2.9993E+02
0000203   4.1397E+02  3.6756E+02  2.7447E+02
0000204   6.8901E+02 -2.4545E+02 -6.5453E+01
0000205   4.6422E+02 -1.8988E+02 -1.3571E+02
0000206   3.8744E+02  1.9929E+02 -2.6202E+02
0000207   2.2847E+01 -3.4736E+02 -2.0817E+02
0000208   5.7391E+02 -4.4125E+01  1.2393E+02
0000209   2.4646E+02 -5.1526E+02 -3.2709E+02
0000210   3.1416E+02 -6.9648E+01 -2.9775E+02
0000211   3.8552E+02  2.7352E+02 -3.8053E+01
0000212   6.6499E+02 -2.0580E+02 -2.3305E+02
0000213   2.2606E+02  4.5130E+02 -1.4108E+02
0000214   4.1101E+02 -8.1550E+01  4.8511E+02
0000215   2.4405E+02  1.3456E+02 -1.0802E+02
0000216   3.8095E+02 -1.6536E+02 -5.6836E+02
0000217   6.0707E+02 -1.4760E+02 -1.9521E+02
0000218   3.1831E+02  2.9195E+02  2.6192E+02
0000221   2.1092E+02 -1.0271E+02 -1.2989E+02
0000222   1.9987E+02  6.8542E+01  4.3783E+02
0000223   3.1662E+02  1.5326E+02 -2.2633E+02
0000224   5.4283E+02  6.3675E+01 -2.8113E+02
0000225   2.1837E+02 -1.4727E+02 -8.3079E+01
0000226   7.4967E+02  2.8939E+01  7.4083E+01
0000227   5.2158E+02  2.1817E+02 -9.2876E+01
0000228   3.0122E+02  1.0918E+01 -1.0251E+02
0000230   4.2445E+02  1.2603E+02  2.3653E+02
0000231   2.7236E+01 -3.4965E+01 -9.7120E+01
0000232   4.8666E+02  8.4769E+01 -1.2219E+02
0000233   4.8021E+02  4.3426E+02  1.8165E+02
0000234   4.8226E+02  1.0029E+01  7.5135E+01
0000235   3.3528E+02  4.0215E+02 -3.2845E+01
0000236   2.2981E+02 -9.9055E+01 -2.0873E+02
0000237   1.4871E+02 -4.6417E+02  6.0473E+01
0000238   1.8723E+02 -1.2057E+02 -6.5137E+01
0000239   3.6142E+02  2.1186E+02 -1.6172E+02
0000240   9.1054E+01 -3.2520E+01 -9.0068E+01
0000241   3.8463E+02 -5.5417E+01 -1.2874E+02
0000242   3.8077E+02 -8.6766E+01 -5.1629E+02
0000243   7.1946E+02 -1.7590E+02 -5.5434E+02
0000244   6.9326E+02  3.0404E+02 -1.2257E+02
0000245   5.0802E+02  1.5572E+02  3.6073E+02
0000246   5.7442E+02 -1.7217E+01  1.1554E+02
0000247   1.8877E+02  4.9464E+01  3.0842E+02
0000248   4.7786E+02 -3.9889E+02 -2.7212E+02
0000249   1.9327E+02  9.3173E+01  1.2647E+02
0000250   5.1664E+02 -4.8560E+02  4.5989E+02
0000251   4.5548E+02  1.0181E+02  1.7963E+02
0000252   3.0870E+02 -1.1531E+02  1.7988E+02
0000253   6.9386E+02  5.7082E+01  2.5929E+02
0000254   1.7203E+02 -1.1871E+02  2.7519E+02
0000255   6.5781E+02 -1.2142E+02  1.7032E+02
0000256   4.4066E+02  2.9447E+01  3.8033E+02
0000257   2.4342E+02  4.7106E+02  5.3716E+01
0000258   2.9330E+02  3.9096E+02  2.0596E+02
0000259   2.7416E+02  3.2987E+02  1.4642E+02
0000260   2.0511E+02 -4.7836E+02 -2.0773E+02
0000261   4.3217E+02 -2.5247E+01  1.0247E+02
0000262   6.0062E+02  9.1985E+01  7.6558E+01
0000263   3.9964E+02  1.6587E+02 -1.1853E+02
0000264   3.3957E+02 -2.4767E+02 -2.0074E+02
0000265   3.1599E+02 -8.2979E+01 -7.0476E+01
0000266   6.6222E+02 -3.1499E+02 -1.9661E+02
0000267   6.2005E+02  3.0048E+02 -2.9113E+01
0000268   1.2745E+02  3.7341E+01 -1.9976E+01
0000269   5.1483E+02 -3.1617E+02  1.0841E+02
0000270   1.9023E+02  2.1838E+01  5.3620E+01
0000271   4.8660E+02  4.2425E+01 -1.1286E+02
0000272   2.1864E+02 -1.5916E+02 -8.3086E+01
0000273   2.1910E+02 -5.4673E+01 -1.0747E+02
0000274   1.4713E+01  3.6234E+02  2.2282E+02
0000275   3.1640E+02  4.1779E+02 -4.6875E+01
0000276   6.3428E+02 -1.1035E+02 -2.9122E+02
0000278   5.0103E+02  6.0452E+01 -2.9077E+02
0000279   1.2240E+02 -4.3675E+02  1.5611E+02
0000280   2.3722E+02  2.7032E+02  1.4139E+02
0000281   7.9643E+02  2.5655E+01 -1.5361E+01
0000282   4.4336E+02  1.7968E+02  1.7305E+02
0000283   6.7595E+02  1.5091E+02  4.0612E+01
0000284   9.6831E+01  3.0732E+02  4.3829E+02
0000285   6.2707E+02  1.3652E+02  1.6496E+02
0000286   3.9293E+02  1.7837E+02  1.1760E+02
0000287   4.6900E+02 -4.1375E+01  7.8795E+01
0000288   1.6184E+02 -3.9077E+02 -1.2534E+02
0000289   5.5801E+02 -4.6701E+01 -2.7396E+02
0000290   4.9624E+02  1.9379E+02  2.4822E+02
0000291   6.4086E+02 -1.4258E+02 -1.2388E+02
0000292   3.1706E+02  1.1317E+01  1.1945E+02
0000293   1.6507E+02  4.6004E+01  6.6728E+01
0000294   6.4899E+02  1.6404E+01 -1.8694E+02
0000295   1.7078E+01  2.4513E+02 -8.0878E+01
0000296   3.4750E+02  1.0238E+02 -6.8754E+01
0000297   8.0473E+02 -3.7101E+01 -1.3333E+02
0000298   4.6171E+02 -3.1839E+02 -1.5167E+02
0000300   3.0733E+02 -2.8333E+02  1.7602E+02
0000301   2.9394E+02  4.7659E+01  2.7796E+01
0000302   5.1445E+02  2.9468E+02 -3.1381E+01
0000303   1.5413E+02 -1.5126E+02  8.1296E+01
0000304   4.5935E+02 -3.1414E+02 -1.4618E+02
0000305   3.3194E+02 -1.6441E+02  3.3342E+02
0000306   5.4145E+01 -2.8978E+01 -2.9605E+01
0000307   4.7818E+02 -2.1488E+02  8.9958E+01
0000308   6.3928E+02  1.1028E+02  3.1780E+01
0000309   8.1600E+02 -4.1229E+01 -1.2219E+02
0000310   1.7776E+02 -1.2788E+02  6.1164E+02
0000311   7.2939E+02 -3.5617E+02 -4.1470E+01
0000312   5.5018E+02  2.1122E+02 -1.9886E+01
0000313   1.0324E+02  4.0936E+02 -1.7336E+02
0000314   4.1068E+02 -1.9321E+02 -5.9983E+01
0000315   4.8511E+02 -2.1293E+02  2.1811E+02
0000316   6.0729E+02 -1.8914E+02  5.3970E+00
0000317   4.9240E+02 -2.4852E+02  1.2350E+02
0000318   4.2372E+02  1.2389E+02  1.6626E+02
0000319   3.8950E+02 -2.3012E+01  8.5534E+01
0000320   6.5285E+02  2.0727E+02 -7.2619E+01
0000321   9.4674E+01  4.1515E+00 -4.7730E+00
0000322   7.7757E+02 -2.3550E+02 -5.5394E+01
0000323   5.4397E+02  1.1309E+02 -2.4157E+01
0000324   4.6638E+02  1.0133E+02  3.4373E+02
0000325   4.9249E+02 -1.8014E+02 -9.1636E-01
0000326   2.6458E+02 -1.7555E+02  9.0850E+01
0000327   5.5142E+02  1.7062E+01 -5.8826E+00
0000328   2.5667E+02  1.4567E+02  4.5280E+02
0000329   3.0852E+02  8.2829E+01  1.3409E+02
0000330   4.2524E+02  8.7451E+00  5.3981E+02
0000331   2.9231E+02  1.6147E+02  9.2358E+01
0000332   5.2734E+02 -2.2042E+02 -1.1993E+02
0000334   3.6922E+02  1.3976E+02  8.1013E+01
0000335   5.0739E+02  1.6397E+00 -1.6494E+02
0000336   5.4111E+02  2.0020E+02  1.6549E+02
0000337   4.6415E+02 -1.8074E+02 -5.6109E+02
0000338   1.3447E+02 -1.7397E+02 -1.0809E+02
0000339   1.8315E+02  1.1509E+02 -1.7380E+02
0000340   3.1755E+02  3.3950E+02  3.8709E+02
0000341   3.5131E+02 -3.6010E+02  1.8276E+02
0000342   2.2658E+02  1.0075E+02 -8.2650E+01
0000343   6.6196E+02  2.4736E+02 -2.3807E+02
0000344   3.7880E+02 -3.3095E+02 -8.8137E+01
0000345   4.5379E+02 -1.7594E+02 -2.1452E+02
0000346   6.9066E+01  3.4365E+01 -1.2091E+01
0000347   4.5514E+02 -1.0227E+02  5.2611E+02
0000348   6.6245E+02  3.2783E+01 -1.3111E+02
0000349   1.7626E+02 -3.5769E+02  2.3304E+02
0000350   4.5967E+02  4.9267E+01 -2.1034E+02
0000351   2.5135E+02 -1.0187E+02  1.9154E+02
0000352   5.7873E+02  1.0574E+02 -2.0618E+02
0000353   2.3757E+02  1.5373E+02 -1.0398E+02
0000354   4.2601E+02 -3.6526E+01  6.9964E+01
0000355   6.8599E+02  6.8048E+00  1.3554E+02
0000356   2.4704E+02 -1.0019E+02  2.3901E+02
0000357   2.0402E+02 -5.1714E+01  9.2437E+01
0000358   4.9677E+02 -4.2400E+01  7.8164E+01
0000359   5.1141E+02 -4.0282E+02 -8.1173E+01
0000360   5.0678E+02  7.7458E+01  1.5725E+02
0000361   5.9728E+02  5.2626E+01  1.2983E+02
0000362   4.0984E+02  3.4192E+02  3.9003E+02
0000363   3.7548E+02  3.0816E+02  3.7780E+02
0000364   1.6719E+02  6.5446E+00 -4.4891E+02
0000365   8.7043E+02 -2.7544E+02 -1.6519E+02
0000366   3.7000E+02 -8.8389E+01 -4.1944E+01
0000367   3.2152E+02 -1.5566E+02 -1.2931E+02
0000368   5.0978E+02  2.7326E+02  1.9440E+02
0000369   1.7044E+02 -2.4193E+02 -4.6288E+01
0000370   7.7676E+02 -1.4682E+02  3.4298E+02
0000371   3.6985E+02 -9.8198E+01 -1.1939E+02
0000372   3.2600E+02 -3.6792E+02 -1.9777E+02
0000373   5.3324E+02 -4.3361E+02  4.1587E+01
0000374   2.0359E+02 -1.4647E+02 -4.8431E+01
0000375   3.4028E+02  4.3726E+01 -1.3685E+02
0000376   5.6222E+02 -1.6863E+01  5.0003E+02
0000377   4.6283E+02 -1.4667E+01 -4.0875E+01
0000378   3.3473E+02 -9.0096E+01 -1.0641E+01
0000379   7.2782E+02  1.2495E+02 -1.8306E+02
0000380   6.4325E+02 -1.3923E+02 -1.4333E+01
0000381   7.2656E+02  3.4722E+02 -3.2653E+02
0000382   3.1177E+02 -6.5891E+01 -1.4960E+02
0000383   5.1830E+02  3.6137E+02 -1.0080E+02
0000384   4.9374E+02 -2.1609E+01  1.2467E+02
0000385   3.8990E+02  2.9197E+02 -1.1213E+02
0000386   6.6495E+02 -4.1540E+02  2.9624E+02
0000387   5.1818E+01 -8.4953E+01  8.5518E+01
0000388   3.3967E+02  2.5515E+02  3.2175E+02
0000389   3.0429E+02  1.4979E+02 -1.0041E+02
0000390   2.0886E+02  3.6698E+02 -1.9322E+02
0000391   1.6944E+02 -1.6783E+02  4.6981E+01
0000392   1.3919E+02  2.5855E+02 -4.8987E+02
0000393   9.5413E+01  1.3030E+02  1.4194E+01
0000395   1.7860E+02  6.1693E-01 -1.2177E+02
0000396   1.7233E+02  2.3711E+02  1.2548E+02
0000397   1.9932E+02 -3.9295E+01 -4.7219E+02
0000399   4.3481E+02  2.8093E+02  1.1106E+02
0000400   1.2384E+02  7.6727E+01  3.0603E+00
0000401   6.7717E+02  1.1796E+02 -1.0447E+02
0000402   6.3306E+02 -3.9343E+02 -2.1710E+01
0000403   3.2303E+02 -3.6318E+01 -2.8703E+02
0000404   1.5837E+02  2.0237E+02  2.2760E+02
0000405   5.2540E+02  4.6068E+01 -2.2965E+02
0000406   3.0020E+02 -5.9307E+01 -2.1972E+02
0000407   7.2985E+02  1.9664E+02  1.3974E+02
0000408   3.7266E+02 -2.3807E+01 -3.0509E+02
0000409   1.1260E+03  2.4000E+02 -1.8301E+02
0000410   2.7514E+02 -2.8258E+02 -3.3906E+01
0000411   8.7003E+02 -2.6486E+02 -2.1992E+02
0000412   1.2269E+02 -2.5461E+01  2.3487E+01
0000413   3.1288E+02 -2.9574E+01  1.4805E+02
0000414   2.4112E+02 -1.7204E+02 -3.6427E+01
0000416   3.9416E+02 -3.7888E+02  1.1024E+02
0000417   2.1970E+02  2.3939E+02  9.4650E+01
0000418   4.0059E+02 -3.3690E+02  7.1950E+01
0000419   3.1402E+02 -1.4453E+02 -1.2139E+02
0000420   4.0096E+02 -1.6948E+02 -2.1478E+01
0000421   5.0992E+02  3.2504E+02  9.5514E+01
0000422   1.1598E+02  9.4664E+01 -1.6189E+02
0000424   3.7947E+02 -2.6898E+02  9.9230E+01
0000425   3.5660E+02  3.9157E+02  3.5332E+02
0000426   4.0914E+02 -4.5951E+01  3.3663E+02
0000427   2.7785E+02  2.7230E+02  1.2795E+02
0000429   4.5369E+02 -2.8614E+02  4.1513E+02
0000430   1.7050E+02  7.5026E+01 -3.2284E+01
0000431   3.3282E+02  3.5830E+01  1.0475E+02
0000432   6.1328E+02 -7.6569E+01 -2.5165E+01
0000433   4.7272E+02  1.4398E+02 -1.2453E+02
0000435   1.3190E+02 -1.2823E+01 -9.2772E+01
0000436   1.2058E+01 -6.2943E+01  3.3987E+02
0000437   5.4884E+02  1.4480E+02 -2.2391E+02
0000438   3.5895E+02  4.3019E+01 -4.0297E+02
0000439   3.6577E+02 -8.8795E+01 -2.1802E+02
0000440   2.2248E+02 -1.2546E+02  1.2010E+02
0000441   3.0658E+02  2.5323E+02 -3.0862E+02
0000442   4.6700E+02 -8.4521E+01  3.9790E+01
0000444   1.4924E+02 -1.9403E+01 -2.0482E+02
0000445   4.4497E+02 -3.6649E+01  2.0394E+02
0000446   4.1846E+02 -1.2225E+02  2.6494E+01
0000447   3.5583E+02  2.9604E+02 -8.8565E+01
0000448   2.9482E+02 -3.0959E+01 -1.6088E+02
0000449   5.7183E+02 -6.8842E+01  2.3031E+02
0000451   2.5828E+02  3.8023E+02 -1.4497E+02
0000452   4.7065E+02  1.6709E+02 -2.1257E+02
0000453   3.4825E+02 -3.4379E+02  3.6825E+02
0000454   3.2436E+02  3.2621E+02  1.7811E+02
0000455   3.5619E+02 -2.8269E+02  1.9906E+01
0000456   4.8285E+02 -5.9226E+01 -3.2683E+01
0000457   2.0613E+02 -1.4272E+02  1.4868E+02
0000458   3.4205E+02 -8.3572E+00 -1.3703E+01
0000459   4.2594E+02  2.7308E+02  1.9663E+01
0000460   5.7870E+02  3.7687E+01 -5.5859E+00
0000461   5.7701E+02  2.5189E+01  3.6377E+02
0000462   2.6112E+02 -3.1912E+02 -1.1001E+02
0000463   3.6938E+02  1.1202E+02  4.8532E+01
0000464   5.6720E+02 -2.5281E+02 -7.5783E+01
0000465   4.4332E+02 -8.1228E+01  1.1128E+01
0000466   6.8759E+02 -1.5428E+02 -2.4835E+02
0000467   5.6546E+02 -1.5637E+02 -1.6878E+02
0000468   6.2656E+02  2.8999E+02 -1.6529E+02
0000469   1.9320E+02  4.5971E+02  1.4956E+02
0000470   3.5479E+02  1.1797E+02 -1.1988E+02
0000471   5.9534E+02  3.3978E+01 -3.6449E+02
0000472   3.1990E+02  1.0174E+02  1.7764E+02
0000473   4.4991E+02  2.5670E+02 -2.2867E+02
0000474   8.1273E+01 -3.3797E+02 -6.7017E+01
0000475   3.8171E+02  2.1977E+02 -3.2153E+02
0000476   6.0931E+02  1.5673E+02  1.9486E+02
0000477   5.4394E+02  4.0425E+02 -8.3834E+01
0000478   6.7150E+02 -2.4079E+02  5.4568E+01
0000479   3.1167E+02  1.0165E+02 -1.3369E+02
0000480   4.3713E+02 -2.0373E+02  3.3315E+02
0000481   4.8517E+02  1.3318E+02  1.3152E+01
0000482   9.4341E+01  2.0001E+02  1.4097E+02
0000483   4.3577E+02  4.3597E+01  1.9339E+01
0000484   3.1521E+02 -1.7691E+02  3.4750E+01
0000485   4.0578E+02 -4.2642E+02  7.3883E+01
0000486   4.8102E+02  1.1591E+02  1.8857E+02
0000487   7.3660E+02  3.0199E+00 -2.2948E+02
0000488   3.9001E+02 -1.0146E+02 -4.1548E+02
0000489   2.1053E+02 -1.6788E+02 -9.7591E+01
0000490   7.1370E+02 -1.0304E+02 -1.5228E+02
0000491   3.4141E+02  1.3966E+02 -4.8876E+01
0000492   5.6521E+02  9.1738E+01 -7.0468E+01
