============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000111   2.5982E+02  3.5287E+01  8.3341E+01
0000112   3.4037E+02 -1.7493E+02 -6.4920E+01
0000113   5.6093E+02  1.0205E+02 -3.0238E+02
0000114   3.0493E+02 -1.9577E+02 -1.0943E+02
0000115   3.1801E+02  1.5130E+02  1.1445E+02
0000116   3.5110E+02 -1.6495E+01  3.0638E+02
0000117   4.6601E+02  2.2423E+02 -1.6353E+02
0000118   5.0498E+02  5.6883E+01  1.5372E+02
0000119   5.9452E+02 -1.3117E+01 -4.0549E+02
0000120   5.9529E+02  8.5436E+01 -3.1764E+02
0000121   4.1509E+02 -4.0307E+02  1.8438E+02
0000122   5.2540E+02 -9.1031E+00 -2.4033E+02
0000123   4.8895E+02  2.8472E+02  5.8978E+00
0000125   3.5415E+02  2.0371E+02  2.0035E+02
0000126   2.8291E+02 -1.4529E+02  3.3342E+01
0000127   2.9007E+02 -6.8293E+01  1.3558E+00
0000128   5.2785E+02  4.3062E+01  1.4700E+02
0000129   4.3916E+02 -1.6788E+02  1.5250E+02
0000130   3.1616E+02 -2.8283E+02 -3.8183E+01
0000131   5.8448E+02 -2.5404E+02 -1.7821E+02
0000132   5.7943E+02  2.1084E+01  1.8013E+02
0000133   1.1665E+02  3.5811E+02  1.2211E+02
0000134   7.6672E+02  5.6858E+01 -1.9194E+02
0000135   3.3310E+02 -2.9934E+02  4.8449E+00
0000136   5.9400E+02  2.6088E+01 -5.6468E+01
0000137   4.8887E+02 -9.9983E+01  1.5313E+02
0000138   2.5624E+02 -3.1474E+02 -7.4827E+01
0000139   6.1035E+02 -1.5755E+02  7.9574E+01
0000140   4.8887E+02  1.6966E+02  9.6460E+01
0000141   5.4649E+02 -2.5102E+02  1.4074E+02
0000142   3.3756E+02 -1.4391E+01  2.6662E+02
0000143   5.5508E+02  2.3126E+02 -1.0374E+02
0000144   1.1853E+02  9.4825E+01 -2.6072E+02
0000145   3.4560E+02 -3.3876E+02  2.8550E+02
0000146   6.2306E+02 -6.0463E+01  2.3360E+02
0000147   1.1815E+02  1.1704E+02  1.4483E+01
0000148   3.2085E+02  1.1362E+02  1.2679E+02
0000150   6.0676E+02 -1.8469E+01 -2.1367E+01
0000151   4.4791E+02  3.2016E+02  3.1966E+01
0000152   3.4439E+02 -3.6532E+01 -7.3940E+01
0000153   4.2362E+02 -1.5315E+01  1.5006E+02
0000155   2.6409E+02  2.7655E+02  2.4087E+02
0000156   3.9279E+02  6.4483E+00 -1.3592E+02
0000157   3.5430E+01 -2.1272E+02 -1.4331E+02
0000158   4.9726E+02 -4.0510E+01  2.2893E+02
0000160   1.0968E+02 -7.1326E+01  1.1306E+02
0000161   2.1021E+02 -2.2512E+02 -2.7279E+02
0000162   4.3600E+02  6.5007E+01  2.9384E+01
0000163   2.3850E+02  1.9746E+01  5.2487E+01
0000164   2.0958E+02  8.8313E+01  7.1869E+01
0000165   3.6236E+02  7.7539E+01  5.4277E+02
0000166   3.6808E+02 -2.1853E+02 -2.7906E+02
0000167   6.0660E+02 -2.8969E+02  1.8779E+02
0000168   4.7102E+02  6.4929E+01  1.9919E+02
0000169   4.6167E+02 -8.2325E+01 -4.4462E+02
0000170   3.6495E+02 -1.7271E+02  7.9961E+01
0000171   9.0754E+01  4.5650E+01 -1.9164E+00
0000172   2.7596E+02  1.6186E+02 -1.8148E+02
0000173   7.0848E+02 -3.2525E+02  1.0475E+02
0000174   5.2523E+02 -1.8173E+01  8.6311E+01
0000175   6.2801E+02 -1.9278E+02  3.8701E+01
0000176   6.2683E+02 -1.1328E+02 -4.5769E+02
0000177   2.7401E+02  4.5726E+01  3.1576E+01
0000178   8.2848E+02  4.3839E+02  3.9819E+02
0000180   4.9807E+02 -2.2800E+02  1.6071E+02
0000181   1.4177E+02  1.1334E+02 -3.3738E+02
0000182   3.5926E+02  6.6808E+01  2.7048E+02
0000183   5.1434E+02 -1.3713E+02  3.4773E+02
0000184   7.3894E+02 -8.5348E+01 -1.5342E+02
0000185   6.1587E+02 -3.3918E+02  4.8730E+01
0000186   6.9786E+02 -1.4813E+01  3.1845E+02
0000189   4.3963E+02  3.6706E+02  2.1051E+02
0000190   2.5580E+02 -3.6905E+02  6.9241E+01
0000191   3.7612E+02 -2.3440E+02 -3.1843E+02
0000192   9.0879E+02  5.4558E+00  2.7744E+02
0000193   1.5926E+02  2.6961E+02  1.4304E+02
0000194   7.6220E+02 -2.4332E+02  1.2701E+02
0000195   5.5715E+02 -1.9952E+02  4.1054E+02
0000196   2.7191E+02 -3.1358E+01 -2.4979E+02
0000197   2.5211E+02  2.5956E+02 -6.6561E+01
0000198   5.5599E+02  9.7503E+01  3.2477E+02
0000199   9.8490E+01  4.2185E+02 -9.6814E+00
0000200   2.5964E+02  1.5081E+02 -3.2870E+02
0000202   6.6708E+02 -3.4908E+02  3.2818E+02
0000203   5.0667E+02 -1.6623E+02  4.4354E+01
0000204   6.7805E+02 -1.2103E+02 -2.7031E+02
0000206   4.2888E+02  2.4435E+02 -2.0579E+02
0000207   4.8072E+02  4.9961E+02  1.8202E-01
0000208   1.5907E+02 -7.4895E+01  9.7727E+01
0000209   1.5479E+02 -2.1564E+02 -1.5242E+02
0000210   2.2857E+02  2.1049E+02 -2.8013E+02
0000211   5.2810E+02 -9.5441E+01  3.8587E+02
0000212   9.1233E+01  1.0513E+01  3.0819E+02
0000213   5.2431E+02 -5.2187E+01  1.3914E+01
0000215   7.2931E+02 -1.1899E+02  1.1731E+02
0000216   5.8708E+02  8.0491E+01 -1.6482E+02
0000217   5.8524E+02  5.5319E+00 -1.1092E+02
0000218   6.7391E+02  1.1847E+01  1.5758E+02
0000219   4.1639E+02  1.9666E+02 -3.1337E+02
0000220   3.1465E+02  5.3160E+02 -1.6966E+02
0000221   3.5210E+02 -1.1977E+02 -4.0892E+02
0000222   2.9518E+02  2.1715E+02  1.4306E+02
0000223   1.5627E+02  1.5394E+02  2.9887E+01
0000224   2.8204E+02  2.7547E+02 -5.4751E+01
0000225   2.7208E+02  1.8817E+02 -9.1134E+01
0000226   2.8630E+02  3.1087E+02  2.4447E+02
0000227   3.9747E+02  1.8261E+02 -1.6729E+01
0000228   2.7890E+02  3.1842E+01 -1.3222E+02
0000229   1.5701E+02 -9.0217E+01  2.6326E+02
0000230   2.6563E+02 -2.2457E+02  1.5830E+02
0000231   3.2971E+02  2.6533E+02 -3.9806E+02
0000232   6.8093E+02  1.8992E+02  1.8049E+02
0000233   3.4776E+02 -1.0690E+02 -1.1650E+02
0000234   5.4988E+02  1.4602E+02  3.5764E+02
0000235   1.3673E+02  2.6198E+02 -1.2067E+02
0000236   7.0981E+02  2.6057E+02 -2.5270E+02
0000237   4.7192E+02  2.7029E+02 -3.0875E+02
0000238   4.2420E+02 -2.6768E+02  6.9739E+01
0000239   4.7891E+02  1.5217E+01 -7.1141E+01
0000240   3.0415E+02  5.7087E+01  9.7993E+01
0000241   5.5810E+02 -2.5585E+02  1.6499E+02
0000242   3.1627E+02  1.3816E+01 -4.3962E+02
0000243   3.8508E+02 -4.3423E+01 -2.0430E+02
0000244   7.3311E+02 -1.9935E+02 -2.9417E+02
0000245   2.9049E+02  4.5284E+01  3.7772E+02
0000246   7.4096E+02  2.2963E+02  1.8459E+02
0000247   3.7240E+02  3.3341E+02  1.4801E+00
0000248   5.2637E+02  4.5596E+02  2.1979E+02
0000249   3.4559E+02  1.0825E+02 -1.6954E+02
0000250   4.4629E+02 -1.4174E+02  8.1838E+01
0000251   2.2150E+02 -1.4202E+02  1.2026E+02
0000252   5.3889E+02 -1.0628E+02 -2.8945E+02
0000253   4.4562E+02 -1.0968E+02 -4.2322E+02
0000254   2.4894E+02 -4.4794E+01 -8.5077E+01
0000255   1.4525E+02  7.0397E+01  3.4918E+02
0000256   2.7199E+02 -3.4569E+01 -1.5426E+02
0000257   3.6580E+02  2.1662E+02 -2.8273E+02
0000258   2.3660E+02 -1.6214E+02  2.3749E+02
0000259   2.5139E+02 -1.9921E+02 -2.1386E+02
0000260   2.3359E+02  2.7305E+02  1.8006E+02
0000261   2.9542E+02  1.3799E+01 -2.5074E+00
0000262   5.5936E+02  3.2820E+02 -3.8818E+02
0000263   2.5909E+02  1.6737E+02  1.3583E+02
0000264   4.4627E+02 -1.5940E+02 -4.8288E+02
0000265   2.9750E+02  1.4662E+02  5.2578E+01
0000266   3.9371E+02  4.5179E+02  6.6030E+01
0000267   4.7645E+02 -1.4554E+02  1.7010E+02
0000268   7.1970E+02 -5.0821E+01  2.6243E+02
0000269   4.2498E+02  1.3635E+02  9.1176E+01
0000270   4.6464E+01  3.2122E+01  2.4768E+02
0000271   5.7292E+02 -7.8102E+01 -1.7881E+01
0000272   3.6338E+02  2.7902E+02  5.8194E+01
0000273   3.7444E+02  4.0989E+02  4.8716E+00
0000274   5.7194E+02  1.2395E+02 -7.2447E+01
0000275   2.1541E+02  7.6436E+01  1.5440E+01
0000276   2.1776E+02 -1.6187E+02 -2.9060E+02
0000277   5.5616E+02  2.7573E+02  3.0703E+02
0000278   1.7247E+02 -9.9462E+01 -8.0429E+01
0000279   2.4298E+02 -2.6588E+02 -2.3614E+02
0000280   2.0320E+02 -1.7284E+01  8.1688E+01
0000281   7.3483E+02 -8.7345E+00 -3.2425E+02
0000282   7.2715E+02 -1.0992E+02  1.9442E+02
0000283   4.6104E+02 -4.5077E+01 -3.5375E+02
0000284   3.1350E+02 -5.3166E+02 -9.0437E+01
0000285   6.8022E+02 -4.6863E+01 -2.3671E+02
0000286   2.3020E+02 -5.5200E+01  2.7365E+01
0000287   3.2959E+02  2.5822E+02  1.9415E+02
0000288   2.3611E+02 -2.3211E+02  6.1616E+01
0000289   6.1819E+02 -1.4336E+02  4.4606E+00
0000290   1.2984E+02 -1.5864E+01  2.3739E+02
0000291   2.0237E+02  3.5625E+02 -1.2532E+02
0000292   3.0507E+02 -1.9981E+02  5.0636E+02
0000293   5.4236E+01  1.1307E+02 -1.5871E+02
0000294   5.0534E+02 -2.4745E+02 -2.6148E+02
0000295   3.2453E+02  5.7226E+01  1.3405E+02
0000296   5.5491E+02 -3.3390E+02  5.0301E+01
0000297   2.1565E+02 -4.8706E+02  1.3406E+02
0000298   4.7268E+02  8.4932E+01  5.1203E+01
0000299   2.8392E+01  2.1551E+02  2.6260E+01
0000300   1.0360E+02 -3.7378E+02  2.0200E+02
0000301   7.6438E+02  6.7673E+01  3.3976E+02
0000302   6.7057E+02  1.9470E+02  1.6913E+02
0000303   4.7182E+02 -1.3505E+02  6.3213E+01
0000304   7.9879E+02  2.5701E+02  1.3770E+02
0000305   5.8461E+02  1.7921E+02 -1.2308E+02
0000306   4.4555E+02 -3.6039E+02  7.4288E+01
0000307   4.2249E+02  1.1383E+02  1.6467E+01
0000308   2.7487E+02  1.4759E+02  2.6599E+02
0000309   3.4276E+02 -1.0920E+02  6.1159E+02
0000310   5.4714E+02 -2.1566E+02  2.7572E+02
0000311   1.6436E+02 -2.8588E+02  2.8300E+02
0000312   1.4540E+02 -1.2355E+02 -2.7955E+02
0000313   2.5208E+02 -3.5423E+02  9.6839E+01
0000314   2.0025E+02  3.2512E+01  8.6462E+01
0000316   2.9296E+02  1.2701E+02  5.4051E+00
0000317   4.2168E+02 -2.1486E+02  9.6412E+01
0000318   4.8246E+02 -2.0056E+02 -3.9429E+02
0000319   4.0262E+02  2.3847E+02 -9.9146E+01
0000320   7.1352E+02  8.0047E+01  2.3932E+01
0000321   8.1194E+02  1.5827E+02 -2.4216E+02
0000322   5.8180E+02 -1.0774E+01 -2.5654E+02
0000323   1.8849E+02  5.8521E+01 -5.4004E+02
0000324   2.9132E+02  2.6176E+02 -8.6396E+00
0000325   6.0872E+02  3.9286E+01  3.2743E+02
0000326   6.9281E+02 -2.7815E+02  1.0396E+02
0000327   5.0838E+02 -5.1709E+01 -1.6475E+02
0000328   4.6704E+02 -4.1975E+01 -1.5413E+02
0000329   1.4688E+02 -1.9841E+02 -3.0029E+01
0000330   5.5704E+02  2.0462E+02  9.8886E+01
0000331   4.4875E+02  8.5394E+01 -2.2437E+02
0000332   5.6360E+02  1.6417E+02 -1.6275E+02
0000333   4.0197E+01  4.3947E+02 -1.5064E+02
0000334   1.3513E+02  9.9048E+01  3.6752E+02
0000335   5.9044E+02  1.4245E+02  1.6209E+01
0000336   4.3317E+01  2.1074E+02  5.0414E+01
0000337   2.9714E+02  1.4122E+01 -1.9897E+01
0000338   7.2225E+01 -1.0726E+02 -9.8548E+01
0000339   3.0571E+02 -5.7754E+01 -6.4609E+01
0000340   4.6242E+02 -5.7378E+01  2.0627E+02
0000341   4.1977E+02  7.3203E+01 -2.4940E+01
0000342   3.4149E+02  2.5865E+02  2.2418E+02
0000343   5.1171E+02 -3.1091E+02 -1.4414E+02
0000344   4.3469E+02  1.4336E+02 -1.5034E+02
0000345   4.7622E+02 -5.7316E+01  5.9255E+01
0000346   3.8952E+02 -3.6748E+02  2.0738E+01
0000347   2.1637E+02  4.2557E+02 -9.9218E+01
0000348   3.2665E+02 -4.6707E+01 -1.3423E+02
0000349   3.3627E+02 -2.0801E+02 -3.5638E+02
0000350   3.7387E+02  2.7472E+02  9.5743E+01
0000351   8.1080E+02 -2.6193E+02 -6.3069E+01
0000352   5.6740E+02  2.6709E+02  2.4972E+02
0000353   5.0965E+02 -3.3798E+01  1.5207E+02
0000354   2.8538E+02 -3.0903E+02 -1.5903E+02
0000355   1.9573E+02 -1.7639E+02 -2.3608E+02
0000356   4.4158E+02 -9.6015E+01 -2.3701E+02
0000357   4.2225E+02  1.8074E+02 -7.0217E+01
0000358   1.0547E+02  2.4660E+02  2.6236E+02
0000359   1.6037E+02 -2.6804E+02  8.1491E+01
0000360   4.3319E+02  4.2336E+02 -3.6933E+02
0000361   1.3384E+02  2.4438E+02  3.2741E+02
0000362   6.9013E+02 -1.1669E+02 -4.4397E+01
0000363   4.5781E+02 -1.1199E+02  2.8158E+02
0000364   1.3202E+02  2.0621E+02  6.3502E+02
0000365   5.5247E+02 -1.8742E+02  2.5659E+02
0000366   1.9820E+02 -1.6093E+02  1.1528E+01
0000367   5.1706E+02  2.6348E+01 -2.6196E+02
0000368   6.7282E+02 -1.6956E+02 -6.7207E+01
0000369   1.1036E+02 -4.7767E+02  1.6812E+01
0000370   5.4647E+02 -3.9477E+01 -2.8497E+02
0000371   2.7661E+02  1.7670E+00 -1.8872E+02
0000372   4.8681E+02 -1.3347E+01  1.0557E+01
0000373   3.8450E+02 -2.4930E+02  6.1941E+01
0000374   1.4434E+02 -1.2349E+02 -1.6060E+02
0000375   4.2255E+02  2.1078E+02 -2.5770E+02
0000376   5.0438E+02 -4.3539E+01  3.1191E+02
0000377   5.2827E+02  4.6251E+02 -2.0588E+02
0000378   4.7923E+02 -1.2817E+02  3.2519E+02
0000379   3.8185E+02  3.4287E+02  2.0385E+02
0000380   6.0082E+01 -9.5043E+01  5.3417E+02
0000381   3.9215E+02  6.5241E+01 -7.3351E+01
0000382   5.9924E+02  1.0487E+02 -9.3085E+00
0000383   1.6643E+02  1.6950E+01  1.8791E+01
0000384   3.5317E+02 -3.0825E+02  6.8833E+01
0000385   4.8065E+02 -2.0110E+02  1.9712E+02
0000386   7.0057E+02 -1.7670E+02 -7.6845E+01
0000387   4.3333E+02 -1.7005E+02 -9.4043E+01
0000388   2.7607E+02  2.9508E+01  1.5659E+02
0000389   9.5234E+02  5.5467E+01  1.4553E+02
0000390   1.7099E+02  1.6292E+02 -1.0231E+02
0000391   4.1410E+02 -1.5385E+02 -5.1197E+02
0000392   1.5053E+02 -8.7204E+01  1.3530E+01
0000393   4.0705E+02 -2.6195E+02  1.2498E+02
0000394   4.6509E+02 -3.9530E+02 -1.2357E+02
0000395   2.5128E+02  2.3186E+02 -1.1252E+01
0000397   3.6484E+02  4.1110E+02 -3.8841E+02
0000398   4.3245E+02  2.0606E+02 -2.0867E+02
0000399   5.9379E+01 -3.2833E+02  2.0581E+01
0000400   2.1954E+02  3.4309E+02  7.1046E+01
0000401   4.7839E+02  5.9185E+01 -6.3216E+02
0000402   1.9785E+02  1.6970E+02  3.3352E+02
0000403   5.9731E+02 -6.9869E+01  2.6629E+02
0000404   5.9265E+02 -1.0664E+02 -2.6285E+01
0000405   1.9219E+02 -4.5266E+02 -4.6361E+02
0000406   1.2948E+02  2.1930E+02 -2.4365E+02
0000407   3.6351E+02 -1.5439E+02 -2.7763E+02
0000408   8.4147E+01  2.0178E+02 -4.5889E+02
0000409   5.0811E+02  3.1650E+02 -5.1556E+01
0000410   3.6410E+02  8.9999E+01  2.4004E+02
0000411   1.7789E+02  6.6086E+01  2.4224E+01
0000412   6.2798E+02 -7.0287E+01 -3.0573E+02
0000413   4.3587E+02 -1.4730E+02 -1.1326E+02
0000414   4.7906E+02  2.0644E+01  4.5555E+01
0000415   6.0667E+02  3.5103E+02  1.1410E+02
0000416   3.0373E+02 -1.5268E+02  7.5293E+01
0000417   4.7037E+02 -2.9903E+01 -2.1415E+02
0000418   4.9106E+02  2.7531E+01  8.8691E+01
0000420   6.0080E+02 -9.3520E+01 -6.6488E+01
0000421   1.5519E+02  2.6432E+01 -9.7351E+01
0000422   2.1161E+02  2.7095E+02  1.9244E+01
0000423   3.0481E+02 -1.7721E+02 -2.9497E+02
0000424   6.9623E+02  1.2848E+00  6.0221E+01
0000425   7.2299E+02 -1.1603E+02 -6.3305E+01
0000426   6.3088E+02 -1.3137E+02 -3.4223E+02
0000427   2.4705E+02  2.2899E+02  5.3934E+01
0000428   8.1249E+02 -3.9845E+01  3.4349E+02
0000429   8.9486E+02 -4.0932E+02 -3.1141E+01
0000430   7.7686E+01  2.1351E+01 -2.7563E+02
0000431   3.6977E+02 -2.9173E+02  4.6801E+02
0000432   4.1985E+02 -8.4895E+01  1.5641E+02
0000433   3.8831E+02  4.6998E+01 -1.6764E+02
0000434   2.4096E+02 -3.4034E+01 -1.8722E+00
0000435   5.3282E+02 -4.4347E+02 -3.1924E+02
0000436   4.7838E+02  1.3234E+02 -2.4365E+02
0000437   5.4677E+02  1.6453E+02 -1.8879E+01
0000438   6.1692E+02  6.5586E+02  3.8032E+01
0000439   4.9997E+02 -1.9572E+02  2.5723E+02
0000440   1.0722E+03 -6.3105E+01  1.3080E+02
0000441   2.9578E+02  2.1367E+02  1.1780E+02
0000442   3.4066E+02  3.3222E+01  4.2190E+02
0000443   6.6051E+02 -2.3991E+02  3.4932E+02
0000444   6.2289E+02  2.8323E+02  1.8190E+02
0000445   6.6834E+02 -1.5090E+02 -2.0547E+02
0000446   6.0059E+02 -1.8538E+02  4.0900E+02
0000447   7.7924E+02  5.0690E+01  6.2431E+01
0000448   4.7899E+02  5.1830E+02  1.1835E+02
0000449   3.7117E+02  3.0833E+01  1.5008E+02
0000450   3.3540E+02 -2.9737E+02 -7.7514E+01
0000451   2.7909E+02 -2.3146E+02  1.0921E+02
0000452   1.9195E+02  6.8464E+01 -1.0162E+02
0000453   4.6338E+02  2.1739E+01  7.4278E+01
0000454   4.2610E+02 -2.8138E+01 -1.3487E+02
0000455   5.6703E+02 -2.5306E+02  3.5272E+02
0000456   5.6468E+02 -8.5014E+00 -1.6236E+02
0000457   3.7023E+02 -9.7123E+01  3.2260E+02
0000458   1.1617E+02 -4.8465E+01 -4.1132E+01
0000459   1.0597E+02 -6.7085E+01 -2.5544E+02
0000460   3.4872E+02 -2.5854E+02  3.9489E+01
0000461   1.2936E+02 -6.4011E+01 -3.2477E+02
0000462   1.2463E+02 -2.4348E+02 -1.2731E+02
0000463   2.4027E+02  2.0376E+01 -2.5755E+02
0000464   4.7526E+02 -1.8306E+02 -1.5270E+02
0000465   5.8443E+02  7.9943E+01  3.1533E+02
0000466   3.6366E+02  5.9144E+02 -4.0888E+02
0000467   3.2392E+02  2.9303E+01 -1.7233E+02
0000468   3.3505E+02  4.7175E+02 -1.3103E+01
0000469   2.7787E+02 -2.5776E+02 -1.0191E+02
0000470   4.3541E+02 -1.9575E+02 -2.0236E+01
0000471   5.1453E+02 -4.6451E+01 -1.0785E+02
0000472   4.4297E+02  6.2941E+01 -3.4664E+01
0000473   3.5262E+02  7.8985E+01  6.5563E+01
0000474   1.7726E+02  3.4190E+01 -4.2188E+02
0000475   2.7084E+02 -3.6376E+02 -2.5537E+02
0000476   2.9580E+01 -1.6785E+02  4.3873E+02
0000477   4.4454E+02  2.8514E+02 -1.9550E+02
0000478   4.7785E+02 -2.4924E+02  2.4858E+02
0000479   4.4134E+02 -2.0944E+02 -4.6669E+02
0000480   3.2762E+02  1.1936E+02  4.8813E+00
0000481   1.5828E+02  1.0551E+02 -2.0382E+02
0000482   1.8203E+02  1.3607E+02  2.1327E+02
0000483   4.8383E+02  3.8006E+02  3.0466E+02
0000484   1.8580E+02 -1.7315E+02  1.6848E+02
0000485   3.6210E+02 -1.5238E+02  6.0923E+02
