============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000111   1.8346E+02  2.2826E+02  3.2932E+02
0000112   5.4616E+02 -1.9931E+02  1.7558E+02
0000113   5.2288E+02  1.8166E+02 -1.1164E+02
0000114   3.4442E+02  3.1318E+02 -1.6733E+02
0000115   4.7882E+02 -1.4568E+02 -3.1934E+02
0000116   6.2441E+02  1.3416E+01 -1.1887E+01
0000117   3.7612E+02 -4.8183E+01 -1.8160E+02
0000118   4.0656E+02 -1.6742E+02  2.7500E+00
0000119   2.8305E+02 -8.4889E+01  9.3082E+01
0000120   3.6392E+02  2.3245E+01  2.7255E+02
0000121   6.8431E+01  4.5186E+00  4.5705E+01
0000122   2.9292E+02 -7.9478E+01 -9.8616E+01
0000123   3.1814E+02  2.7471E+02 -5.1672E+01
0000124   3.8442E+02 -3.8674E+02 -2.1724E+02
0000125   5.7015E+02  2.2347E+02 -2.0548E+02
0000126   5.1582E+02  3.1156E+02 -1.3101E+02
0000127   7.6836E+02 -3.1553E+02 -1.2142E+02
0000128   2.1914E+02  1.0560E+02  1.8771E+01
0000129   2.1658E+02 -6.2506E+02 -1.5066E+02
0000130   6.5280E+02 -1.6415E+02 -1.3087E+02
0000131   4.6527E+02  5.3369E+01 -1.6961E+02
0000132   4.3918E+02 -4.6772E+01  2.4620E+02
0000133   3.8602E+02 -7.3989E+01 -3.8767E+02
0000134   4.5328E+02  5.7027E+02 -9.5496E+01
0000135   3.7936E+02 -8.2301E+00 -1.0844E+02
0000136   3.4840E+02 -3.0072E+02 -1.5399E+02
0000137   4.4640E+02 -2.4980E+02 -2.6624E+02
0000138   7.9072E+02  6.0527E+01  4.0429E+01
0000139   2.8580E+02 -1.7165E+01  2.7378E+01
0000140   4.4593E+02 -3.2565E+02  2.4536E+02
0000141   4.7657E+02  1.5198E+02  5.7139E+01
0000142   4.8023E+02  7.0482E+01  7.7365E+01
0000143   4.2489E+02  3.8686E+02 -2.4886E+02
0000144   4.7112E+02 -2.9051E+01  4.4799E+02
0000145   2.2173E+02 -1.0366E+02  4.3145E+02
0000146   6.7611E+02  1.4138E+02 -1.0432E+02
0000147   5.8466E+02  3.5810E+02 -2.4398E+02
0000148   6.5729E+02 -2.0557E+02  1.7797E+02
0000149   6.3566E+02  1.8459E+02 -5.8827E+01
0000150   4.5803E+02  4.5440E+02 -1.3827E+00
0000151   3.3629E+02  5.8437E+01  1.8686E+01
0000152   3.8276E+02  7.6460E+01 -1.0171E+02
0000153   4.9021E+02  2.8369E+02 -3.1174E+02
0000154   2.4773E+02 -6.1140E+00  1.0290E+02
0000155   4.3082E+02 -2.1033E+02 -8.3773E+01
0000156   4.5173E+02  3.3690E+02 -9.0096E+01
0000157   3.5827E+02 -4.1576E+02 -2.5156E+02
0000158   7.0285E+02 -1.4644E+02 -1.0892E+02
0000159   3.4608E+02 -1.5714E+02  1.2152E+02
0000160   2.0481E+02 -6.1978E+01 -2.3740E+00
0000161   2.9631E+02 -1.5299E+01 -1.3582E+02
0000162   2.0615E+02 -2.2596E+02  1.0524E+02
0000163   2.0040E+02 -6.5406E+01  1.1506E+02
0000164   4.1525E+02  1.8326E+02  4.6132E+01
0000165   3.9981E+02  8.6795E+01  7.2113E+01
0000166   2.1218E+02 -6.7780E+01 -5.4009E+02
0000167   1.1017E+02  4.9009E+01  1.4010E+02
0000168   1.5390E+02 -1.7847E+02 -3.9282E+00
0000169   2.6380E+02  3.5127E+01 -3.6976E+02
0000171   2.0926E+02  3.0672E+02  1.3745E+01
0000172   1.6658E+02 -4.1060E+01  6.5348E+01
0000173   3.2061E+02  3.0824E+02  4.2846E+02
0000174   2.3963E+02 -8.0814E+01 -1.8032E+02
0000176   2.9530E+02  3.4150E+02 -3.7041E+02
0000177   3.4085E+02  1.7739E+02 -1.0813E+02
0000178   3.9188E+02 -4.6356E+01 -1.3979E+02
0000179   3.9926E+01  8.5744E+01 -6.3377E+02
0000180   3.3293E+02  2.9574E+02  1.0366E+02
0000181   7.9739E+02 -1.1605E+02 -1.5337E+02
0000182   1.6069E+02 -2.9726E+02  1.2249E+02
0000183   1.1367E+02  2.1774E+01  2.5037E+01
0000184   1.9615E+02 -2.0408E+02  2.2186E+01
0000185   7.1567E+02  1.6659E+02 -2.3593E+02
0000186   4.2827E+02  1.4504E+02 -3.2232E+02
0000187   3.5140E+02  2.3287E+02  3.5232E+02
0000188   2.9229E+02 -1.8371E+02 -1.4730E+02
0000189   4.5133E+02  5.3997E+01 -6.3260E+01
0000190   1.9609E+01 -5.9023E+01  2.7807E+02
0000191   5.4591E+02  1.1265E+02  3.0280E+01
0000192   3.1680E+02  1.3767E+02 -7.6430E+01
0000193   2.1788E+02  4.3444E+01 -2.0877E+01
0000194   2.6610E+02  2.7039E+02 -1.7156E+02
0000195   3.3270E+02 -1.2997E-01  1.2022E+01
0000196   1.3703E+02 -1.6638E+01 -3.3655E+02
0000197   7.0561E+02  5.5630E+02 -4.1806E+00
0000199   5.7497E+02 -7.4491E+01  3.1182E+02
0000200   3.8478E+02  7.6705E+01 -3.4358E+02
0000201   6.6523E+02 -1.4915E+02 -1.2247E+01
0000202   5.7021E+01  1.4042E+02  1.5679E+02
0000203   1.2910E+02 -1.0079E+02  1.8994E+02
0000204   2.8081E+02  1.2112E+02 -2.5069E+02
0000205   4.3714E+02 -3.6736E+01 -1.5179E+02
0000206   7.2629E+02 -4.3255E+02 -2.6160E+02
0000207   1.9788E+02 -4.3775E+02 -4.3857E+01
0000208   6.3457E+02 -2.3577E+02 -1.7446E+02
0000209   4.6175E+02  3.1166E+02 -1.3076E+01
0000210   4.7202E+02 -4.3043E+00  4.5909E+01
0000211   3.6169E+02 -1.2447E+01  1.6848E+02
0000212   3.8058E+02  3.1629E+01 -4.9560E+01
0000214   5.6456E+02 -1.0538E+02 -9.2330E+01
0000215   2.5057E+02  9.2213E+01  3.2159E+02
0000216   3.5963E+01  1.4143E+02 -3.6818E+02
0000217   2.0276E+02  5.8324E+01 -7.7859E+00
0000218   4.2835E+02  1.3478E+02 -1.7087E+02
0000219   4.4167E+02 -1.1563E+02  4.6916E+01
0000220   6.5442E+02  1.9029E+02  7.8647E+01
0000221   1.7053E+02 -1.4013E+02  2.0204E+02
0000222   6.0881E+02  1.4264E+02 -1.1585E+02
0000223   2.4697E+02 -2.9383E+02  1.9397E+02
0000224   2.1776E+02  1.3227E+02 -1.2167E+02
0000225   4.7504E+02 -4.2022E+00  1.6885E+02
0000226   4.5480E+02 -7.5793E+01  1.7383E+02
0000227   6.8296E+02  3.5424E+02  1.6617E+02
0000228   5.0837E+02  1.3231E+02 -3.3514E+02
0000229   6.7841E+02  1.9039E+01  2.2534E+02
0000230   2.8741E+02  3.2848E+01 -3.2445E+02
0000231   1.0755E+02 -3.6629E+02  3.9889E+01
0000232   5.8859E+02  3.0544E+01 -7.3533E+01
0000233   4.2856E+02 -5.0182E+01  2.4885E+02
0000234   3.0817E+02 -2.6474E+01 -2.0227E+02
0000235   3.3484E+02 -2.4585E+02 -1.5417E+02
0000236   6.5531E+02 -3.5629E+01 -1.5631E+02
0000237   2.6005E+02 -2.4552E+02  4.7504E+01
0000239   5.1006E+02  1.4204E+02  1.2887E+02
0000240   1.6999E+02 -6.6408E-01  3.1329E+02
0000241   6.5012E+02  1.0419E+02  1.6706E+02
0000242   5.3398E+02  1.0373E+01 -8.4075E+01
0000243   5.4099E+02  1.3998E+02  1.8844E+02
0000244   7.3467E+02 -1.6635E+02 -2.4494E+02
0000245   2.9666E+02 -1.4458E+02  2.1840E+02
0000246   4.8184E+02 -3.0034E+01 -5.4654E+01
0000247   9.4696E+01 -1.5480E+02  1.3745E+02
0000248   2.7555E+02 -5.4775E+01  4.6293E+01
0000249   4.8172E+02 -7.6252E+01  2.2380E+02
0000250   2.7745E+02  3.0765E+02  1.8659E+02
0000251   1.7961E+02  2.5486E+02 -1.9971E+02
0000252   1.9117E+02 -3.0529E+01 -2.0774E+02
0000253   4.2289E+02 -4.0430E+02  2.7490E+02
0000254   2.5488E+02  1.4602E+02  2.3463E+02
0000255   5.2670E+02 -5.2400E+02 -2.8137E+02
0000256   4.8968E+02 -7.8250E+01 -7.3990E+00
0000257   2.5202E+02 -1.6300E+02  2.1024E+02
0000258   3.0822E+02  4.7513E+02 -2.7570E+02
0000259   6.8625E+02  1.7491E+02  2.6060E+02
0000260   4.3032E+02 -1.4904E+02 -1.4537E+02
0000261   4.0885E+02 -5.7089E+01 -3.2591E+01
0000262   2.0202E+02  1.2719E+02 -2.6402E+02
0000263   4.7454E+02 -2.5444E+01 -1.9212E+02
0000264   3.3797E+02  7.0469E+01 -2.6826E+01
0000265   5.1230E+02  9.1382E+01 -1.1693E+02
0000266   5.7554E+01 -9.6681E+01  9.9282E+01
0000267   2.8132E+02 -3.0761E+02 -5.1252E+02
0000268   2.6298E+02  5.0127E+01  3.7098E+02
0000269   3.4143E+02  1.5421E+02 -1.6342E+02
0000270   3.2462E+02 -2.6691E+02  1.7249E+01
0000271   2.3095E+02  7.1162E+01  1.3413E+02
0000272   1.0160E+03 -8.1617E+01  9.6625E+01
0000273   5.9193E+02  1.0498E+02  2.5235E+02
0000274   1.3350E+02 -2.5562E+02 -9.7010E+01
0000275   4.0675E+02 -1.7328E+02  1.0635E+02
0000276   5.2941E+02 -5.0986E+01 -8.7576E+01
0000277   4.2912E+01  8.6745E-01 -3.3283E+01
0000278   2.3187E+02 -9.8106E+01 -2.0336E+02
0000279   4.8531E+02 -1.5229E+02 -4.2596E+02
0000280   4.2090E+02 -6.2425E+02  2.3173E+02
0000281   5.9610E+02 -3.3608E+02 -2.4172E+02
0000282   1.9835E+02  1.3391E+02 -1.1248E+02
0000283   4.3221E+02 -3.1611E+01  5.1207E+01
0000284   6.1103E+02 -4.6559E+01  2.5588E+02
0000285   3.7317E+02  4.6083E+02 -6.7631E+01
0000286   2.9347E+02  4.4942E+01  7.3028E+01
0000287   4.6952E+02  2.7251E+01 -2.9981E+01
0000289   3.8472E+02  9.9493E+01 -3.5364E+01
0000290   1.3132E+02 -3.7745E+01  4.4331E+01
0000291   3.6131E+02 -3.1021E+02 -7.3150E+01
0000292   7.3345E+02 -5.6783E+01 -1.1765E+02
0000293   2.3429E+02  2.9134E+01  1.2565E+01
0000294   2.5756E+02 -1.2293E+02  3.3730E+02
0000295   4.5822E+02 -2.8892E+02 -2.5411E+02
0000296   3.8135E+02 -1.4339E+01  8.2151E+00
0000297   3.0593E+02 -4.4153E+02 -3.9101E+00
0000298   4.8214E+02 -2.6897E+01 -3.5988E+02
0000299   4.0535E+02  6.3119E+01 -1.5617E+02
0000300   2.4973E+02 -2.1562E+02 -3.2860E+01
0000301   1.1111E+02  1.8959E+02 -3.2854E+01
0000302   6.8592E+02 -5.2370E+02 -4.2487E+01
0000303   3.1002E+02 -1.2283E+02 -2.4148E+02
0000304   6.3122E+02 -2.7589E+02 -2.3738E+01
0000305   5.7729E+02  2.9030E+01  1.4876E+01
0000306   2.4021E+02 -8.0808E+01  7.5591E+01
0000307   1.1584E+02 -3.0521E+02  2.9816E+02
0000308   3.2437E+02  1.7525E+02  2.4808E+02
0000309   5.3287E+02  1.8429E+02 -1.9781E+02
0000310   4.2980E+02  1.0095E+02 -1.0975E+01
0000311   3.0620E+02  1.1979E+02  9.5473E+01
0000312   9.6172E+01  1.8466E+02 -1.3999E+02
0000313   3.9244E+02 -1.6477E+02  4.1318E+01
0000314   2.3681E+02 -2.7473E+02  2.7100E+01
0000315   1.8811E+02 -1.9686E+02  8.5569E+01
0000316   4.6632E+02 -3.0173E+02  1.2409E+02
0000318   3.2395E+02  1.7164E+02  9.1028E+00
0000319   4.6162E+02 -6.1870E+01  1.1695E+02
0000320   3.0298E+02  2.6329E+02  4.0771E+02
0000321   1.7759E+02 -2.6248E+02  2.4285E+02
0000322   3.3777E+02  1.1941E+01  2.4081E+02
0000323   1.2695E+02 -2.1040E+02  3.1612E+02
0000326   6.6863E+02 -9.7181E+01  6.1820E+01
0000327   5.1792E+02 -3.5045E+01  4.6400E+01
0000328   5.6218E+02  1.1467E+02 -8.7355E+01
0000329   2.2945E+02 -3.1291E+02  6.0732E+01
0000331   5.9964E+02 -4.6688E+02  3.9396E+02
0000332   3.7035E+02 -9.1711E+01  2.0666E+02
0000333   2.2089E+02 -8.3839E+01 -3.8524E+00
0000334   4.3652E+02  9.9832E+01  2.1958E+02
0000335   4.5201E+02  2.0260E+02  1.5061E+02
0000336   2.9936E+02  6.6240E+01 -1.4130E+01
0000337   5.7312E+02  3.0619E+02 -1.1425E+02
0000338   3.5554E+02 -3.0126E+02 -1.9627E+01
0000339   3.6617E+02 -1.0751E+02  6.7900E+01
0000340   3.3774E+02  2.0405E+02 -9.2239E+01
0000341   4.3646E+02 -2.2450E+02  6.9304E+01
0000342   4.0861E+02  3.6661E+02 -4.3390E-01
0000343   8.0314E+02  1.2946E+02 -5.8738E+01
0000344   2.8414E+02  3.6636E+01  1.1730E+02
0000345   1.1673E+02  7.2027E+01 -4.2252E+02
0000346   1.8691E+02  2.8868E+02 -1.1002E+02
0000348   5.9961E+02  3.9867E+02 -1.3017E+02
0000349   2.9895E+02 -2.0766E+01  6.6221E+01
0000350   6.6103E+02 -9.9716E+00 -5.0294E+02
0000351   1.4974E+02 -1.3969E+02 -1.7123E+02
0000352   2.5634E+02  1.0303E+02  1.2019E+02
0000353   1.2175E+02 -2.5267E+02 -6.9115E+01
0000354   5.3681E+02 -3.8913E+02 -1.6114E+02
0000355   4.6041E+02 -3.2450E+02  5.5173E+01
0000356   1.9973E+02 -5.8848E+02 -6.1510E+01
0000357   2.5752E+02  1.0249E+02  4.1111E+02
0000358   5.7842E+02 -4.0276E+02  8.3117E+01
0000359   5.5348E+02  1.8668E+02  1.1395E+02
0000360   4.2913E+02 -3.9837E+02  2.0138E+02
0000361   4.9379E+02 -3.5609E+02  1.6277E+02
0000362   4.5111E+02 -3.2556E+02 -1.7661E+02
0000363   4.7327E+02  1.0068E+02 -5.5314E+01
0000364   4.8854E+02  3.8953E+02  5.0858E+01
0000365   5.5750E+02 -3.4748E+02 -2.5105E+02
0000366   3.0211E+02 -6.3733E+01  3.3880E+01
0000367   6.9444E+02  1.3754E+02  2.3700E+02
0000368   4.6619E+02  2.2576E+02  8.1084E+01
0000369   5.8263E+02 -1.9525E+02  6.1715E+01
0000370   2.5682E+02  2.0524E+02  3.8341E+02
0000371   2.8958E+02  5.2404E+01  1.3024E+01
0000372   5.1854E+02  2.8291E+02  6.7617E+01
0000373   1.3956E+02  3.2655E+02 -1.6128E+02
0000374   7.6061E+01 -6.2551E+00  9.7581E+01
0000375   4.0253E+02  8.5790E+01 -8.7722E+01
0000376   2.9378E+02  1.1001E+02  2.3288E+02
0000377   9.0238E+02  8.4870E+01 -4.8227E+00
0000378   1.8250E+02  2.2418E+02  1.2171E+02
0000379   7.9532E+02  3.1800E+02  4.0137E+01
0000380   1.2208E+02 -1.0098E+02 -2.5915E+01
0000381   4.6174E+02  3.5424E+02 -4.3118E+01
0000382   1.4780E+02  2.8426E+02  1.5145E+02
0000383   7.6067E+02 -1.3396E+02 -1.7899E+01
0000384   9.0612E+01  2.1413E+02 -1.2890E+02
0000385   1.6904E+02 -7.4176E+01  4.2980E+01
0000386   3.4028E+02 -3.6755E+02 -2.3060E+02
0000387   4.0640E+02 -2.0796E+02  8.4114E+01
0000388   5.0492E+02 -5.2198E+01  1.4366E+02
0000389   6.5831E+02  3.6471E+02  3.3163E+02
0000391   4.1675E+02 -2.5487E+02 -4.5701E+01
0000392   3.7121E+01  3.5992E+02  1.9470E+01
0000393   3.1317E+02  1.2985E+02 -1.0455E+02
0000394   4.0157E+02 -1.6542E+01  1.5003E+01
0000395   3.9593E+02 -2.9110E+02 -3.4510E+02
0000396   2.3426E+02 -3.0828E+02 -2.1748E+02
0000397   8.0186E+01 -2.5351E+02 -8.1253E+01
0000398   3.1305E+02 -1.7957E+02 -2.3342E+02
0000399   6.3144E+02  2.3684E+02 -1.4040E+02
0000400   2.5969E+02  1.9634E+02  7.5497E+01
0000401   2.9800E+02 -2.9059E+02 -5.3716E+01
0000402   1.6644E+02  2.4035E+02 -2.3421E+02
0000403   1.3181E+02  4.6019E+01  6.2929E+01
0000404   2.5193E+02 -3.1034E+02  1.5456E+02
0000405   4.2252E+02  1.0643E+02  5.9695E+01
0000406   4.1956E+02  2.2444E+01 -4.8032E+00
0000408   2.0646E+02  2.9576E+02  2.7276E+02
0000409   3.7391E+02 -1.0287E+02 -4.0361E+02
0000410   6.4835E+02  2.2341E+02 -2.9616E+01
0000411   4.0984E+02 -1.2788E+02 -3.6927E+01
0000412   1.5835E+02 -2.5742E+01  2.7809E+02
0000413   1.9497E+02  1.4817E+02  5.0537E+02
0000414   6.0610E+02 -4.7713E+02  1.7973E+01
0000415   4.2746E+02 -5.8061E+01  2.2963E+02
0000416   6.8596E+02 -7.3189E+01  3.0575E+02
0000417   2.4907E+02 -2.4047E+00  3.0417E+02
0000418   7.5122E+01  6.6188E+01 -3.3405E+02
0000419   2.5615E+02 -3.8863E+02 -1.6392E+01
0000420   3.4494E+02  2.4667E+02  8.5621E+01
0000421   3.2361E+02  4.7240E+00 -4.8436E+02
0000422   3.5069E+02  9.9175E+01  2.1998E+01
0000423   3.7189E+02 -1.4023E+02  2.3987E+02
0000424   1.2429E+02  2.6252E+01 -1.6447E+01
0000425   3.2023E+01 -9.8598E+01 -1.6455E+02
0000426   3.1760E+02  5.4778E+01  1.1326E+02
0000427   3.7697E+02  2.5114E+02 -1.7369E+02
0000428   3.5397E+02  1.2553E+02 -1.2667E+02
0000429   6.6299E+02  1.5836E+02 -1.5226E+02
0000430   5.3611E+02  5.0020E+02  2.1709E+02
0000431   3.6013E+02  3.7411E+02  7.8548E+00
0000432   3.0916E+02 -1.1016E+02 -2.2821E+02
0000433   6.5636E+02 -8.4287E+00  1.5457E+02
0000434   1.4691E+02 -8.2334E+01  2.7249E+02
0000435   8.5367E+02 -1.2913E+02 -9.2181E+01
0000437   3.5038E+02 -3.6136E+02 -4.5055E+02
0000438   3.3636E+02 -3.0344E+02  3.0206E+02
0000439   6.0428E+02  7.9085E+01  3.2908E+00
0000440   3.8143E+02  5.7950E+01 -3.0028E+02
0000441   5.1948E+02 -1.3421E+01 -2.2084E+02
0000442   3.5804E+02 -6.8326E+01 -2.1198E+02
0000443   2.1730E+02  1.6739E+01  4.7625E+02
0000444   4.3427E+02  1.6400E+02 -3.3614E+02
0000445   4.2476E+02  8.1592E+01 -8.1479E+01
0000446   2.2258E+02  4.5202E+02 -6.2109E+02
0000447   2.6182E+02  2.1667E+02 -3.5492E+01
0000448   4.3170E+02 -1.0621E+02  4.0000E+02
0000449   3.2036E+02  4.9425E+01  4.4990E+02
0000450   3.0135E+02  1.8792E+02  7.4258E+01
0000451   2.6844E+02  1.9803E+02 -1.0724E+02
0000452   2.0325E+02  8.3071E+01 -8.5074E+01
0000453   2.5433E+02  1.6535E+02  3.7492E+02
0000454   6.1028E+02  5.7861E+01 -4.8402E+01
0000455   2.6452E+02 -4.8323E+01  1.8445E+01
0000457   2.4854E+02  3.3525E+01  2.3714E+02
0000458   6.7699E+02 -1.3754E+02  6.9214E+01
0000459   4.4108E+02  1.9838E+02  1.6496E+02
0000461   2.6403E+01  1.7428E+02  5.0135E+01
0000462   3.3932E+02 -6.1534E+01  2.4712E+02
0000463   2.0965E+02  4.1835E+01 -3.1141E+02
0000464   9.5762E+01 -9.0848E+01  4.9515E+02
0000466   2.6279E+02  3.5116E+02 -2.4263E+02
0000467   1.3547E+02  1.1483E+02  3.1172E+02
0000468   4.7250E+02  2.0759E+02 -3.1875E+02
0000469   5.6375E+02  2.7814E+02 -7.3248E+01
0000470   4.1355E+02 -1.1743E+02  4.4170E+02
0000471   4.0569E+02  1.7402E+02 -6.1872E+01
0000472   5.3282E+02  3.4928E+01 -8.6195E+01
0000473   3.0640E+02 -2.7944E+02  2.5037E+02
0000474   1.1062E+02  1.0312E+02  3.3410E+00
0000476   1.9882E+02  2.0564E+02 -4.6875E+02
0000477   4.2602E+02  2.1167E+02 -9.5646E+01
0000478   4.3212E+02 -5.1952E+01  1.7891E+02
0000479   3.5132E+02 -1.5627E+02 -1.2127E+02
0000480   2.2191E+02  2.6876E+02 -8.6406E+01
0000481   3.7482E+02  2.0608E+02 -2.7822E+02
0000482   1.1253E+02  1.3322E+02 -3.0605E+02
0000483   3.5633E+02  3.4342E+02 -2.6145E+02
0000485   2.7922E+02 -4.8474E+01 -1.0152E+02
0000486   2.4730E+02 -1.2463E+02  2.0291E+02
0000487   5.9320E+02 -2.6745E+02  1.5992E+01
0000488   4.0469E+02  1.7737E+01 -1.7995E+02
0000489   2.6829E+02 -3.6403E+02  3.2862E+00
0000490   5.2499E+02  8.5666E+01 -6.8610E+02
0000491   6.0299E+02 -5.6613E+01  5.3116E+02
