============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000113   6.3249E+01 -3.2359E+02 -1.6880E+01
0000114   1.9990E+02  3.6106E+01  1.7569E+02
0000115   6.2761E+02  3.5408E+02 -4.2528E+02
0000116   5.9249E+02 -1.8926E+02  2.1572E+02
0000117   7.8874E+02  3.5138E+02 -3.7858E+02
0000118   2.7312E+02  3.0645E+02  7.9264E+01
0000119   6.4731E+02  2.1089E+02  1.4323E+02
0000120   4.6375E+02 -2.7356E+00 -3.4847E+02
0000121   6.2521E+01  6.1800E+02  4.2101E+02
0000122   6.6216E+02  5.6002E+02 -5.7425E+01
0000123   4.3186E+02  1.6121E+02 -1.8165E+02
0000125   1.2765E+02  1.4948E+02  2.9370E+02
0000126   2.7443E+02  2.0388E+02  8.6785E+01
0000127   6.3596E+02  2.5855E+02 -3.1919E+02
0000128   4.3418E+02  8.4350E+01 -2.4434E+02
0000129   3.0098E+02 -1.0666E-01 -1.3259E+00
0000130   2.6815E+02 -7.9167E+01  1.8130E+02
0000131   3.5371E+02  1.3075E+02 -1.5038E+02
0000132   3.4748E+02  6.4983E+01 -7.2443E+01
0000133   5.3375E+02  4.0392E+02 -1.1464E+02
0000134   2.6746E+02 -7.6822E+01 -1.1453E+01
0000135   5.4516E+02  2.0276E+02 -1.1024E+01
0000136   5.4556E+02 -1.5623E+02  1.7683E+01
0000137   4.4625E+02  1.9803E+02  4.1645E+01
0000138   1.8620E+02  1.4107E+02 -2.7122E+02
0000139   1.7465E+02 -1.3288E+01 -2.8310E+01
0000140   3.3124E+02  6.8779E+01 -1.7892E+02
0000141   4.0983E+02 -5.8935E+00  1.3027E+02
0000142   8.6512E+01  9.9580E+00  4.9802E+00
0000143   9.1233E+02  3.0858E+02 -1.4638E+02
0000144   3.2755E+02 -4.3906E+02  1.4713E+02
0000145   4.8077E+02  1.6035E+02  8.7140E+01
0000146   2.0781E+02  2.7003E+02  1.5314E+02
0000147   8.5390E+02  1.7814E+02 -7.4209E+01
0000148   5.8058E+02  2.5077E+02  1.7751E+02
0000149   6.4260E+02  2.4812E+01  3.5186E+02
0000150   5.9252E+02 -2.4731E+00  1.5273E+02
0000151   6.7014E+02 -1.0320E+01 -2.9323E+02
0000152   5.4969E+02  7.4030E-01 -1.1222E+02
0000153   6.5958E+02 -6.2934E+01 -8.4590E+01
0000154   4.7298E+02 -3.8501E+02 -2.3997E+02
0000155   2.9832E+02  1.4361E+02 -2.1077E+02
0000156   5.6415E+02 -3.1269E+02  1.1447E+02
0000157   1.9114E+02  2.4228E+01  3.3256E+02
0000158   4.6410E+02  1.6361E+01 -5.7021E+01
0000159   4.5124E+02 -8.0396E+01  1.1369E+02
0000160   4.2947E+02 -1.1745E+02 -1.3997E+02
0000161   5.5165E+02 -1.3470E+02  1.4045E+02
0000162   7.5472E+02 -4.5880E+01  3.7055E+01
0000163   5.4111E+02  1.2300E+02 -3.9090E+02
0000164   5.9780E+02  2.7321E+01 -2.1050E+02
0000165   4.3934E+02 -1.5898E+02  1.3186E+02
0000166   2.2700E+02 -5.9178E+02  5.9693E+01
0000167   4.7845E+02  1.2358E+02  8.6278E+01
0000168   2.6353E+02 -7.0635E+01 -3.5354E+02
0000169   5.1372E+02  1.1622E+02  5.8918E+01
0000170   4.3605E+02  2.3459E+02 -1.4412E+02
0000171   3.7079E+02 -1.5292E+02 -2.4248E+02
0000172   6.2533E+01 -2.2539E+02 -1.8300E+02
0000173   3.5700E+02 -2.7428E+02 -5.8683E+01
0000174   4.5924E+02  3.1071E+02 -2.0721E+02
0000175   7.4333E+02 -1.0313E+02  8.9433E+01
0000176   4.1981E+02  1.3191E+02  9.9352E+01
0000177   7.4506E+02  2.2672E+02 -3.3940E+02
0000179   6.0159E+02 -2.5965E+01 -3.8030E+01
0000180   4.4841E+02 -1.0948E+00 -5.3196E+02
0000181   2.7327E+02 -5.3142E+01  1.4297E+02
0000182   3.4866E+02  2.8327E+02  1.8420E+01
0000183   7.7245E+02  2.0485E+02  1.9123E+02
0000184   1.5595E+02  1.1144E+02  1.1084E+02
0000185   1.8420E+02  3.5400E+02 -2.4353E+02
0000186   2.7107E+02  1.0143E+02  4.2163E+00
0000187   2.6210E+02  1.6710E+02 -1.4718E+02
0000188   2.4702E+02 -2.9804E+02 -2.8735E+02
0000189   1.2852E+02 -1.9352E+02  8.5661E+00
0000190   5.7405E+02 -1.8315E+02  3.0955E+02
0000191   4.9892E+02 -4.6257E+02  4.3294E+02
0000192   4.8968E+02  1.5453E+02 -1.5162E+02
0000193   1.4053E+02 -4.0234E+01 -1.0288E+02
0000194   4.9220E+02  1.9837E+02  7.0103E+01
0000195   5.5832E+02  1.2737E+02 -2.6399E+02
0000196   2.0327E+02  1.8191E+02 -1.0992E+02
0000197   8.6526E+01  3.4738E+01 -1.1392E+01
0000198   3.8697E+02  1.6721E+02  1.5008E+02
0000199   3.4283E+02 -3.2670E+01  1.7239E+02
0000200   2.2016E+02 -5.1398E+01  1.3691E+02
0000201   3.2667E+02 -3.6455E+01 -9.3128E+01
0000202   6.1311E+02  2.9372E+01 -2.6903E+02
0000203   3.3569E+02  3.4988E+02  2.1150E+02
0000204   4.4254E+02  3.1207E+01  2.0221E+02
0000205   3.4880E+02  1.2188E+02 -9.4617E+01
0000206   4.6853E+02 -1.0951E+02 -3.1168E+02
0000207   4.9057E+02 -2.2954E+02 -1.8416E+02
0000208   3.2039E+02  5.3644E+02  6.4001E+01
0000209   2.6963E+02  6.3481E+01  2.8991E+02
0000210   1.4025E+02  1.3011E+02  3.9167E+02
0000211   3.4193E+02 -9.7509E-01 -3.5539E+02
0000212   2.3668E+02 -3.7246E+02  3.6292E+01
0000213   1.0729E+02  1.5966E+02  1.3384E+01
0000214   1.9530E+02 -8.5702E+01  1.8315E+02
0000215   3.1995E+02  8.3304E+01 -5.1061E+01
0000216   2.9301E+02  3.2353E+00 -1.5876E+02
0000217   4.3790E+02 -2.6791E+02  1.6571E+02
0000218   2.0427E+02  3.7460E+02  3.8330E+01
0000219   4.0005E+01 -9.5989E+01  6.6182E+01
0000220   3.9850E+02 -5.4065E+01  3.9957E+02
0000221   4.4166E+02 -5.4120E+01 -7.6379E+01
0000222   3.3727E+02  9.5963E+01  3.3159E+02
0000223   5.1746E+01 -3.1238E+02 -3.3096E+02
0000224   3.2766E+02  4.3371E+01  6.3479E+01
0000225   2.3748E+02 -2.0478E+02  5.8223E+01
0000226   5.8980E+02  7.0902E+01  6.0951E+01
0000227   2.3311E+02 -8.8008E+00 -2.1316E+02
0000228   4.4652E+02 -3.7769E+02 -1.7159E+02
0000229   2.4715E+02  3.5579E+02 -2.3424E+01
0000230   9.7207E+01  9.2063E+01  2.5155E+02
0000231   5.7732E+02  1.4607E+02 -2.7701E+02
0000232   2.4411E+02  1.1124E+02  6.8302E+01
0000233   2.0811E+02  3.5860E+02 -2.4997E+02
0000234   1.1980E+02  2.1989E+02  2.3728E+02
0000235   6.1368E+02 -2.3539E+02 -2.3034E+02
0000236   6.4885E+02 -1.1112E+02 -2.4400E+02
0000237   5.9731E+02  2.3095E+02  1.8844E+02
0000238   3.4346E+02 -7.2818E+01 -6.4967E+01
0000239   1.6767E+02 -2.3849E+02  1.0229E+02
0000240   4.0097E+02 -3.1261E+02  1.4668E+02
0000241   4.9152E+02 -1.3896E+02 -6.8831E+01
0000242   3.2265E+02  1.1934E+02  3.9095E+02
0000243   3.7580E+02 -4.7289E+02  1.0938E+02
0000244   4.6422E+02  2.5264E+02 -2.3955E+02
0000245   4.1462E+02  1.9654E+02  3.2586E+02
0000246   3.7153E+02 -2.4975E+02  1.8829E+02
0000247   1.6242E+02  3.5027E+01  2.3631E+02
0000248   1.9392E+02 -3.5204E+02 -6.2253E+01
0000249   3.5815E+02  1.5715E+02  1.7954E+02
0000250   3.6938E+02 -2.4070E+02  2.8786E+01
0000251   7.5843E+01 -1.0205E+02  2.7682E+02
0000252   6.1014E+02 -1.1061E+02  1.3230E+02
0000253   4.4185E+02 -1.1571E+02 -9.6824E+01
0000254   6.1562E+02 -9.5112E+01 -3.4460E+02
0000255   4.0271E+02 -1.1478E+01 -3.0798E+02
0000256   1.3776E+02 -6.9391E+01 -5.2739E+01
0000258   4.9176E+02 -5.1151E+01 -5.2574E+01
0000259   5.7812E+02  2.2561E+02  1.6922E+02
0000260   4.3209E+02 -3.1278E+02 -3.5786E+02
0000261   2.2009E+01 -1.1679E+02  2.5386E+02
0000262   2.1044E+02  3.8889E+02 -4.7227E+01
0000263   4.0002E+02 -7.9925E+00  2.1452E+02
0000264   6.7944E+02  2.5206E+02 -5.4295E+00
0000265   5.1463E+02  3.2616E+02  1.4528E+01
0000266   7.8334E+02  6.6102E+01 -7.9268E+01
0000267   3.0582E+02  1.3270E+02  2.4907E+02
0000268   4.3760E+02 -3.5491E+02 -1.5767E+02
0000269   5.6307E+02 -1.6760E+02 -1.6462E+02
0000270   3.2085E+02 -1.1520E+02 -3.6572E+02
0000271   2.7563E+02 -1.8843E+02  6.5987E+01
0000272   2.6641E+02  3.1089E+01  2.7524E+01
0000273   4.1223E+02 -3.4011E+02  1.9460E+02
0000274   6.8691E+02  2.6089E+02 -2.0991E+02
0000275   4.5721E+02  3.3845E+01  4.2934E+02
0000276   5.2558E+02  3.1601E+02  9.2994E+01
0000277   3.3207E+02 -4.0628E+01  3.2679E+01
0000278   5.8374E+02  2.1863E+02 -1.5319E+02
0000279   4.8729E+02 -5.2487E+02  3.7425E+01
0000280   1.0182E+02  4.7488E+02  1.7195E+01
0000281   5.6650E+02  7.6817E+01  2.1498E+02
0000282   3.6154E+02  2.3373E+02 -2.0541E+02
0000283   5.7927E+02  2.9214E+02  4.2115E+02
0000284   5.0003E+02 -3.4003E+02 -2.0658E+02
0000285   5.5532E+02  1.3943E+02 -5.2467E+01
0000286   4.6717E+02 -2.4512E+01 -1.7217E+02
0000287   3.4377E+02  2.6778E+02 -3.5873E+02
0000288   5.1347E+02 -2.5838E+02 -2.7727E+02
0000289   1.5020E+02 -2.7531E+01 -1.4624E+02
0000290   2.4639E+02  8.9475E+01 -2.0599E+02
0000291   5.2466E+02  5.9900E+01  2.7884E+02
0000292   2.7518E+02  1.1125E+02  4.8795E+02
0000293   5.4428E+02  5.3752E+01 -2.0810E+01
0000294   3.2978E+02 -1.2261E+02  3.8550E+02
0000295   2.5806E+02 -4.9402E+01 -3.6162E+02
0000296   4.5637E+02  2.2023E+01  4.9327E+02
0000297   6.5429E+02  1.3851E+02  2.3799E+02
0000298   5.0539E+02 -1.5303E+01 -2.1553E+02
0000299   9.3238E+01  2.2882E+02  3.3050E+02
0000300   6.7639E+02 -1.1569E+02 -3.2692E+01
0000301   6.9596E+02 -6.7147E+01  1.4286E+02
0000302   5.2401E+02 -2.1672E+02  5.3808E+01
0000303   5.7062E+02 -2.8800E+02 -2.1472E+02
0000304   8.4923E+02 -1.1840E+02 -1.2140E+02
0000305   5.7534E+02 -6.1390E+01 -1.3543E+02
0000306   3.6107E+02 -2.8324E+02  6.9528E+01
0000307   6.2591E+02  1.4262E+02 -9.9365E+01
0000308   2.3324E+02 -5.0487E+01  5.4175E+01
0000309   4.1700E+02 -3.3917E+02  3.5576E+02
0000310   4.8606E+02 -1.3335E+02 -2.2163E+02
0000311   6.0245E+02  4.1017E+02  2.3856E+02
0000312   3.4266E+02 -3.9177E+02  2.7159E+02
0000313   5.8970E+02  1.5662E+02  2.3435E+02
0000314   6.3708E+02 -7.9290E+00 -1.7835E+02
0000315   5.6779E+02 -8.5873E+01 -1.9291E+02
0000316   3.3878E+02  4.0254E+02 -1.5387E+02
0000317   5.1061E+02  3.0395E+01  2.7096E+02
0000318   3.5201E+01  2.0586E+02  1.9489E+02
0000319   5.6695E+02  1.1098E+02  1.9280E+02
0000320   4.5121E+02 -1.1415E+02  1.3816E+02
0000321   5.8534E+02  1.1665E+00 -1.4303E+02
0000322   2.9253E+02 -1.5084E+02  6.9293E-02
0000323   2.2485E+02 -4.4015E+02  6.8297E+01
0000324   6.3176E+02  1.1076E+02  3.6767E+01
0000325   4.1297E+02  2.6306E+02  6.0410E+01
0000326   3.9779E+02 -1.1651E+02 -4.3412E+02
0000327   4.1925E+02 -1.7318E+02 -4.1007E+02
0000328   1.0002E+02  1.4548E+02 -1.1672E+02
0000329   6.3127E+02 -3.6635E+02 -1.4402E+02
0000330   3.5695E+02 -3.1143E+00  1.7770E+02
0000331   5.3694E+02 -7.1132E+01  1.4073E+02
0000332   5.1720E+02  1.4193E+02  5.0003E+02
0000333   2.3099E+01  1.4190E+02  1.7570E+02
0000334   2.1792E+02 -1.6070E+02  1.4190E+02
0000335   2.9806E+02  4.2054E+02  2.7267E+02
0000336   1.5887E+02  2.7189E+02 -2.0454E+02
0000337   2.7167E+02  1.5509E+02 -1.7765E+02
0000338   4.5194E+02 -4.4303E+02 -1.0602E+02
0000339   5.0714E+02 -2.9425E+02  1.1009E+02
0000340   4.1457E+02  4.1969E+01  1.1160E+02
0000341   5.9677E+02  8.3182E+01 -1.0693E+02
0000342   3.1487E+02 -1.4427E+02  1.4776E+02
0000343   3.9605E+02 -3.9383E+00  1.5858E+01
0000344   2.5299E+02 -8.9040E+01  1.2055E+02
0000345   4.0363E+02  5.0002E+02 -1.4867E+02
0000347   3.2935E+02 -1.9225E+01 -1.2662E+02
0000348   3.9554E+02 -2.2914E+02  2.9539E+02
0000349   5.1631E+02 -2.4186E+02 -2.4999E+02
0000351   1.1719E+02 -1.3388E+01 -2.5531E+01
0000352   1.5379E+02 -4.0668E+02  1.2313E+02
0000353   5.9114E+02  4.4248E+02 -2.3408E+02
0000354   1.5877E+02 -2.9161E+02 -5.4121E+01
0000355   7.1817E+02  2.5153E+02  2.0349E+02
0000356   1.9696E+02 -1.3396E+02  2.2409E+02
0000357   2.5683E+02  2.6205E+02 -1.8752E+02
0000358   1.2392E+02 -4.2519E+02 -3.3149E+02
0000359   3.1087E+01  9.7162E+01  2.4840E+02
0000360   1.9807E+02 -2.6373E+02  4.8318E+01
0000361   4.7895E+02 -1.3824E+02  4.4551E+02
0000362   1.0089E+02  5.2398E+02  1.2247E+02
0000363   2.4308E+02 -5.2157E+02  3.6256E+01
0000364   3.8070E+02  4.4957E+02 -1.5242E+02
0000365   3.6734E+01  2.3634E+02  2.8408E+02
0000366   6.5059E+02 -1.6568E+02  5.7671E+01
0000367   5.1350E+02 -1.2384E+02  3.8647E+02
0000368   2.0293E+02 -3.3923E+02 -2.2248E+02
0000369   6.0720E+02  9.3825E+01  7.1994E+01
0000370   4.5260E+02 -3.9291E+01 -1.1096E+02
0000371   2.6955E+02  1.0060E+02  2.5041E+02
0000372   7.4070E+02 -2.9574E+01 -2.1138E+02
0000373   1.6053E+02 -9.6056E+01  1.7364E+02
0000374   2.8521E+02  2.6462E+01 -3.8370E+02
0000375   3.1173E+02  5.8888E+02  1.6200E+02
0000376   3.0750E+02  2.9346E+02  1.9702E+02
0000377   7.7391E+02  2.7836E+02  6.6503E+01
0000378   5.3179E+02 -6.2055E+01  1.9971E+02
0000379   2.9725E+02  1.3926E+02  1.1021E+02
0000380   5.0994E+02  3.2250E+01 -2.2282E+02
0000381   1.6588E+02  3.8346E+02  2.4856E+02
0000382   4.9041E+02 -2.6605E+02  2.9585E+02
0000383   4.9370E+02  1.5363E+02  4.5195E+02
0000384   2.9365E+02  2.3301E+02 -5.7029E+01
0000385   2.1194E+02 -7.4458E+01  7.0541E+01
0000386   9.7398E+01  1.5105E+02 -2.4538E+02
0000387   4.2763E+02  1.0567E+01  2.0806E+02
0000388   3.2851E+02 -3.6180E+01 -1.9047E+02
0000389   2.3667E+02 -3.1676E+02 -6.0152E+01
0000390   3.2242E+02 -3.9874E+02  1.9744E+01
0000391   3.2802E+02 -2.1897E+02  4.1524E+02
0000392   3.4615E+02 -1.1248E+02  1.2654E+02
0000393   5.0690E+02  7.6332E+01 -1.6927E+02
0000394   8.5562E+02 -1.6322E+02 -2.9400E+02
0000395   7.9399E+02  1.2613E+02  2.2868E+02
0000396   4.3556E+02 -1.8312E+02  1.5078E+02
0000397   4.3136E+02  2.7336E+02 -3.0022E+01
0000398   2.0801E+02  2.6442E+02 -1.3430E+02
0000400   3.5126E+02 -8.7539E+01 -6.2520E+01
0000401   8.9944E+02  1.6485E+02 -7.3585E+01
0000402   6.2138E+02 -4.5658E+01 -8.8605E+01
0000403   1.1572E+02  2.4090E+01 -6.4708E+01
0000404   5.9019E+02  4.7534E+01  5.6513E+01
0000406   3.7785E+02 -7.3155E+01 -3.1015E+02
0000407   7.7389E+02  2.2394E+02 -1.2925E+02
0000408   1.6522E+02 -2.3770E+02  5.7532E+01
0000409   5.0916E+02 -4.8001E+02 -1.2148E+02
0000410   6.1249E+02  1.8174E+02  2.7448E+02
0000411   4.6685E+02 -8.4067E+01  3.2423E+02
0000412   5.5552E+02 -3.3274E+01 -2.2363E+02
0000413   4.3820E+02  3.3032E+02  4.4102E+02
0000414   5.7375E+02  3.4914E+02  1.3422E+02
0000415   6.2824E+02  3.2475E+02 -1.6499E+02
0000416   6.8788E+02 -1.9089E+02 -3.1552E+01
0000417   1.3167E+02 -1.3168E+02  3.8820E+01
0000418   3.3195E+02 -8.1804E+01 -1.3836E+02
0000419   4.1768E+02 -2.4113E+02 -3.6189E+02
0000420   6.5016E+02 -1.5121E+02 -1.5824E+02
0000421   3.2931E+02 -2.7490E+02 -3.9124E+02
0000422   2.8606E+02  1.0069E+02 -4.3701E+01
0000423   2.5936E+02 -2.4272E+02  3.6344E+02
0000424   1.5581E+02  2.5192E+02 -8.6441E+01
0000425   1.3775E+02  3.2280E+01 -4.5937E+02
0000426   3.3140E+02  5.1926E+01  4.0672E+01
0000427   2.1281E+02 -2.5022E+02  2.7856E+02
0000428   5.7412E+02 -3.3621E+01  3.6610E+01
0000429   6.0298E+02 -1.4280E+02  4.0010E+02
0000430   3.3539E+02 -3.7008E+02 -4.6618E+01
0000431   2.4360E+02  2.3004E+02  3.3100E+02
0000432   3.3562E+02  4.8207E+01 -1.7760E+02
0000433   3.5739E+02 -1.1225E+02  5.3280E+00
0000434   4.0523E+02 -7.6997E+01 -2.1583E+02
0000435   6.0277E+02  4.1902E+01  1.4862E+02
0000436   4.3744E+02  2.4508E+01  3.7913E+02
0000437   4.3871E+02 -8.1148E+01 -5.6189E+01
0000438   2.6465E+02  4.6723E+02 -1.2672E+01
0000440   1.7229E+02 -4.3708E+02  6.1917E+01
0000441   5.2535E+02  1.3792E+02 -1.6115E+02
0000442   6.2839E+02 -2.1744E+01  1.2424E+02
0000443   2.3904E+02  3.3300E+02  1.0974E+01
0000444   2.3729E+02 -9.8490E+01  4.5812E+01
0000445   4.2387E+02  1.2630E+02 -4.6736E+02
0000446   5.0317E+02 -2.2211E+01  1.7628E+02
0000447   3.6522E+02 -1.5487E+02 -1.9052E+02
0000448   6.8373E+02 -1.3622E+02 -2.9296E+01
0000449   3.5533E+02 -1.7184E+02  2.5781E+02
0000450   2.8386E+02  2.5680E+02  5.1077E+02
0000452   3.9903E+02  1.2065E+02  3.5201E+01
0000453   4.1121E+02  2.9122E+02 -3.6002E+01
0000454   5.7992E+02 -4.9029E+00  3.2501E+02
0000455   5.2752E+02  1.2770E+02  5.1413E+02
0000456   4.6383E+02  5.5691E+01  1.8337E+02
0000457   3.0295E+02  3.1811E+02  5.2264E+01
0000458   6.7652E+02  2.2854E+02 -3.2750E+02
0000459   3.8296E+02 -2.0455E+02 -1.2965E+02
0000460   4.7284E+02 -3.1843E+02  1.3408E+02
0000461   7.3918E+01 -1.4929E+02 -1.2274E+02
0000462   1.6011E+02 -2.1839E+01 -2.1255E+02
0000463   2.8778E+02  2.4242E+02  4.8278E+02
0000464   4.8762E+02  3.7974E+02  2.9197E+02
0000465   3.1427E+02 -2.8495E+02  2.1965E+02
0000466   4.9782E+02  3.2182E+02  2.3303E+02
0000467   5.1537E+02 -2.2218E+02  3.9826E+02
0000468   4.0512E+02 -1.0635E+02  3.3198E+02
0000469   4.9014E+02  2.6453E+01  1.2918E+02
0000470   4.3791E+02 -2.9863E+02  8.2376E+01
0000471   7.5475E+02  9.6046E+01  3.8773E+02
0000472   2.4737E+02 -2.9963E+02  1.6382E+01
0000473   3.3602E+02 -3.2665E+02 -2.1882E+02
0000474   2.6547E+02 -4.1274E+02 -3.7651E+01
0000475   3.6330E+02 -4.7944E+02 -2.0287E+02
0000476   5.9516E+02 -2.7079E+02 -8.2790E+01
0000477   8.0056E+02 -9.2733E+01  2.9427E+01
0000478   7.2836E+02  8.4790E+01 -8.0960E+01
0000479   1.3864E+02  7.9416E+00 -7.1844E+01
0000480   2.6448E+02  1.7552E+02  3.6553E+02
0000481   1.0303E+02 -4.7472E+01  7.3828E+01
0000482   3.3301E+02 -5.2340E+02 -2.2501E+02
0000483   6.4400E+02  4.2499E+01 -1.3638E+01
