============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000113   2.9457E+02 -2.6744E+01  1.2533E+02
0000114   1.7820E+02  1.5147E+02  1.3174E+02
0000117   2.7238E+02 -1.5590E+01 -4.9591E+01
0000118   1.5799E+02 -1.3126E+02 -1.6859E+02
0000119   1.9221E+01 -6.8952E+01 -1.4821E+01
0000121   1.4377E+02 -2.9912E+01 -6.5712E+01
0000122   2.9926E+02 -7.2643E+01 -2.8369E+01
0000123   6.1120E+01 -8.4803E+01 -2.0918E+02
0000124   2.9828E+01  1.0648E+02  1.4982E+02
0000125   1.1685E+02 -3.3227E+00  6.5951E+01
0000126   4.9624E+02 -2.5599E+02 -6.1392E+01
0000127   1.6756E+02  6.6725E+01 -1.0675E+01
0000128   3.9877E+02 -9.6524E+01  7.3051E+01
0000129   1.4773E+02  2.4153E+02  6.8448E+01
0000130   1.3864E+02  4.8946E+01  7.1678E+01
0000131   8.1912E+01  9.1649E+01  1.7083E+01
0000132   1.4317E+02 -9.6937E+01 -1.0967E+02
0000133   1.7352E+02 -2.1454E+02 -2.1807E+01
0000134   1.2731E+02  1.8906E+02 -7.7576E+00
0000135   2.6169E+02 -2.4600E+02  1.9188E+02
0000136   1.2795E+02 -1.0916E+02  1.4013E+01
0000139   2.5437E+02 -1.3614E+02  6.6114E+01
0000140   1.5689E+02  3.9871E+01  1.1020E+02
0000141   6.1215E+01 -1.3172E+01  6.4143E+01
0000142   2.1444E+02  1.0973E+02 -5.4243E+00
0000143   2.3475E+02 -7.4163E+00 -2.1987E+02
0000144   1.4868E+02  1.5079E+01 -2.1509E+01
0000145   2.8807E+02  1.5476E+01 -1.1626E+02
0000146   1.0889E+02  9.0746E+01 -1.8645E+02
0000147   7.1428E+01  7.4792E+01 -8.6903E+01
0000148   2.4598E+02  1.1893E+02  1.5830E+02
0000149   1.0034E+02 -2.3903E+02 -5.5306E+01
0000150   2.8580E+02  1.4334E+02  2.5260E+01
0000151   1.5763E+02  2.6032E+02  6.8673E+01
0000153   2.5887E+02 -1.7336E+01  1.5339E+02
0000154   3.6095E+02  1.5337E+01  2.4982E+01
0000155   1.5039E+02 -6.0589E+01  6.1908E+01
0000156   9.7125E+01 -8.5887E+01 -2.8008E+01
0000157   1.6729E+02 -1.0486E+02  2.6792E+02
0000158   2.3659E+02  1.8020E+02 -1.7094E+02
0000159   2.4989E+02 -1.8032E+02 -1.4977E+02
0000160   3.1093E+02  3.3514E+01  2.7368E+01
0000161   1.3729E+02 -6.4267E+01  2.8893E+01
0000162   2.7600E+02  1.9090E+02  3.9054E+01
0000163   2.6605E+02 -6.1361E+01  4.5576E+01
0000164   1.4528E+02  9.4821E+01  7.2055E+01
0000165   2.6279E+01 -1.7449E+01 -5.2711E+00
0000166   1.5455E+02  1.3433E+01  7.7326E+01
0000167   2.5207E+02  2.1983E+01 -5.4762E+01
0000168   2.7121E+02  4.7231E+01  1.7953E+01
0000169   1.3207E+02  2.6702E+02  2.3722E+02
0000170   9.9669E+01  1.5772E+02  1.8337E+02
0000172   1.5268E+02 -8.3356E+01  5.8344E+01
0000174   1.5850E+02 -1.7030E+02 -1.0698E-01
0000175   1.7747E+02 -4.7417E+01  3.3081E+00
0000176   2.8337E+02 -1.4612E+02  1.0845E+02
0000177   1.9389E+02 -2.4255E+02  1.4314E+02
0000178   3.3983E+02  1.1980E+02  1.7732E+02
0000179   4.7648E+02  5.3639E+01 -6.4423E+01
0000180   9.8231E+01  2.3589E+02 -7.0337E+01
0000181   3.5996E+02  4.6785E+01 -4.8320E+00
0000182   1.9159E+02  9.9862E+00 -1.1100E+02
0000183   1.8538E+02  1.2027E+02  3.4647E+01
0000184   2.9902E+02  1.7357E+02 -2.1459E+01
0000185   4.3334E+02  1.1677E+02  4.6905E+01
0000186   1.6184E+02  1.9120E+02  1.3827E+01
0000187   1.6153E+02 -1.1811E+02 -2.5236E+01
0000188   2.5847E+02 -6.7546E+01 -1.2680E+02
0000189   2.1978E+02 -5.5891E+01 -7.6899E+01
0000190   2.2521E+02 -1.3831E+02 -1.8408E+02
0000191   3.1473E+02 -1.7416E+02  8.5474E+01
0000192   3.9826E+02  8.0029E+01  4.5343E+00
0000193   1.2352E+02  5.5414E+01 -1.6667E+01
0000194   3.5316E+02 -3.1323E+02 -7.4760E+01
0000195   1.6951E+02  1.2265E+01  1.2162E+02
0000196   3.9366E+02 -4.6534E+01  1.3865E+02
0000197   1.7185E+02 -1.4956E+02 -4.0298E+01
0000198   9.3806E+01 -7.3281E+01 -4.8195E+01
0000199   2.4695E+02 -2.2500E+02 -1.1428E+02
0000200   4.7180E+02  1.7555E+02 -1.4402E+02
0000202   7.2643E+01  9.6235E+01 -1.8520E+02
0000203   6.3471E+01  1.0318E+02  9.2801E+01
0000204   3.6652E+02  1.4544E+01 -1.0160E+02
0000205   2.1592E+02 -2.3461E+01  6.6561E+01
0000206   9.0421E+01  7.4530E+01  3.7959E+01
0000207   3.4284E+02  4.0227E+01  1.6976E+02
0000208   2.3105E+02  9.7813E+01 -6.4936E+01
0000209   1.1692E+02  7.7163E+01 -3.1565E+01
0000210   3.3368E+02  2.7178E+01  1.8672E+02
0000212   1.5634E+02  9.5665E+01  4.6343E+01
0000213   1.7217E+02 -1.6561E+02 -6.9699E+01
0000214   1.6085E+02  9.3322E+01  1.0812E+02
0000215   1.9953E+02 -5.1178E+01  7.6487E+01
0000216   2.8981E+02  9.7011E+01 -1.2647E+02
0000217   1.8391E+02  9.8581E+01 -1.0892E+01
0000218   9.6406E+01  1.0554E+02 -3.9144E+00
0000219   2.8370E+02 -3.4997E+01  2.3732E+01
0000220   2.0601E+02 -3.7360E+01  1.2048E+02
0000221   2.3469E+02 -7.3157E+01  1.2339E+01
0000222   1.9975E+02 -1.1138E+01  5.2878E+01
0000223   2.6159E+02 -1.3401E+02 -1.8988E+02
0000224   7.4643E+01  3.6524E+01  3.3339E+01
0000225   1.1978E+02  2.1903E+02  1.3286E+02
0000226   7.0627E+01 -6.5534E+01  8.3771E+01
0000227   5.3176E+01  2.1989E+02  1.0709E+02
0000228   2.4208E+02  1.1819E+02 -6.9012E+01
0000230   1.5522E+02 -2.8644E+01 -1.7059E+00
0000232   4.5675E+02 -1.9123E+01  6.4128E+01
0000233   2.1709E+02  1.1632E+02 -2.8491E+01
0000234   2.2896E+02 -8.7135E+01 -6.7585E+01
0000235   2.3888E+02  5.6064E+01 -2.4445E+02
0000236   1.6531E+02  5.0384E+01  1.0180E+02
0000237   1.9716E+02 -7.9210E+01 -2.9169E+01
0000238   3.5255E+01  1.0319E+02 -5.9209E+00
0000239   1.5540E+02  6.7450E+01  2.0547E+01
0000240   1.9358E+02  1.1937E+02  9.6224E+01
0000241   8.5070E+01  8.5534E+00  1.3583E+02
0000242   4.2498E+01  6.2884E+01 -9.9426E+01
0000243   1.1924E+02  1.1211E+02  1.5139E+02
0000244   2.8132E+02 -1.7202E+02  8.6594E+01
0000245   3.6369E+02 -2.9793E+02 -5.5949E+01
0000246   2.0446E+02 -1.3189E+02  9.4514E+01
0000247   3.2195E+02  6.7597E+01  1.1901E+02
0000248   1.2105E+02  3.4518E+02  2.5717E+02
0000249   3.0622E+02 -1.4585E+02 -7.1857E+01
0000250   4.4318E+02 -6.5849E+00 -5.6132E+01
0000251   6.7628E+01  1.0300E+02  2.3144E+02
0000252   4.5245E+02 -5.7828E+01 -2.1673E+01
0000254   8.8481E+01  1.6442E+02  4.0591E+01
0000255   2.1647E+02  1.1354E+01 -4.9634E+01
0000256   2.3105E+02 -1.0712E+02 -2.1066E+02
0000257   2.8624E+02  9.6202E+01  9.6604E+01
0000258   1.7272E+02 -1.8713E+02 -1.5294E+01
0000259   1.7994E+02 -2.9394E+02 -4.0732E+01
0000260   1.2521E+02 -2.6219E+01 -1.0948E+02
0000261   3.6011E+02 -1.3264E+02 -5.4578E+01
0000262   2.1408E+02 -2.1755E+02 -2.9493E+01
0000263   3.9716E+02 -1.0237E+02 -8.7628E+01
0000264   2.0689E+02  2.0935E+01 -8.7099E+01
0000265   5.5791E+01 -3.9184E+01  2.6260E+01
0000266   1.9687E+02  3.1415E+01  1.1001E+02
0000267   1.9003E+02  6.2286E+01  9.4215E+01
0000268   1.9101E+02  5.8297E+01  1.4539E+02
0000269   1.1789E+02  5.1938E+01  1.3419E+02
0000270   3.4662E+02 -7.8034E+01  1.0142E+02
0000271   2.4998E+02 -4.2480E+01 -1.8166E+02
0000272   3.9136E+02 -1.5573E+02 -8.5039E+01
0000273   3.1973E+02  2.1500E+01  1.9317E+02
0000274   2.0766E+01 -3.4117E+01  2.4959E+02
0000275   5.4632E+01  1.6561E+02 -3.8945E+01
0000276   4.0762E+02 -5.3924E+01  1.5852E+02
0000277   3.5632E+02  5.9728E+01  1.4142E+01
0000278   1.3954E+02  1.0416E+02 -1.7088E+02
0000279   7.5669E+01  1.5343E+02  8.4557E+01
0000280   1.3435E+02 -1.4379E+02  4.8635E+01
0000281   4.6809E+02 -5.7729E+01  1.6717E+02
0000282   1.8362E+02 -5.6311E+01 -7.2827E+01
0000283   1.9634E+02 -2.4041E+02  1.3974E+02
0000284   2.3143E+02 -1.0140E+02  4.9128E+01
0000285   1.4766E+02  3.5958E+00 -6.9836E+01
0000286   3.5224E+02 -1.0018E+02 -2.2708E+01
0000287   3.1012E+02  7.7713E+01 -2.0130E+02
0000288   2.9832E+02 -1.6980E+02  7.2928E+01
0000289   2.2999E+02 -1.8572E+01  1.8578E+01
0000291   2.2310E+02 -1.4806E+02  1.0044E+02
0000292   1.9140E+02  5.2883E+01  8.7521E+01
0000293   4.7441E+01  1.8752E+02  7.6174E+01
0000294   2.1422E+02  6.5013E+01  1.1557E+02
0000295   3.3977E+02  4.0665E+00  9.9534E+01
0000296   2.6980E+02  7.4616E+01 -5.4079E+01
0000297   2.2963E+02 -1.5902E+02 -6.1317E+00
0000298   4.3178E+02 -4.6020E+01  5.5174E+00
0000299   1.4293E+02  7.1941E+01 -9.9800E+00
0000301   2.2688E+02  4.3110E+01  8.2783E+01
0000302   1.8611E+02 -8.4771E+01 -1.5482E+02
0000303   2.0995E+02  2.2410E+02  5.4812E+01
0000305   2.6131E+01  7.4983E+00  2.0246E+02
0000306   2.9700E+02  1.2069E+02 -9.7073E+01
0000307   1.0415E+02  6.6141E+01  9.0930E+01
0000308   1.3012E+02  6.4469E+00  8.4480E+01
0000309   2.7713E+02  3.9195E+01  2.1284E+02
0000310   1.3117E+02 -3.0226E+02 -7.0998E+01
0000311   2.7734E+02  6.8891E+01  3.8935E+01
0000312   1.8223E+02 -2.0334E+02  9.4574E+01
0000313   2.6775E+02 -1.8692E+01 -5.7869E+01
0000314   2.7879E+02 -1.2633E+01  2.3222E+02
0000315   2.0898E+02  7.1881E+01  2.2111E+01
0000316   1.2930E+02  6.7720E+01 -1.9401E+02
0000317   1.2467E+02  7.0007E+01 -2.1943E+01
0000318   2.5631E+02 -2.3874E+02  8.8594E+01
0000319   2.8430E+01 -2.7660E+01 -5.1185E+01
0000320   1.8205E+02 -2.6781E-01  8.2755E+01
0000321   2.6062E+02  1.7066E+02  1.8107E+02
0000322   2.0540E+02 -5.2289E+01  9.3433E+01
0000323   1.2665E+02  1.2465E+02 -2.6460E+02
0000324   5.5572E+01 -1.8763E+01 -3.3229E+01
0000325   1.9563E+02  1.8067E+02  1.4332E+02
0000326   2.1239E+02 -2.3450E+02 -1.3642E+02
0000327   4.0860E+02  1.0080E+02  4.1027E+01
0000328   1.6800E+02 -2.2657E+02 -1.6463E+02
0000329   3.4504E+02  7.1335E+00  1.4270E+02
0000330   2.0290E+02  1.8085E+02  6.3260E+01
0000331   2.5473E+02  1.0425E+02 -3.9228E+01
0000332   1.9471E+02 -6.3200E+01 -6.6562E+01
0000333   3.7792E+02 -6.5600E+01 -6.4058E+01
0000334   2.2297E+02 -5.7416E+01  6.1949E+01
0000335   3.4202E+02  8.4030E+01 -2.0421E+02
0000336   8.3761E+01  1.3126E+02 -5.9335E+01
0000337   1.8346E+02 -1.1534E+02  3.1928E+01
0000338   2.2125E+02  1.1083E+02  4.3906E+01
0000339   2.4751E+02  2.1609E+01  9.7329E+01
0000341   3.8648E+02  3.3027E+01 -3.5091E+02
0000342   2.1713E+02  1.8377E+02  9.6799E+01
0000343   2.9273E+02 -1.0732E+02  2.5684E+02
0000344   2.1950E+02 -1.5426E+02 -8.9974E+01
0000345   1.0462E+02 -6.9622E+01  1.6834E+02
0000346   1.8909E+02 -1.3129E+01 -3.1778E+01
0000347   3.2845E+02  8.3541E+01 -4.3073E+01
0000348   2.3709E+02  1.4684E+02 -6.3793E+01
0000349   3.3339E+02  1.3642E+00 -3.6310E+00
0000350   3.3246E+02 -9.2625E+01  2.5522E+01
0000351   2.5368E+02 -6.6264E+01  6.1905E+01
0000352   7.7077E+01  1.4173E+02 -1.0143E+02
0000353   2.3978E+02  2.1358E+02  3.2932E+02
0000355   2.9212E+02  9.1495E-01 -2.1102E+01
0000356   2.8537E+02 -1.1250E+00  3.6930E+01
0000357   2.2210E+02 -7.0803E+01  1.1608E+02
0000358   3.3475E+02 -9.7035E+01  5.6268E+00
0000359   7.9155E+01 -9.8599E+00  1.5328E+01
0000360   2.4093E+02  4.4104E+01  2.1266E+02
0000361   1.7139E+02  6.3251E+01 -2.6058E+02
0000362   2.9360E+02  1.7729E+02  2.4639E+01
0000363   2.4810E+02  1.4879E+02  1.4727E+02
0000364   3.0695E+02  1.0004E+02  1.6449E+02
0000365   1.3205E+02 -9.1515E+01  3.5695E+02
0000366   8.3912E+01 -4.1659E+01  1.5564E+02
0000367   4.3179E+02 -3.0215E+02 -3.6038E+01
0000368   2.5024E+02  1.0361E+02  1.9877E+02
0000369   3.1767E+02 -9.2892E+01 -5.0535E+01
0000370   1.0919E+02 -6.8140E+01  1.3518E+02
0000371   2.8460E+02 -6.2355E+01  1.1833E+02
0000372   8.3054E+01 -1.6046E+02 -1.3170E+02
0000373   2.5192E+02 -1.0558E+02  1.7141E+02
0000374   1.8472E+02 -4.3985E+01  5.0930E+01
0000375   1.7616E+02  1.8990E+02  2.4429E+02
0000376   1.0367E+02 -4.6130E+01  2.9646E+02
0000377   5.8972E+01 -1.9737E+02  3.5053E+01
0000378   1.6298E+02 -5.0075E+01 -1.1748E+02
0000379   1.8396E+01  8.0119E+01 -3.7994E+00
0000380   1.7590E+02 -1.9081E+02  1.2010E+02
0000381   2.4688E+02 -2.4490E+02 -4.3587E+00
0000382   2.3323E+02  4.6288E+01 -1.7343E+01
0000383   2.5095E+02  2.0458E+02  7.7981E+01
0000384   5.4191E+02  1.6769E+01 -9.5440E+01
0000385   4.1802E+02 -5.7788E+00  7.6041E+01
0000386   2.4131E+02  4.2218E+01 -2.5452E+01
0000387   1.0749E+02  1.9135E+02 -8.5196E+01
0000388   2.7725E+02 -8.5389E+01  2.1285E+02
0000389   2.4516E+02  3.7920E+01 -8.3908E+01
0000391   2.7833E+02 -1.3008E+02 -1.0763E+02
0000392   1.9661E+01  1.7884E+02  1.0861E+02
0000393   2.6134E+02  1.1037E+02  1.7012E+02
0000394   8.3434E+01 -4.7193E+01 -2.0680E+02
0000395   5.5084E+00  1.5349E+02 -8.3538E+01
0000396   1.6081E+02 -4.4431E+01  3.3383E+01
0000397   3.9556E+01 -1.4823E+02  2.0977E+02
0000398   2.3451E+02  7.4537E+01  1.2125E+02
0000399   1.0225E+02 -1.9287E+01  1.0950E+02
0000400   1.5719E+02 -1.0907E+02 -1.4376E+02
0000401   2.8937E+02  1.4582E+02  1.7624E+02
0000402   1.6501E+02  1.1614E+02  2.0559E+02
0000403   1.2877E+02 -5.2859E+01  3.6312E+01
0000404   1.2068E+02 -1.3526E+02  8.0998E+01
0000405   1.8966E+02  8.3938E+01  1.5683E+02
0000406   2.4960E+02 -5.1746E+01  6.0093E+01
0000407   3.0965E+02  1.6171E+02 -1.9634E+02
0000408   2.0288E+02 -1.8169E+01  1.2066E+02
0000409   2.1775E+02  6.2411E+01 -4.8061E+01
0000410   8.5829E+01  2.1450E+02 -1.3156E+02
0000411   3.1542E+02 -1.1955E+02  9.6229E+01
0000412   2.9563E+02 -4.8759E+01  1.7007E+02
0000413   2.7085E+02  2.4216E+02  1.7399E+01
0000414   1.2829E+02  1.3866E+02  8.9099E+01
0000415   8.1489E+01 -3.5820E+02  2.1665E+02
0000416   1.7304E+02 -3.7836E+01 -1.8515E+01
0000417   1.8601E+02 -1.1766E+02  2.4148E+02
0000418   1.1364E+02  1.1457E+02 -1.1104E+02
0000419   2.8280E+02  1.7256E+02  6.9331E+01
0000421   3.7326E+02  2.5530E+01 -2.1423E+02
0000422   3.7669E+02 -5.9957E+01 -1.2511E+02
0000423   3.1434E+02 -4.8164E+01 -1.6420E+02
0000424   2.4794E+02  1.6126E+01  1.6349E+02
0000425   3.7583E+02 -3.6911E+01 -6.5621E+01
0000426   1.6644E+02 -7.1918E+00 -1.7573E+02
0000427   5.4987E+01  4.4180E+01 -7.1130E+00
0000428   2.0579E+02 -7.7013E+01  9.1746E+01
0000429   9.9275E+01  3.8564E+01 -7.2006E+01
0000430   2.3174E+02 -1.6952E+02 -1.3983E+01
0000431   2.8999E+02  4.1442E+01  6.8890E+01
0000432   3.7008E+02 -5.8529E+01  2.0288E+02
0000433   2.9797E+02  1.6125E+01  1.0368E+02
0000434   1.9105E+02 -8.1259E+01  5.6208E+00
0000435   1.4083E+02 -7.4633E+01 -9.1464E+01
0000436   3.2914E+02  9.2756E+01 -3.0090E+01
0000437   8.2973E+01 -1.3946E+02 -1.0428E+00
0000438   2.3774E+02  6.2363E+01 -4.7442E+01
0000439   8.8365E+01 -4.8766E+01 -6.7770E+00
0000440   4.0325E+02 -9.2271E+01 -7.7170E+01
0000441   2.2078E+02 -1.6545E+02 -8.7442E+01
0000442   1.8264E+02  2.5054E+02  1.1674E+02
0000443   2.6680E+02 -1.3658E+02  1.2857E+02
0000444   1.5061E+02 -5.5043E+00 -1.8909E+02
0000445   2.0592E+02  1.3994E+02  7.3344E+01
0000446   1.8427E+02  1.7522E+02  1.6466E+02
0000447   1.7421E+02 -7.3558E+01  7.8372E+01
0000448   5.9680E+01  2.7535E+00 -8.6882E+01
0000449   2.5047E+02 -1.8312E+02 -1.7692E+02
0000450   1.7729E+02  2.6036E+01 -1.1164E+02
0000451   1.7800E+02  1.5573E+02 -1.9000E+01
0000452   2.2755E+02 -5.6646E+01  2.9635E+02
0000453   1.8396E+02 -6.6141E+01 -5.7008E+01
0000454   1.7681E+02  1.1280E+01  1.9922E-01
0000455   2.7697E+02  2.0299E+01 -8.0543E+01
0000456   4.1090E+02  1.3716E+02 -1.3533E+02
0000457   2.4272E+02  1.3325E+02  1.2850E+02
0000458   3.4288E+02  8.0588E+01  4.0471E+01
0000459   4.9477E+02 -1.7817E+02  2.7284E+02
0000461   2.4778E+01  2.2357E+01  6.3651E+01
0000462   2.8528E+02 -8.5532E+01 -1.1322E+02
0000465   2.1925E+02  1.0736E+02  1.0626E+02
0000466   8.8177E+01  9.4063E+01  2.4013E+01
0000467   1.7711E+02  5.4429E+01 -2.5273E+02
0000468   1.1107E+02 -2.0682E+02  1.7827E+02
0000470   1.3718E+02  1.2615E+02  1.1485E+02
0000471   3.6137E+02  1.5375E+02  9.5609E+01
0000472   7.6806E+01 -6.7316E+01  1.2532E+02
0000473   3.2532E+02  1.9380E+02 -9.0594E+01
0000474   2.0622E+02 -8.5426E+01 -1.8401E+01
0000475   2.6998E+02 -2.1053E+00  8.7595E+01
0000476   7.7171E+01 -4.2385E+01 -5.7831E+00
0000477   3.2174E+02 -2.0095E+02  9.3477E+01
0000478   2.6257E+02 -1.4614E+01 -1.1011E+02
0000479   1.4426E+02  5.3922E+01 -6.6181E+00
0000480   1.2792E+02 -8.3272E+01 -1.0090E+02
0000481   3.3494E+02  1.6033E+02  9.9831E+01
0000482   1.9727E+02 -1.6475E+02 -1.2639E+02
0000483   2.1908E+02 -1.8781E+02 -2.5461E+02
0000484   2.6927E+02 -2.4568E+01  1.8715E+02
0000485   3.7978E+01 -9.4572E+01 -6.3938E+01
0000487   3.1445E+02 -8.9911E+01 -8.5580E+01
0000488   2.2551E+02 -1.2651E+02  1.1575E+02
0000489   3.2888E+02 -9.2650E+00 -1.9806E+00
0000490   2.2759E+02 -5.7179E+01  8.7810E+01
0000491   3.9207E+02 -2.5348E+02  1.1852E+02
0000492   3.2181E+02 -7.4481E+01  1.4362E+02
0000493   1.3084E+02  3.3148E+01 -1.3126E+02
0000494   1.7187E+02 -1.9837E+02  5.5980E+01
0000495   6.5695E+01  3.4354E+01 -1.1807E+02
0000497   4.5598E+02 -1.4164E+02  5.5198E+01
0000498   1.4204E+01  2.0265E+02  3.9089E+01
0000500   1.6872E+02  1.2886E+02  9.0790E+01
0000501   2.6330E+02 -1.1782E+02  4.1744E+01
0000502   1.5375E+02  2.3408E+02  1.2771E+02
