============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   4.8939E+02  1.1470E+02 -1.1278E+02
0000002   3.3474E+02  1.3594E+01  2.8155E+02
0000004   6.7686E+02 -2.0412E+02  3.6511E+02
0000005   7.4419E+02 -1.0032E+01 -2.4407E+02
0000007   4.4313E+02  1.9600E+02 -4.4977E+01
0000008   4.2630E+02  3.3710E+02 -2.5980E+02
0000009   4.3831E+02 -4.2031E+02 -5.6977E+01
0000010   4.9418E+02  2.3300E+02  1.2270E+02
0000012   3.7486E+02 -2.4767E+02  2.5896E+02
0000013   4.4497E+02 -2.5807E+02 -6.4617E+00
0000014   2.2904E+02 -3.2077E+00 -1.8036E+02
0000015   1.1717E+02  8.6480E+00 -3.0817E+01
0000016   4.4818E+02  4.6288E+01 -7.9479E+01
0000017   3.0314E+01  8.2921E+00  7.5624E+00
0000018   1.7845E+02 -1.0837E+02  2.2404E+02
0000019   5.6803E+02  2.7501E+02  2.4157E+02
0000020   2.5676E+02  1.1453E+01  2.1478E+02
0000021   2.2405E+02 -2.7295E+02  2.6239E+02
0000023   4.7306E+02  4.2643E+02 -2.5738E+02
0000024   5.6258E+02 -5.9159E+01  6.3657E+01
0000026   6.8837E+02  1.6749E+02  4.4537E+01
0000027   7.5894E+02 -2.3037E+02 -1.8918E+02
0000028   6.2496E+02 -6.3426E+02 -4.7136E+01
0000029   6.7879E+02  1.2026E+02  1.1156E+02
0000030   3.4048E+02 -2.0577E+02 -1.3898E+02
0000031   6.1608E+02  6.7051E+01 -1.1224E+02
0000032   4.5590E+02  1.1768E+02  7.6620E+01
0000033   1.4234E+02 -6.2419E+01  5.0111E+01
0000034   4.2273E+02 -1.5009E+02 -1.0729E+02
0000035   7.2598E+01  1.4288E+02  2.5381E+02
0000036   4.7060E+02  1.3480E+02 -1.6983E+02
0000037   2.7230E+02  1.1964E+02 -1.4874E+00
0000038   3.9212E+02  5.2554E+01  6.8000E+01
0000039   5.8783E+02 -1.7395E+01  1.5674E+02
0000040   2.2409E+02 -7.4309E+01 -4.1402E+02
0000041   1.2443E+02 -7.1108E+01 -1.0870E+02
0000042   9.2760E+01  4.8396E+01  1.9589E+02
0000043   6.2110E+02  2.8794E+02  2.9461E+02
0000044   5.5643E+02 -1.2426E+02  2.2400E+02
0000045   4.9912E+02  1.2380E+02  1.0449E+02
0000046   3.9840E+02 -1.2621E+02 -4.5787E+02
0000047   4.4289E+02  7.6810E+01 -8.8335E+01
0000049   6.0483E+02 -1.3494E+02 -1.6851E+02
0000050   3.9755E+02 -4.8839E+02 -2.7069E+02
0000051   2.3793E+02  3.0598E+01 -9.6531E+01
0000052   2.8067E+02  2.1399E+02 -2.9827E+02
0000053   2.4739E+02  1.6808E+02  7.9194E+01
0000054   7.4975E+02  1.4434E+02 -6.4594E+01
0000055   9.1519E+02  1.9142E+01 -1.3614E+02
0000056   1.1585E+02 -4.6689E+01 -1.6384E+02
0000058   6.3426E+02  3.6435E+01 -2.0957E+02
0000059   2.6959E+02 -1.5735E+02  2.1364E+02
0000060   5.2068E+02  3.8705E+02  3.6364E+02
0000061   1.8181E+02 -4.0854E+02  2.4959E+02
0000062   3.0680E+02 -2.5788E+02  3.4823E+01
0000063   5.9694E+02  1.8832E+02  2.0376E+02
0000064   1.2931E+02 -8.8451E+01  2.8407E+01
0000065   1.8683E+02 -1.9637E+02  1.0473E+02
0000066   3.3154E+02 -3.3828E+02 -7.4879E+01
0000067   2.0180E+02  5.7967E+02 -2.6135E+02
0000068   3.9701E+02 -5.3499E+01  3.9216E+02
0000069   2.3309E+02  2.8422E+02  6.1108E+01
0000070   4.3746E+02 -3.7679E+02  2.9257E+02
0000071   9.1638E+02 -2.4331E+00 -1.8916E+02
0000072   1.7297E+02  1.6202E+01  8.2324E+01
0000073   3.1250E+02  9.1809E+01  1.0294E+02
0000074   4.4744E+02  1.2459E+02  5.3272E+01
0000075   4.2605E+02  2.4777E+02 -2.3671E+02
0000076   3.3116E+02 -1.7764E+02  1.0214E+02
0000077   2.4876E+02  2.3236E+02 -2.8082E+01
0000078   4.5449E+02 -3.3143E+01  1.0422E+02
0000079   1.9188E+02 -3.2665E+02 -3.2258E+01
0000080   6.5152E+02  1.5988E+02  1.7816E+02
0000081   5.6811E+02  1.3602E+02 -2.2920E+02
0000082   6.2301E+02  2.9546E+01 -1.5897E+02
0000083   2.5544E+02  4.6416E+02 -1.9619E+01
0000084   3.4427E+02 -3.0587E+01 -2.7710E+02
0000085   2.0342E+02 -8.5763E+01  3.9495E+02
0000086   4.2367E+02  3.9650E+01 -2.1965E+01
0000087   5.5211E+02 -3.1670E+02 -8.9650E+01
0000088   7.5183E+02  4.1043E+01  2.9459E+01
0000090   3.2418E+02 -1.2424E+02 -3.1561E+02
0000091   3.0658E+02  3.5779E+02  2.3598E+02
0000092   6.3770E+02  1.9327E+02  6.9803E+01
0000093   2.4644E+02 -1.2041E+02  8.8367E+01
0000094   7.1118E+01  2.6877E+02  1.9728E+02
0000095   2.3710E+02 -8.6004E+01 -6.0082E+01
0000096   4.6984E+02  3.6866E+02  1.6335E+02
0000097   6.3732E+02 -8.3271E+01 -5.2052E+01
0000098   5.9239E+02 -2.2897E+02  2.6984E+02
0000099   3.6052E+02  1.6609E+02  2.9434E+01
0000100   7.4169E+02 -1.0894E+02 -5.6790E+01
0000101   5.0023E+02 -1.5951E+02  1.6749E+02
0000102   5.9132E+02 -4.3098E+02  3.3617E+01
0000103   4.9043E+02 -1.8082E+02 -2.4765E+02
0000104   3.3190E+02 -1.0703E+02 -7.4564E+01
0000105   7.3669E+02 -1.7555E+01 -1.9419E+02
0000106   4.2084E+02 -7.8170E+01 -6.1333E+01
0000107   8.4718E+01  1.8202E+02 -1.9772E+02
0000108   4.9518E+02  3.1134E+02 -1.0302E+02
0000109   5.7119E+02 -4.9317E+01 -3.5833E+02
0000110   5.0817E+02 -9.2572E+01 -1.2365E+02
0000111   2.5258E+02  2.4062E+02 -3.5789E+01
0000112   5.0520E+02  3.5705E+02  1.8068E+02
0000113   2.6147E+02 -3.4971E+02 -3.0810E+02
0000114   3.5274E+02 -2.0004E+02 -3.4823E+01
