============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000113   2.3949E+01  5.4261E+01  4.9181E+01
0000114   1.3071E+02  1.2801E+02  1.4339E+02
0000115   3.1694E+02 -1.2336E+02 -2.3627E+02
0000116   3.7307E+01  5.0502E+01  1.3334E+02
0000117   4.0067E+02  1.9414E+02  1.2488E+01
0000118   2.3617E+02  4.8247E+01  6.3911E+01
0000119   2.0784E+02 -3.8264E+01 -1.7230E+01
0000120   1.7710E+02 -1.4059E+02  3.6788E+01
0000121   2.7826E+02 -1.0768E+01  5.4767E+01
0000122   1.3327E+02 -6.0883E+01  2.0948E+01
0000123   6.8220E+01  1.3675E+01 -1.4997E+02
0000124   2.8176E+02  9.6999E+01 -7.0940E+01
0000125   3.9754E+02  3.0371E+01 -1.3725E+02
0000126   1.3226E+02  2.2868E+02  1.9449E+02
0000127   1.4912E+02 -2.0008E+02 -2.4816E+02
0000128   2.1213E+02 -1.6190E+01 -1.9691E+01
0000129   2.8111E+02 -1.2844E+02 -4.8210E+00
0000130   1.9232E+02  7.9916E+01 -3.3787E+00
0000131   1.8064E+02 -6.5230E+01  7.0118E+01
0000132   1.2901E+02 -1.4189E+02 -1.8676E+02
0000133   1.5065E+02 -2.1025E+02 -1.5029E+02
0000134   1.2899E+02  1.3341E+02  8.2128E+01
0000135   2.5886E+02 -1.0409E+02  4.9738E+00
0000136   1.2102E+02 -7.8181E+01 -7.0573E+00
0000137   1.7877E+02 -1.3946E+02 -6.4858E+01
0000138   2.3803E+02  1.8727E+02 -2.4916E+01
0000139   1.0694E+02 -1.9996E+01  7.0742E+01
0000140   4.9263E+02  1.0056E+02  1.4938E+02
0000141   1.9026E+02  1.4100E+02  1.1605E+02
0000142   1.8580E+02 -2.1676E+01 -7.0835E+01
0000143   2.2992E+02  1.0100E+02  2.3827E+02
0000144   1.7019E+02 -4.7042E+01 -3.9334E+01
0000145   2.0912E+02  2.1489E+02 -9.2946E+01
0000146   2.9101E+02  1.9684E+02 -6.3006E+01
0000147   2.6961E+02 -2.1665E+00 -4.5160E+01
0000148   2.9157E+01 -9.1547E+01 -1.6022E+01
0000149   1.3455E+02  3.3148E+01  7.0610E+01
0000150   9.7962E+01 -9.4834E+01  5.9067E+01
0000151   1.2605E+02  2.0172E+01 -8.6374E+00
0000153   4.2690E+02 -2.7122E+02  1.1872E+01
0000154   2.4465E+02  1.2200E+01 -6.7561E+01
0000155   1.9849E+02 -1.4498E+02  3.2185E+01
0000156   2.7725E+02  1.8759E+01 -2.8601E+01
0000157   1.7711E+02  9.0683E+01  6.4196E+01
0000158   3.0408E+02  4.7973E+00  6.7666E+00
0000159   3.4080E+02 -4.5431E+01 -2.5509E+01
0000160   1.5574E+02  1.2611E+02 -2.3820E+01
0000161   2.6944E+02  1.0364E+02 -4.9912E+01
0000162   3.8295E+02 -1.6232E+02  3.5160E+00
0000163   1.1508E+02  1.3018E+02 -1.0766E+02
0000164   1.9485E+02 -1.1822E+01  1.8070E+02
0000165   1.7385E+02  2.0191E+01  3.1265E+02
0000166   2.8172E+02  2.5715E+01  3.5612E+01
0000167   2.6975E+02 -1.2253E+02 -2.1505E+00
0000168   4.7608E+02  3.8698E+02 -2.5491E+01
0000169   1.1006E+02  1.9281E+01 -2.9521E+01
0000170   4.3199E+01 -2.1363E+02 -7.6811E+01
0000171   4.6863E+02 -2.3215E+02 -1.2882E+02
0000172   3.9440E+02 -1.0770E+02  4.5310E+01
0000173   2.7362E+02  2.4211E+02  1.2942E+02
0000174   4.0572E+02 -2.3751E+02  1.2599E+02
0000175   1.9608E+02 -5.7553E+00 -1.8622E+01
0000176   2.7757E+02  4.1213E+01  6.0316E+01
0000177   2.6233E+02  7.7289E+01  1.2618E+02
0000178   1.9725E+02  1.1126E+02  2.1216E+02
0000179   5.4113E+01 -1.1428E+02  1.3960E+02
0000181   1.9728E+02 -9.8353E+01 -3.9320E+01
0000182   3.6243E+02 -1.6430E+02 -2.2053E+02
0000183   4.0503E+01  1.0326E+02  1.2765E+02
0000184   2.4311E+02 -9.1806E+01  4.1889E+00
0000185   1.4696E+02 -2.5101E+01 -1.5789E+01
0000186   3.2712E+01  1.8442E+02 -3.2497E+01
0000188   2.2322E+02  2.3683E+02  7.4142E+01
0000189   1.0709E+02  7.5434E+01  7.6753E+01
0000190   1.8300E+02  2.8438E+02 -8.4386E+01
0000191   3.2856E+02 -1.2711E+02 -2.1645E+02
0000192   1.8655E+02 -6.2032E+01 -1.4902E+02
0000193   6.6851E+01  5.5454E+01 -1.5063E+02
0000194   3.0761E+02  5.6111E+01  9.6360E+01
0000196   1.4654E+02  1.7746E+02  8.9209E+01
0000197   1.6129E+02 -1.5719E+01  9.1934E+01
0000198   3.2876E+02  5.9063E+01 -1.1252E+02
0000199   4.1389E+02  2.2489E+02  7.4000E+00
0000200   1.8809E+02  1.1606E+02 -1.9115E+02
0000201   3.0568E+02 -1.6994E+02  8.3071E+00
0000202   2.5464E+02 -5.4905E+01 -8.6823E+01
0000203   1.1069E+02 -9.8292E+01 -6.4256E+01
0000204   3.0738E+02  3.2426E+02 -1.4756E+02
0000205   2.6013E+02 -3.7055E+01 -1.4953E+02
0000206   2.2793E+02 -1.6040E+02  6.1769E+01
0000207   2.8028E+02  1.0600E+02  8.1967E+01
0000208   3.8336E+02  1.4860E+02 -8.7387E+01
0000209   1.6669E+02 -2.4729E+02  2.1376E+02
0000210   2.5081E+02  8.2837E-02 -2.5624E+01
0000211   1.4939E+02 -8.4918E+00  1.1195E+02
0000213   3.4748E+02 -1.4815E+01 -6.9678E+01
0000214   1.1854E+01  9.3857E+00 -1.3881E+02
0000215   1.1039E+02 -7.7464E+01  2.8729E+01
0000216   3.6871E+02  4.5989E+01  1.5287E+02
0000217   1.4466E+02 -1.6025E+01  8.2562E+01
0000218   1.7870E+02 -9.6972E+01  8.6445E+01
0000219   2.1894E+02 -1.5538E+02 -8.5514E+01
0000220   2.2640E+02  2.8344E+01 -5.7482E+01
0000221   3.8288E+02  1.2475E+02 -6.2862E+01
0000222   2.0758E+02  1.9306E+02  2.8670E+01
0000223   1.1532E+02 -5.2287E+01 -3.7857E+02
0000224   2.7527E+02 -3.2003E+01 -3.5236E+01
0000225   1.1598E+02  9.4363E+01 -4.6328E+01
0000226   2.1172E+02 -6.2776E+01 -3.7478E+02
0000227   3.5325E+02  9.4844E+01 -9.1696E+01
0000228   1.0990E+02  4.4591E+01  9.0490E+01
0000229   1.9786E+02 -4.4148E+01  2.6767E+01
0000230   1.9017E+02  7.9675E+01  1.5788E+01
0000231   4.8901E+02  2.5266E+01  8.9170E+01
0000232   2.7959E+02 -3.9106E+01 -6.8478E+01
0000233   1.3210E+02 -2.0823E+01  2.7225E+02
0000234   1.3702E+02  5.2212E+01  1.0545E+02
0000235   8.2644E+01  3.7069E+00  4.1952E+01
0000236   4.3199E+02  6.2194E+01  4.7484E+01
0000237   1.8559E+02  8.1075E+01 -7.7235E+01
0000238   2.2084E+02 -1.7327E+02 -8.7652E+01
0000239   2.2013E+02  6.1747E+01 -1.7776E+02
0000240   7.7666E+01 -7.8551E+01  7.0513E+01
0000241   2.1530E+02  1.7739E+02 -6.2638E+01
0000242   2.1636E+02 -5.3135E+01  1.2129E+00
0000243   3.3503E+02  5.9282E+00  1.3118E+02
0000244   2.3460E+02 -7.1188E+01 -4.8897E+01
0000245   1.6779E+02  1.3788E+02  5.8318E+01
0000246   5.1087E+02  6.7711E+01 -5.0781E+01
0000247   3.1165E+02  1.3147E+02  8.7839E+01
0000248   7.4181E+01 -1.9760E+01  5.4928E+01
0000249   1.6633E+02  6.6854E+01  3.1071E+01
0000250   1.8248E+02  2.5776E+02  2.7837E+02
0000251   1.2233E+01 -7.4594E+01  1.3010E+01
0000252   6.9165E+01  6.7061E+01  3.5772E+01
0000253   3.5984E+02 -1.6308E+02  1.6699E+02
0000254   3.6886E+02  1.5160E+02 -3.8915E+01
0000255   2.9041E+02 -8.0408E+00 -4.2469E+01
0000256   2.5151E+02 -9.6476E+01  9.1004E+01
0000257   3.0215E+02  6.5814E+01 -4.0542E+01
0000258   1.5915E+02 -9.1381E+01  1.7777E+02
0000259   1.7618E+02  9.9354E+01  1.4714E+02
0000260   1.0767E+02  1.2261E+02  1.0124E+02
0000261   3.5304E+02  1.1300E+02  1.5077E+02
0000262   3.4627E+02 -9.6522E+00 -2.0154E+02
0000263   2.6015E+02 -1.6616E+02  1.0916E+00
0000264   9.4315E+01 -7.0883E+01 -2.4621E+01
0000266   1.1353E+02  6.2171E+01  3.9918E+01
0000267   5.9313E+01  1.5058E+01 -9.0511E+01
0000268   2.2129E+02 -1.8224E+02  6.7499E+01
0000269   7.4221E+01  1.5829E+02  5.9504E+01
0000270   5.7474E+01  8.6394E+01 -4.7443E+01
0000271   1.1205E+02  7.8593E+01 -2.0006E+01
0000272   2.9121E+02 -1.8353E+02 -1.2139E+02
0000273   1.9626E+02 -1.9414E+02 -2.4870E+01
0000274   3.2259E+01  1.7586E+00  7.1409E+01
0000275   8.8118E+01  4.2241E+01 -1.2180E+02
0000276   1.7983E+02  1.1209E+02 -1.6794E+02
0000277   1.7859E+02 -1.4710E+02 -1.0215E+02
0000278   2.0214E+02  2.8309E+02  6.1666E+00
0000279   1.1659E+02 -2.9235E+02 -3.2069E+01
0000280   8.9822E+01  3.6429E+00 -1.2818E+01
0000281   1.3914E+02  1.7657E+02 -1.3366E+02
0000282   4.7356E+01  1.1015E+02  5.5231E+00
0000283   2.6837E+02  1.0528E+01 -1.3147E+02
0000284   2.6618E+02  8.7509E+01  8.9736E+01
0000285   2.8969E+02  5.1798E+01 -2.6820E+00
0000286   3.7617E+02  9.9836E+01 -1.7432E+02
0000287   3.1005E+02  6.7789E+01  2.6921E+02
0000288   2.4048E+02  4.4214E+01 -5.4189E+01
0000289   1.3484E+02 -1.4133E+02  2.5703E+02
0000290   1.4931E+02  2.0009E+02 -1.3985E+02
0000291   2.4573E+02  3.3136E+01  4.8013E+01
0000292   2.3423E+01  2.4500E+02  4.5425E+01
0000293   2.8705E+02 -1.9115E+01  2.5026E+02
0000294   2.6899E+02  3.2555E+02 -9.8290E+01
0000295   1.3886E+02  2.6606E+01 -7.4722E+01
0000296   2.6904E+02  2.0018E+02  3.4464E+01
0000297   3.1273E+02  1.2228E+02  3.1709E+01
0000298   3.5665E+02  7.9206E+01 -8.7385E+01
0000299   5.0773E+02 -6.0295E+01 -2.8913E+02
0000300   1.5680E+02  3.1950E+01 -3.9823E+01
0000301   8.0877E+01  9.3604E+01  2.6062E+01
0000302   6.7784E+01 -9.2663E+01 -1.3613E+02
0000303   1.4106E+02  1.0874E+02 -2.0035E+02
0000304   1.4747E+02  7.9675E+01 -1.7715E+01
0000305   3.5730E+02 -5.8770E+01 -1.0541E+02
0000306   2.6183E+02 -4.1876E+01  2.2646E+01
0000307   1.6611E+02  5.8645E+01 -9.6152E+01
0000308   2.4887E+02  6.6676E+01  1.8423E+01
0000309   1.8300E+02  2.8797E+01  6.3704E+01
0000311   1.7581E+02 -3.0412E+00  1.2982E+02
0000312   1.6886E+02 -6.1288E+01 -2.2654E+02
0000313   1.0766E+02 -8.1473E+01 -9.7227E+01
0000314   1.3819E+02  1.1734E+02 -1.1315E+02
0000315   2.7204E+02  2.9254E+01  1.6823E+02
0000316   1.5929E+02  4.6775E+00 -1.3674E+02
0000317   3.0312E+02  1.5791E+02  1.8760E+02
0000318   2.7943E+01  3.8977E+01  5.1341E+01
0000319   3.0296E+02 -1.1865E+02 -1.8781E+02
0000320   2.0031E+02  5.7929E+01 -1.0580E+02
0000321   4.6579E+02 -2.6110E+02  1.0349E+02
0000322   3.7210E+02 -2.6126E+02 -1.6062E+02
0000323   1.2583E+02 -1.4605E+02 -1.6129E+01
0000324   1.8027E+02 -2.7707E+02  2.2677E+02
0000325   1.7633E+02 -2.9651E+02  1.5356E+02
0000326   3.6942E+02  2.2684E+02  1.3485E+02
0000327   2.6108E+02  1.7697E+02  2.4294E+01
0000328   3.5457E+02  9.3459E+01 -1.0316E+01
0000329   2.5758E+02 -1.0679E+02 -7.1154E+01
0000330   1.0663E+02 -1.7694E+01  1.0125E+01
0000331   1.0308E+02  2.1353E+01 -1.5230E+01
0000332   4.7698E+02 -6.4554E+01  3.3464E+01
0000333   1.6592E+02 -1.5217E+02 -1.4116E+02
0000334   1.3925E+02  3.4565E+02 -4.4853E+01
0000335   1.4130E+02 -4.5239E+01 -9.3151E+00
0000336   1.8527E+02 -1.4604E+02  1.5680E+01
0000337   1.4568E+01  3.6243E+01 -7.3727E+01
0000338   2.2159E+02 -1.3763E+02  1.0512E+02
0000339   2.2250E+02 -6.3295E+01 -1.1058E+02
0000340   9.7550E+01  6.8176E+01  1.3377E+01
0000341   6.5256E+01  9.9408E+01 -1.6471E+00
0000342   1.6924E+02  1.8090E+02 -4.2894E+01
0000343   1.9362E+02 -1.4315E+02 -3.1775E+01
0000344   1.1025E+02  1.3301E+02 -1.6213E+02
0000345   5.8196E+01 -6.5035E+01 -3.2606E+01
0000346   1.1206E+02 -1.8879E+02  9.4002E+01
0000347   1.1367E+02 -8.4429E+01  3.2605E+01
0000348   1.1055E+01  5.9333E+00  1.0252E+02
0000349   3.2973E+02 -1.0605E+02  3.3224E+01
0000350   1.5162E+02 -9.1873E+01 -1.7519E+01
0000351   7.7916E+01  2.6789E+01 -1.8046E+02
0000352   7.6610E+01  1.7188E+02 -1.5503E+02
0000353   4.6328E+01 -8.0939E+01 -1.1121E+02
0000354   1.1380E+02 -1.1993E+01  2.4018E+01
0000355   5.8882E+01 -4.1613E+01 -5.8141E+01
0000356   5.6198E+01  8.4136E+01  1.1060E+01
0000357   9.9078E+01 -2.2113E+01  1.2752E+02
0000358   2.1316E+02  7.7972E+01 -3.4357E+00
0000359   2.7565E+02  4.8017E+01 -4.3939E+01
0000360   2.4777E+02 -9.3910E+01 -3.6523E+01
0000362   1.0865E+02  7.4516E+00  7.3702E+01
0000363   2.7747E+02  1.4124E+02  1.5154E+02
0000364   1.2834E+02 -4.0448E+00  2.1264E+01
0000365   1.9513E+02  5.6761E+00  1.7941E+01
0000367   7.4285E+01 -4.1595E+01  8.7774E+01
0000368   1.4728E+02 -7.1846E+01 -2.5698E+01
0000369   2.3352E+02 -8.5063E+01  2.0773E+01
0000370   2.5404E+02 -1.6892E+02 -8.3508E+01
0000371   2.0604E+02 -3.6449E+01  1.0226E+02
0000372   2.5070E+02 -3.5103E+01 -4.0016E+01
0000373   3.0947E+02 -4.5786E+01  2.6712E+01
0000374   2.3417E+02  3.5905E+01  9.9358E+01
0000376   2.4850E+02 -2.6776E+01 -2.5577E+02
0000377   4.9133E+02  1.6954E+02  1.9352E+02
0000378   2.2568E+02  1.5572E+02  2.4162E+01
0000379   1.9032E+02 -1.9796E+02  1.6730E+02
0000380   1.7494E+02  1.6305E+02  1.6989E+01
0000381   5.5849E+02  6.2333E+01 -2.0508E+02
0000382   3.6608E+02 -2.8602E+00 -2.5020E+02
0000383   2.9402E+02 -1.1307E+02  1.1202E+02
0000384   1.8629E+02 -6.2161E+01  6.5159E+01
0000385   1.5705E+02  1.9652E+02  3.3306E+01
0000386   2.6933E+02  9.2714E+01  2.6421E+01
0000387   3.4543E+02 -1.4140E+02 -3.3898E+01
0000388   5.9381E+01  4.5012E-01 -1.8299E+02
0000389   1.0455E+01 -9.1145E+01 -1.0854E+01
0000390   1.3252E+02 -1.2201E+01 -2.2754E+02
0000391   2.5431E+02  2.1775E+01 -8.5053E+01
0000392   5.8790E+01 -1.5081E+02 -9.0792E+01
0000393   3.9430E+02 -3.2456E+01  1.9841E+02
0000394   2.2259E+02 -1.8049E+02 -9.1850E+01
0000395   3.5445E+02  1.1378E+02 -2.1686E+01
0000396   3.5841E+02  8.3538E+01 -1.1282E+02
0000397   1.7833E+02  8.6557E+01  7.8211E+01
0000398   1.9036E+02 -4.4595E+01 -2.1728E+02
0000399   3.0671E+02  8.5205E+01  3.9863E+01
0000400   2.6312E+02 -7.7699E+01 -1.8546E+02
0000401   1.9892E+02  1.6055E+01  1.0000E+02
0000402   3.5188E+02  1.7911E+01  1.3781E+02
0000403   9.0240E+01 -1.2875E+02  2.3420E+02
0000404   1.0785E+02 -1.0140E+01 -2.7302E+02
0000406   1.8656E+02  2.2153E+02 -1.8338E+02
0000407   2.3332E+02 -1.5722E+02 -3.9802E+01
0000408   1.5660E+02 -3.1136E+02  1.6501E+01
0000409   4.2957E+02 -2.2686E+02  3.4421E+01
0000410   1.0726E+02 -1.0135E+02  8.6355E+01
0000411   1.3014E+02 -3.0883E+01  3.2685E+01
0000412   1.1476E+02 -3.1818E+02 -1.0834E+02
0000413   1.3800E+02  1.0260E+02  3.8796E+01
0000414   7.5103E+01  2.2389E+01 -5.1805E+01
0000415   2.7070E+02 -4.8729E+01  1.0531E+02
0000416   8.3538E+01  1.4783E+02 -2.4268E+01
0000417   1.8564E+02  1.9343E+02  6.2209E+01
0000418   1.3046E+02  6.7352E+00 -7.6025E+01
0000419   1.3399E+02 -1.9357E+01  2.4505E+01
0000420   3.5851E+01 -1.1211E+02 -4.5360E+01
0000421   2.4430E+02  1.7753E+02 -1.5947E+01
0000422   7.3088E+01 -1.3072E+02 -1.8539E+02
0000423   4.7514E+00 -2.1044E+02 -2.2099E+01
0000424   1.8208E+02  5.9574E+01  3.0689E+01
0000426   1.8529E+02  1.3990E+02 -2.7782E+02
0000427   1.2765E+02 -5.9999E+00 -2.2268E+02
0000428   2.5122E+02  9.8894E+01 -2.1255E+02
0000429   2.2137E+02 -1.5514E+02 -2.9048E+01
0000430   1.7336E+02 -1.0339E+02  4.0405E+01
0000431   1.5072E+02  1.6600E+02 -1.3199E+02
0000432   3.3644E+02  1.2464E+02 -7.0805E+01
0000433   2.3290E+02 -6.7332E+01  9.9188E+01
0000434   6.7344E+01 -4.4771E+01  1.8134E+02
0000435   9.8711E+01  1.2633E+01 -3.9442E+01
0000436   3.1971E+02 -3.7797E+02  1.2518E+02
0000437   5.4748E+01 -1.6746E+02  1.0970E+02
0000439   2.9730E+02 -1.2064E+02 -9.2104E+01
0000440   2.2194E+02 -7.6629E+01 -6.9448E+01
0000442   2.8029E+02 -2.7839E+02  1.7510E+02
0000443   3.0863E+02  1.6394E+02  3.1712E+02
0000444   3.2949E+02 -2.2672E+02 -7.2480E+01
0000445   1.0386E+02 -1.5117E+02  1.1974E+02
0000446   1.8972E+02 -2.9538E+02  2.7085E+02
0000447   1.6478E+02  2.6409E+02 -1.0320E+02
0000448   7.9200E+01 -2.8449E+01  1.1541E+02
0000449   1.4595E+02 -6.1574E+01  1.7463E+02
0000450   4.1505E+02  2.6417E+02 -5.6495E+01
0000451   3.8010E+02  2.7343E+02  1.0983E+02
0000452   2.5806E+02  1.0823E+01 -1.3465E+01
0000453   2.5722E+02 -6.1953E+01 -1.5521E+02
0000454   2.1404E+02  7.8411E+01  2.0285E+01
0000455   3.4194E+02  1.6372E+02  4.2834E+01
0000456   2.8710E+02  1.6981E+02 -1.0567E+02
0000457   1.3145E+02  1.9570E+02 -1.1831E+02
0000458   3.1299E+01  2.4060E+02 -7.7728E+01
0000459   2.1695E+02 -1.9029E+02  2.1909E+02
0000460   3.0437E+02  8.7000E+00  1.9794E+02
0000461   3.5615E+02  6.1913E+01 -4.8844E+02
0000462   2.3222E+02  1.0288E+02 -1.0666E+02
0000463   2.6424E+02  1.0798E+02  1.3105E+02
0000464   1.6127E+02 -1.0784E+01  2.1901E+02
0000465   1.8432E+02  2.3159E+02  6.6089E+01
0000466   2.1905E+02 -1.0224E+02  1.2742E+02
0000467   5.3212E+02 -1.6876E+01 -1.7976E+01
0000468   2.5625E+02  3.7523E+01 -1.0759E+02
0000469   1.2988E+02  1.4380E+02 -1.0879E+01
0000470   2.0974E+02  2.1836E+02 -3.0748E+02
0000471   1.0972E+02  6.5008E+01 -7.7841E+01
0000472   3.3905E+02  1.0404E+02  4.3124E+01
0000473   1.6801E+02  6.9420E+01  1.0707E+02
0000474   1.7094E+02 -6.3573E+01 -1.5083E+02
0000475   1.4832E+02  6.3232E+01 -4.1456E+01
0000476   1.8265E+02 -9.9263E+00 -3.6212E+01
0000477   9.8941E+01  2.6789E+02 -1.2739E+02
0000479   2.9063E+02  5.6963E+01 -8.8576E+01
0000480   2.6137E+02  2.4301E+02 -8.2822E+01
0000481   1.7455E+02 -3.9130E+01 -3.0752E+02
0000482   1.3683E+02 -1.2406E+02 -2.0340E+01
0000483   1.8561E+02 -5.8231E+01 -1.5510E+02
0000484   2.7180E+02 -5.4610E+01 -2.1639E+02
0000485   2.5514E+02 -3.8451E+01  9.4668E+01
0000486   3.4075E+02 -4.1974E+01 -1.1127E+02
0000487   1.3369E+02 -2.4034E+02  8.8782E+01
0000488   1.4818E+02  9.9768E+00  1.1259E+02
0000489   1.4694E+02  3.9546E+00  8.5644E+00
