============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000115   7.4149E+01 -6.4740E+01 -1.4454E+01
0000116   1.9770E+02 -3.7512E+01  5.6766E+01
0000117   1.8805E+02  2.7057E+01 -1.8392E+02
0000118   1.9212E+02 -6.1816E+01 -9.4547E+01
0000119   1.3150E+02  7.3520E+01 -1.7013E+02
0000120   3.0925E+01  6.6248E+01 -9.4742E+01
0000121   2.7486E+02  1.2390E+02 -3.8705E+00
0000122   2.8715E+02  8.6578E+01 -4.8915E+01
0000123   2.0291E+02 -3.8724E+00  7.8875E+00
0000124   7.6357E+01  3.4383E+01  3.9456E+00
0000126   1.2729E+02  6.4660E+00 -5.0647E+00
0000127   8.5102E+01  1.2060E+02  1.8805E+01
0000128   2.1250E+02  1.8001E+01 -1.1274E+01
0000129   3.0524E+02 -1.5561E+01  1.9025E+01
0000131   2.2465E+02  1.3567E+02 -9.1954E+01
0000132   2.6807E+02 -1.0824E+02  1.9616E+02
0000133   7.1882E+01  5.1322E+01  1.1667E+01
0000134   1.2828E+02 -1.1274E+02 -3.5448E+01
0000135   4.5711E+01  2.0052E+02  1.6755E+02
0000136   2.7697E+02 -1.8564E+02 -4.1548E+01
0000137   1.7179E+02 -3.6722E+01 -5.2055E+01
0000138   1.7392E+02  2.2849E+02  9.0098E+01
0000139   1.0408E+02 -5.8689E+01 -5.6537E+01
0000140   2.4352E+02  1.7158E+01 -1.3355E+02
0000141   1.4059E+02 -9.1909E+00  1.1992E+02
0000143   2.6285E+02  1.3325E+02 -1.4149E+02
0000144   2.1451E+02 -3.7972E+01 -2.0134E+02
0000145   3.8903E+02 -1.6801E+02 -3.6380E+00
0000146   2.1741E+02 -3.9578E+00 -1.0168E+02
0000147   3.4655E+02  1.9931E+01  3.4370E+01
0000148   3.7805E+01  3.8584E+01 -2.3503E+02
0000149   2.3799E+02 -3.1976E+02  6.7603E+01
0000150   1.2092E+02  1.8333E+02  1.6985E+02
0000151   3.7359E+02 -7.4024E+00 -6.9355E+01
0000152   5.9061E+01 -3.0660E+01  1.2157E+02
0000153   3.2228E+02 -9.9374E+01  9.9767E+01
0000154   8.3897E+01 -9.8209E+01 -1.1792E+01
0000155   1.8013E+02  4.5862E+01  1.3996E+01
0000156   3.2110E+02  9.8534E+01  2.5533E+02
0000157   2.7394E+02 -9.9786E+00 -8.2933E+01
0000158   3.8262E+02  7.5519E+00 -1.0140E+02
0000159   2.4419E+02  1.0488E+02 -7.5251E+01
0000160   1.2672E+02  1.8081E+01 -1.2570E+02
0000161   2.7022E+02  6.5980E+01  3.0484E+01
0000163   1.5398E+02  3.1670E+01 -2.0733E+02
0000164   1.5734E+02  1.0652E+01  2.1290E+02
0000165   5.1546E+01 -4.8376E+01  1.3022E+02
0000166   1.4918E+02 -5.2034E+01 -1.1787E+02
0000167   2.1437E+02 -4.1205E+01 -1.2801E+01
0000168   3.3886E+02  9.6584E+01 -1.0071E+01
0000169   2.0299E+02  3.7553E+01 -2.2498E+01
0000170   1.7157E+02 -1.3573E+02  2.0081E+02
0000171   3.2794E+02 -7.2557E+01  1.1730E+02
0000172   3.1767E+02 -8.3246E+00 -1.4474E+00
0000174   5.0174E+01  5.7533E+01 -1.9427E+02
0000175   1.5681E+02  1.7749E+02 -2.0157E+02
0000176   5.9350E+01  1.0533E+02  4.3806E+01
0000177   2.7164E+02  7.1211E+01 -1.2220E+02
0000178   4.8069E+01 -4.7668E+01 -2.1450E+02
0000179   2.0856E+02  2.4814E+02  1.4975E+02
0000181   1.3383E+02 -9.4492E+00  1.6381E+01
0000182   2.3532E+02 -2.2933E+02  9.2584E+01
0000183   3.0523E+02  9.8847E+00 -2.3366E+02
0000184   1.0785E+02  8.3873E+01  1.7823E+02
0000185   3.0161E+01  5.5450E+01  7.1033E+01
0000186   1.5718E+02 -1.7618E+02  2.9729E+01
0000187   4.2087E+01 -1.0217E+02  4.1449E+01
0000188   1.6556E+02 -2.9398E+01 -8.0840E+01
0000189   4.6094E+02 -1.2837E+02 -1.0888E+02
0000190   2.7750E+02  7.1410E+01  3.5411E+02
0000191   4.9486E+02 -8.4073E+01  1.0354E+02
0000192   2.5022E+02  1.9899E+01  9.8260E+01
0000193   2.1879E+02  8.8215E+00 -3.1241E+02
0000194   1.5302E+02 -5.4471E+01 -1.6042E+02
0000195   2.2414E+02  4.2253E+01 -8.4711E+01
0000196   1.4465E+02  1.0994E+02 -2.3738E+02
0000197   2.5904E+02 -3.1960E+01 -5.5417E+01
0000198   5.8354E+01  2.7276E+01  6.8091E+00
0000199   1.0499E+02  6.8085E+01 -2.9481E+02
0000200   1.8275E+02  2.4256E+01 -2.5238E+02
0000201   2.9176E+02  2.5378E+02  1.5018E+02
0000202   4.6795E+02  3.6830E+00  5.2798E+01
0000203   1.6099E+02  1.1145E+02  2.7573E+02
0000204   1.0350E+02  1.4801E+02  2.4249E+02
0000206   1.3124E+02 -7.0756E+01 -1.2263E+02
0000207   1.1016E+02  5.7602E+01  9.1945E+01
0000208   1.7981E+02  4.4466E+00 -1.1483E+02
0000209   3.0715E+02 -8.9262E+01 -2.0726E+02
0000210   1.6436E+02  7.1404E+01  2.7711E+02
0000211   2.0335E+02 -4.8806E+01 -1.9206E+02
0000212   1.1037E+02  2.5414E+02  3.9996E+00
0000213   2.2982E+02 -1.5959E+02  2.9173E+02
0000214   3.9894E+02  1.8670E+02 -1.2813E+02
0000215   2.0172E+02 -7.1973E+01 -4.0946E+01
0000216   2.2225E+02 -1.7499E+02  1.3825E+01
0000217   2.8349E+02 -2.5886E+01  6.4920E+00
0000218   2.0362E+02 -5.1424E+01 -1.4596E+02
0000219   2.1853E+02  2.5392E+01  1.4210E+02
0000220   1.4396E+02  2.4992E+01  4.9274E+01
0000221   2.6140E+02 -1.7353E+02  4.1175E+00
0000222   8.4771E+01  1.9838E+02 -1.1871E+02
0000223   5.2751E+02 -3.4035E+01 -2.1992E+02
0000224   3.7246E+02 -2.8309E+01 -1.3707E+02
0000225   2.8817E+02 -8.1476E+00  8.4233E+01
0000226   7.5896E+01  3.1494E+02 -3.8177E+01
0000227   3.6767E+02  2.9938E+01 -1.5049E+02
0000228   4.0823E+02  1.8703E+02  6.8601E+01
0000229   1.8978E+02 -9.2238E+01 -1.5063E+02
0000230   2.5522E+02  2.3147E+02  4.5544E+01
0000231   2.2126E+02 -1.2275E+02  1.2340E+02
0000232   3.8722E+02 -2.5894E+02 -1.9736E+02
0000233   2.5457E+02  2.7756E+01  8.9187E+01
0000234   4.8655E+02  2.5401E+02 -1.1330E+02
0000235   1.5783E+02 -1.3457E+02 -1.5621E+02
0000236   1.7838E+02  6.7595E+01  2.0400E+02
0000237   1.9898E+02  6.1449E+01 -6.0807E+01
0000238   3.5544E+02  3.0776E+01  1.8223E+00
0000239   1.1407E+02  1.9701E+02  2.8934E+02
0000240   1.4472E+02  2.8416E+02  2.1682E+02
0000241   3.2450E+02  8.1662E+00 -1.5722E+01
0000242   7.6773E+01 -4.4504E+01 -6.1203E+00
0000243   2.4806E+02 -9.7666E+01  1.7398E+02
0000244   9.0949E+01  1.3497E+01 -1.8667E+01
0000245   3.4332E+02  8.2736E+00 -2.2052E+01
0000246   1.7757E+02  1.7068E+02 -1.2443E+02
0000247   3.1438E+02 -5.2040E-01  2.6450E+02
0000248   9.0506E+01  1.0264E+02  9.2074E+01
0000249   3.5805E+02  1.0372E+02 -3.8639E+01
0000250   2.7234E+02  1.9393E+02 -1.2834E+02
0000251   1.1341E+02  1.0324E+02  1.8791E+02
0000252   2.0535E+02  1.0452E+01 -6.2609E+01
0000253   3.8190E+02  6.3689E+01  4.7620E-01
0000254   2.5780E+02 -1.6619E+01  6.9107E+01
0000255   1.5787E+02  3.7612E+01 -2.2528E+01
0000256   2.2407E+02 -5.9667E+01  8.3157E+01
0000257   3.6676E+02 -2.1769E+02 -1.0645E+01
0000258   2.8748E+02  1.6022E+02 -7.8681E+01
0000259   1.0418E+02 -6.4409E+01  1.8545E+02
0000260   3.2853E+02  9.6875E+01 -6.0138E+01
0000261   2.1713E+02 -6.2006E+01 -2.6917E+02
0000262   2.1793E+02  6.9252E+01 -7.3121E+01
0000263   1.9034E+02 -9.2155E+00 -3.0543E+01
0000264   1.3069E+02  1.2450E+02  8.7131E+01
0000265   2.3037E+02  7.1378E+00  7.6175E+01
0000266   5.5199E+00  9.2173E+01 -2.6404E+02
0000267   1.5874E+02 -3.0095E+02 -1.0908E+01
0000268   6.8612E+01  1.1925E+02 -9.9767E+01
0000269   1.8662E+02  2.1551E+02  2.5988E+01
0000270   1.9662E+02  8.1448E+01 -7.2301E+01
0000271   1.4788E+02  1.6026E+01 -2.8865E+01
0000272   2.0339E+02  5.8301E+01  1.2566E+02
0000273   1.9083E+02  1.3904E+02  1.2076E+02
0000274   3.1351E+02 -1.4182E+02 -2.3992E+02
0000275   2.3999E+02 -1.3171E+02 -4.3255E+01
0000277   2.6898E+02 -1.3873E+02  2.5644E+02
0000278   3.2386E+02 -1.9801E+02  1.0242E+02
0000279   1.2834E+02 -1.3070E+02  9.5596E+01
0000280   1.1343E+02  4.1686E+01 -3.5097E+01
0000281   3.6588E+02  7.8251E+01  5.3426E+01
0000282   4.6766E+00  4.6752E+01  1.0333E+02
0000283   1.0805E+02  7.4085E+01  9.0392E+01
0000284   1.3876E+02  2.2443E+00 -1.4269E+02
0000285   1.8144E+02 -7.6762E+00  1.7923E+02
0000286   2.5786E+02 -7.9596E+01 -6.1568E+01
0000287   2.6679E+02 -1.0368E+02  9.5045E+01
0000288   3.4182E+02  5.6817E+01  1.0751E+02
0000289   1.2087E+02  1.3218E+01  4.6815E+01
0000290   2.7944E+02 -1.8246E+02  1.8123E+02
0000291   3.2264E+02  3.8677E+01 -1.4884E+02
0000292   1.0917E+02  8.5617E+01 -2.9989E+02
0000293   7.1114E+01  1.5023E+02  8.8261E+01
0000294   2.4719E+02  5.1872E+01 -8.4560E+01
0000295   1.3033E+02 -1.4767E+01  1.2806E+02
0000296   2.8157E+02 -9.5833E+01 -1.3882E+02
0000297   1.2283E+02 -2.8977E+01  8.8275E+01
0000298   4.5126E+02 -4.1449E+01  1.4337E+02
0000299   3.7288E+02  1.4013E+02  7.3614E+01
0000300   1.3988E+02  1.4933E+02 -1.4647E+02
0000301   1.1932E+02  2.9498E+00 -6.6525E+01
0000302   1.3261E+02 -5.6689E+01  1.4707E+02
0000303   1.4434E+02  1.0029E+02 -1.2638E+02
0000304   3.8619E+01  1.5575E+02 -2.1364E+02
0000305   2.0460E+02 -1.7428E+01  6.2118E+01
0000306   6.3364E+01  1.2460E+02  1.3437E+02
0000307   1.8369E+02  6.1470E+00 -6.1542E+01
0000308   2.2800E+02  4.2163E+01  4.7087E+01
0000309   7.8901E+01  9.7739E+01 -3.0096E+01
0000310   4.6576E+01 -1.5140E+02  1.6252E+02
0000312   1.0437E+02 -5.8328E+01 -2.1667E+02
0000313   2.1879E+02 -2.4430E+02  7.2557E+01
0000314   3.2836E+02  4.8750E+01 -7.7804E+01
0000315   2.0391E+02  1.3600E+02 -2.7456E+01
0000316   1.2147E+02 -5.7944E+01 -8.0368E+01
0000317   4.4853E+00  4.2315E+01  3.0336E+01
0000318   1.1616E+02  6.1688E+01 -2.8377E+01
0000319   2.2977E+02  2.0724E+02 -1.6007E+02
0000320   3.1500E+02  1.3910E+02  6.1051E+01
0000321   9.4151E+01 -6.8649E+01 -6.2725E+01
0000322   7.5249E+01  1.0704E+02 -1.4205E+02
0000323   1.8132E+02  3.1687E+01 -2.6909E+01
0000324   4.5647E+02  7.4800E+01 -1.3449E+02
0000325   1.4893E+02  6.8049E+01 -1.2988E+02
0000326   1.6836E+02 -5.5921E+01 -1.6053E+02
0000327   6.7918E+01 -6.3579E+00 -3.6443E+01
0000328   2.2967E+02  7.0159E+00  6.4465E+01
0000329   5.2837E+01  5.3379E+01  1.2989E+02
0000330   4.0180E+01 -1.2606E+02 -1.2971E+02
0000331   3.5126E+02  4.3810E+01  1.1086E+01
0000332   2.3027E+02 -6.1647E+01  3.4500E+01
0000333   2.3000E+02 -1.1490E+02 -2.9486E+01
0000334   1.3513E+02 -4.3289E+01  2.0392E+02
0000335   2.6674E+02 -1.4217E+02 -1.0663E+02
0000336   2.6316E+02  1.2547E+02  2.8569E+01
0000337   1.7328E+02 -1.1773E+01  1.9588E+02
0000338   2.4194E+02  1.3327E+02 -4.9839E+01
0000339   3.2380E+02 -1.7815E+02  6.1568E+01
0000340   2.7600E+02 -9.6205E+01  1.1338E+02
0000341   1.7712E+02 -1.2335E+02  1.7277E+02
0000343   4.2645E+02  1.4110E+02 -1.7446E+02
0000344   1.0957E+02  4.4765E+01  4.4149E+01
0000345   2.6762E+02  1.2227E+02  7.1399E+00
0000346   2.5116E+02 -1.9513E+01 -1.5448E+02
0000347   1.7195E+02 -1.6832E+02  1.6198E+02
0000348   1.3673E+02  2.5892E+02 -3.7170E+01
0000349   4.2569E+01 -1.1327E+02 -1.4994E+02
0000350   2.0576E+02  6.0994E+01  4.8526E+01
0000351   1.9539E+02  1.4589E+00 -9.7251E+01
0000352   3.6311E+02  2.1624E+00 -3.7139E+01
0000353   2.7054E+02 -3.7247E+02  2.4666E+02
0000354   5.2780E+02  1.5090E+02  2.7670E+02
0000355   2.8354E+02  8.3580E+01 -4.0193E+01
0000356   1.3684E+02 -2.4543E+01  1.9637E+02
0000357   1.0117E+02  2.9159E+01 -1.2569E+02
0000358   2.8249E+02  5.2289E+01  6.2802E+01
0000359   3.1529E+02 -1.7210E+02  4.9556E+01
0000360   6.4177E+01 -1.2808E+02  1.1370E+02
0000362   2.5722E+02 -1.4925E+02  1.9925E+01
0000363   3.7409E+02  2.5761E+02 -8.8174E+01
0000364   1.5409E+02 -2.2472E+01 -6.4443E+01
0000365   9.9856E+01 -1.1225E+02 -9.6251E+00
0000366   2.4155E+02  5.4728E+01  8.1764E+01
0000367   2.4284E+02 -1.2570E+02 -7.8489E+01
0000368   2.8293E+02 -1.9277E+01 -9.5704E-01
0000369   2.3293E+02 -1.0990E+02 -9.6664E+01
0000370   1.0586E+02 -1.5894E+02  1.6019E+01
0000371   1.0441E+02  1.8825E+02  2.2898E+02
0000372   1.3388E+02  2.0221E+02 -5.5115E+01
0000373   4.5380E+02 -1.2313E+01  7.3268E+01
0000374   9.8563E+01  7.5145E+01  7.6181E+01
0000375   1.4329E+02  1.6845E+02 -9.9644E+01
0000376   3.6520E+01 -9.7487E+01  8.2498E+01
0000377   2.0154E+02 -4.4760E+01 -7.8045E+01
0000379   2.1431E+02  7.3275E+01  9.3866E+01
0000380   3.9985E+02 -7.7220E+01 -2.1719E+01
0000381   6.3975E+01  1.0757E+02  1.1355E+02
0000382   1.8883E+02  5.7905E+01  6.2435E+01
0000383   3.8094E+02 -1.6989E+02  3.5119E+01
0000385   2.1052E+02  5.7786E+01 -1.3585E+01
0000386   2.5854E+02  1.7189E+02 -1.2732E+02
0000387   1.3699E+02 -9.1851E+01  3.5969E+01
0000388   2.3726E+02 -2.9416E+02 -5.4529E+00
0000389   5.3597E+01 -2.3459E+02  1.3417E+01
0000390   2.6733E+02 -2.1524E+02  5.9492E+01
0000391   1.6128E+02 -9.6406E+01  2.9897E+02
0000392   3.4466E+02 -1.7842E+02  1.5386E+02
0000393   2.5915E+02 -1.2708E+02  1.2726E+02
0000394   2.8439E+02  7.0896E+01 -9.7053E+01
0000395   1.9142E+02 -1.3608E+02  2.5225E+02
0000396   2.1976E+01 -5.3530E+01 -5.8973E+01
0000397   1.9733E+02  1.2293E+01 -7.1691E+01
0000398   1.1173E+02 -1.2246E+01 -4.2678E+01
0000399   4.1141E+02 -2.6289E+01  2.4849E+01
0000400   2.4758E+01  3.4155E+01 -6.2568E+01
0000401   8.4718E+01 -9.3903E+01  1.7181E+02
0000402   2.2490E+02 -1.1899E+02  6.1484E+01
0000403   3.0786E+01  4.3873E+01 -6.9807E+01
0000404   2.1814E+02 -6.1738E+01  4.1791E+01
0000405   2.7494E+02 -4.8496E+01  2.2305E+01
0000406   8.4862E+01 -4.8220E+01  3.6420E+01
0000407   2.2444E+02 -1.1712E+02 -9.3054E+01
0000408   1.0740E+02 -1.1800E+00  1.3082E+02
0000409   1.1291E+02 -6.8739E+01 -1.1895E+02
0000410   1.8106E+01 -9.9129E+01 -4.0138E+01
0000411   2.3474E+02  8.9523E+01 -3.9466E+01
0000413   2.5478E+02 -9.2485E-01 -4.4910E+01
0000414   1.4549E+02  1.6255E+02 -7.2328E+01
0000415   1.9032E+02 -9.0284E+01  4.5395E+01
0000416   9.0604E+01  8.7616E+00  1.2541E+02
0000417   8.2561E+01 -2.7273E+01 -3.5418E+01
0000418   8.8952E+01  1.5873E+01 -3.4143E+02
0000419   1.6882E+02 -1.7008E+01  1.0936E+02
0000420   4.7014E+01 -4.6263E+01 -4.8644E+01
0000421   1.6288E+02  7.1694E+01  1.1117E+02
0000422   6.3346E+01  1.3926E+02  5.1116E+01
0000423   1.3386E+02  4.1279E+01 -7.5033E+00
0000424   2.5115E+02  1.0436E+02  8.1007E+01
0000425   3.1882E+01 -7.7268E+01 -8.6027E+01
0000426   1.7854E+02 -1.6043E+02  1.5730E+02
0000427   1.7685E+02 -5.9618E+01 -1.0221E+02
0000428   2.6857E+02  6.1257E+00 -1.4236E+02
0000430   5.0358E+02 -2.9650E+00  2.2160E+02
0000431   4.3769E+02  4.9094E+01  5.4913E+01
0000432   4.2190E+02  3.0649E+01  1.5905E+01
0000433   3.4767E+02  1.2760E+02 -5.6323E+00
0000434   3.0902E+02  3.2991E+01 -1.4420E+02
0000436   1.1008E+02  8.8486E+01  2.7254E+01
0000437   1.1847E+02  2.6210E+01 -2.3245E+01
0000438   1.1012E+02  1.1159E+00 -9.9299E+01
0000439   1.9325E+02 -1.4866E+02  1.2597E+02
0000440   6.5965E+01 -4.0100E+01  1.2175E+01
0000441   2.9678E+02  1.1681E+02 -1.0594E+02
0000442   2.3410E+02  2.7878E+02 -8.9269E+01
0000443   7.2407E+01  1.2375E+02 -6.1780E+01
0000444   1.1995E+02  1.2166E+02  2.9975E+02
0000446   2.3826E+02 -5.0059E+00 -2.1745E+01
0000447   3.9414E+02  6.2957E+00 -6.6933E+00
0000448   2.6522E+02 -3.6360E+01 -5.7790E+01
0000449   2.9271E+02 -1.2132E+02  1.7046E+02
0000450   2.4544E+02 -1.5549E+02 -9.6980E+01
0000451   2.6343E+02 -3.3289E+00 -4.9156E+01
0000452   1.2308E+02  1.5917E+01 -2.2949E+02
0000453   3.7184E+02 -2.8941E+01  1.8885E+02
0000454   6.0254E+01 -4.6853E+01  9.5835E+01
0000455   8.7734E+01 -2.7592E+01  1.3804E+02
0000456   9.0997E+01  5.1548E+01  4.0320E+01
0000457   1.2431E+02  1.3332E+02 -8.5750E+01
0000458   3.9196E+02  5.6385E+01  3.8540E+01
0000459   1.3781E+02 -2.3608E+01  9.0137E+01
0000460   1.9243E+02 -1.9459E+02 -1.1941E+02
0000461   2.1573E+02  4.4188E+01  5.9810E+01
0000462   1.2779E+02 -1.6212E+02 -2.3320E+01
0000463   1.1666E+02  2.7764E+01  5.2657E+01
0000464   6.0909E+01  9.7439E+01  3.2554E+01
0000465   2.7570E+02 -5.7127E+01 -6.8450E+01
0000466   2.8450E+02 -7.3583E+00  3.5564E+01
0000467   2.1275E+02  1.0789E+01  1.5606E+02
0000468   3.9426E+02  4.3160E+01  5.4535E+01
0000469   2.0492E+02  1.1148E+02  7.3477E+01
0000470   1.6922E+02 -5.9765E+01 -1.0864E+02
0000471   1.1911E+02  1.0092E+02 -4.9041E+01
0000473   7.4125E+01  1.5789E+02 -6.6877E+01
0000474   8.8378E+01  1.1914E+02 -1.7548E+02
0000475   1.9249E+02 -4.7582E+01 -2.7096E+02
0000476   3.2037E+02 -1.5800E+01  1.1839E+02
0000477   2.8525E+02  1.8062E+02 -4.4793E+01
0000478   2.0760E+02 -3.3982E+01 -1.9315E+01
0000479   2.6285E+02  2.5425E+02 -1.6828E+02
0000480   2.6348E+02 -8.1123E+01  5.5536E+01
0000481   2.8572E+02  2.0551E+02 -1.6948E+01
0000482   1.7924E+01 -4.0468E+01  6.1908E+01
0000483   3.6653E+02  8.8895E+01  9.4283E+01
0000484   3.3295E+02  9.5620E+01  6.5819E+01
0000485   7.6232E+01  1.2563E+01 -9.8582E+01
0000486   4.1129E+01 -3.3009E+01 -5.7795E+01
0000487   3.9927E+02 -3.6380E+01  8.6163E+01
0000488   1.9350E+02 -2.4112E+02 -2.5472E+02
0000489   3.2462E+02 -1.1461E+02 -9.7629E+00
0000490   1.6877E+02  3.5808E+01  5.3154E+01
0000492   2.6002E+02 -2.8979E+01  4.4574E+01
0000493   1.1070E+00  1.2310E+02  4.8926E+01
0000494   4.1662E+02 -5.2694E+01  1.2356E+02
0000495   2.2365E+02  7.8991E+01 -3.9882E+01
