============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.7708E+01  5.1174E+00 -3.3227E+02
0000002   6.5798E+01 -7.1890E+01 -1.9961E+02
0000003   2.1770E+02  4.4118E+01  5.2232E+01
0000004   1.3766E+02 -2.0224E+02 -2.1465E+02
0000005   1.0049E+02 -9.0398E+01 -8.5289E+01
0000006   3.9207E+01 -2.1974E+02 -4.1530E+01
0000007   2.5315E+02  1.6816E+02 -1.3906E+02
0000008   2.9340E+02 -1.6889E+02 -1.9325E+01
0000009   2.0245E+02 -8.8804E+01 -2.4779E+02
0000010   8.6903E+01  1.7250E+02 -1.0709E+01
0000011   3.5855E+02  4.6477E+00  1.0032E+02
0000013   1.1420E+02  7.7543E+01 -1.8316E+02
0000014   2.1099E+02 -1.5877E+02 -8.2758E+01
0000016   2.0539E+02 -4.2213E+01 -1.4302E+01
0000018   1.4626E+02  1.1078E+01  1.3616E+01
0000019   2.8858E+02 -1.6797E+01  1.5032E+02
0000020   2.2688E+02  1.3701E+02 -1.0473E+02
0000021   3.6240E+02  1.0222E+02 -8.5532E+01
0000022   1.8634E+02 -2.1449E+02  1.1576E+02
0000023   3.2469E+02  1.8425E+02  6.9774E+01
0000024   2.0125E+02 -1.7104E+02  1.3247E+02
0000025   3.0814E+02  1.6855E+02  9.8619E+01
0000026   1.5813E+02  3.8012E+01 -1.6944E+02
0000027   2.1797E+02 -1.1161E+02  9.6324E+01
0000028   9.1967E+01 -2.2269E+02  1.9876E+01
0000029   1.5962E+02  1.1844E+02  5.3709E+01
0000030   9.5198E+01 -2.6214E+01  3.5012E+01
0000031   3.4254E+02  7.1332E+01  5.6641E+01
0000032   8.5098E+01  8.6562E+01 -1.2231E+02
0000033   1.2973E+02 -1.0051E+02 -1.3512E+02
0000034   6.4019E+01 -7.2500E+01  8.6323E+01
0000035   1.8677E+02 -3.3349E+00  1.7209E+02
0000036   2.2038E+02 -7.4533E+01 -3.3980E+02
0000037   1.9655E+02  6.7587E+01 -6.3548E+01
0000039   2.9212E+02  1.7268E+02 -1.9372E+02
0000040   9.1535E+01 -6.9681E+01  3.4503E+01
0000041   3.6247E+02 -1.2106E+02 -2.3561E+01
0000042   3.4459E+02  7.4266E+01  2.3443E+01
0000043   1.4936E+02  1.1773E+02  7.0039E+01
0000044   1.6201E+02  6.1861E+01 -2.5177E+01
0000045   1.6737E+02 -2.8325E+02  7.0177E+01
0000046   5.4452E+01 -3.6349E+01 -5.0342E+01
0000047   2.4530E+02 -2.7273E+01  3.0446E+01
0000048   2.2470E+02  1.1946E+02  7.4756E+01
0000049   1.5418E+02 -2.2857E+01  4.1752E+01
0000050   3.0496E+02 -1.8907E+02 -2.4377E+02
0000052   2.6574E+02  2.3608E+02  4.2526E+01
0000053   2.4453E+02 -2.9521E+01 -1.2306E+02
0000054   4.3942E+02 -2.6631E+02 -1.1672E+02
0000055   3.0024E+02  2.3384E+01  1.7396E+02
0000056   3.0150E+02 -1.7500E+02  1.9199E+02
0000057   2.6745E+02 -8.5406E+01  5.6931E+01
0000058   2.7319E+02  2.0554E+02 -2.2474E+02
0000059   2.3808E+02  8.0027E+01  1.5899E+02
0000060   1.1529E+02 -1.4610E+02 -2.9288E+02
0000061   1.9393E+02  9.2944E+01 -1.2871E+02
0000062   2.7224E+02 -8.6004E+01 -1.3695E+02
0000063   1.4388E+02 -4.0480E+01  4.7355E+01
0000064   1.7764E+02 -1.8473E+01  4.8009E+01
0000065   2.1812E+02  9.9434E+01 -1.8134E+02
0000066   2.9767E+02 -1.5742E+02 -1.7642E+00
0000067   1.2643E+02  6.4176E+00  2.0307E+02
0000068   3.9237E+02  1.4992E+02 -1.3457E+02
0000069   5.4262E+01 -7.1949E+00 -9.4751E+01
0000070   1.9946E+02 -5.0414E+01  4.1644E+01
0000072   2.2898E+02  3.4917E-01 -2.5460E+02
0000073   1.7110E+02  7.0261E+01  1.0733E+02
0000075   3.6729E+02  1.1412E+02  4.4451E+01
0000076   3.1388E+02 -8.9677E+01 -7.3045E+01
0000077   4.9571E+01  3.5603E+02  1.7825E+02
0000078   2.7762E+02  1.3770E+02  2.8057E+01
0000079   1.2321E+02 -7.8252E+01 -1.7142E+02
0000081   3.8933E+02 -1.2097E+02 -3.9097E+01
0000082   2.4016E+02  2.0167E+01 -1.7976E+02
0000083   1.8709E+02  1.4530E+02  1.3851E+02
0000084   1.1125E+02  1.3655E+02  1.1941E+02
0000085   2.8043E+02 -1.9146E+02  6.3899E+01
0000086   7.3074E+01 -1.6541E+01  1.4099E+01
0000087   2.6686E+02 -1.8274E+01  9.3282E+01
0000088   4.2167E+02  7.9964E+01  1.6028E+02
0000089   1.2558E+02  2.4539E+02 -7.7410E+00
0000090   2.5724E+02 -3.5282E+01 -1.7057E+02
0000091   2.1527E+02  6.2464E+01 -3.1347E+01
0000092   2.1380E+02 -7.7169E+01  2.0375E+02
0000093   1.2758E+02 -4.0859E+01  3.2505E+01
0000094   2.8827E+02 -2.0770E+02 -1.4267E+02
0000095   1.2679E+02 -1.4326E+02  3.8736E-01
0000096   3.6614E+02 -1.1292E+02  7.2928E+01
0000097   9.9726E+00  5.4728E+01  2.0445E+01
0000098   4.1777E+02 -1.5970E+02 -2.1978E+02
0000099   1.4167E+02 -4.3635E+01  7.0828E+01
0000100   4.8626E+00 -9.6156E+01  9.5139E+01
0000101   1.0577E+02  7.9248E+01  1.6801E+02
0000102   3.1168E+02 -1.8908E+02  3.0474E+02
0000103   2.8727E+02 -9.6698E+01 -2.8121E+02
0000104   1.0361E+02 -1.1575E+02 -1.9215E+01
0000105   1.0472E+02 -9.1118E+01 -3.9698E+01
0000106   9.0017E+01  3.3063E+01 -2.9308E+01
0000107   1.4775E+02 -1.1935E+02 -2.2573E+01
0000108   4.1769E+01 -8.5945E+01 -1.1089E+02
0000109   8.4515E+01  2.0742E+02  1.7046E+01
0000110   1.0687E+02 -3.8595E+01  3.3240E+01
0000112   2.5447E+02 -1.3940E+01 -1.2175E+02
0000113   1.7217E+02  9.9099E+01 -1.3093E+02
0000114   1.4106E+02  3.7818E+01  6.6263E+01
0000115   9.1021E+01 -1.8960E+01  6.5251E+01
