============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000111   2.1228E+02 -1.3788E+02  5.9404E+01
0000112   4.2599E+02 -9.8013E+00 -2.3891E+02
0000113   1.8196E+02 -2.0299E+02 -5.7241E+01
0000114   2.1214E+02 -1.8092E+02  2.9837E+00
0000115   2.0354E+02  1.8269E+02  9.9542E+01
0000116   1.4999E+02  1.6160E+01 -2.5240E+01
0000117   1.8419E+02 -8.5393E+01  1.2928E+02
0000118   2.6698E+02 -2.0757E+02 -1.2362E+02
0000119   2.3657E+02 -1.6733E+02 -1.2550E+02
0000120   1.2470E+02  2.3087E+02 -3.1499E+02
0000121   8.2846E+01 -2.0697E+02  1.4319E+02
0000123   1.3435E+02 -1.6995E+02 -8.4782E+01
0000125   1.8165E+02 -1.9839E+02  2.0948E+00
0000126   3.7512E+02  7.7267E+01  2.8258E+01
0000129   9.1158E+01 -5.5789E+01  1.1502E+02
0000130   2.4789E+02 -1.1134E+02 -5.2674E+01
0000131   1.7785E+02 -2.6832E+02  2.5836E+02
0000132   1.4794E+02  1.9029E+02 -2.3174E+01
0000133   2.6767E+02 -7.1455E+01 -7.7121E+01
0000134   2.4832E+02 -1.0244E+01 -4.8835E+01
0000135   3.4696E+02  4.7473E+01  6.6367E+01
0000136   2.0975E+02  1.5719E+02 -1.4782E+02
0000137   4.2614E+02  3.5085E+01 -1.1442E+02
0000138   4.1237E+02  1.2050E+02 -4.0609E+01
0000139   6.7659E+01  2.1615E+02 -2.3362E+02
0000140   2.4706E+02  8.0970E+00 -6.4659E+01
0000142   1.9695E+02  2.1571E+02 -1.2630E+02
0000143   2.3221E+02 -4.2556E+01 -2.4544E+01
0000144   3.0607E+02 -1.8935E+02  1.2141E+02
0000145   3.3764E+01 -4.0352E+01 -1.6521E+02
0000146   2.5990E+00  1.8474E+02 -4.2762E+01
0000147   1.8082E+02 -1.6673E+02 -1.5773E+02
0000148   1.5743E+02 -2.3011E+02 -2.3062E+01
0000149   4.0743E+02  2.6455E+00 -9.4177E+01
0000150   2.0636E+02 -4.0435E+01 -1.6030E+02
0000151   1.5678E+02 -1.6121E+02  1.6663E+02
0000152   2.7961E+02 -6.7232E+01 -3.8655E+01
0000153   1.3159E+02  1.5530E+02 -1.5627E+02
0000154   1.7545E+02 -1.4135E+02 -9.8307E+01
0000155   1.1423E+02 -1.1709E+02  7.7808E+01
0000156   2.4673E+02 -2.8426E+01  9.6428E+01
0000157   2.0164E+01  5.8881E+01 -4.6864E+01
0000158   2.2226E+02 -8.7936E+01  9.1124E+01
0000159   2.1623E+02  1.5018E+02 -4.1626E+02
0000160   2.8663E+02 -1.8384E+02 -6.9983E+01
0000161   4.7453E+02  7.4157E+01 -5.2199E+01
0000162   1.1154E+02  2.2356E+02  9.0536E+01
0000163   3.2701E+02  2.0115E+01  1.6957E+02
0000164   2.8674E+02 -2.4923E+01  1.4071E+02
0000165   1.4158E+02  1.6981E+02 -1.0127E+02
0000166   2.1249E+02 -1.8456E+01  1.3659E+02
0000167   4.8849E+02  1.6212E+02 -8.6914E+01
0000168   5.0630E+01 -3.1153E+00 -2.8943E+01
0000169   2.3164E+02  6.6294E+01  4.0751E+01
0000170   4.0451E+02 -4.7744E+01 -4.6120E+01
0000171   1.5256E+02 -5.7982E+01  4.8271E+01
0000172   1.9599E+02 -1.4192E+02 -3.6464E+01
0000173   2.0650E+02  1.4275E+02  2.1942E+01
0000174   1.5472E+01  5.2410E+01 -9.8776E+01
0000175   8.9574E+01  4.3657E+01  8.6841E+01
0000176   5.8581E+01  1.7167E+02  9.0844E+01
0000177   1.9063E+02 -1.2509E+02  1.3398E+02
0000178   2.3782E+02 -1.2404E+02  1.6847E+01
0000179   3.3311E+02  1.0646E+00 -4.3148E+00
0000180   2.7395E+02  1.6426E+02 -3.3107E+02
0000181   1.4254E+02  2.1149E+01 -6.3757E+01
0000182   3.5149E+02  1.2400E+02 -1.2163E+02
0000183   7.4273E+01 -8.5735E+01  1.5970E+02
0000184   1.2286E+02  3.1222E+01  3.5487E+01
0000185   3.3371E+02  2.2317E+00  3.9780E+01
0000186   1.1241E+02 -1.3265E+02  7.0965E+01
0000187   1.6661E+02 -1.2834E+02  1.4583E+02
0000188   3.6444E+02  1.6191E+02 -1.2717E+02
0000189   1.8642E+02  7.9267E+01  1.2429E+02
0000190   2.5175E+02 -9.1151E+01 -1.2269E+02
0000191   9.4021E+01  4.6654E+01 -1.4913E+02
0000192   3.1292E+02  4.3501E+01  1.7560E+02
0000193   1.3207E+02 -1.1997E+02  3.5107E+01
0000194   4.9437E+02  9.4187E+01  8.4940E+00
0000195   1.9433E+02  1.0945E+02  1.3190E+02
0000196   2.9523E+02  5.4471E+00  2.8488E+01
0000198   2.2117E+02  6.8725E+01 -2.3235E+01
0000199   2.7532E+02 -2.2907E+01  7.2618E+01
0000200   1.5458E+02 -5.1080E+01  1.4580E+02
0000201   2.3117E+02  1.7320E+02  2.2061E+01
0000202   2.9368E+01  2.5467E+01 -2.6463E+02
0000203   1.6019E+02 -2.0957E+01  2.0348E+00
0000204   2.1931E+02 -3.2795E+02 -1.9571E+01
0000205   7.6635E+01  9.7609E+01 -1.5315E+02
0000206   2.0741E+02  6.4982E+01  1.4969E+02
0000207   1.4798E+02 -6.8908E+01 -8.7313E+00
0000208   3.2936E+02 -6.4078E+01  5.5047E+01
0000210   1.5201E+02  5.8247E+01 -8.0724E+01
0000211   1.2576E+02  1.1102E+01 -1.9635E+01
0000213   1.0180E+02  1.5000E+02 -1.1779E+02
0000214   2.8976E+02 -1.5459E+02 -1.5082E+02
0000215   4.6498E+02 -6.8305E+01 -7.1071E+00
0000217   2.8073E+02  6.0336E+01 -8.9038E+01
0000218   2.5736E+02  1.6540E+02 -7.8007E+01
0000219   1.0528E+02  1.1769E+02 -7.7689E+01
0000220   1.5132E+02 -3.4976E+01  8.8092E+01
0000221   1.4279E+02  1.2472E+02  8.6381E+01
0000222   1.3220E+02 -2.1472E+01  1.2715E+02
0000223   2.4942E+02  2.7927E+01  1.0265E+02
0000225   1.3975E+02 -1.5134E+01  1.2597E+01
0000226   8.0205E+01  4.2531E+01 -3.7993E+01
0000227   3.9424E+02  1.0664E+02  2.1844E+01
0000228   4.2473E+01  3.3990E+01  1.0175E+02
0000229   1.2308E+02 -3.5741E+01  1.3303E+01
0000230   2.1602E+01  8.2723E+01 -1.5104E+02
0000231   4.9158E+01  1.2303E+02  3.3465E+00
0000232   4.6291E+02 -1.6610E+01 -7.1472E+01
0000233   1.3348E+02 -4.3915E+01  4.9965E+01
0000234   1.4721E+02  1.1861E+02  3.5208E+01
0000235   8.3563E+01  1.9090E+02 -5.5153E+01
0000237   3.4666E+02 -1.9159E+02 -1.2888E+02
0000238   9.7602E+01  1.3176E+02 -1.3755E+02
0000239   1.5280E+02  1.0632E+02  9.2712E+01
0000240   2.0226E+02 -7.8938E+01  1.5878E+02
0000241   2.4222E+02  3.1515E+01 -9.5226E+00
0000242   8.0395E+01  2.4842E+02 -1.4469E+02
0000243   1.8286E+02  2.1545E+02 -3.7279E+01
0000244   2.4333E+02  1.2524E+01 -1.4548E+02
0000245   2.1206E+02 -7.9872E+00 -2.3457E+01
0000246   2.3025E+02  6.8992E+01  1.4602E+02
0000247   2.9915E+02 -8.3346E+01 -5.2149E+01
0000248   2.8181E+02 -2.6303E+02 -1.1034E+02
0000249   8.1537E+01 -1.1074E+02  1.0767E+02
0000250   1.0056E+02  1.0988E+02  1.3647E+02
0000251   3.2168E+02 -1.1302E+02  1.7637E+01
0000252   1.6417E+02  9.0212E+01  1.5661E+01
0000253   2.6042E+02 -2.6074E+01 -5.6349E+01
0000254   3.0934E+02 -2.0800E+01  8.8848E+01
0000255   1.7768E+02  2.1610E+01  5.1892E+01
0000256   1.1668E+02 -3.3848E+01  2.7761E+01
0000257   7.0074E+01  4.7004E+01 -8.9438E+01
0000258   1.2546E+02  3.1396E+01  1.9068E+02
0000259   2.5937E+02  1.2293E+02  2.4138E+01
0000260   1.8712E+02 -1.5503E+02  1.4429E+02
0000261   2.8172E+02 -5.7988E+01  1.9765E+02
0000262   4.0021E+02 -1.2587E+02  1.9596E+02
0000263   1.6081E+02 -1.7237E+02 -1.8095E+02
0000265   2.9169E+02  8.0989E+01 -6.0725E+01
0000266   2.9180E+02  1.5360E+02  1.0899E+01
0000267   2.0542E+02  1.0811E+02  7.9966E+01
0000268   2.6675E+02 -1.8233E+00  1.0550E+02
0000269   1.3195E+01 -2.5503E+01 -1.2575E+02
0000270   2.5516E+02 -5.8588E+01  7.6894E+01
0000271   3.0761E+02 -2.1560E+01 -1.4984E+02
0000272   1.5330E+02 -5.0719E+01  1.3591E+02
0000273   3.1262E+02  3.0574E+02 -8.9162E+01
0000275   2.0031E+02  6.1963E+00 -1.0423E+02
0000276   2.8487E+02 -9.2173E+00  3.7682E+01
0000277   4.9122E+02  1.1652E+02 -9.7228E+01
0000278   1.6543E+02  2.3776E+01 -1.1779E+02
0000279   3.7456E+02 -1.5028E+02 -1.7981E+02
0000280   1.7645E+02  4.9762E+01 -1.4348E+02
0000281   1.0299E+02  9.7270E+01 -1.0537E+02
0000282   6.8186E+01 -7.8302E+01  2.8802E+02
0000283   4.6657E+02  2.6383E+02 -1.4995E+02
0000284   6.2217E+01 -1.6810E+02 -3.7565E+01
0000285   2.9650E+02 -8.6338E+01 -6.5666E+01
0000286   2.8453E+02  2.8637E+02 -6.7698E+01
0000287   1.5608E+02  2.5519E+02 -1.3405E+01
0000288   2.1002E+02 -2.3698E+02  1.5545E+02
0000289   1.7031E+02 -5.2719E+00 -4.0969E+01
0000290   2.0690E+02  7.7372E+01  7.1231E+01
0000291   2.5654E+02 -1.0549E+01 -2.3719E+01
0000292   4.2105E+02  1.0328E+02  1.9886E+02
0000293   1.6245E+01  1.7070E+01  2.9185E+01
0000294   3.1093E+02 -2.1274E+01 -1.4723E+02
0000295   1.1780E+02  5.0625E+01  2.4445E+01
0000296   3.5315E+02  1.2604E+01  6.7507E+01
0000297   4.4514E+01 -4.9479E+01  1.7776E+02
0000299   1.6546E+02  1.6861E+02 -6.0738E+01
0000300   1.6454E+02  6.7564E+01  1.7519E+02
0000301   3.9499E+02 -1.8151E+02 -1.2467E+02
0000302   1.6989E+02 -4.7512E+01  4.9878E+01
0000303   1.6724E+02 -1.3444E+02  2.7231E+01
0000304   2.7853E+02  5.5126E+01 -3.8728E+01
0000305   1.0042E+02  2.3117E+02 -1.2604E+02
0000307   4.1503E+02  2.7859E+02 -1.2232E+02
0000308   1.1925E+02  7.8652E+01  2.2928E+00
0000309   1.3514E+02  2.9017E+01  1.5960E+02
0000310   6.1875E+01 -1.2580E+02  8.1386E+01
0000311   5.3705E+02 -1.0298E+02  9.4598E+01
0000312   3.0379E+02  1.4643E+02  1.3821E+02
0000313   2.4997E+01  6.6058E+01 -5.0833E+00
0000314   1.4946E+02  1.9594E+02 -3.9578E+00
0000315   2.0865E+02  2.9624E+01 -1.2866E+02
0000316   2.8186E+02  7.2662E+01 -6.0653E+01
0000317   1.7184E+02 -8.7689E+00 -9.8763E+00
0000318   4.1768E+02  1.1565E+02  2.3199E+02
0000319   1.5612E+02 -3.1155E+01 -1.1137E+02
0000320   3.8866E+02  9.0001E+00 -7.8867E+01
0000321   1.0170E+02 -4.4732E+01 -1.0316E+01
0000322   7.8443E+01  9.6682E+01  4.3959E+01
0000323   9.9050E+01 -1.5327E+00  6.9128E+01
0000324   2.2461E+02 -6.2518E+01 -1.1193E+02
0000325   2.8426E+01 -3.3955E+01  2.0849E+01
0000326   2.0890E+02 -6.3777E+01 -8.1888E+01
0000327   2.6787E+02 -8.9669E+00  5.0951E+01
0000328   1.1053E+02  2.0365E+01 -7.2478E+01
0000329   5.0947E+02 -2.1430E+02 -1.1674E+02
0000330   1.2114E+02  1.8349E+01  1.1210E+02
0000331   2.6278E+02 -6.9169E+01 -4.6515E+01
0000332   2.2205E+02  1.2276E+01  1.4586E+02
0000333   3.9222E+01  6.4487E+01 -2.7551E+02
0000334   2.4425E+02  2.7067E+02  6.6231E+01
0000335   7.1912E+01 -3.2651E+01 -3.9185E+01
0000337   1.7675E+02  6.0373E+01 -2.9729E+02
0000338   2.3216E+02  7.9391E+01 -8.7636E+00
0000339   1.4946E+02  6.9134E+01 -6.9984E+01
0000340   1.5934E+01 -1.2669E+02 -5.3634E+01
0000342   2.3904E+02  7.3181E+01 -4.1130E+02
0000343   1.4611E+02 -1.9057E+01  7.8137E+01
0000344   5.0883E+01  4.1862E+01 -9.5650E+01
0000345   2.3102E+02 -1.3544E+02 -5.2348E+01
0000346   3.8940E+02 -1.8743E+01  2.0661E+02
0000347   2.4867E+02 -1.5883E+02  1.3357E+02
0000348   2.0413E+02 -1.0379E+02 -9.5037E+01
0000349   2.4999E+02 -9.1181E+01  1.7658E+02
0000350   2.7213E+02  8.9949E+01  1.5740E+01
0000351   3.8515E+02 -1.4645E+02  8.4432E+01
0000352   5.7991E+02  1.4658E+02 -1.9716E+02
0000353   3.5901E+01  1.2319E+02  3.0241E+01
0000355   5.0053E+01  6.4201E-01  1.8762E+01
0000356   4.2359E+02  4.8331E+01  9.8229E+01
0000357   4.6100E+01 -2.7880E+01 -1.0016E+02
0000359   1.2501E+02 -2.4485E+02  2.3487E+02
0000360   1.7631E+02 -7.7925E+01 -2.0593E+01
0000361   3.8025E+02  2.0643E+02  1.8527E+02
0000362   3.9548E+02  1.1762E+02  1.3455E+02
0000363   4.6050E+02  1.5178E+02  1.6687E+02
0000365   1.1975E+02 -5.1439E+01 -2.1585E+01
0000366   1.3017E+02 -8.5378E+01  5.0437E+01
0000367   1.6349E+02  2.0490E+01 -9.2309E+01
0000368   2.2769E+02 -1.6806E+02 -3.6182E+01
0000369   3.2406E+02  4.7469E+01 -2.3739E+01
0000370   1.4782E+01  7.5446E+01 -3.5003E+01
0000371   8.6853E+01  4.1555E+01  1.2551E+02
0000373   2.8896E+02 -9.2413E+01  8.6269E+01
0000374   2.3033E+02 -1.2705E+02  6.9127E+01
0000375   1.5180E+02 -7.6298E+00 -1.6181E+01
0000376   1.8303E+02  9.2254E+01  2.4130E+01
0000377   2.5098E+02  3.2154E+01 -1.0954E+02
0000378   2.3255E+02 -4.3710E+01 -2.3476E+02
0000379   1.3605E+02  1.2221E+01  1.3146E+02
0000380   1.3150E+02  1.6945E+02  1.0254E+02
0000381   1.1634E+02  9.2475E+01  1.9059E+02
0000382   1.5731E+02  1.5466E+01  8.5944E+01
0000383   1.0209E+02  2.0459E+02 -5.2301E+01
0000384   1.4039E+01  8.1161E+00 -1.8764E+02
0000385   1.1273E+02 -1.1240E+02  7.8299E+01
0000386   6.6472E+00 -6.5126E+01 -4.1295E+01
0000387   3.8800E+02  2.5982E+01  3.2410E+01
0000388   4.8423E+02  1.3507E+02  9.3207E+01
0000389   2.5618E+02 -4.3704E+01  1.1789E+02
0000390   4.2138E+01  9.0075E+01 -5.5652E+01
0000391   3.5190E+02 -2.1029E+01 -3.4259E+01
0000392   2.3580E+02  1.0951E+01 -7.1491E+01
0000393   1.5281E+02 -4.4821E+01  4.8429E+01
0000394   3.2883E+02  1.3234E+02  1.3908E+01
0000395   2.6505E+02  2.2442E+02 -8.2103E+01
0000396   2.8310E+02 -3.0786E+01 -2.1254E+01
0000397   1.0364E+02 -5.2539E+01  1.8400E+02
0000398   3.8962E+02 -1.1372E+02  9.9204E+00
0000399   3.6769E+02  1.1509E+02  6.8492E+01
0000400   5.8247E+01 -9.4318E+01 -3.2741E+01
0000403   1.9981E+02  1.2353E+02 -6.9832E+01
0000404   7.5179E+01  9.2743E+01  6.3675E+01
0000405   2.1841E+02 -3.5664E+01 -1.7528E+02
0000406   2.2580E+02  1.2688E+02 -6.4920E+00
0000407   1.2571E+02 -1.7831E+02 -1.4428E+02
0000408   2.3777E+02  7.1388E+01  7.6454E+01
0000409   8.8538E+01 -1.6633E+02 -2.7651E+02
0000410   4.5030E+02  5.5522E+00  1.9290E+02
0000411   1.6028E+02 -4.2927E+01  1.0868E+02
0000412   2.1141E+02  3.2407E+01  1.4704E+02
0000414   3.2742E+02 -7.9715E+01 -1.0486E+02
0000415   3.2911E+02 -2.7071E+02 -5.1431E+01
0000416   1.8269E+02  1.6841E+02  7.2993E+01
0000417   1.3487E+02 -1.3011E+01  8.4368E+01
0000418   1.8353E+02  1.3562E+02  3.1001E+01
0000419   7.7785E+01  5.1009E+01 -2.9958E+00
0000421   1.8910E+02  1.9604E+02  5.7614E+01
0000422   1.9544E+02  1.4235E+02  2.8097E+00
0000423   4.8195E+01  6.1797E+01 -8.2259E+01
0000424   8.0677E+01 -1.1342E+02 -2.2532E+01
0000425   4.2096E+02  9.1129E+01  3.2898E+01
0000427   3.4964E+02  2.3777E+02  7.4216E+01
0000428   2.0526E+02  2.9623E+01  7.1305E+01
0000429   1.0117E+02 -3.3520E+01 -1.2596E+02
0000431   2.8457E+02 -1.7171E+02  1.4627E+02
0000432   3.0529E+02 -1.7388E+02 -3.8008E+01
0000433   4.2842E+01  5.2411E+01 -1.6452E+02
0000434   1.7825E+02  1.4671E+02  1.2820E+02
0000435   2.8813E+02  1.3320E+02  2.5338E+02
0000436   4.0543E+01 -1.0542E+02  8.0565E+01
0000437   3.9752E+02  2.2893E+02 -1.8753E+02
0000438   1.4857E+02  5.8751E+01  4.7739E+01
0000439   3.1219E+02  2.6394E+02  1.6918E+02
0000440   3.2326E+02 -5.3341E+01  1.3103E+02
0000441   2.3961E+02 -1.9400E+02  1.2797E+02
0000443   6.3107E+01  7.1119E+01 -2.5774E+01
0000444   1.1986E+02  1.7568E+02  2.3311E+02
0000445   1.7427E+02 -5.2082E+01  1.0149E+02
0000446   1.0231E+02  1.3371E+02  2.3623E+02
0000448   3.9278E+00  5.9670E+01  7.9308E+01
0000449   1.9548E+02 -9.6489E+01  1.4197E+02
0000450   8.4881E+01  4.9604E+01  5.4820E+01
0000451   3.1821E+02  1.5251E+02 -1.6170E+02
0000452   8.4302E+01  3.0757E+01 -8.1617E+01
0000453   7.5441E+01 -1.0843E+02  2.0785E+01
0000454   3.4763E+02 -6.2679E+01 -1.8713E+01
0000455   1.7371E+02  2.2861E+02 -4.8643E+00
0000456   2.4874E+02 -2.6596E+02  2.0371E+02
0000457   1.9969E+02  1.7359E+01 -5.5700E+01
0000458   2.0053E+02 -6.4997E+01  1.3510E+02
0000459   5.4346E+01  3.8311E+00 -2.1908E+02
0000460   1.2564E+02  2.4049E+02  3.1881E+01
0000461   2.1796E+02 -4.0009E+01  1.2069E+02
0000462   1.3488E+02  8.7780E+01  1.1143E+02
0000463   1.8509E+01  2.3732E+02 -4.9679E+01
0000464   3.3307E+01 -1.7786E+02  7.0291E+01
0000465   3.4005E+02  1.8803E+01  2.5593E+02
0000466   1.4395E+02 -1.4889E+02 -3.6903E+01
0000467   1.1850E+02  1.0224E+02  1.4065E+02
0000468   2.9656E+02 -4.9593E+01 -4.9548E+01
0000469   2.4671E+02 -8.7471E+01  6.8621E+01
0000470   1.4625E+02 -2.1190E+01 -9.3674E+01
0000471   1.5591E+02  3.8663E+00 -2.1930E+01
0000472   4.9599E+01 -1.7500E+02  2.9231E+01
0000473   1.0335E+02 -1.1821E+02  6.1353E+01
0000475   3.0276E+02  5.5046E+01 -1.1681E+02
0000476   8.4252E+01 -1.6534E+01 -1.0937E+02
0000477   1.1644E+02 -8.3855E+01 -3.9475E+01
0000478   2.7359E+02  5.1606E+01 -6.1207E+01
0000479   3.2022E+02 -1.4998E+01  7.6349E+01
0000480   2.0578E+02  6.9528E+01  6.6104E+01
0000481   2.6097E+02  7.3459E+01 -1.0882E+02
0000482   2.4781E+02 -2.3648E+02 -1.6024E+02
0000483   1.7611E+02 -6.0861E+01  1.2981E+02
0000484   2.7156E+01 -2.0867E+02  5.6699E+01
0000485   1.0374E+02  2.1130E+02  2.7416E+01
0000486   1.9479E+02  1.3206E+02  1.0694E+02
0000487   1.9674E+02  5.4302E+01  1.1534E+02
0000488   2.5201E+02 -1.0701E+02  6.3978E+01
0000489   2.5804E+02 -5.7479E+01 -2.3602E+01
0000490   1.5599E+02 -1.0937E+02 -8.3995E+01
0000491   1.9895E+02  2.1652E+00  1.0713E+02
0000492   1.5157E+02 -1.7613E+02  7.4782E+01
0000493   4.4032E+02  1.7853E+01  4.2854E+01
0000494   1.6472E+02 -5.1451E+01  2.1523E+02
0000495   1.2874E+02  1.1986E+02  7.9283E+01
0000496   2.6281E+02  1.6003E+02 -1.6684E+01
0000497   1.6118E+02  2.2280E+02  1.4737E+02
0000498   9.9024E-01  1.1806E+02 -6.3414E+00
0000499   3.6422E+02 -9.6702E+01  2.7168E+00
0000500   1.6482E+02 -1.9847E+02  4.5420E+01
0000501   1.4986E+02 -3.3017E+01 -1.5510E+00
0000502   2.2304E+02  1.3224E+02 -2.1927E+02
0000503   1.8400E+02  3.4647E+01  2.1355E+02
