============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000107   3.0959E+02  2.4731E+02 -7.8341E+01
0000108   4.4508E+02  5.5720E+00 -2.3078E+02
0000109   3.0656E+02  4.1766E+02  3.3697E+02
0000110   6.9826E+02  5.5374E+01 -9.7771E+01
0000111   3.8316E+02 -1.3659E+02 -5.2536E+01
0000112   2.4000E+02  7.5984E+01 -6.7071E+01
0000113   4.2694E+02  8.7662E+01 -3.3498E+02
0000114   6.5023E+02 -2.7234E+02 -2.9010E+01
0000115   3.8690E+02  1.9510E+02 -7.9638E+01
0000116   2.3877E+02 -2.4730E+02  1.5343E+02
0000117   4.6488E+02 -2.7274E-01  2.7929E+02
0000118   3.6546E+02  1.6685E+02 -3.4580E+02
0000119   3.6261E+02 -1.7011E+02  1.3075E+02
0000120   8.4215E+01  2.6706E+02  1.8923E+01
0000121   6.3846E+02  1.0223E+02  9.7898E+01
0000122   6.4187E+02 -6.4710E+01 -2.0205E+02
0000123   4.8115E+02  7.4006E+00 -1.5786E+02
0000124   4.9920E+02 -2.4817E+02 -5.2920E+02
0000125   6.3373E+01 -2.0482E+02  2.2273E+01
0000126   2.7229E+02  1.6569E+02  1.5454E+01
0000127   3.1030E+02 -2.3904E+01  2.3104E+02
0000128   2.4799E+02 -7.2799E+01 -6.5667E+00
0000129   1.3821E+02 -3.6557E+02  1.1352E+02
0000130   4.2414E+02 -1.8551E+00 -2.9012E+01
0000131   2.7939E+02 -1.9051E+02 -2.7771E+02
0000132   5.0616E+02  2.2760E+02  6.1583E+01
0000133   3.9968E+02  8.4578E+01  5.7601E+01
0000134   1.3367E+02 -3.3767E+01 -1.7922E+02
0000135   5.8438E+02 -1.4530E+01  2.3839E+02
0000136   6.8539E+02  1.5006E+02 -3.1346E+02
0000137   7.1873E+02  3.2162E+02 -9.7659E+01
0000138   6.0214E+02  1.9486E+02 -1.1928E+02
0000139   3.8802E+02  3.8906E+02  9.9443E+01
0000141   2.2255E+02  2.3097E+02  2.3786E+02
0000142   2.6435E+02 -2.4142E+02  4.9539E+01
0000143   2.8886E+02 -7.6196E+01  3.3557E+02
0000144   3.2004E+02 -1.4246E+02  5.8925E+01
0000145   7.6461E+02 -1.7921E+02 -1.7760E+01
0000146   3.2415E+02  5.9513E+01 -1.8971E+02
0000147   2.8932E+02  7.0129E+01  2.0351E+02
0000148   4.0261E+02  2.1510E+01 -8.3344E+00
0000149   1.0775E+02 -1.2284E+02 -9.8665E+01
0000150   5.4405E+02  4.3561E+02  2.8121E+02
0000151   5.6984E+02  4.1829E+01  5.3511E+01
0000152   2.2909E+02 -2.5775E+02 -5.3267E+01
0000153   1.7021E+02  2.1955E+02  7.2133E+01
0000155   3.7290E+02 -1.6758E+02 -1.6965E+02
0000156   3.6403E+02  2.0779E+02 -8.4975E+01
0000157   2.9448E+02  6.5729E+00 -4.2763E+02
0000158   3.7522E+02 -2.9108E+02  2.3131E+02
0000159   5.9773E+02  2.0111E+02  3.3090E+02
0000160   3.1847E+02  4.2164E+01 -4.6368E+02
0000161   7.0291E+02  2.3725E+02 -5.0851E+01
0000162   3.3153E+02  2.8839E+02  8.1178E+01
0000163   1.2197E+02 -1.5947E+02 -1.1041E+02
0000164   3.9955E+02 -2.7857E+02  2.2077E+02
0000165   9.6213E+02 -9.2319E+01  1.8853E+02
0000166   2.5757E+02  1.5884E+02  1.4168E+02
0000167   6.0135E+02  8.2926E+01  1.6271E+01
0000168   5.3218E+02  1.6652E+02 -1.7464E+02
0000169   4.2567E+02  2.0027E+02  1.7554E+02
0000170   1.7662E+02  1.3931E+02  1.3433E+02
0000171   3.7894E+02 -2.0858E+02 -9.5816E+01
0000172   2.1104E+02 -2.8263E+02  9.9515E+01
0000173   3.3389E+02  2.4771E+01 -1.2935E+02
0000174   2.5774E+02 -2.6699E+02 -1.2461E+01
0000175   2.3270E+02 -1.2793E+02  7.1735E+01
0000176   5.4333E+02 -3.4285E+02 -1.0283E+02
0000177   1.2714E+02 -3.6406E+02 -4.5528E+01
0000178   7.1283E+02  2.5040E+02  4.2946E+02
0000179   4.0757E+01 -1.6907E+02 -1.9669E+02
0000180   1.0392E+02 -8.6386E+01 -1.9527E+02
0000181   6.4919E+02 -1.8262E+02 -3.9492E+02
0000182   3.0554E+02 -3.9813E+01 -1.0964E+02
0000183   1.1807E+02 -3.6761E+02  2.1799E+02
0000184   4.7034E+02  3.9278E+02 -6.5543E+01
0000185   4.0871E+02  3.4235E+02 -1.0666E+02
0000186   1.0693E+02 -2.6837E+01 -4.5319E+01
0000187   5.7542E+02  3.3601E+02  4.8197E+02
0000188   2.1220E+02  2.4629E+01 -7.2170E+01
0000189   2.7443E+02 -2.8838E+02 -3.1457E+02
0000190   6.3216E+02  1.2458E+02  1.2163E+02
0000191   6.1705E+02  3.1242E+02 -3.6736E+02
0000192   1.4599E+02  2.8291E+02 -2.6912E+02
0000193   7.5668E+02 -2.4138E+02  1.4588E+02
0000194   4.8460E+02  2.0566E+02  4.2859E+01
0000195   3.5640E+02  3.1218E+02  1.9075E+02
0000196   4.4146E+02  8.7624E+01 -1.2347E+02
0000197   1.2322E+02 -1.1554E+02 -1.4302E+02
0000199   5.3648E+01  1.7044E+02 -1.3294E+02
0000200   2.4820E+02 -2.2413E+02 -4.2537E+01
0000201   5.5543E+02  7.7224E+01 -2.0290E+02
0000202   6.3418E+02  2.2359E+02  1.6080E+02
0000203   4.7399E+02  2.2077E+02  1.6331E+02
0000204   3.8644E+02  1.7814E+02 -1.5562E+02
0000205   2.6601E+02  5.9983E+01 -1.3203E+02
0000206   2.6538E+02 -1.0705E+01  2.8992E+02
0000208   1.5499E+02  2.4208E+02 -9.8922E+01
0000209   4.6576E+02 -6.7467E+01  8.2169E+01
0000210   2.7979E+02 -1.1342E+02 -5.6189E+01
0000211   4.8416E+02  2.0344E+01  1.4464E+02
0000213   4.0101E+02 -1.7632E+02 -1.4164E+02
0000214   4.4531E+02 -3.3181E+02  2.2249E+02
0000215   3.5803E+02  1.3844E+02 -1.7159E+01
0000216   3.0539E+02 -1.1176E+02 -1.1531E+02
0000217   4.5923E+02  2.2475E+02  3.2969E+01
0000218   6.1029E+02 -2.8586E+02 -1.1044E+02
0000219   1.3385E+02  5.6121E+01  2.3746E+02
0000220   8.5817E+02  3.6033E+01 -9.1311E+00
0000221   5.9004E+02  5.1477E+00  1.7356E+01
0000222   5.1951E+02 -1.3305E+02  3.4863E+02
0000223   4.9196E+02  3.8278E+02  1.1203E+01
0000224   3.9461E+02 -6.5400E+01 -2.0324E+02
0000225   3.8716E+02  8.2686E+01 -1.7023E+01
0000226   1.1817E+02 -1.0007E+02 -6.2640E+00
0000227   3.5287E+02  1.4635E+02 -3.2224E+02
0000228   5.8606E+02  2.1358E+02 -3.0577E+01
0000229   5.1632E+02  6.9365E+01  7.5101E+01
0000230   8.3204E+01 -9.2434E+01  2.3253E+02
0000231   5.4779E+02 -4.7147E+02  1.4750E+02
0000232   5.7022E+02  5.8439E+02 -2.5671E+02
0000233   3.1592E+02  3.8812E+01  3.0367E+01
0000234   3.7784E+02  3.0050E+01 -2.2754E+02
0000235   7.3968E+02 -4.9609E+02 -1.3274E+02
0000236   5.1332E+02 -5.6458E+02 -8.3253E+00
0000237   4.0553E+02 -3.6664E+01  1.3881E+02
0000238   5.4503E+02 -1.3805E+02  2.1688E+01
0000239   1.5049E+02  7.2683E+01 -1.4230E+02
0000240   2.1226E+02 -1.3349E+02  3.9676E+01
0000242   2.4364E+02  4.5853E+01  9.7522E+01
0000243   2.0851E+02  8.4827E+01  6.5631E+00
0000244   4.4983E+02  8.0695E+01 -2.7139E+02
0000245   2.5615E+02 -3.4778E+02 -2.6012E+02
0000246   2.3286E+02  6.6298E+01  1.9031E+02
0000247   6.6773E+02 -3.5123E+02 -3.5004E+01
0000248   4.5412E+01  2.7612E+02  3.4137E+02
0000249   6.4698E+02  2.0267E+02 -2.8676E+02
0000250   8.4844E+02 -3.5175E+02  8.5208E+01
0000251   5.5330E+02 -9.9945E+01 -1.1031E+02
0000252   3.9765E+02 -3.5001E+02 -8.4644E+01
0000253   5.3537E+02  5.2526E+02  7.4851E+01
0000255   1.4454E+02  3.2927E+02  1.2434E+02
0000256   1.9548E+02  4.7982E+01 -5.6658E+01
0000257   6.7271E+02  2.1975E+02 -4.2584E+01
0000258   1.8422E+02 -2.5014E+02 -5.3079E+01
0000259   2.7018E+02  1.4615E+01 -2.2743E+02
0000260   2.1144E+02 -1.6841E+02  2.2995E+02
0000261   3.3973E+02 -3.0947E+02 -9.0959E+01
0000262   5.4277E+02  2.9985E+01 -9.1031E+01
0000263   6.5435E+02 -1.5357E+02 -7.4257E+01
0000264   3.1496E+02  2.0913E+02  2.2364E+02
0000265   4.5434E+02 -2.1331E+02 -1.6357E+02
0000266   1.5981E+02  4.9194E+02 -5.5397E+01
0000267   3.1301E+02 -2.5087E+02  2.6849E+02
0000268   2.6483E+02 -3.5134E+02  1.1097E+02
0000269   1.8701E+02  7.2621E+01  7.1367E+01
0000270   6.6008E+02 -2.4785E+02 -1.6809E+02
0000271   4.7464E+01  1.2200E+02  9.7398E+01
0000272   1.0883E+02 -3.2723E+02 -4.5650E+01
0000273   2.8217E+02 -3.1559E+01  4.8340E+01
0000274   3.0423E+02  2.2737E+02 -2.1652E+02
0000275   6.7138E+01  4.6781E+01 -2.3997E+02
0000276   4.6957E+02  7.6871E+01  2.8370E+02
0000277   2.4192E+02 -2.3775E+02 -9.9453E+01
0000279   2.3946E+02  3.2109E+02  3.7996E+01
0000280   3.5259E+02 -2.2251E+02  6.2939E+01
0000281   6.1752E+02 -1.9045E+02 -4.5793E+00
0000282   4.9544E+02  1.1106E+02 -3.7384E+02
0000283   1.3104E+02  2.5255E+02  1.1339E+02
0000284   1.3242E+02  4.3257E+02 -2.6200E+01
0000285   6.8735E+02 -3.1921E+01 -2.3616E+02
0000286   6.1086E+02  5.8640E+01  1.7262E+02
0000287   2.6039E+01 -4.2023E+02  1.5682E+02
0000288   3.7886E+02 -8.2461E+01 -4.7381E+01
0000289   4.7969E+02  4.2091E+02 -4.3410E+00
0000290   3.7503E+02 -1.6344E+02  7.1739E+01
0000291   5.3213E+02  8.7997E+01 -3.0569E+02
0000292   2.5450E+02 -1.1554E+01  7.2595E+01
0000293   4.1222E+02  1.1933E+02 -6.1043E+02
0000295   2.0615E+02  4.2779E+02 -3.2797E+02
0000296   2.9523E+02  1.8575E+02  1.0938E+01
0000297   3.1327E+02 -2.6221E+02  2.3103E+02
0000298   3.2805E+02  5.7342E+01  2.7469E+02
0000299   6.9227E+02  5.2653E+02 -6.0333E+01
0000300   4.5597E+02  1.1136E+02  9.3003E+01
0000302   2.8647E+02  4.0126E+01 -2.5844E+02
0000303   1.0070E+02 -2.4871E+02  3.2033E+02
0000304   1.3438E+02  3.3914E+02 -1.8380E+02
0000305   2.2880E+02  1.9079E+02  1.3720E+02
0000306   6.1438E+02  1.9150E+02 -1.3249E+02
0000307   9.9228E+01 -1.3140E+01  9.0757E+01
0000308   5.3515E+02  3.7427E+02  1.2975E+02
0000309   2.4172E+02 -8.5647E+01  1.7221E+02
0000310   2.6950E+02 -1.0047E+02  2.7328E+02
0000311   5.0093E+02 -5.1709E+02 -3.2945E+02
0000312   6.6016E+02 -3.1154E+02 -4.9075E+01
0000313   2.4102E+02  2.3199E+02 -3.1938E+01
0000314   2.4086E+02  5.9755E+01  1.9663E+02
0000315   4.8462E+02 -5.3893E+01  1.1608E+02
0000316   3.7684E+02 -1.0400E+02 -8.8868E+00
0000317   8.4975E+02  2.5619E+02  2.4444E+02
0000318   5.0397E+02  8.6356E+01  9.8887E+01
0000319   7.1387E+02  8.3480E+01 -4.1387E+02
0000320   3.6472E+02 -1.4556E+02  1.6377E+01
0000321   2.9607E+02 -1.5409E+02 -4.0641E+02
0000322   1.6033E+02 -1.0210E+02  1.8261E+01
0000323   3.9825E+02 -5.7304E+01 -8.9835E+01
0000324   2.9773E+02 -1.2261E+02 -6.0167E+01
0000325   1.9770E+02  1.6082E+02 -7.7116E+01
0000326   3.8226E+02  5.5505E+01 -3.8515E+02
0000327   7.0155E+02  4.4557E+02  2.3960E+02
0000328   5.7344E+02  9.5282E+01  1.2446E+02
0000329   3.6696E+02 -6.1754E+01  2.2953E+01
0000330   2.0197E+02  5.5313E+00  1.0611E+02
0000331   8.5826E+02  8.5307E+01 -4.2713E+02
0000332   5.6057E+02 -6.6852E+01  8.9873E+00
0000333   2.0159E+02 -3.3634E+02 -1.2222E+02
0000334   2.8800E+02 -5.4557E+01  1.2014E+02
0000335   4.1029E+02  3.0065E+01 -4.1287E+02
0000336   2.5301E+02 -3.8397E+02 -2.5481E+01
0000337   3.7173E+02  3.6789E+02  1.5920E+02
0000338   3.0741E+02 -5.6899E+02  1.8036E+01
0000339   5.0766E+02 -2.3038E+02 -1.9399E+02
0000340   1.3687E+02  1.5178E+02  1.5264E+02
0000341   2.9791E+02 -3.3181E+01  2.2163E+02
0000342   3.9560E+02 -8.7545E+01 -8.0392E+01
0000343   8.6005E+02 -1.3289E+01 -7.0296E-01
0000344   4.9568E+02  2.6641E+02 -1.5305E+02
0000345   2.3052E+02  2.8828E+01 -3.3334E+02
0000346   6.1124E+02  3.1135E+02 -1.0141E+02
0000347   5.6437E+02 -1.3893E+02  2.3855E+02
0000348   4.7130E+01 -2.9809E+02  2.6289E+02
0000349   5.1098E+02  1.0398E+01  3.3473E+02
0000350   4.5472E+02  1.1163E+02  3.2546E+02
0000351   7.1906E+02 -1.5060E+02  2.0260E+02
0000352   2.2280E+02  1.6907E+02 -2.2124E+02
0000353   6.2326E+02  5.8667E+02  2.4986E+02
0000354   6.7947E+02 -7.7969E+01 -1.0842E+02
0000355   3.4541E+02  2.9208E+01 -1.1359E+02
0000356   5.3568E+02  3.4316E+02 -5.7836E+01
0000357   4.0082E+02  4.4280E+01 -8.8532E+01
0000358   3.3176E+02  1.8238E+02  1.2413E+02
0000359   8.8263E+02  1.1469E+02 -1.8898E+02
0000360   3.7950E+02 -2.7528E+02 -3.1268E+01
0000361   7.0074E+02 -5.2369E+01 -8.6664E+01
0000362   1.6052E+02 -2.3659E+02  1.2656E+02
0000363   2.4893E+02 -8.4514E+01 -1.3831E+02
0000364   4.7549E+02  1.7586E+02  5.1548E+01
0000365   5.8023E+02  2.4990E+02  2.1502E+02
0000366   1.3230E+02  2.0353E+01 -7.3149E+01
0000367   1.4103E+02  4.4908E+02  1.1223E+02
0000368   5.7792E+02  3.3165E+02 -3.8444E+01
0000369   7.5052E+02 -2.8914E+02 -1.7419E+02
0000370   8.6438E+02 -1.2165E+02 -1.5665E+02
0000371   3.8554E+02  4.5679E+01  1.6314E+02
0000373   6.1292E+02  1.9471E+02  4.5594E-02
0000374   4.4708E+02 -1.5473E+02  1.7677E+02
0000375   3.1315E+02 -9.5925E+01  1.3766E+01
0000376   4.4191E+02 -1.5653E+02  1.9662E+02
0000377   7.8952E+02 -3.8054E+02 -2.8218E+02
0000379   3.5598E+02  7.5025E+01  4.4865E+02
0000380   5.0860E+02 -2.9482E+02  1.3345E+02
0000381   2.0764E+02 -1.4573E+02  1.4580E+01
0000382   1.0582E+03 -1.0064E+02  4.0892E+02
0000383   1.8349E+02  1.0636E+02  1.3512E+02
0000384   1.3568E+02  9.7800E+01  3.0121E+01
0000385   5.1338E+02  2.2939E+02  3.2460E+02
0000386   1.3527E+02 -5.2946E+01  1.9649E+01
0000387   3.7003E+02  4.7575E+01 -2.7897E+02
0000388   7.0834E+02  1.9509E+02 -4.6184E+01
0000389   6.5089E+02 -2.0050E+02  2.9096E+02
0000390   5.0983E+02  5.2897E+01 -2.3651E+02
0000391   4.6358E+01 -3.6588E+02 -1.2751E+02
0000392   3.2988E+02  9.0313E+00  1.0396E+02
0000393   1.8443E+02 -1.4696E+02  3.0714E+02
0000394   1.9742E+02 -2.5234E+01  2.0567E+02
0000395   6.9870E+02  1.1954E+02  5.8728E+01
0000396   3.1068E+02 -2.6295E+02 -5.6754E+00
0000397   4.5232E+02 -1.5759E+02 -2.6808E+02
0000398   7.3598E+02  2.3908E+02 -1.7356E+01
0000399   3.0034E+01  3.1193E+02  7.9942E+01
0000400   4.6072E+02  3.1431E+02  7.9423E+01
0000402   5.4974E+02 -5.8718E+01 -1.1380E+02
0000403   4.6501E+02  2.1788E+02 -3.0853E+02
0000404   4.1296E+02  8.4531E+01 -3.8971E+02
0000406   3.9368E+02  2.0138E+02  1.1332E+02
0000407   4.6550E+02 -4.3496E+02 -3.3360E+02
0000408   6.1087E+02  2.8813E+02  1.1189E+02
0000409   2.3939E+02 -2.3261E+02  1.0496E+02
0000410   5.9151E+02 -2.2397E+02 -2.8565E+01
0000411   3.3487E+02 -1.2808E+01  8.3047E+01
0000412   6.4148E+02 -1.5842E+02  3.1143E+02
0000413   3.0013E+02 -2.7921E+02  1.4749E+02
0000414   2.6149E+02  1.0473E+02 -3.7536E+02
0000415   1.9552E+02 -2.2072E+02 -4.4574E+02
0000416   7.1497E+02 -1.2952E+02 -2.8873E+02
0000417   5.4355E+02 -1.7904E+02  3.4682E+02
0000418   4.2107E+02  3.1223E+02 -1.6368E+02
0000419   4.0201E+02 -3.3819E+02 -7.9187E+01
0000420   4.3858E+02 -7.1234E+01 -3.9670E+02
0000421   4.8308E+02  1.7914E+02 -2.7617E+02
0000422   7.0443E+02  2.3514E+02 -1.8306E+02
0000423   3.5959E+02  3.4922E+02 -1.8771E+02
0000424   2.3996E+02 -4.4793E+01 -2.3845E+02
0000425   8.9487E+02 -3.4531E+02 -4.5715E+01
0000426   2.5299E+02  1.4569E+01 -1.2425E+02
0000427   6.4148E+02  1.0020E+02 -1.3708E+02
0000428   3.0248E+02  4.2057E+01 -1.6417E+02
0000429   5.0563E+02  3.8392E+02 -3.5243E+02
0000430   3.0568E+02  6.0593E+02 -1.4107E+02
0000431   2.3979E+02 -4.2841E+02 -1.9036E+02
0000432   6.1720E+02 -4.1329E+02 -1.4234E+02
0000433   6.2548E+02  4.0777E+02 -1.6008E+02
0000434   4.1015E+02  2.1122E+02 -2.1583E+02
0000435   5.5409E+02  5.0169E+02 -5.1301E+01
0000436   5.3212E+02 -4.4473E+02  1.2660E+02
0000437   3.1335E+02 -2.6952E+02 -2.7382E+02
0000438   5.2206E+02  1.3409E+01 -2.3996E+02
0000439   3.4113E+02  2.4181E+02  1.3788E+02
0000440   3.1630E+02  1.5974E+02 -1.0885E+02
0000441   2.6879E+02  1.9292E+02 -1.4523E+02
0000442   2.1420E+02  4.6934E+02  1.5262E+02
0000443   4.6875E+02 -2.1378E+02  5.4813E+02
0000444   1.0007E+02  8.7524E+01  1.8756E+02
0000445   6.6119E+02  1.0300E+02 -4.0450E+02
0000446   7.4722E+02 -1.6732E+02 -1.6216E+02
0000447   2.2885E+02 -3.1668E+02  6.9007E+01
0000448   4.7292E+02  1.0819E+01 -5.0549E+01
0000449   3.6505E+02  9.1731E+01  1.6715E+01
0000451   8.2358E+02 -1.2394E+02 -1.8485E+02
0000452   5.4474E+02 -3.7564E+02  4.6670E+01
0000453   2.5842E+02 -3.7830E+02 -1.5689E+02
0000454   1.5180E+02 -9.9276E+01  1.2407E+01
0000455   5.8148E+02 -1.2108E+02 -8.2125E+02
0000456   5.7466E+02  2.7416E+02  7.6298E+01
0000457   1.8742E+02  2.5060E+02 -4.1087E+02
0000458   3.7613E+02 -1.1649E+02 -3.7500E+02
0000460   6.1212E+02  2.8253E+02 -5.3450E+01
0000461   6.9700E+02  1.2036E+02  1.5194E+02
0000462   5.9033E+02  2.4202E+01  4.6054E+02
0000463   1.3364E+02  1.8846E+02  4.2801E+02
0000464   4.2226E+02 -1.9142E+02  8.4471E+01
0000465   4.6208E+02 -1.8111E+02 -2.5356E+01
0000466   1.7603E+02  2.5963E+02  1.1149E+02
0000467   4.5578E+02 -1.7188E+02  2.2634E+02
0000469   3.6902E+02  2.3462E+02  4.1490E+02
0000470   5.6917E+02 -2.4513E+02  1.6702E+02
0000471   3.1234E+02 -5.6490E+01 -3.3697E+02
0000472   5.1782E+02 -3.4313E+02 -7.2821E+01
0000473   5.8947E+02  1.9358E+02 -2.3936E+02
0000474   4.8208E+02 -3.1498E+02  2.8428E+02
0000475   3.5179E+02  1.9146E+02 -2.7112E+02
0000476   1.5921E+02  2.6332E+02  2.8948E+02
0000477   8.4785E+01  2.0841E+01 -4.1885E+02
0000478   4.6699E+02  7.5777E+01 -5.3196E+02
0000479   5.2576E+02 -4.5620E+01 -9.8496E+01
0000480   1.4862E+02  2.9909E+02  3.9583E+01
0000481   4.8832E+02 -6.9598E+01  1.1793E+02
0000482   7.4418E+02  5.2345E+00 -1.2132E+02
0000483   3.6172E+02 -5.6980E+00  2.9818E+02
0000484   2.4072E+02 -5.6184E+00 -7.2030E+01
0000485   5.3869E+02  3.0897E+01 -2.5074E+02
