============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000113   2.5872E+02  4.3623E+01  4.1925E+01
0000114   3.9843E+01  1.4944E+02  2.0225E+02
0000115   5.0218E+02 -4.5892E+02  3.3612E+02
0000116   1.4384E+02 -1.2580E+02  2.9618E+02
0000117   3.2817E+02 -1.4659E+02  5.4773E+02
0000118   4.5695E+02 -2.4386E+01 -1.2772E+01
0000119   2.9871E+02 -4.5214E+01  1.9954E+01
0000120   6.5237E+02  2.2286E+02 -3.9810E+02
0000121   4.5454E+02 -2.8422E+02 -1.3600E+02
0000122   3.1289E+02  3.7729E+01 -1.1681E+02
0000123   7.5967E+02 -1.4594E+02 -2.6519E+01
0000124   2.9137E+02  2.4282E+02  1.8223E+02
0000125   2.4669E+02 -3.1363E+02 -4.7672E+00
0000126   1.2147E+02  1.9301E+02  3.9717E+02
0000127   3.1393E+02  5.0388E+02  2.7427E+02
0000128   2.8106E+02 -9.6338E+01  3.3248E+02
0000129   4.6409E+02 -6.6750E+01  1.1214E+02
0000130   4.6632E+02  2.3957E+02  3.7928E+02
0000131   3.4205E+02 -4.7567E+02 -1.1797E+02
0000132   3.7066E+02  4.2736E+01 -2.8985E+02
0000133   2.1592E+02 -9.5264E+01  1.9195E+02
0000134   1.5509E+02 -1.4432E+01  3.2028E+02
0000135   6.8958E+02 -1.3221E+02  1.2743E+02
0000136   7.4191E+02  1.4501E+02 -2.8947E+02
0000137   3.8703E+02  1.3631E+02  1.6701E+02
0000138   1.6173E+02 -1.0868E+02  1.7228E+02
0000139   3.0249E+02  2.9076E+02 -4.1548E+02
0000140   7.2368E+02  2.4475E+02 -1.9902E+02
0000141   3.6504E+02  1.0471E+02 -1.3771E+02
0000142   6.3713E+02  5.1567E+02  1.7288E+02
0000143   3.2219E+02  1.6345E+01 -3.6292E+02
0000144   4.4238E+02  7.0302E+01  4.9436E+02
0000145   5.0013E+02  2.6276E+02  9.9421E+01
0000146   2.6472E+02 -3.9920E+01 -1.8787E+01
0000147   2.4198E+02  2.6002E+02 -8.4759E+01
0000148   3.6729E+02 -1.3050E+02  3.3987E+02
0000149   2.7010E+02 -2.7829E+02  5.4551E+02
0000150   4.2140E+02  1.6134E+02 -1.4366E+02
0000151   1.5509E+02 -3.1102E+02 -4.1790E+02
0000152   3.2558E+02  2.1487E+02 -9.1824E+01
0000153   4.4640E+02  1.2658E+02 -6.8533E+00
0000154   5.6342E+02  3.5483E+02 -6.2021E+02
0000155   2.7480E+02  4.7122E+01  3.5309E+02
0000156   7.1881E+01 -4.3966E+02 -5.7780E+01
0000157   1.2281E+01 -9.4749E+01  2.0682E+02
0000158   8.0462E+02 -1.7934E+02  1.3068E+02
0000159   9.3753E+01  1.9003E+01  2.3169E+01
0000160   3.9040E+02 -2.4416E+02 -3.7799E+02
0000161   6.5516E+02 -1.1663E+02 -4.0436E+02
0000162   4.8130E+02 -3.8925E+02 -1.6881E+02
0000163   3.7793E+02 -2.0453E+02  1.8096E+02
0000164   3.2690E+02  1.6396E+02 -4.4395E+02
0000165   5.7732E+02 -8.8713E+00 -1.6693E+02
0000166   3.0810E+02 -2.5092E+02 -3.8461E+02
0000167   4.4568E+02 -3.1155E+02 -3.7172E+00
0000168   3.9318E+02  1.9022E+02  2.2073E+02
0000169   3.2515E+02  1.4816E+02 -4.5581E+02
0000170   1.4765E+01 -1.8456E+01 -8.5999E+00
0000171   2.6978E+02 -2.7323E+02 -7.4383E+01
0000172   4.9563E+02 -5.3117E+01  2.8359E+01
0000173   3.0860E+02  2.9164E+01 -3.2964E+02
0000174   3.6107E+02  1.2161E+02  2.5922E+02
0000175   6.4041E+02  8.4718E+01 -1.6304E+02
0000176   3.0150E+02  1.0354E+02  7.7588E+01
0000177   4.5716E+02  2.8040E+02  2.5966E+02
0000178   4.1560E+02  7.5252E+01  2.1430E+02
0000179   1.0664E+02  1.2414E+02 -5.2339E-01
0000180   1.4495E+02  4.1557E+01 -5.1969E+01
0000181   3.0569E+02 -9.6122E+01  3.6644E+01
0000182   4.8363E+02  1.0084E+02 -2.3155E+02
0000183   4.1394E+02  2.2049E+01 -5.6192E+01
0000184   4.5972E+02 -6.2182E+01  5.6803E+01
0000185   2.8051E+02  2.5677E+01 -2.7241E+02
0000186   4.6863E+02 -2.0500E+02  2.0718E+02
0000187   4.2940E+02 -2.9808E+02 -2.3610E+02
0000188   2.8887E+02 -4.5859E+02 -3.0590E+02
0000189   3.8674E+02 -5.7065E+01  2.0648E+02
0000190   7.9249E+01 -1.4974E+02  1.5596E+02
0000191   2.5316E+02  9.7049E+01  4.1740E+02
0000192   3.7761E+02 -4.9079E+01  2.0195E+02
0000193   3.5777E+02  3.3451E+02 -2.6230E+02
0000194   4.8312E+02  1.5919E+02 -2.4380E+02
0000195   5.9556E+02  2.0413E+02 -4.1574E+01
0000196   4.0695E+02  2.1270E+02  3.6009E+01
0000197   2.0962E+02 -4.7351E+01  1.4714E+02
0000198   3.2403E+02 -4.0855E+01 -1.3606E+02
0000199   3.9214E+02  4.7508E+01 -4.2683E+02
0000200   3.2761E+02  2.0788E+02 -7.6028E+01
0000201   6.4783E+02 -3.1963E+02  2.8925E+02
0000202   6.5934E+02 -2.0005E+02  3.2416E+01
0000203   5.0049E+02 -2.9884E+01 -6.4333E+01
0000205   5.1850E+02 -3.8387E+02  4.4699E+01
0000206   6.9987E+02 -3.4534E+02 -4.3108E+02
0000207   7.8310E+02  1.6427E+01 -1.0130E+02
0000208   1.5771E+02  7.5589E+01 -5.0423E+02
0000209   2.4867E+02  2.1481E+02  1.1365E+02
0000210   6.2588E+02  3.2839E+02  5.6823E+01
0000211   4.8179E+02  1.8363E+02 -4.4219E+02
0000212   4.4085E+02 -1.3244E+02  2.3101E+02
0000213   3.1898E+02  1.6837E+02 -2.2298E+02
0000215   1.5655E+02  6.9473E+01  3.9200E+01
0000216   2.6199E+02 -8.6685E+01  2.3814E+02
0000217   5.5340E+02  4.7395E+02 -3.1495E+02
0000218   5.0036E+02  4.1353E+02 -2.5299E+02
0000219   4.1003E+02 -5.6495E+01 -1.2138E+02
0000220   6.5606E+02 -6.2560E+01  1.5540E+01
0000221   4.2160E+02  1.0955E+02 -4.6210E+02
0000222   1.2617E+02  6.9172E+01 -4.1518E+02
0000223   3.5696E+02 -3.2846E+02 -7.4460E+01
0000224   2.6511E+02 -3.4484E+01  1.7831E+02
0000225   5.0800E+02  2.1437E+02 -3.2347E+02
0000226   1.8058E+02  1.7572E+02 -3.2150E+02
0000227   8.0131E+02 -1.8312E+02 -2.6964E+02
0000228   3.4532E+02 -4.9289E+02  1.1421E+01
0000229   4.7886E+02 -1.8256E+01  5.5828E+01
0000230   5.9084E+02  2.1950E+01 -1.1252E+02
0000231   3.8868E+02 -4.3888E+02 -4.6555E+02
0000232   3.4013E+02  8.2000E+00  2.1192E+02
0000233   6.3164E+02  2.4976E+02 -5.0065E+02
0000234   3.9618E+02 -3.9364E+02 -1.3504E+02
0000235   8.2213E+02  1.6887E+01  3.0070E+02
0000236   3.6771E+02 -1.2816E+02 -2.3865E+02
0000237   7.0405E+02 -3.2045E+02 -2.8741E+02
0000238   5.7520E+02 -1.6367E+01 -1.4464E+02
0000239   6.2089E+02  1.1108E+02  1.6551E+02
0000240   5.1979E+02  1.7130E+01 -1.6599E+02
0000241   4.4191E+02  1.2867E+01  1.5150E+02
0000242   3.9305E+02  6.0431E+02 -2.5017E+02
0000243   2.4466E+02  2.4879E+02 -1.0331E+02
0000244   4.2071E+02  5.1507E+02 -1.1366E+02
0000245   3.3254E+02  2.2184E+02  9.5218E+00
0000246   3.7050E+02 -1.2291E+02 -2.1827E+02
0000247   2.9059E+02 -1.2385E+01  1.9144E+02
0000249   2.1323E+02  7.7890E+01  3.7241E+02
0000250   4.8230E+02 -1.4816E+01 -1.2034E+02
0000251   6.4005E+02 -1.2651E+02  2.6090E+02
0000252   4.2667E+02  1.9422E+01 -8.1047E+01
0000253   2.6866E+02 -3.5914E+01  4.0969E+01
0000254   4.6614E+02 -3.8127E+02 -2.5174E+01
0000255   3.6015E+02  3.8239E+02  3.3243E+02
0000256   4.7330E+02  4.5505E+01 -2.2542E+02
0000257   2.0877E+02 -3.1181E+02 -1.6111E+02
0000258   4.5550E+02  7.9368E-01  3.8811E+01
0000259   5.4422E+02  3.4424E+01  5.5611E+02
0000260   5.4024E+02  1.2853E+01 -8.9320E+01
0000261   1.0240E+03 -1.1219E+02  1.0722E+02
0000262   2.4235E+02  1.3797E+02  3.8423E+02
0000263   4.1628E+02 -7.3578E+01 -1.4042E+01
0000264   2.8092E+02 -6.1806E+01  4.1849E+01
0000265   6.3101E+02  1.6678E+02 -4.1126E+00
0000266   2.0441E+02 -1.2356E+02  1.8034E+02
0000267   5.6482E+02 -9.7373E+01 -3.4561E+01
0000268   1.3173E+02  4.8437E+01 -2.7414E+02
0000269   2.2380E+01  1.7058E+02 -4.1969E+02
0000270   1.5654E+02 -1.9961E+02  1.3461E+02
0000271   2.2041E+02 -4.0383E-01  1.4419E+02
0000272   3.4994E+02 -5.9803E+01 -1.9039E+02
0000273   5.0088E+02  2.4079E+02  7.2139E+02
0000274   3.3163E+02 -3.0664E+02  2.5560E+02
0000275   1.2525E+02 -6.0255E+01  4.9723E+02
0000276   4.3723E+02 -3.3569E+01 -2.4654E+02
0000277   2.3730E+01  5.7249E+01  1.2250E+02
0000278   2.8686E+02 -1.1520E+02  1.5092E+02
0000279   4.6101E+02  1.4434E+02  1.3328E+02
0000280   3.7988E+02  1.6968E+02  1.1034E+02
0000281   3.0202E+01  4.1751E+01 -3.0120E-01
0000282   6.4439E+02 -1.7691E+02  3.4214E+02
0000283   3.5441E+02 -5.5507E+01  2.8207E+02
0000284   2.5356E+02  6.8251E+01  2.1111E+02
0000285   2.6597E+02 -8.0925E+01  4.3029E+01
0000286   5.0529E+02  6.9778E+01  1.4800E+02
0000287   5.1795E+02  1.1734E+02  2.2730E+02
0000288   8.7939E+02 -5.9250E+01  4.8303E+02
0000289   1.3127E+02  4.0566E+01 -5.1368E+01
0000290   2.0021E+02 -4.2462E+01 -1.0744E+02
0000291   7.7343E+02  1.4369E+02  4.5728E+02
0000293   9.4038E+01 -8.2963E+01 -8.1534E+00
0000294   5.9065E+02  1.3803E+02  3.0249E+02
0000295   5.6526E+02 -4.6856E+01  2.1369E+02
0000296   2.1104E+02 -3.8327E+01 -2.2530E+02
0000297   8.5999E+02 -3.7453E+01 -2.9918E+02
0000298   6.4459E+02 -6.1556E+01  1.5500E+02
0000300   1.8471E+02  3.0539E+01  3.1865E+02
0000301   3.4128E+02 -2.3214E+02  1.0074E+02
0000302   4.1982E+02  2.1854E+02  4.2507E+01
0000303   1.5112E+02  1.1629E+01 -9.4673E+00
0000304   1.7913E+02  2.9695E+02  1.4994E+02
0000305   2.9480E+02 -1.9041E+02  4.8199E+02
0000306   5.3401E+02 -4.1489E+02 -2.6136E+01
0000307   2.9807E+02 -5.6272E+01  1.2705E+01
0000308   1.0160E+02  1.8184E+02  2.0365E+02
0000309   8.2303E+01  4.2195E+01  1.3541E+02
0000310   5.9303E+02  2.4303E+02 -7.0510E+01
0000311   3.2547E+02 -2.5530E+02 -3.4910E+02
0000312   8.1208E+02 -2.0327E+02 -1.8416E+02
0000313   4.7338E+02 -7.5385E+01 -4.4672E+01
0000314   2.2832E+02 -1.8293E+02 -1.6154E+02
0000315   8.9027E+02 -2.4956E+02  4.5437E+01
0000316   4.4208E+02 -1.8586E+02  1.8439E+02
0000317   9.2983E+02 -2.6005E+02 -4.4349E+02
0000318   1.6561E+02 -9.9143E+01 -1.5441E+02
0000319   1.8663E+02  3.2989E+02  4.1341E+02
0000320   4.3137E+02 -3.9612E+01  1.1150E+02
0000321   2.4955E+02  7.4736E+01  3.0712E+02
0000322   1.6968E+02  2.2977E+02  8.3957E+01
0000323   6.1272E+02  4.6514E+02 -5.2145E+01
0000324   2.2764E+02  2.5628E+02  1.1057E+02
0000325   3.3154E+02 -5.0792E+01 -2.4971E+01
0000326   4.7455E+02  2.6358E+02 -7.1548E+01
0000327   7.1915E+02  2.4499E+01  2.8669E+02
0000328   2.6372E+02  2.0070E+02 -2.1774E+02
0000329   4.5994E+02 -3.0461E+01 -1.0959E+02
0000330   6.7496E+01  4.5074E+02 -1.8661E+02
0000331   3.1524E+02  6.7686E+01  1.1392E+02
0000332   2.8676E+02  3.6359E+01 -3.4613E+02
0000333   4.2525E+02 -2.8511E+02  7.1690E+02
0000334   7.1038E+02  1.4246E+02 -3.3359E+02
0000335   2.4884E+02 -1.5036E+02 -3.8773E+02
0000336   3.5850E+02  3.4455E+02 -2.8982E+02
0000337   5.3159E+02  1.6940E+02 -7.6307E+01
0000338   3.6495E+02 -1.7783E+01  1.5648E+02
0000339   2.3117E+02  1.8640E+02  7.3276E+00
0000340   6.6336E+02 -1.1740E+02  4.1949E+01
0000341   5.3581E+01  1.6427E+02 -5.9137E+02
0000342   4.1699E+02 -2.4802E+01 -2.9417E+02
0000343   4.7480E+02  2.2182E+01 -1.3923E+02
0000344   2.1490E+02  1.6018E+02  7.5912E+01
0000345   9.2163E+02 -1.3757E+02 -3.0357E+01
0000346   5.0765E+01 -2.6729E+01 -4.8981E+00
0000347   5.3558E+02 -2.6068E+02  7.1677E+01
0000348   1.4356E+02  5.7188E-01  2.7775E+01
0000349   5.8538E+02 -1.6740E+02  2.2622E+02
0000350   5.3203E+02 -4.7098E+02  2.0176E+01
0000351   1.0183E+02 -2.2711E+02 -1.5032E+01
0000353   7.2919E+02 -2.4731E+02  2.3509E+02
0000354   5.2580E+02  1.0978E+02  5.8886E+02
0000355   6.8216E+02 -5.6733E+01 -2.5481E+02
0000356   2.6710E+02  8.1696E+01 -2.1889E+02
0000357   8.0399E+01 -7.5068E+01 -7.9573E+01
0000358   6.5301E+02  1.2692E+02  1.1502E+02
0000359   1.7331E+02 -1.2244E+02  3.4076E+02
0000360   2.7730E+02  7.2257E+01 -8.5128E+01
0000361   7.7365E+02  1.4306E+02 -1.1767E+02
0000362   3.9882E+02  6.4401E+01 -2.9858E+01
0000363   5.4613E+02 -3.0222E+01  1.7930E+02
0000364   6.7272E+02 -2.6460E+02  4.0022E+02
0000365   7.0406E+02  2.1310E+02  1.8181E+02
0000366   6.2520E+02 -7.2933E+01  4.2492E+02
0000367   5.2017E+02  1.6295E+01  1.9888E+02
0000368   4.5218E+02  1.2656E+02  5.7223E+02
0000369   1.7769E+02  1.7671E+02 -9.7734E+01
0000370   6.5103E+02 -2.8518E+02  1.0288E+02
0000371   1.9636E+02 -7.9460E+01  1.7519E+02
0000372   3.4834E+02  3.2019E+02  5.3152E+02
0000373   5.8373E+02  1.0760E+02 -3.0179E+02
0000374   1.5853E+02 -6.5011E+01 -1.5476E+02
0000375   3.1278E+02 -3.0936E+01 -1.6204E+02
0000376   4.6830E+02 -3.5413E+02  1.0845E+02
0000377   1.8950E+02  1.1812E+02  1.7752E+02
0000378   5.5708E+02  1.9578E+02  1.5584E+02
0000379   6.8472E+02  1.4711E+02  1.8322E+02
0000380   2.5600E+02  1.1221E+02 -6.4913E+01
0000381   4.6742E+02 -5.4476E+01 -3.6022E+02
0000382   3.9858E+02 -1.1888E+02  2.3402E+02
0000383   3.7076E+02 -1.2439E+02 -1.8342E+01
0000384   3.3780E+02 -2.0642E+02  1.6523E+02
0000385   2.9894E+02 -3.9626E+00  1.6258E+02
0000386   5.4064E+02  1.6244E+02 -2.7571E+02
0000387   4.6980E+01  2.7013E+02  4.2570E+01
0000388   3.3942E+02  7.5620E+01 -7.8972E+01
0000389   5.4332E+02 -3.0001E+02  9.7601E+01
0000390   5.0409E+01 -4.5537E+02 -3.4806E+02
0000391   3.0426E+02 -8.9806E+01 -8.1596E+01
0000392   5.3765E+02 -7.0692E+01  3.9137E+01
0000393   6.1086E+02 -6.0469E+02  2.3677E+02
0000394   5.4305E+02 -2.2806E+02  6.8142E+01
0000395   3.8136E+02  1.3439E+02  1.4198E+02
0000396   6.7208E+02  1.9347E+02 -3.8757E+02
0000397   2.9619E+02 -5.8132E+02  1.8078E+01
0000398   1.9937E+02  1.7049E+02 -3.5609E+02
0000399   2.6194E+02 -2.8531E+02 -2.7819E+02
0000400   6.8575E+01  4.3028E+01 -3.0174E+01
0000401   7.8264E+02  1.3427E+02 -3.2157E+02
0000402   4.6880E+02  2.4965E+02  2.2824E+02
0000403   4.4431E+02 -9.7190E+01 -1.3825E+02
0000404   3.4552E+02  6.2874E+01 -2.7756E+02
0000405   2.0592E+02 -3.0251E+02  6.4190E+01
0000407   5.5704E+02 -6.6791E+01  1.7156E+02
0000408   3.6156E+02  2.4160E+02  2.1516E+02
0000409   4.0448E+02  6.3358E+01 -2.1846E+02
0000410   6.2167E+02 -6.0131E+02 -4.7618E+02
0000411   1.7747E+02  1.4515E+02  6.0907E+01
0000412   4.9687E+01  2.6441E+02 -1.0377E+02
0000413   6.9749E+02  1.2927E+02 -8.1149E+01
0000414   3.7327E+02  3.9507E+01  1.3858E+02
0000415   5.4449E+02 -1.7402E+02  6.8593E+01
0000416   3.9206E+02 -2.7592E+02 -3.7909E+02
0000417   1.9513E+02  2.4550E+02 -2.8537E+02
0000418   6.5972E+02  1.5944E+02 -2.5552E+02
0000419   4.4839E+02 -2.2571E+02  1.5998E+01
0000420   2.8745E+02  8.3289E+00  1.4468E+02
0000421   2.1829E+02 -9.6194E+01 -3.1637E+02
0000422   2.9962E+02 -1.5607E+01 -2.7288E+02
0000423   3.6008E+02  1.8515E+02  4.2468E+01
0000424   6.3960E+02  3.3635E+02  1.6810E+02
0000425   6.4760E+01 -2.8045E+02 -7.3279E+01
0000427   4.4068E+02 -1.9751E+02 -1.9384E+02
0000428   1.6732E+02  5.2253E+02  1.6391E+02
0000429   1.5342E+02  3.0242E+02 -3.6997E+02
0000430   2.7493E+02  3.6827E+01 -3.6545E+02
0000431   2.5784E+02 -8.6912E+01  8.8285E+01
0000432   5.7943E+02  4.7326E+02  1.8104E+02
0000434   6.4519E+02  2.0085E+00 -2.0461E+01
0000435   2.5975E+02  7.2176E+01 -2.6694E+02
0000437   5.5833E+02 -6.3218E+01  3.1852E+02
0000438   7.5905E+02  1.1865E+02 -9.2273E+01
0000439   7.4804E+02  7.4841E+01 -1.4950E+02
0000440   4.0416E+02  7.5874E+01 -1.1431E+02
0000441   5.0221E+02  2.4421E+02 -2.1193E+02
0000442   3.1518E+02  2.2784E+02 -4.7408E+01
0000444   2.5136E+02  6.2663E+01  3.1573E+02
0000445   4.7278E+02  1.1712E+02 -2.7604E+02
0000446   1.5944E+02  1.5610E+02  3.9023E+01
0000447   5.5631E+02 -1.6498E+02  2.1992E+02
0000448   4.2010E+02  2.0654E+02  2.3371E+02
0000449   6.3265E+01  6.0981E+01 -4.4422E+01
0000450   5.7544E+02  1.6146E+02 -3.6040E+01
0000451   5.5089E+02  4.5912E+01 -2.9184E+01
0000452   4.3466E+02 -1.9952E+02 -1.8003E+02
0000453   2.3568E+02 -1.5199E+02  1.7064E+02
0000454   1.4842E+02 -5.5562E+01 -1.4485E+02
0000455   1.9187E+02  1.0770E+02 -1.2997E+02
0000456   1.9694E+02 -1.8761E+01 -4.2378E+02
0000457   4.1708E+02  1.3723E+02 -2.6254E+02
0000458   1.8672E+02 -2.8054E+01  5.9560E+02
0000459   2.7414E+02  2.3130E+02  1.4526E+02
0000460   4.0803E+02  8.8213E-01  4.9713E+02
0000461   6.1552E+02  1.2810E+02  1.9197E+02
0000462   5.1101E+02  1.5267E+02  2.7565E+02
0000463   4.6933E+02  2.2149E+01 -8.6935E+01
0000464   5.4468E+01 -8.7111E+01 -1.6507E+02
0000465   1.2409E+02 -1.3573E+01  1.4289E+02
0000466   4.1033E+02 -5.7250E+01 -3.3278E+02
0000467   6.3490E+02 -2.5578E+02  1.6908E+02
0000468   3.5512E+02 -3.1464E+02 -7.1115E+01
0000469   6.3208E+02  3.4094E+02 -1.5736E+02
0000470   4.2557E+02  5.2463E+01 -6.4550E+01
0000471   1.8719E+02 -9.3829E+01 -2.8469E+02
0000472   1.1239E+02 -1.4718E+02  1.8970E+02
0000473   4.6430E+02 -4.2984E+01  4.2213E+02
0000474   4.3492E+02  1.3730E+02 -3.2789E+02
0000476   3.6034E+02  2.0293E+02  3.9200E+01
0000477   5.9113E+02 -4.3803E+02 -8.5972E+01
0000478   6.7672E+02  2.4180E+02 -3.3537E+02
0000479   4.1268E+02 -2.0867E+02  4.4830E+01
0000480   5.2201E+02  3.1337E+02 -6.5831E+01
0000481   5.0307E+02  1.1834E+02  2.0278E+02
0000482   1.7325E+02 -2.4735E+02  1.8810E+02
0000483   3.5543E+02  4.5362E+02  7.0083E+00
0000484   5.1774E+02  2.5500E+02 -1.9569E+02
0000485   5.5439E+02  2.9644E+02 -6.0883E+01
0000486   2.7237E+02 -1.1814E+02 -2.0329E+02
