============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000113   3.8795E+02 -3.6500E+02  1.2796E+02
0000114   1.7855E+02  3.7191E+02  1.7829E+02
0000115   3.7008E+02 -3.2107E+01  1.3696E+02
0000116   2.8815E+02  1.6372E+02 -1.4926E+02
0000117   1.9542E+02 -1.7554E+02  1.1971E+02
0000118   9.4576E+02  1.4343E+02 -2.5426E+02
0000119   3.8180E+02 -6.8806E+01 -3.9218E+01
0000120   4.4350E+02  4.8739E+01 -8.9208E+01
0000121   5.8451E+02  3.1068E+02  4.6303E+02
0000122   4.8017E+02 -1.1417E+02 -2.7541E+02
0000124   4.8409E+02  1.3034E+02  3.0472E+02
0000125   4.7915E+01  3.1460E+02  2.1127E+01
0000126   5.0442E+02  6.6958E+01 -2.3749E+02
0000127   2.8403E+02  9.8204E+01 -6.9731E+01
0000128   4.1332E+02 -1.1321E+02 -2.1379E+02
0000129   3.1656E+02  1.4928E+02 -1.6799E+02
0000130   3.2236E+02  2.3722E+02 -9.4399E+01
0000131   5.7495E+02  4.8627E+02 -4.4226E+02
0000132   4.8909E+02  8.9675E+01 -2.2284E+02
0000133   3.4024E+02  4.1956E+02  7.9683E+01
0000134   3.3665E+02 -1.6762E+02 -1.5001E+02
0000135   8.3519E+02  2.3566E+02  2.4542E+02
0000136   4.8523E+02 -1.4245E+02 -6.0215E+01
0000137   1.6017E+02  1.5443E+01  1.8496E+02
0000138   1.1638E+02  6.6888E+01 -2.6793E+02
0000139   3.9693E+02 -2.3822E+02  2.1641E+01
0000141   2.3512E+02 -1.9843E+02 -2.5601E+01
0000142   4.4973E+02 -2.6198E+02 -2.3514E+02
0000143   8.4107E+02 -1.0109E+02  1.6161E+02
0000145   2.6296E+02 -1.4946E+01  8.8413E+01
0000146   4.4202E+02  2.1160E+02  2.1013E+01
0000147   2.0108E+02 -2.9033E+01 -6.8529E+01
0000148   6.7494E+02  1.5175E+02  1.4137E+02
0000149   5.8744E+02 -2.6299E+02 -2.1957E+02
0000150   4.9749E+02  6.9220E+01  4.8778E+02
0000151   4.0917E+02  1.4963E+02  5.0497E+01
0000152   2.4709E+02  8.8268E+01  8.4911E+01
0000153   5.1911E+02 -2.5678E+02 -1.0115E+02
0000154   6.0577E+02  7.4179E+01  2.3336E+02
0000156   3.9056E+02 -4.3400E+02 -1.4274E+02
0000157   6.4938E+02  1.3915E+02  8.7280E+01
0000158   2.1209E+02 -1.1655E+02  3.2552E+02
0000159   2.7753E+02  2.9350E+02 -2.6154E+02
0000160   5.0489E+02 -3.2898E+02  2.5424E+02
0000161   2.9319E+02  3.2221E+02 -2.6326E+02
0000162   7.5466E+01 -1.2434E+02  1.2923E+02
0000163   4.0809E+01 -1.4800E+02 -5.3566E+01
0000164   4.4225E+02  3.0818E+02 -1.7541E+02
0000165   6.9237E+02 -4.0534E+01  1.3310E+02
0000166   3.7183E+02  4.8262E+01 -3.2202E+02
0000167   5.4928E+02  2.3962E+02  1.2015E+02
0000168   3.6757E+02 -1.9475E+01  4.5212E+02
0000169   1.5451E+02 -1.0415E+02  2.6190E+01
0000170   3.2988E+02  1.5881E+02 -3.0797E+02
0000171   4.5075E+02  7.3699E+01 -1.9025E+02
0000172   3.1189E+02  2.8092E+01 -1.5018E+02
0000173   1.5671E+02  3.0680E+02  9.0093E+01
0000174   4.0814E+02  1.7146E+02 -1.9276E+02
0000175   6.4751E+02 -1.6396E+02  1.3684E+02
0000176   4.2917E+02  7.4692E+01  3.8167E+02
0000177   5.3288E+02 -3.0504E+02  1.1111E+02
0000178   6.4002E+02  1.6545E+02 -3.4458E+02
0000179   3.8278E+02 -3.2641E+01  3.7587E+02
0000180   5.3356E+02 -2.7800E+02  2.5296E+02
0000181   4.8215E+02  2.6384E+02 -1.4424E+02
0000182   4.7984E+02 -3.2969E+01 -4.3664E+02
0000184   5.6385E+02  3.1624E+02 -5.8277E+01
0000186   1.9030E+02  6.3370E+01 -3.3349E+01
0000187   7.7370E+02  1.5714E+01 -5.2743E+01
0000188   2.1258E+02 -1.2570E+02 -1.4679E+02
0000189   3.9319E+02 -1.9055E+02  3.4131E+02
0000190   6.1568E+02  1.2014E+02 -1.8637E+02
0000191   7.0219E+02  2.2630E+02 -1.4567E+02
0000192   4.8178E+02  2.5855E+02 -9.3535E+01
0000193   4.5800E+02 -1.3971E+02  6.1710E+01
0000194   6.2995E+02  1.2802E+02  8.3708E+01
0000195   2.5556E+02 -1.4310E+02  1.6297E+02
0000196   7.4180E+02 -9.6597E+01 -3.4092E+02
0000199   2.7082E+02  3.9448E+02 -4.7994E+01
0000200   7.6290E+01  1.5886E+02  2.5267E+02
0000201   4.9368E+02 -1.0026E+02  4.9890E+01
0000202   3.3926E+02  5.4621E+01  5.5229E+01
0000203   1.5088E+02 -2.7908E+02  6.3175E+01
0000204   3.9720E+02  1.8498E+02 -5.4266E+01
0000205   3.9138E+02 -5.3018E+02  1.2067E+02
0000206   4.6978E+02 -1.8446E+02 -5.4893E+01
0000207   4.1303E+02  4.0313E+01  8.3337E+01
0000208   4.0680E+02  1.6927E+02  2.1628E+02
0000209   2.4898E+02  1.6522E+02 -5.2071E+02
0000210   1.3293E+02  1.4159E+02 -2.1173E+01
0000211   5.0252E+02  3.5498E+02  4.3273E+02
0000212   6.7771E+02  1.6248E+02  1.8474E+02
0000213   4.2397E+02  1.4826E+02  1.6657E+02
0000214   1.5970E+02  1.7246E+02 -1.7236E+02
0000215   3.8900E+02  9.5665E+01  4.1861E+02
0000216   3.0395E+02 -1.7710E+02 -6.8931E+01
0000217   5.7598E+02 -2.7378E+02  4.1464E+01
0000218   3.5328E+02  3.2605E+02  1.5900E+02
0000219   3.9990E+02  7.9217E+01 -2.6654E+01
0000220   3.8089E+02 -1.4936E+02 -3.0540E+01
0000222   7.0531E+02  4.0303E+02 -3.2533E+02
0000223   3.4156E+02  2.0302E+02  9.1177E+01
0000224   7.3525E+02 -2.5616E+02 -6.4826E+01
0000225   2.6871E+02  1.4388E+02  2.6986E+02
0000226   8.4884E+02  3.1971E+02 -9.7382E+01
0000227   4.1916E+02 -2.1748E+02  7.9423E+01
0000228   7.2467E+02 -2.8862E+02 -4.5476E+02
0000229   4.3687E+02 -1.9103E+02 -2.5201E+02
0000230   4.5414E+02  3.7066E+01  1.1417E+02
0000231   8.4552E+01 -2.0827E+02 -6.0113E+02
0000232   7.9026E+02 -4.3437E+02  1.0943E+02
0000233   5.3927E+02 -8.2807E+01 -2.4888E+02
0000234   4.1379E+02 -7.9784E+01  1.8346E+02
0000235   5.4544E+02  2.9843E+02  8.1834E+01
0000236   7.9606E+02  2.7150E+02  4.4884E-01
0000237   5.5671E+02  2.2501E+02  1.7125E+02
0000238   3.0848E+02 -2.8603E+02 -1.0312E+02
0000239   7.9584E+01 -4.1280E+01  4.3941E+02
0000240   2.6388E+02  6.7076E+00  3.3251E-01
0000242   6.0792E+02  4.6895E+02  2.2663E+02
0000243   5.5574E+01 -9.5453E+01  7.7487E+01
0000244   5.6076E+02 -4.7408E+02 -7.0332E+01
0000245   3.5062E+02 -2.9841E+02 -9.3459E+01
0000246   3.9949E+02  1.8988E+02  2.5062E+02
0000247   5.7947E+02  2.5190E+02  2.7351E+02
0000248   7.0274E+02  1.1414E+02 -2.2962E+02
0000249   1.6050E+02 -1.7592E+02  2.3304E+02
0000250   2.3512E+02 -1.7643E+01  4.8681E+01
0000251   5.9376E+00  1.3636E+02 -1.2819E+02
0000252   2.7673E+02  3.2476E+02 -9.2426E+01
0000253   6.3390E+01 -1.8749E+02  1.9970E+02
0000254   6.4431E+02 -1.6207E+02  2.2470E+02
0000255   2.0670E+02 -1.7348E+02  7.0610E+00
0000256   7.6852E+02  1.3624E+02  1.8971E+02
0000257   6.1023E+02  1.7713E+02 -6.6324E+01
0000258   6.3353E+02 -3.3914E+02 -1.3883E+01
0000259   5.7677E+02 -1.6822E+02  5.1005E+00
0000260   5.3289E+02  4.6272E+02  2.8106E+02
0000261   3.5559E+02 -1.1350E+02 -1.4456E+02
0000262   1.5691E+02 -2.8290E+02  1.7398E+01
0000263   6.3359E+02 -4.0721E+02 -2.0294E+02
0000264   3.6097E+02  1.5593E+00  4.7064E+01
0000265   4.6007E+02 -1.7731E+02 -1.3931E+02
0000266   1.3036E+02 -1.6388E+02  4.0815E+01
0000267   2.5632E+02 -7.2809E+01 -5.7841E+01
0000268   3.6330E+02  1.3080E+02 -2.9132E+02
0000269   8.7015E+02 -1.5824E+02  2.0901E+01
0000270   4.9694E+02 -1.2149E+01 -2.1326E+02
0000271   3.3768E+02  2.2594E+02  4.2497E+02
0000272   3.7069E+02 -1.9630E+02  9.3320E+01
0000273   1.6428E+02  2.7438E+01 -5.7278E+02
0000274   9.2160E+01  9.5786E+01 -2.5500E+00
0000275   5.4017E+02  2.9403E+02 -5.2096E+01
0000276   4.5889E+02  5.9401E+01 -9.2391E+00
0000277   8.1635E+02 -1.4617E+02 -1.9756E+02
0000278   4.5415E+02 -4.0248E+01 -1.2609E+02
0000279   9.1291E+01 -6.7312E+01 -7.9822E+01
0000280   5.9635E+02 -1.4736E+02  2.3234E+02
0000281   4.0493E+02 -1.1499E+02 -2.9604E+02
0000282   2.9013E+02  6.8485E+01  5.4559E+01
0000283   4.9694E+02 -6.7389E+01 -1.2285E+01
0000284   1.9391E+02 -3.3551E+02 -1.9418E+02
0000285   2.2859E+01 -4.2616E+02 -3.0001E+02
0000286   1.4445E+02 -7.9929E+01 -4.1289E+02
0000287   4.8883E+02  1.6944E+02 -2.0017E+01
0000288   5.5779E+02  1.2177E+02  7.1942E+01
0000289   3.8304E+02  2.8055E+02 -2.9743E+01
0000290   4.2985E+02  3.1878E+02 -4.4670E+01
0000291   3.8946E+02  5.4696E+02 -1.5409E+02
0000292   2.4419E+02 -1.0057E+02 -3.4952E+01
0000293   1.3746E+02 -1.3168E+02  1.9766E+02
0000294   4.5387E+02  1.3904E+02 -6.8518E+00
0000296   4.2254E+02  2.2863E+02  1.7996E+02
0000297   3.9302E+02  1.5586E+02  1.7289E+02
0000298   3.5950E+02 -7.4650E+01  5.0426E+02
0000299   3.6369E+02 -2.5986E+01  4.9418E+01
0000300   2.9377E+02  5.1922E+02 -1.4375E+02
0000301   2.1174E+02 -1.4982E+02  1.3652E+02
0000302   6.1101E+02  2.7614E+02  3.5772E+02
0000303   6.5400E+02 -3.4441E+02 -3.0743E+02
0000304   4.6645E+02  1.1355E+02 -1.0211E+02
0000305   6.3184E+02  9.1177E+01 -3.0116E+01
0000306   8.5279E+01 -2.0252E+02  2.6260E+02
0000307   3.0120E+02 -3.5577E+00  3.7096E+02
0000308   3.8948E+02 -1.8298E+02  6.8370E+01
0000309   4.5167E+02  9.6544E+01 -1.7415E+01
0000310   4.6790E+02 -1.1694E+02 -3.6181E+02
0000311   5.2379E+02  4.4893E+02  2.1735E+02
0000312   3.6219E+02 -7.6974E+01 -2.9177E+02
0000313   1.0614E+02 -5.1468E+01  4.7378E+01
0000314   2.9003E+02 -5.5403E+00  1.6641E+02
0000315   8.2068E+00 -2.5402E+02 -1.0035E+02
0000316   4.9102E+02  2.3700E+02  3.3308E+02
0000317   7.0684E+02 -3.1485E+02 -5.1327E+01
0000318   3.3619E+02  5.6174E+01 -1.2065E+02
0000319   6.1445E+02 -5.5315E+01 -7.5943E+01
0000320   4.8993E+02  3.6091E+02 -8.7513E+01
0000321   2.9185E+02  1.8060E+02 -3.2505E+02
0000322   3.2833E+02  2.8267E+02 -7.7391E+01
0000323   3.0036E+02 -3.6149E+01 -1.5381E+02
0000324   5.7028E+01 -2.5305E+02 -2.3549E+02
0000325   6.1860E+02 -1.5633E+01  3.6321E+02
0000326   1.5478E+02  2.9104E+01 -3.8508E+02
0000327   3.4303E+02 -2.8357E+01 -3.1848E+02
0000328   4.8925E+02 -3.1139E+01 -1.0225E+02
0000329   2.8854E+02  2.9720E+02  4.7727E+02
0000330   6.7960E+02  3.2002E+02 -2.5239E+02
0000331   1.6163E+02 -1.4555E+02 -3.6190E+01
0000332   6.4168E+02  2.3508E+02 -5.5939E+01
0000333   4.0491E+02  1.5142E+01 -2.0562E+02
0000334   3.8968E+02  5.0650E+01  2.3667E+02
0000335   3.4057E+02 -1.5316E+02  1.2045E+02
0000336   3.9327E+02 -1.7409E+01  1.0514E+02
0000337   5.0876E+02 -1.1954E+02  1.3347E+02
0000338   3.4108E+02 -1.9877E+02  2.7588E+01
0000339   5.2290E+02  2.7060E+02  3.1735E+02
0000340   6.2192E+02  9.4681E+01 -3.6044E+01
0000341   5.7713E+02 -2.8286E+01 -7.6714E+01
0000342   6.7430E+02  3.1728E+02 -4.2017E+02
0000343   9.0493E+02 -6.6063E+01 -2.5224E+02
0000344   5.3497E+02  5.3432E+01  5.1750E+01
0000345   5.4972E+02  4.2405E+02 -3.5099E+01
0000346   2.9984E+02  1.6482E+02 -2.0302E+02
0000347   4.4861E+01  9.2491E+01 -2.5784E+02
0000348   4.8974E+02 -9.7370E+01 -1.2153E+02
0000349   5.6936E+02  7.4076E+01 -5.9771E+01
0000350   5.3257E+02  6.0706E+01  3.3652E+02
0000351   7.8127E+02  1.8724E+02  1.7986E+00
0000352   2.9510E+02 -4.1454E+02 -1.6367E+02
0000353   2.3600E+02  1.5665E+02  1.5719E+02
0000354   3.1562E+02 -1.6604E+02  3.4808E+02
0000355   8.4553E+00  4.0795E+01  9.3018E+01
0000356   1.1838E+02 -1.7705E+02  3.8468E+02
0000357   5.8140E+02  4.6972E+02 -2.8301E+02
0000358   5.9141E+02  4.5802E+01 -1.5899E+02
0000359   6.1759E+01  3.0441E+01 -1.2373E+02
0000360   5.5718E+02 -7.1337E+01 -2.8156E+02
0000361   6.4636E+02 -3.2130E+02 -2.1616E+01
0000362   3.6217E+02 -2.8061E+02 -8.3395E+01
0000363   5.0911E+02 -2.9092E+02 -2.5466E+02
0000364   4.9248E+02 -2.3041E+02  7.9164E+01
0000365   4.2353E+02 -2.6185E+02 -3.2746E+02
0000366   1.8990E+02 -2.6321E+02 -3.6762E+02
0000367   4.9413E+02  1.2676E+02  5.6496E+01
0000368   3.4426E+02  1.5636E+02 -1.7649E+01
0000369   3.4860E+02  2.9531E+02  3.5350E+01
0000370   2.6638E+02 -2.7790E+02 -2.8575E+01
0000371   3.3716E+02  4.4877E+02  8.8463E+01
0000372   3.8341E+02  1.5279E+02 -2.9183E+02
0000373   1.8398E+02 -2.9906E+02  4.6063E+01
0000374   1.8230E+02 -1.8143E+02 -9.2103E+01
0000375   4.3906E+02  2.3432E+02  4.0757E+01
0000376   5.3850E+02 -4.5926E+02  1.6877E+02
0000377   6.7335E+02 -2.3371E+02 -1.3269E+02
0000378   2.0554E+02  2.3079E+02 -1.6413E+02
0000379   2.6057E+02  2.4046E+02  2.7601E+02
0000381   4.3479E+02  3.1489E+00  2.5823E+02
0000382   3.8833E+02 -1.3071E+02  1.0376E+02
0000383   4.5780E+02 -2.2095E+01 -7.1155E+01
0000384   6.3386E+02  2.6486E+02 -1.3897E+02
0000385   9.0887E+02 -2.4633E+02 -1.8733E+02
0000386   2.2461E+02  3.5751E+02  5.2354E+02
0000387   3.5166E+02 -2.9507E+02 -1.1155E+02
0000389   3.2814E+02 -1.3306E+02  6.5623E+01
0000390   8.0868E+02 -2.6317E+01 -1.1199E+01
0000391   3.2350E+02  5.1659E+00 -2.3291E+02
0000392   4.2297E+02 -1.1108E+02 -5.9870E+01
0000393   2.8415E+02  3.3994E+02 -2.1305E+01
0000394   2.5897E+02  3.1910E+02  1.0090E+02
0000395   3.8315E+02 -9.0059E+00  2.2238E+02
0000397   2.6130E+02  1.1154E+02  1.9339E+02
0000398   3.1609E+02 -2.8380E+02  1.9092E+02
0000399   7.0640E+02 -1.6462E+02 -3.8281E+02
0000400   2.7884E+02 -4.2463E+02  1.4528E+02
0000401   3.2992E+02 -1.9079E+02 -1.4907E+02
0000402   2.3993E+02  1.4004E+01  1.0528E+02
0000403   3.4329E+02  7.7052E+01 -2.2377E+02
0000404   6.1675E+02 -1.8772E+02 -3.7708E+02
0000405   1.8150E+02 -1.1036E+02 -9.4491E+01
0000406   7.3411E+02 -3.1194E+02 -4.8730E+01
0000407   4.4103E+02  1.3484E+02 -5.8205E+01
0000408   3.8151E+02 -1.4472E+02 -1.1274E+02
0000409   1.9953E+02  9.7247E+01 -2.4676E+02
0000410   3.5619E+02 -2.3344E+02  3.5301E+02
0000411   5.6450E+02 -4.2847E+02  1.3389E+02
0000412   3.7700E+02 -5.6356E+01  1.7590E+02
0000413   4.3479E+02  2.5801E+02  4.5683E+01
0000414   9.2773E+02  1.9724E+02  2.2989E+02
0000415   5.1045E+02  2.5045E+02  1.5488E+02
0000416   6.8609E+02 -1.7675E+02  1.3040E+02
0000417   7.0747E+00 -1.1870E+02 -1.7163E+02
0000418   2.7213E+02  3.6206E+00  2.5437E+02
0000419   1.9431E+02  1.8520E+02  1.1629E+02
0000420   1.7600E+02  1.0422E+02  2.8931E+02
0000422   6.9397E+02  4.5226E+02 -2.1980E+02
0000423   3.8894E+01  1.2446E+02 -2.3156E+02
0000424   4.6535E+02 -1.4456E+01 -9.6398E+00
0000425   3.3170E+02 -1.7017E+02  3.9280E+02
0000426   2.0176E+02 -1.8584E+02  1.8323E+02
0000427   4.4410E+02 -1.3871E+02 -4.4760E+02
0000428   1.3944E+02  1.0451E+02  1.7036E+02
0000429   2.6676E+02  2.4718E+02  4.0284E+01
0000430   5.1793E+02 -2.6258E+02 -6.9565E+00
0000431   1.9787E+02  3.6381E+02 -3.4537E+00
0000432   4.2656E+02  9.8948E+01  8.1730E+01
0000433   4.8545E+02 -2.6183E+02 -1.7890E+02
0000434   6.4171E+02  1.2013E+01 -4.3459E+01
0000435   2.0472E+02  2.7778E+01  6.8527E+01
0000436   2.9914E+01  6.1875E+01 -2.8174E+02
0000437   3.3611E+02 -1.5638E+02 -5.7040E+01
0000438   6.0925E+02 -1.5502E+02  1.5189E+02
0000439   4.0561E+02 -1.8538E+02  4.4262E+02
0000440   1.1182E+02 -1.4300E+01 -4.2722E+01
0000441   2.5106E+02  3.9100E+02 -1.6606E+02
0000442   2.1118E+02 -2.6985E+02  3.9950E+02
0000443   6.9063E+01 -2.8890E+02 -2.5481E+02
0000444   5.3902E+02  6.2461E+01  1.7917E+02
0000445   4.1005E+02  1.5567E+02  8.7086E+01
0000446   1.8368E+02 -1.9808E+02  8.1200E+01
0000447   7.4002E+02 -1.5443E+02 -1.3558E+02
0000448   6.4104E+02  6.9426E+00  2.7338E+02
0000449   7.0932E+02 -2.5536E+02  1.0258E+02
0000450   4.1922E+02 -2.3010E+02 -5.4645E+02
0000451   4.5319E+02 -5.0939E+02  5.5599E+01
0000452   2.4612E+02  2.4796E+02  4.5532E+02
0000453   6.3173E+02  2.5947E+01 -4.8002E+00
0000454   1.2304E+02 -1.2597E+01  2.8400E+01
0000455   1.1615E+02 -1.6760E+02 -9.5966E+01
0000456   5.5847E+02 -1.8376E+02 -3.6213E+02
0000457   7.4760E+02 -8.9112E+01 -9.4798E+01
0000458   2.0129E+02 -7.8177E+01 -2.5236E+02
0000459   4.4848E+02 -4.1603E+01 -4.9470E+01
0000460   4.5308E+01 -1.0140E+02 -6.9786E+01
0000461   3.4705E+02 -1.8560E+02 -1.7582E+02
0000462   4.4187E+02  8.6073E+01 -3.1212E+02
0000463   7.1641E+02 -2.2574E+02 -2.9348E+01
0000464   4.4727E+02 -4.4739E+02 -8.4990E+01
0000465   2.3952E+02  8.6403E+00  3.5232E+02
0000466   5.6605E+02  1.4476E+02 -2.5088E+02
0000467   6.0368E+02 -4.7388E+02 -1.4739E+02
0000468   5.0196E+02  2.9523E+02  1.4881E+02
0000469   3.6302E+02  1.1793E+02 -2.2911E+02
0000470   5.2977E+02 -2.8041E+02 -1.5014E+02
0000471   4.3807E+02  1.2661E+02 -3.2671E+01
0000472   3.7493E+02  4.1393E+02 -1.3646E+02
0000473   9.2210E+02 -6.1901E+01 -2.1488E+02
0000474   2.9253E+02  1.5911E+01  9.0747E+01
0000475   4.7103E+02 -1.2325E+02  1.4027E+01
0000476   6.4639E+02  1.5915E+02 -1.3751E+02
0000477   2.4474E+02 -1.5087E+02  3.9934E+01
0000478   5.1455E+02  4.2664E+02  2.0035E+02
0000479   6.0500E+02 -7.1464E+01  2.4056E+01
0000480   3.9539E+02  4.8453E+01 -2.7599E+02
0000481   5.6132E+02  3.8275E+02  2.3229E+01
0000482   3.5243E+02  3.3268E+02  5.5473E+01
0000483   4.0662E+02 -4.0432E+01  4.4369E+01
0000484   5.6698E+02  1.0419E+01  2.1538E+02
0000485   7.0523E+02 -6.9400E+01 -4.3787E+02
0000486   7.4773E+02 -1.9697E+02 -2.4075E+01
0000487   4.8682E+02 -1.1971E+02 -4.3495E+02
0000488   4.3389E+02  1.4755E+02 -8.2196E+01
