============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.4497E+01  1.7794E+02 -3.1626E+02
0000002   1.6738E+02 -1.3026E+01 -1.5253E+02
0000003   3.7890E+02 -8.0761E+01  1.0536E+02
0000004   4.4612E+01  2.9387E+02 -1.0087E+02
0000005   3.4812E+02 -1.6788E+02  1.8054E+02
0000006   4.4385E+02  2.2010E+02  1.8638E+02
0000007   3.4815E+02  1.6680E+02  1.6098E+02
0000008   4.5230E+02  3.4479E+02 -2.2786E+02
0000009   5.9298E+02  3.9410E+01 -1.4957E+02
0000010   6.2676E+02  1.0126E+02  3.6147E+02
0000011   2.6125E+02 -1.0125E+01  5.2880E+01
0000012   6.2355E+02  1.2132E+00 -8.6563E+01
0000013   4.5369E+02 -3.5678E+02  7.5344E+01
0000014   1.4217E+02  4.0021E+01 -1.4263E+02
0000015   1.4831E+02 -1.3720E+02  4.3963E+02
0000016   5.8065E+02  3.0196E+02 -2.2255E+02
0000017   7.8834E+02 -2.6682E+01 -2.8425E+02
0000018   2.4645E+01 -1.1672E+01 -2.7537E+01
0000019   8.8324E+02  1.6830E+02 -4.3934E+02
0000020   1.8882E+02 -2.7289E+01 -2.8762E+02
0000021   3.8517E+02 -8.6705E+01  2.4369E+01
0000022   3.7013E+02  5.3603E+02  1.4299E+02
0000023   1.8356E+02 -9.8961E+01  5.9174E+02
0000024   4.2315E+02 -1.8818E+02 -3.0097E+02
0000025   2.4117E+02 -8.1127E+01  7.5774E+01
0000026   1.8549E+02 -2.9809E+00 -1.7666E+02
0000027   6.8111E+02  1.5313E+02 -3.6303E+00
0000028   3.8402E+02 -3.6955E+01 -1.2092E+02
0000029   3.9534E+02  3.4185E+02  2.3343E+01
0000030   1.4855E+02  1.9672E+02 -3.7701E+01
0000031   2.0924E+02 -4.4842E+02 -3.0708E+02
0000032   3.1597E+02 -8.1292E+01 -1.2493E+02
0000033   3.4525E+02  7.1050E+01  6.5601E+01
0000034   3.9251E+02  4.5848E+02 -1.5639E+02
0000035   2.4673E+02 -1.8077E+01  5.1586E-01
0000036   2.8656E+02 -1.7388E+02  1.4766E+01
0000037   5.8872E+02 -2.3197E+02  6.7090E+01
0000038   4.6706E+02 -1.4811E+01 -8.7599E+01
0000039   5.0006E+02  2.0974E+02 -4.2861E+02
0000040   3.1051E+02 -3.7144E+01  2.7965E+01
0000041   3.7220E+02  1.0998E+02 -2.8135E+01
0000042   3.2717E+02  5.9243E+01  1.3524E+02
0000043   4.6404E+02 -5.5896E+01 -2.4331E+02
0000045   5.1798E+02 -3.3452E+02 -8.7020E+01
0000046   3.3496E+02  1.4464E+02 -2.3529E+02
0000047   9.8474E+01  5.4058E+02  2.7097E+02
0000048   8.1126E+02 -2.2136E+01 -1.8110E+02
0000049   4.5417E+02  3.8763E+01 -1.2048E+02
0000050   4.1474E+02 -3.9857E+02  1.5327E+02
0000051   1.4935E+01 -3.9486E+02 -1.7261E+02
0000052   1.9998E+02  3.1413E+02  2.5325E+02
0000053   4.3369E+02 -1.6497E+01  6.2526E+01
0000054   1.4629E+02  9.2359E+01  7.4797E+01
0000055   3.0826E+02 -3.2781E+02  3.6473E+02
0000056   4.4039E+02 -2.9702E+02 -1.8086E+02
0000058   6.1222E+02  1.2302E+02 -1.5134E+02
0000060   3.9074E+02  2.1430E+02  8.2713E+01
0000061   4.4141E+02  4.8263E+01  4.5845E+02
0000062   3.8084E+02  1.0219E+02  5.6215E+01
0000063   4.8706E+02 -8.3882E+01  4.5487E+02
0000064   6.1310E+02 -2.5718E+02  3.2047E+02
0000065   6.0512E+02  1.4813E+02  1.3228E+02
0000066   6.6278E+02  3.1911E+02 -1.5664E+02
0000067   7.3544E+02  3.0844E+02  7.8785E+01
0000068   3.4084E+02 -4.4430E+02 -7.3106E+00
0000069   1.9760E+02  1.2638E+02  8.4215E+01
0000070   4.9505E+02 -7.6482E+01  2.0483E+02
0000071   5.6985E+02  1.7744E+02 -2.4751E+01
0000072   3.4143E+02  2.8100E+01  6.8540E+01
0000073   4.2231E+02  2.9950E+00  2.0078E+02
0000074   7.1190E+01 -1.0260E+02  1.2503E+02
0000075   4.3033E+02 -2.3323E+02 -2.1603E+02
0000076   5.2266E+02  1.0722E+02 -1.1304E+02
0000078   1.6280E+02 -3.6676E+01  2.3615E+02
0000079   8.7544E+02 -2.3024E+01 -1.7318E+02
0000080   6.7006E+02 -2.0528E+02  2.1406E+02
0000081   1.5597E+02 -1.3046E+02 -2.0688E+02
0000082   1.1421E+02 -4.5026E+01 -1.8492E+02
0000083   5.8765E+02  1.7118E+02 -4.7614E+00
0000084   5.6483E+02  1.8744E+01 -1.0436E+00
0000085   1.2659E+02 -1.6453E+02 -3.7085E+02
0000086   3.4837E+02 -2.0253E+02  7.4814E+01
0000087   3.3907E+02 -1.6694E+01 -3.0531E+02
0000088   5.5213E+02 -4.6639E+02 -2.0370E+02
0000089   6.4760E+02  1.6550E+02 -4.6841E+01
0000090   9.1541E+02 -2.7254E+01  2.2831E+02
0000091   3.3451E+02 -1.4671E+02 -3.3068E+02
0000092   2.1729E+02  1.9023E+02  1.8106E+02
0000093   3.1656E+02  6.7544E+01  2.7303E+02
0000094   3.7896E+02 -7.7538E+01 -8.2530E+00
0000095   1.0529E+02 -1.7533E+01  1.5044E+02
0000096   5.4531E+02 -8.6424E+01 -1.9954E+02
0000097   2.9358E+02  6.1033E+01  5.3361E+02
0000098   4.5803E+02 -4.4122E+01  3.3788E+02
0000099   7.0063E+02 -4.1356E+01 -4.1838E+01
0000100   5.2019E+02  1.6702E+02 -5.3958E+01
0000101   5.1801E+02  1.4735E+01  4.5383E+01
0000102   6.2174E+02 -3.1308E+02  1.0460E+02
0000103   7.3363E+02  4.9839E+02 -3.6077E+02
0000104   4.1244E+02 -1.0567E+02  4.1279E+01
0000105   4.0486E+02 -2.7388E+02  3.6389E+01
0000106   5.7553E+02 -2.6837E+02 -2.4076E+02
0000107   2.8247E+02  5.1602E+01  5.1159E+02
0000108   7.7538E+01  7.2428E+00 -1.2553E+02
0000109   5.8058E+02  1.5461E+02  4.5889E+01
0000110   4.6167E+01 -1.4082E+02  5.9586E+00
