============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   1.5593E+02 -3.0279E+01  8.6911E+01
0000119   4.1184E+02 -9.8085E-01 -3.2664E+00
0000120   2.1570E+02 -1.2478E+02 -2.6362E+02
0000121   1.5163E+02  1.0690E+02  1.9988E+01
0000122   3.2876E+02 -5.0978E+00  3.7429E+01
0000123   3.1573E+02  3.7328E+01  1.4942E+02
0000124   2.1871E+02  3.3537E+00 -9.9685E+01
0000125   4.0810E+01  1.8132E+01 -6.4357E+01
0000126   1.9667E+02 -1.5533E+02 -1.6699E+02
0000127   5.7995E+01 -8.0731E+01 -7.8371E+01
0000128   9.7405E+01  1.9446E+02 -8.8869E+01
0000129   1.5813E+02 -2.8465E+01 -5.4799E+01
0000130   2.9417E+02 -1.1630E+01  1.1817E+02
0000131   1.9980E+02  8.0550E+00  2.6252E+01
0000132   3.4399E+01 -6.6588E+01  1.2829E+01
0000133   4.7507E+02 -2.8127E+02 -5.9555E+01
0000134   7.8455E+01 -2.7242E+01 -1.9320E+02
0000135   2.2623E+02  1.0930E+02 -1.3840E+02
0000136   8.9859E+01  9.2958E+01  2.1634E+01
0000137   1.9610E+02  5.7268E+01  1.9050E+02
0000138   3.3158E+01  3.8474E+01 -1.0338E+02
0000139   1.3183E+02 -1.3387E+02 -1.3374E+02
0000140   1.9816E+02 -1.6095E+02  6.0095E+00
0000141   1.1943E+02 -6.5363E+00  1.0514E+02
0000142   9.6813E+01  1.1345E+02  1.2402E+02
0000143   2.0156E+02 -9.9433E+01 -1.9293E+02
0000145   1.9651E+02 -8.0325E+00  2.4480E+02
0000146   1.7525E+02  5.2504E+01  6.5142E+01
0000147   1.3737E+02 -4.3786E+01  1.0876E+01
0000148   2.2152E+02  5.3756E+01  1.2854E+02
0000149   1.7377E+02 -2.4425E+02 -1.0744E+02
0000151   1.1013E+02 -3.6656E+01 -2.9396E+01
0000152   2.5076E+01  1.7821E+02 -7.5680E+01
0000153   3.3048E+02  7.9094E+01  3.9623E+01
0000154   3.0145E+02  2.0644E+02 -1.8201E+02
0000156   3.9979E+01 -1.6675E+02  2.5700E+01
0000157   3.0085E+02  4.0980E+01 -6.5944E+01
0000158   1.9211E+02  1.0488E+02 -5.7369E+01
0000159   1.6559E+02  4.0265E+00  1.4084E+02
0000160   2.1599E+02 -1.3922E+02 -6.1553E+01
0000161   2.4221E+01 -1.0379E+02  3.8004E+00
0000162   2.2673E+02 -3.7134E+01  9.5697E+01
0000163   3.4233E+02 -7.2657E+00  4.6210E+01
0000164   1.7227E+02 -5.9137E+01 -1.5864E+02
0000165   2.7574E+02 -6.4298E+01 -1.0604E+02
0000166   1.6835E+02  2.0256E+02  1.4705E+02
0000168   3.8667E+02  5.6097E+00 -9.9025E+01
0000169   1.9697E+02 -6.0153E+01 -9.5167E+01
0000171   3.7231E+02 -2.2553E+02 -8.2220E+01
0000172   1.4194E+02 -1.3643E+02  2.4346E+02
0000173   3.4212E+02  1.0444E+02  1.6863E+01
0000174   3.8883E+02 -8.4625E+01 -2.0407E+02
0000175   1.6250E+02 -1.6692E+01  7.6037E+01
0000176   1.9142E+02  5.1068E+01  4.9225E+01
0000177   1.4584E+02 -2.2797E+02 -1.2150E+01
0000178   1.4722E+02  7.4734E+00 -8.0029E+01
0000179   3.1944E+02  1.0783E+02  5.3311E+01
0000180   2.6166E+02 -3.3834E+01  7.3966E+01
0000181   2.2530E+02 -1.4627E+02 -1.8123E+02
0000182   2.1413E+02  8.5583E+01 -1.1432E+02
0000183   6.2975E+01  5.0329E+01 -1.0521E+02
0000184   6.4352E+01  1.0968E+02  4.7094E+01
0000185   9.5795E+01  4.3113E+01  1.2406E+02
0000186   3.8178E+02  1.4481E+00 -1.5520E+02
0000187   2.3828E+02  5.2501E+01  2.5430E+02
0000188   3.8316E+02 -1.0585E+02  1.2458E+02
0000189   1.4178E+02  1.2215E+02 -1.9186E+01
0000190   2.9219E+01 -5.8487E+01 -4.6103E+01
0000191   3.2747E+02 -1.2742E+02  6.3704E+01
0000193   2.3035E+02 -7.0220E+01  9.6499E+01
0000194   9.5354E+01 -3.9697E+02 -7.2363E+01
0000196   3.5353E+02  7.2420E+00 -1.7249E+01
0000197   1.5969E+02 -1.2339E+02 -7.8419E+01
0000198   1.0380E+02  5.8723E+01 -3.9955E+01
0000199   1.9440E+02 -9.7731E+01 -1.8861E+02
0000200   5.2925E+01  6.8264E+01  9.1396E+00
0000201   7.3470E+01 -4.0843E+00  5.0982E+01
0000202   3.6302E+02 -8.3155E+01 -2.9174E+01
0000203   2.4130E+02 -2.1387E+02  1.3952E+01
0000204   2.1400E+02  3.3719E+01  4.4305E+01
0000205   1.8757E+02  4.0886E+01 -1.7228E+02
0000206   3.0983E+02  1.7940E+02  1.9046E+01
0000207   4.1634E+02 -1.1778E+02  2.9778E+02
0000208   4.6949E+02 -6.3951E+01 -1.4966E+01
0000209   2.8318E+02 -5.5334E+01  8.9016E+01
0000210   3.5084E+02 -3.0885E+02  2.1470E+02
0000212   2.9655E+02 -2.9267E+00 -9.9698E+01
0000213   9.4097E+01 -2.3330E+01 -5.2451E+01
0000215   1.9763E+02  1.1190E+02 -3.0201E+02
0000216   2.0054E+02 -1.0273E+02  3.4114E+02
0000217   2.5861E+02 -1.8479E+01  6.7903E+01
0000218   2.9182E+02  1.6791E+02 -3.0628E+02
0000219   1.3703E+01  1.4438E+02 -9.6048E+00
0000221   1.2151E+02 -7.8609E+01 -4.2012E+01
0000222   1.0695E+02  5.3372E+01  2.8566E+01
0000223   8.3860E+01  2.7077E+02 -1.2285E+02
0000224   3.0185E+02  1.3380E+02 -6.1429E+01
0000225   5.3901E+01 -5.7935E+01 -9.2494E+01
0000226   2.4473E+02 -3.5163E+01 -1.1738E+02
0000227   2.0216E+02 -1.3890E+02  3.5011E+01
0000228   1.9692E+02 -8.1865E+01  1.2109E+02
0000229   3.9667E+02  8.3491E+00 -1.9180E+02
0000230   1.6059E+02  2.1559E+02  2.3200E+02
0000231   3.9215E+02 -1.7564E+02  1.0522E+01
0000232   1.2819E+02 -1.2271E+02  5.8315E+01
0000233   2.2073E+02 -3.1916E+01 -1.5262E+02
0000234   9.9456E+01 -1.7601E+02 -1.7979E+02
0000235   1.9356E+02  5.6609E+01 -3.6780E+01
0000236   9.5424E+01  6.2592E+01  1.2006E+02
0000237   3.3658E+02  1.9147E+01 -3.7372E+01
0000238   1.9866E+02  9.8447E+01  8.2543E+01
0000239   5.6134E+02 -1.5027E+02  2.1390E+01
0000240   3.1447E+02  9.8645E-01 -4.0944E+01
0000242   4.5035E+02 -8.6564E+01  2.6556E+02
0000243   9.6362E+01 -2.3553E+02 -9.4370E+01
0000244   3.8645E+02  1.0228E+02  9.7239E+01
0000245   3.2159E+02  3.1356E+01  9.4778E+01
0000246   1.8860E+02 -2.2567E+02  8.6995E+01
0000247   9.7909E+01 -9.7607E+00  2.6601E+00
0000248   4.6833E+02 -2.2715E+02  1.3552E+02
0000249   1.0531E+02  3.8182E+01 -1.8582E+02
0000250   1.3482E+02  1.0915E+02 -6.2465E+01
0000251   1.0087E+02  2.0631E+02 -8.0159E+01
0000252   4.6679E+01  1.0994E+02 -6.7875E+01
0000253   3.1182E+02  7.1770E+01  1.6193E+01
0000254   1.4653E+02  1.7297E+02 -4.4354E+01
0000255   2.1313E+02 -7.6088E+01  1.3463E+02
0000256   1.3741E+02  1.3201E+02  3.1966E+01
0000257   1.7069E+02  1.0238E+02 -7.4190E+01
0000258   7.8456E+01  2.2881E+02 -7.3743E+01
0000259   3.1916E+02  7.8686E+00  6.7267E+01
0000260   9.8046E+01 -1.6764E+02 -2.2495E+02
0000261   3.4085E+01 -7.3575E+01 -6.5519E+00
0000262   1.6397E+02  6.2408E+01  8.6391E+01
0000263   2.9214E+02  2.6357E+02 -2.0497E+02
0000264   2.6701E+02  1.7694E+02  1.5504E+02
0000265   8.7865E+01  1.0749E+01  3.8034E+01
0000267   3.6194E+02 -3.8630E+01  5.9025E+01
0000268   1.9546E+02 -2.4234E+01  1.1370E+02
0000269   1.5831E+02  9.8385E+01 -2.4796E+01
0000270   3.1978E+02  7.5700E+01  8.3026E+01
0000271   8.3207E+01 -4.6155E+01 -1.3600E+02
0000272   2.4557E+02  2.9831E+01 -1.0288E+02
0000273   1.7976E+02 -3.9659E+01 -4.6287E+01
0000274   2.1954E+02  2.7262E+02 -5.1916E+01
0000275   3.5303E+02  4.3837E+01 -8.1548E+01
0000276   3.4295E+02  1.2001E+02 -1.0203E+02
0000277   1.5217E+02 -5.1890E+01  1.4533E+02
0000278   5.6236E+01 -2.2820E+01 -2.8815E-01
0000279   1.9753E+02  2.1515E+00  4.0589E+01
0000280   4.9105E+02  1.6108E+02  8.4324E+01
0000281   3.6343E+02  8.5270E+01  1.1516E+01
0000282   5.9300E+01 -1.0981E+02  1.1468E+02
0000283   8.1605E+01 -1.0847E+02  1.1287E+02
0000284   1.8512E+02  6.2532E+01  1.4978E+02
0000285   2.1449E+02  1.1101E+02  1.4811E+02
0000286   1.5720E+02 -2.0817E+02  4.9674E+01
0000287   5.0702E+01 -3.5458E+01  1.0422E+02
0000288   9.5924E+01  1.2263E+02  7.5209E+01
0000289   1.0084E+02 -2.0428E+01 -7.5254E+01
0000290   2.1890E+02  4.8866E+01 -1.4014E+02
0000291   1.3234E+02  4.7443E+01  1.7040E+01
0000292   2.4877E+02  1.8973E+02 -2.0958E+02
0000293   6.3879E+01 -7.7339E+01 -4.5377E+01
0000294   4.3327E+02  9.2311E+01 -1.5745E+02
0000295   1.9960E+02  3.0387E+02  1.9780E+02
0000296   1.6376E+02  5.3307E+01 -5.1683E+00
0000297   1.9182E+02 -4.3797E+01 -9.6428E+01
0000298   3.6124E+02 -1.0654E+02  7.1556E+01
0000299   1.7233E+02  3.2217E+01 -1.2103E+01
0000300   1.9518E+02  2.1549E+02 -2.2468E+02
0000301   2.3141E+02 -1.5213E+02 -9.6131E+01
0000302   1.8654E+02  1.1925E+02 -2.7183E-01
0000303   9.0586E+01  1.7888E+02 -2.6323E+02
0000304   2.6719E+02 -1.8268E+02 -1.0509E+02
0000305   2.6692E+02  8.4171E+01  2.4490E+01
0000306   3.9612E+02  1.4226E+02  8.9048E+01
0000307   9.7538E+01 -4.5087E+01  3.7702E+01
0000309   1.7831E+02 -2.7279E+01  7.1798E+01
0000310   2.6768E+02  1.6914E+02  6.7784E+01
0000311   3.1064E+02  7.4047E+01  1.4600E+02
0000312   2.9354E+02 -2.4193E+02  1.6843E+01
0000313   1.0577E+02  5.2371E+01 -1.9213E+01
0000314   3.4892E+02  1.6104E+01 -1.3045E+01
0000315   6.5814E+01 -1.9435E+01 -1.5262E+02
0000316   3.9793E+02  2.3496E+01  1.9458E+01
0000317   2.7446E+01 -1.0112E+01  3.2872E+01
0000318   2.1790E+02  1.1870E+02  2.1496E+02
0000319   2.3224E+02  3.5788E+01  2.0874E+02
0000320   1.8569E+02 -1.7519E+02 -9.2499E+01
0000321   1.6062E+02  1.4489E+02  8.1237E+01
0000322   1.7489E+02  1.9551E+02  1.6696E+02
0000323   2.8213E+02  1.3862E+01  2.2161E+02
0000324   4.1891E+02 -1.0397E+02 -1.1863E+02
0000325   2.4920E+02  2.0404E+02 -1.9051E+02
0000326   1.7609E+02 -1.5168E+02 -6.1364E+01
0000327   2.4990E+02 -1.8448E+02 -2.0453E+02
0000328   4.1906E+02  1.9030E+01 -1.3058E+02
0000329   3.4253E+02  4.8494E+00 -4.5273E+01
0000330   1.5037E+02 -8.8563E+00 -9.4412E+01
0000331   2.4801E+02 -2.3299E+01 -1.1418E+02
0000332   2.0437E+02  2.6099E+02 -1.7425E+02
0000333   1.0975E+02 -6.7120E+01  3.0154E+01
0000334   1.0164E+02  9.4311E+00 -9.0262E-02
0000335   1.5335E+02  9.3324E+01  1.8566E+02
0000336   1.6272E+02  1.6896E+02 -2.9085E+00
0000337   1.6198E+02 -1.3508E+02  8.6971E+00
0000338   2.1673E+02 -1.6025E+02 -1.6229E+02
0000339   4.3442E+02  7.5779E+01  9.1974E+01
0000340   3.7889E+02  6.9496E+01 -1.8167E+02
0000341   3.4490E+02  6.3529E+01 -1.3957E+02
0000342   1.9371E+02 -1.5307E+01  2.3982E+02
0000343   2.0052E+02 -2.1809E+01 -7.5534E+01
0000344   3.3938E+02  8.7480E+01  9.6463E+01
0000345   1.8750E+02  4.5903E+01 -1.5598E+02
0000346   2.2951E+02  9.1106E+01 -1.2352E+02
0000347   1.3457E+01  1.1482E+01  3.9809E+01
0000348   1.6555E+02 -5.6306E+01  1.6098E+02
0000349   2.0859E+02 -3.9509E+00 -2.1474E+01
0000350   2.6943E+02 -1.9366E+01 -2.4889E+01
0000351   1.2333E+02 -1.0047E+02 -1.8930E+02
0000352   2.5218E+01 -7.1836E+01 -1.1042E+02
0000353   2.1340E+02 -7.6207E+00 -3.2652E+02
0000354   3.7009E+02 -3.2014E+01 -3.3901E+01
0000355   1.0271E+02 -2.7688E+01 -1.5564E+02
0000356   2.0420E+02  4.1332E+01  6.4146E+01
0000358   1.3125E+02  1.9678E+02  7.8525E+01
0000359   1.8881E+02 -8.7999E+01  8.7010E+01
0000360   1.7436E+02 -1.3358E+01 -6.1197E+01
0000361   1.6133E+02  7.3367E+01  9.0874E+01
0000362   1.3757E+02  2.8816E+01 -7.3950E+01
0000363   3.5655E+02  6.2796E+01  1.2497E+01
0000364   1.6985E+02  7.5875E+01  1.0333E+02
0000365   3.7836E+01  1.0526E+02  1.6028E+02
0000366   1.5405E+02  1.9603E+02  6.8934E+00
0000367   2.1113E+02  3.1744E+01  6.6571E+01
0000368   2.8325E+02  4.9847E+00  2.4404E+01
0000369   1.6331E+01 -3.3210E+01 -4.2816E+01
0000370   2.6027E+02  1.5130E+01 -4.7233E+01
0000371   2.2565E+02  1.5871E+02 -1.3426E+02
0000372   2.2023E+02  1.5537E+02  1.0504E+02
0000373   3.4594E+02  1.1470E+02 -3.7994E+01
0000374   1.1660E+02  3.6711E+01 -2.2162E+02
0000375   2.1049E+02 -7.1605E+01  8.1599E+01
0000376   1.1199E+02  1.7949E+02  4.8824E+01
0000377   1.9668E+02  1.5006E+02 -2.0624E+02
0000378   1.2326E+02  2.0269E+02 -1.1465E+02
0000379   1.4453E+02 -8.9378E+01 -2.4900E+00
0000380   2.6400E+02  1.6297E+02  1.7848E+02
0000381   1.2989E+02 -2.1879E+02  1.3670E+01
0000382   3.2204E+02  8.4134E+01 -8.1015E+00
0000383   9.4619E+01  3.2622E+01 -1.3163E+02
0000384   1.6983E+02  1.0938E+02 -8.4113E+01
0000385   1.3593E+02  1.1580E+02 -3.8613E+01
0000386   9.5393E+01 -9.7256E+01  5.0873E+01
0000387   1.0202E+02  1.6009E+02 -1.1972E+02
0000388   3.1223E+02  1.3227E+02  1.8186E+01
0000389   1.6387E+02  4.2088E+01  2.3689E+01
0000390   3.1307E+02  5.7480E+01 -9.6396E+01
0000391   2.2043E+02 -1.2682E+02 -3.3837E+01
0000392   8.1031E+01  1.2547E+01  1.1806E+02
0000393   2.4582E+02  8.4618E+01 -1.9694E+02
0000394   9.0488E+01 -5.9818E+01  8.0619E+01
0000395   3.2451E+02  5.9398E+00  8.9678E+01
0000396   1.6817E+02  2.0165E+02  8.5591E+01
0000397   2.5599E+02 -1.3271E+02  1.6873E+02
0000398   1.9246E+02  1.2862E+02 -1.9423E+02
0000399   6.2530E+01 -2.3567E+01 -3.6762E+01
0000400   1.0081E+02 -2.8800E+01  9.4055E+01
0000401   2.4761E+02 -2.2313E+02 -1.9825E+01
0000402   4.1415E+01  4.2260E+01  3.4836E+01
0000403   1.9080E+02  1.3832E+02 -6.4833E+01
0000404   1.9923E+02  6.5311E+01 -7.6692E+01
0000405   7.7336E+01 -7.5860E+01 -2.3200E+01
0000406   1.9638E+02  2.4219E+01  1.3644E+02
0000407   1.7430E+02  1.4662E+02 -4.7213E+01
0000408   9.2641E+01  1.4449E+02 -1.2628E+02
0000409   1.9714E+02 -5.7407E+01 -7.2598E+00
0000410   1.7026E+02  4.6978E+01 -1.3383E+02
0000411   2.4757E+02  5.2205E+01  2.1001E+02
0000412   3.0719E+02  1.6512E+02  1.6984E-01
0000413   3.6589E+02 -6.6691E+01  8.3848E+01
0000415   3.3769E+01  2.1865E+02  3.7797E+00
0000416   2.4377E+02  1.0571E+02 -1.9097E+02
0000417   2.1162E+02 -1.8809E+02 -1.2186E+02
0000418   3.2535E+02  1.2190E+02 -7.7858E+01
0000419   2.8171E+02 -3.4948E+01  2.6881E+01
0000420   1.6932E+02 -9.2075E+00  1.1488E+02
0000421   7.8137E+01 -9.7658E+01 -1.0120E+02
0000422   1.7842E+02 -3.9600E+01  1.3172E+01
0000423   1.7163E+02  2.9513E+02  4.4897E+01
0000424   3.4750E+01 -5.3641E+01  6.3052E+01
0000425   1.8355E+02 -4.5580E+01 -8.5741E+01
0000426   8.9665E+01 -8.4588E+01 -1.1776E+02
0000427   3.1269E+02 -3.4585E+00 -1.0975E+02
0000428   8.5572E+01 -9.0796E+01 -8.7721E+01
0000429   1.5413E+02 -6.3671E+01  1.2615E+01
0000430   3.1905E+02 -1.8365E+01 -5.7131E+01
0000431   4.2968E+02  1.4990E+02 -1.3657E+00
0000432   1.9389E+02 -1.3949E+02 -1.3328E+02
0000433   1.5799E+02 -4.2141E+00 -1.0162E+02
0000434   3.2223E+02  7.5705E+01 -5.4091E+01
0000435   3.6861E+02 -7.6578E+01 -4.5304E+01
0000436   3.4167E+02  2.5756E+02 -2.6024E+02
0000437   9.4649E+01 -1.5612E+02 -7.3687E+01
0000438   2.7579E+02  9.6689E+01  1.0829E+02
0000439   1.6942E+02 -1.8662E+02 -5.3770E+01
0000440   1.8149E+02  1.5187E+02  2.4241E+02
0000441   2.0454E+02 -8.2908E+01  8.4771E+01
0000442   1.5434E+02 -1.1927E+02  2.8984E+01
0000443   2.7625E+02 -5.7653E+01  1.7858E+02
0000444   2.0096E+02 -2.0353E+02  8.6631E+01
0000445   1.2259E+02  4.5362E+01 -1.6566E+02
0000446   1.4678E+02 -5.1012E+01 -1.7529E+01
0000447   1.9222E+02 -1.0515E+02 -2.9027E-01
0000448   1.5057E+02 -1.8267E+02 -1.5736E+02
0000449   9.2542E+01  9.7416E+00  5.2962E+01
0000450   2.5626E+01  6.2665E+01  8.2331E+01
0000451   2.7705E+02 -1.4342E+02 -1.7053E+02
0000452   5.5118E+01  9.5192E+01  2.3576E+01
0000453   3.5673E+01 -8.1458E+01  8.6456E+01
0000454   2.7855E+02 -2.8924E+01  2.3588E+01
0000455   3.4772E+02 -1.6869E+02  1.9335E+01
0000456   4.5768E+02  7.5912E+01  9.2870E+01
0000457   1.3064E+02  2.4955E+02 -6.9009E+01
0000458   9.7132E+01  4.8624E+01 -1.8727E+02
0000459   1.3218E+02 -1.8976E+02  1.7860E+02
0000460   1.7913E+02  1.3900E+02 -1.9647E+01
0000462   2.4996E+02  9.8962E+01 -7.5213E+01
0000463   3.1809E+02  8.0616E+01 -2.7970E+02
0000465   3.4226E+02  1.1407E+02 -3.9574E+00
0000466   2.0563E+02 -6.6975E-01 -3.5591E+02
0000467   1.5189E+02  5.7474E+01 -8.8054E+01
0000468   1.1291E+02 -2.2981E+02  2.1247E+02
0000469   2.6839E+02 -8.3980E+01  6.4134E+01
0000470   2.1447E+02  1.9075E+01  1.8210E+02
0000471   2.7198E+02 -6.0013E+00 -8.3014E+01
0000472   2.8240E+02 -3.5224E+02 -1.2117E+02
0000473   1.7212E+02  4.5425E+01 -2.5575E+01
0000474   7.8702E+01 -2.0660E+01 -1.1226E+01
0000475   4.6383E+01  1.1354E+02  1.9635E+01
0000476   1.5574E+02 -1.6728E+02 -7.7651E+01
0000477   3.2926E+02  3.4623E+01  1.1852E+02
0000478   2.1258E+02 -2.0219E+02 -7.9767E+01
0000479   1.4238E+02 -6.0194E+01  8.6694E+01
0000480   1.5919E+02  1.7726E+02 -8.4447E+01
0000481   2.1671E+02 -5.1537E+01 -2.6696E+01
0000482   7.1118E+01  1.6810E+02 -1.7205E+02
0000484   1.7147E+02  1.9966E+02  4.0492E+01
0000485   1.5344E+02 -9.5536E+01  7.5819E+01
0000486   1.1123E+02 -1.5114E+02 -1.4494E+02
0000487   3.4732E+01 -1.1031E+02  4.2316E+02
0000488   1.0747E+02 -2.9572E+02  8.5525E+01
0000489   3.8841E+02  6.4205E+01  2.8756E+02
0000490   1.7057E+02  2.9691E+01 -1.4924E+02
0000491   2.8492E+02 -1.1635E+02 -1.1890E+02
0000492   6.4715E+01 -1.1542E+02 -1.3889E+02
0000493   3.3533E+02  2.5527E+02  5.0565E+00
0000494   3.4416E+02 -1.3236E+02  2.1550E+01
0000495   3.5933E+02  2.5533E+02  1.2202E+02
0000496   1.1437E+02 -3.3464E+01  1.6285E+02
