============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000110   5.3606E+02  1.5890E+02 -1.1099E+02
0000112   2.9366E+02 -4.7183E+01  2.6639E+02
0000113   5.8278E+02 -2.0722E+02  3.0046E+01
0000114   3.1676E+02 -2.1963E+02 -1.8337E+02
0000115   6.4587E+02  1.6184E+02  3.2149E+02
0000116   5.4747E+02 -2.7407E+02  2.8538E+01
0000117   3.7728E+02  2.3291E+01 -2.6320E+00
0000118   2.8259E+02  2.7255E+02  1.1583E+02
0000119   6.3324E+02  1.6888E+02  2.7436E+02
0000120   5.2567E+02  3.7898E+02  1.3809E+02
0000121   3.7606E+02 -1.8113E+02  4.0803E+02
0000122   2.5157E+02  1.1328E+02  1.4639E+02
0000123   2.6893E+02 -1.5800E+02 -2.6447E+02
0000124   5.9468E+02  2.0202E+00 -5.8052E+01
0000125   1.9487E+02  2.4853E+02 -2.0139E+02
0000126   2.1638E+02 -2.1238E+02  2.3077E+01
0000127   5.0141E+02 -1.1645E+02 -7.1247E+01
0000129   6.5235E+02 -4.1827E+02 -4.8702E+01
0000130   2.1123E+01  4.0258E+02 -3.2299E+02
0000131   3.3258E+02 -4.5506E+02  9.7447E+01
0000132   4.3666E+02  1.3235E+02  6.0161E+00
0000133   4.1034E+02  2.4525E+02  9.3849E+00
0000134   3.5153E+02 -1.3121E+02 -1.2453E+02
0000135   5.5450E+02 -1.2707E+02 -8.9920E+01
0000136   5.3733E+02  2.2160E+02 -1.2754E+02
0000137   5.1592E+02 -1.3160E+02 -2.0021E+02
0000138   2.6867E+02 -1.4177E+01 -1.5512E+02
0000139   7.6761E+02 -2.5846E+02 -3.8002E+02
0000140   6.9505E+02 -1.5588E+01 -1.2239E+02
0000141   5.5545E+02  1.2432E+01 -7.5267E+01
0000142   6.0987E+02  2.9298E+02 -1.7288E+02
0000143   5.0392E+02 -1.8568E+02  2.6996E+01
0000144   5.8450E+02  1.3751E+02 -3.5847E+02
0000145   3.3093E+02  2.1083E+02  7.6065E+01
0000146   4.0373E+02 -3.9327E+01 -7.9149E+01
0000147   3.1780E+02  2.0901E+01  1.7310E+02
0000148   6.6037E+02  7.1284E+01 -5.9683E+01
0000149   2.2403E+02 -6.7959E+01 -5.9518E+01
0000151   1.2278E+02  4.6826E+02  2.5745E+02
0000152   5.2050E+02  1.1145E+02 -4.6897E+01
0000153   3.3134E+02 -2.6875E+02  1.1034E+02
0000154   5.6618E+02 -4.2092E+01 -3.5189E+02
0000155   2.0334E+02 -2.5664E+02 -4.2417E+02
0000156   2.7063E+02  3.2272E+02  7.9797E+01
0000157   3.8804E+02 -1.8930E+02  1.7377E+02
0000158   7.0693E+01  2.9195E+02  3.5901E+02
0000159   7.5638E+02 -2.8200E+02  2.4240E+02
0000160   5.3326E+02  1.4584E+02 -3.4916E+02
0000161   3.5661E+02 -9.2434E+01 -1.7748E+01
0000162   1.9276E+02  1.0969E+02  2.2769E+02
0000163   6.2498E+02 -1.7260E+02  3.7555E+02
0000165   5.4023E+02  5.6535E+01  3.9811E+01
0000166   4.8006E+02 -2.8286E+02 -2.9771E+02
0000167   6.1900E+02 -3.8187E+02  5.8419E+01
0000168   2.5218E+02  2.5753E+02 -9.0185E+01
0000169   4.8386E+02 -3.4799E+01 -3.6287E+01
0000170   2.4501E+02 -1.8378E+02  8.3200E+01
0000171   1.9205E+02  2.9902E+01 -1.5005E+02
0000172   3.6713E+02  1.1726E+02  2.9154E+01
0000173   1.5410E+02 -7.1807E+01  3.7272E+01
0000174   2.6346E+02 -2.7823E+02 -1.1143E+02
0000175   4.1084E+02  9.5992E+01 -2.2606E+02
0000177   7.2965E+01  3.0419E+02  2.0310E+02
0000179   2.6771E+02  3.0532E+01  2.6584E+01
0000180   2.2312E+02  7.8639E+00 -8.2473E+01
0000181   9.2965E+01  5.5267E+01 -9.5124E+01
0000182   7.1491E+02  1.5956E+02  2.4140E+02
0000183   4.2641E+02 -3.2358E+02  2.1744E+02
0000184   8.4160E+02 -3.3038E+01  1.7452E+02
0000185   1.0214E+02 -1.9656E+02 -4.2820E+01
0000186   4.3790E+02 -1.0880E+02  1.6511E+02
0000187   9.0149E+01  8.4162E+01 -4.9726E+01
0000188   1.9663E+02 -2.8034E+02  1.0508E+02
0000189   6.5914E+01 -2.7510E+01 -6.0189E+01
0000190   2.8380E+02  5.2931E+01  2.7053E+02
0000191   9.2661E+01 -7.8829E+01 -1.5836E+02
0000192   6.4271E+02 -4.2464E+00  2.0001E+02
0000193   8.5957E+01  4.7412E+01  2.6273E+02
0000194   4.6864E+02 -4.4921E+02 -2.7808E+01
0000195   2.3083E+02 -1.9155E+02 -3.6075E+01
0000196   3.5677E+02  1.1936E+02 -2.4075E+02
0000197   3.2839E+02 -9.2344E+01 -1.8132E+01
0000198   2.2763E+02 -2.0138E+02 -1.1347E+01
0000199   4.2613E+02 -2.8262E+02  2.3374E+02
0000200   4.6873E+02 -2.5254E+02  2.3061E+02
0000201   1.9260E+02 -3.5298E+02 -1.1750E+00
0000202   5.5224E+02 -2.4719E+02 -5.2480E+02
0000203   5.1242E+02  2.3124E+02  1.4656E+00
0000204   9.5068E+01  4.0022E+01 -7.0149E+01
0000205   1.9747E+02  1.5188E+02  3.7500E+01
0000206   6.0170E+02 -2.1493E+02  2.3613E+02
0000207   4.0438E+02  6.2956E+01  1.5120E+02
0000208   2.5345E+02 -7.5267E+01 -1.7553E+02
0000209   2.8395E+02  3.1142E+02  2.7230E+02
0000210   8.6246E+02 -1.3961E+02 -7.6545E+01
0000211   4.6451E+02  1.4301E+01  1.9972E+01
0000212   4.6980E+02  4.8942E+01 -5.1456E+01
0000213   6.2430E+02 -2.3409E+02 -8.3929E+01
0000214   2.3696E+02  9.4703E+01 -1.4788E+02
0000215   2.7453E+02 -1.8598E+02  1.9685E+02
0000216   1.5373E+02 -3.3106E+01  4.4625E+01
0000217   4.7025E+02  2.3007E+02 -3.2522E+02
0000218   8.1241E+01  3.6864E+02  4.3632E+02
0000219   6.2688E+02  2.1906E+02  6.3839E+01
0000221   3.8975E+02 -3.7387E+02  3.1536E+01
0000222   1.2016E+02  2.1912E+02  1.2723E+02
0000223   2.4395E+02 -1.7311E+02  2.4915E+02
0000224   3.1042E+02 -5.1805E+00  1.8249E+02
0000225   4.4335E+02 -9.5070E+01 -1.0017E+02
0000226   2.7610E+02  8.5869E+01  7.7922E+00
0000229   3.5898E+02  1.2194E+02 -3.3933E+01
0000230   4.3639E+00 -1.1514E+02  4.8909E+01
0000231   5.3717E+02 -3.2512E+02 -3.8565E+01
0000233   5.4533E+02  3.7118E+02  5.6898E+01
0000234   4.5890E+02  4.8243E+02 -5.3444E+01
0000235   3.8992E+02 -1.0764E+02  6.2079E+01
0000236   3.8157E+02  1.8929E+02 -3.8392E+01
0000237   5.1555E+02 -1.6115E+02  1.6882E+02
0000239   4.7404E+02 -1.6416E+02  1.2073E+02
0000240   1.1827E+02 -7.2847E+01  2.3694E+02
0000241   4.7285E+02 -1.6259E+02  9.5738E+01
0000242   3.3806E+02 -2.1289E+02  8.5074E+01
0000243   5.6832E+02 -2.7333E+02 -1.0159E+01
0000244   2.7894E+02  5.8712E+02  2.2856E+02
0000245   2.4488E+02  2.6997E+02  9.0189E+01
0000246   2.1499E+02  9.6393E+01  5.0764E+01
0000247   7.5621E+02  1.1936E+02  1.0697E+02
0000248   4.8060E+02 -3.7162E-01  2.2766E+02
0000249   2.6999E+02 -2.7234E+02  3.0192E+01
0000250   5.7362E+02  2.6634E+02 -1.0650E+02
0000251   6.6999E+02  8.7992E+01 -2.1643E+02
0000252   4.7339E+02  2.3283E+02 -1.1405E+02
0000253   6.8999E+02 -3.3810E+02 -4.3390E+01
0000254   7.5903E+02 -3.3843E+01  2.0299E+01
0000255   2.7179E+02  9.4191E+01  3.7732E+02
0000256   4.9991E+02 -3.5678E+02 -2.3490E+02
0000257   4.7105E+02 -3.6669E+02 -1.9633E+02
0000258   5.7496E+02 -3.1275E+02 -4.2682E+02
0000259   5.5112E+02 -3.2029E+02 -8.0289E+01
0000260   6.4588E+02 -1.5729E+02 -4.1694E+01
0000261   4.9523E+02  5.5742E+01  1.1836E+02
0000262   4.5568E+02  4.3016E+02 -1.8188E+02
0000263   2.5583E+02  4.5265E+01  2.6087E+01
0000264   4.7026E+02 -2.8168E+01 -4.2134E+02
0000265   7.1791E+02  7.7300E+01  1.3608E+02
0000266   3.3618E+02  3.7575E+02 -1.2685E+01
0000267   6.2731E+02  3.0027E+02 -8.5812E+01
0000268   2.5779E+02 -7.7140E+01  1.2038E+02
0000269   3.2755E+02  1.6908E+02 -2.0373E+02
0000270   1.7678E+02 -5.3342E+01 -1.9705E+02
0000271   3.0545E+01  3.7103E+02  1.9435E+02
0000272   3.0564E+02  1.2578E+02  1.7293E+01
0000273   3.2732E+02 -2.0222E+02 -1.4459E+02
0000274   5.2043E+02 -9.1240E+01 -6.2903E+00
0000275   3.6199E+02  4.7785E+01  1.0650E+01
0000276   1.5064E+02 -1.8495E+02  1.0170E+00
0000277   2.8162E+02 -1.6868E+02  2.6951E+02
0000278   3.8589E+02 -6.6844E+01 -8.6002E+01
0000279   5.2238E+02 -1.2715E+02  8.6988E+01
0000280   6.1711E+02 -3.8513E+01 -3.4379E+02
0000281   2.8559E+02 -1.3842E+02 -3.6042E+02
0000282   5.8996E+02  1.6731E+02 -5.3349E+02
0000283   1.8983E+02  1.7414E+02 -4.8258E+01
0000284   5.0275E+02  5.5792E+01  1.0883E+02
0000286   6.4396E+02 -1.8181E+02  3.1701E+02
0000287   1.6049E+02  4.1190E+02 -1.8140E+01
0000288   3.5971E+02 -6.0119E+00  1.6558E+02
0000289   3.1067E+02 -7.5032E+01 -4.7260E+02
0000290   1.2877E+02 -5.0132E+01 -5.6385E+01
0000291   4.8629E+02  1.2168E+02 -1.3694E+02
0000292   4.8419E+02 -3.7860E+02  9.5527E+00
0000293   2.2925E+02  6.1622E+01  2.5656E+01
0000294   1.7412E+02 -7.2366E+01 -7.2299E+01
0000295   4.8738E+02 -2.7511E+01  1.9318E+02
0000296   3.8448E+02  7.7550E+01  1.3794E+02
0000297   8.4210E+02 -2.1816E+02 -1.0390E+02
0000298   4.0755E+02  2.2877E+01  1.6086E+02
0000299   5.4019E+02  1.6604E+01 -1.2408E+02
0000300   2.7937E+02  2.5966E+02  3.7457E+02
0000301   6.1634E+02 -1.2958E+02  1.1464E+02
0000302   1.7844E+02 -2.2115E+02 -8.9433E+01
0000303   5.1118E+02 -5.1611E+01 -2.3186E+02
0000304   5.5003E+02 -1.5271E+02 -2.6318E+02
0000305   5.3448E+02 -2.8984E+02  1.2871E+02
0000306   3.4864E+02 -3.0402E+02 -2.9649E+02
0000307   6.1558E+02 -2.3268E+02 -3.2038E+02
0000308   2.9512E+02 -3.2063E+02 -1.2127E+01
0000309   4.4949E+02 -1.3093E+02  1.0502E+02
0000310   6.0258E+02 -1.4262E+02 -1.7235E+01
0000312   8.9222E+02  7.5633E+00  7.7761E+01
0000313   3.7600E+02  3.7076E+01  7.2146E+01
0000314   1.2119E+02  7.8254E+01  2.2618E+01
0000315   6.1441E+02 -1.5637E+02  4.9708E+01
0000316   5.7264E+02 -3.6253E+02 -2.1567E+02
0000317   5.3026E+02 -2.7018E+02 -3.2137E+01
0000318   2.4116E+02 -8.5956E+01  2.1631E+02
0000319   6.1477E+02  2.1280E+02 -1.9019E+02
0000320   8.0233E+02  8.9480E+01  1.7116E+02
0000321   3.7568E+02 -1.3572E+02 -2.1938E+02
0000322   3.6752E+02 -2.5315E+02  1.1232E+02
0000323   1.2774E+02  1.5667E+02 -4.0216E+00
0000324   2.8822E+02 -2.1077E+01 -2.1597E+02
0000325   3.4802E+02  4.4973E+02 -2.4250E+02
0000326   6.6479E+02 -3.3120E+02 -1.3452E+02
0000327   7.0742E+01 -9.5790E+01 -7.5093E+01
0000329   6.0158E+02  3.0022E+02  1.1499E+02
0000330   6.0829E+02 -1.6264E+01  4.8973E+01
0000331   1.0476E+02 -1.5061E+02 -6.6871E+01
0000332   6.3541E+02 -8.2604E+01 -2.7122E+02
0000333   2.0289E+02  3.6660E+02 -1.5370E+02
0000334   6.6675E+02 -1.1688E+02  1.2778E+00
0000335   6.4188E+02 -8.5722E+01 -9.9956E+01
0000336   4.2184E+02 -2.2676E+02 -2.1306E+01
0000337   3.8579E+02 -1.0864E+02 -9.5705E+01
0000338   2.9421E+02 -1.3530E+02 -1.8917E+02
0000339   2.9699E+02 -2.2250E+02 -1.1049E+02
0000340   5.5585E+02  2.7733E+02  2.3258E+02
0000341   1.3337E+02  1.0627E+00 -3.5651E+02
0000342   2.9079E+01  8.3016E+01  9.9496E+01
0000343   2.4828E+02 -2.2374E+02  2.5191E+02
0000344   2.3580E+02  3.9430E+02  2.3311E+02
0000345   3.4642E+02  2.8907E+02 -6.6642E+01
0000346   3.0825E+02 -4.2637E+01  2.2551E+02
0000347   3.7341E+02 -1.2413E+02  5.5442E+02
0000348   5.2216E+02  1.4766E+01 -1.2822E+02
0000349   1.9968E+02  2.3421E+02  2.3201E+02
0000350   6.6261E+02  6.2727E+01  2.7785E+02
0000351   4.0293E+02  4.8088E+01 -6.7528E+01
0000352   6.3356E+02  1.7331E+01 -4.4456E+01
0000353   3.5313E+02  6.8710E+01  3.9614E+01
0000354   4.2952E+02  2.3010E+02 -2.0424E+02
0000355   2.7927E+02 -4.0094E+01  2.5253E+01
0000356   8.0880E+01 -1.5561E+01  3.6244E+01
0000357   3.5585E+02  1.6671E+02 -4.9192E+01
0000358   6.0712E+02  1.7217E+02  1.5523E+02
0000359   4.2153E+02  1.7755E+02  1.2809E+00
0000360   2.1876E+02  3.8655E+01  2.5695E+02
0000361   1.7021E+02 -4.3442E+02  1.4104E+02
0000362   3.6336E+02  2.3832E+02  2.4547E+02
0000363   8.2599E+02 -3.1650E+01  2.1835E+02
0000364   7.5760E+02 -4.2617E+02 -1.7244E+02
0000365   4.8850E+02 -1.5745E+02 -3.3421E+02
0000366   2.3570E+02 -7.4012E+00 -2.4681E+02
0000367   2.4466E+02 -1.0558E+02  2.4502E+02
0000368   5.4561E+02  2.7352E+01  3.8386E+02
0000369   6.2886E+02  4.0789E+02 -7.5868E+01
0000370   4.6150E+02 -5.9827E+01 -3.9430E+00
0000371   3.2365E+02 -1.6702E+01  4.2066E+01
0000372   3.9907E+02 -1.0211E+02  2.4349E+02
0000373   5.3537E+02 -4.8602E+02 -2.2476E+02
0000374   2.6075E+02  3.6279E+02  2.4011E+02
0000375   4.7324E+02  1.4676E+02  2.1059E+02
0000376   2.6045E+02 -8.4432E+01  5.5577E+01
0000377   4.4511E+02 -2.2173E+02  3.3698E+02
0000378   6.6526E+02  2.8282E+00 -2.1176E+02
0000379   3.5798E+02  3.7271E+02 -1.0575E+02
0000380   3.6205E+02 -8.1690E+01 -2.8908E+02
0000381   2.9866E+02 -1.0692E+02 -1.9286E+02
0000382   6.1767E+02 -1.7117E+01 -3.9760E+02
0000383   4.7915E+02 -2.7887E+02 -3.2886E+02
0000384   5.1771E+02  1.1100E+02  1.9794E+01
0000385   3.0786E+02  4.0315E+02 -9.4843E+01
0000386   2.3916E+02 -1.2703E+02  7.0540E+01
0000387   4.3017E+02 -1.2266E+02 -1.0823E+02
0000388   5.3055E+02 -2.8838E+02  6.8923E+01
0000389   4.2494E+02  3.5873E-01  3.6524E+02
0000390   6.7951E+02 -3.0363E+02  2.3465E+02
0000391   2.3208E+02  8.1976E+01 -3.6537E+00
0000392   6.4052E+02 -3.1592E+02 -1.1082E+02
0000393   3.8118E+02  4.8007E+01 -2.4709E+02
0000394   5.2082E+02  4.9391E+02 -1.6937E+02
0000395   2.6691E+02 -5.8515E+02 -2.5893E+01
0000396   1.9637E+02 -2.1316E+02  2.3139E+02
0000397   2.3926E+02 -3.5017E+01 -5.0953E+01
0000398   1.3994E+02  1.8608E+01 -1.4337E+02
0000399   2.9347E+02  2.3186E+01 -1.7086E+02
0000400   3.5944E+02 -8.6813E+01 -1.4143E+02
0000401   5.0188E+02  9.9498E+01  5.2530E+02
0000402   2.1503E+02 -1.3990E+02 -2.8279E+02
0000403   7.4650E+02 -5.4134E+01 -3.0349E+02
0000404   1.1883E+02 -8.9349E+01  3.5847E+02
0000405   3.7161E+02  2.6137E+02 -2.4459E+02
0000406   6.6072E+01  8.3070E+01  1.7330E+02
0000407   3.5789E+02  1.6102E+02 -9.9052E+01
0000408   7.6636E+02  5.6206E+01 -1.9367E+02
0000409   4.7246E+02 -3.7816E+02 -5.2245E+01
0000410   1.2441E+02 -3.2720E+02 -2.9903E+02
0000411   3.2025E+02 -9.7064E+01 -9.9159E+01
0000412   5.1409E+02 -1.5914E+02  2.1643E+02
0000414   2.9126E+02  2.6790E+01 -6.1684E+01
0000415   2.4533E+02  3.8286E+02  2.5781E+02
0000416   1.6074E+02  3.2196E+02  1.2378E+02
0000417   1.5826E+02 -4.0890E+02 -4.3258E+02
0000418   3.4662E+02  1.0384E+02 -8.8889E+01
0000420   4.2462E+02 -2.8555E+02 -3.3116E+02
0000421   2.4921E+02 -8.8358E+01 -7.4557E+01
0000422   3.8298E+02  2.2696E+02  9.8490E+01
0000423   8.4003E+02  3.0955E+02 -1.0219E+02
0000424   2.1782E+02 -4.7427E+02  1.6545E+02
0000425   2.5686E+02 -1.2433E+02  2.3150E+01
0000426   2.2291E+02  1.9240E+02  9.3942E+01
0000427   4.2374E+02  6.9234E+01 -1.0563E+02
0000428   2.7152E+01 -6.5464E+01  4.0462E+01
0000429   4.8492E+02  2.1864E+02 -2.8547E+02
0000430   4.5057E+02 -1.1568E+02  1.0711E+02
0000431   4.3697E+02 -3.2009E+01  2.1320E+02
0000432   1.7363E+02 -1.2900E+02 -2.1551E+02
0000433   1.2664E+02  8.4364E+01 -6.9126E+01
0000434   6.1572E+02 -2.3635E+02 -5.2929E+02
0000435   1.8949E+02 -9.9884E+01  5.7768E+01
0000436   2.5447E+02  9.4995E+01 -1.2970E+02
0000437   6.6308E+02 -5.0402E+01  6.5539E+01
0000438   4.1990E+02  3.8166E+02 -1.1072E+02
0000439   5.9832E+02  6.8878E+01 -1.8674E+01
0000440   4.1835E+02 -4.5753E+01 -9.6363E+01
0000442   2.6058E+02  7.5093E+01 -1.3460E+02
0000443   3.6431E+02  1.4821E+02  1.9650E+02
0000444   4.0005E+02  1.4160E+02 -7.9540E+01
0000445   5.1675E+02  3.1729E+02 -4.6494E+00
0000446   2.0211E+02 -6.9813E+01 -1.5973E+02
0000447   3.7335E+02 -4.4979E+01  1.2081E+01
0000448   4.9632E+02  3.8398E+01  2.4243E+02
0000449   3.7601E+02 -1.5483E+02  2.3177E+02
0000450   9.2195E+02 -3.1221E+02  2.3215E+02
0000451   1.5441E+02 -7.5702E+00  4.3122E+01
0000452   2.5602E+02  3.1259E+01 -5.9154E+02
0000453   2.6694E+02 -1.3771E+02  3.6148E+00
0000454   4.9398E+02  2.0269E+02  2.0522E+02
0000455   4.3546E+02  5.8917E+01 -1.8726E+02
0000456   7.5052E+01 -1.2251E+02 -1.9664E+00
0000457   3.4664E+02  2.7933E+02 -1.5661E+02
0000458   1.5014E+02 -4.5341E+02  3.6953E+02
0000459   2.8307E+02  2.3317E+01 -2.6406E+01
0000460   1.9187E+02  6.4540E+01  3.3307E+01
0000461   2.1940E+02  1.1750E+02 -2.1506E+02
0000462   1.7562E+02  5.6174E+01 -9.8510E+00
0000463   2.0951E+02  8.7270E+01 -1.2798E+02
0000464   1.5754E+02  7.6464E+01  2.0041E+02
0000466   4.9095E+02 -1.4368E+02 -2.9912E+02
0000467   5.7735E+02 -3.8483E+01 -2.5083E+02
0000468   4.1328E+02 -1.2765E+02 -4.3488E+02
0000469   4.8688E+02 -1.6899E+02  3.8763E+02
0000470   4.2098E+02 -2.6316E+02  6.6725E+01
0000471   3.0870E+02 -3.3968E+02  3.0820E+02
0000472   5.4651E+02 -4.7471E+01 -1.3015E+02
0000473   5.0170E+02 -2.2712E+02  4.0838E+02
0000474   2.6034E+02 -1.5316E+02  1.0315E+02
0000475   5.6822E+02  2.9667E+01  1.2968E+02
0000476   6.7756E+01 -8.5478E+01  7.3459E+01
0000477   4.4501E+02 -1.7631E+02 -1.4509E+02
0000478   5.3175E+02 -4.9873E+02 -2.1721E+02
0000479   4.0585E+02 -1.7582E+02 -3.1653E+02
0000480   6.0201E+01  2.0296E+02  1.7396E+02
0000481   3.8882E+02 -1.8111E+02 -1.0097E+02
0000482   3.7056E+02 -3.7927E+02  1.3772E+02
0000483   7.4470E+02  4.1926E+02 -2.0681E+02
0000484   7.5179E+02 -2.5856E+02  3.4341E+02
0000485   5.0091E+02 -4.0999E+02  1.2734E+02
0000486   4.4621E+02  9.7727E+00  6.1293E+01
0000487   5.0675E+02  2.9705E+02 -2.1662E+02
0000488   4.8765E+01  7.2495E+01  6.4588E+01
