============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000112   4.0459E+01 -1.4473E+02 -2.9303E+00
0000113   6.8056E+01  2.3746E+01  4.8054E+01
0000114   4.2778E+01  5.2418E+01 -1.1620E+02
0000115   8.9658E+01 -1.4301E+02  9.8550E+01
0000116   2.3232E+02 -4.6364E+01 -2.1603E+00
0000117   2.1375E+02  2.2732E+02  2.9720E+01
0000118   1.0850E+02 -1.1677E+01 -4.2789E+01
0000119   1.1548E+02  1.5154E+02  1.2631E+02
0000120   2.2610E+01  4.2089E+01  3.3572E+02
0000121   1.5968E+02  5.5873E+01 -4.4031E+01
0000122   2.4269E+02 -1.6862E+02 -7.4531E+00
0000123   3.3579E+02  2.6014E+02  1.4907E+02
0000124   2.0018E+02  1.4487E+00  1.4148E+02
0000125   7.2199E+01 -7.1722E+01  3.3062E+01
0000126   2.8180E+02 -2.3339E+01  1.1573E+02
0000127   1.1386E+02  3.7913E+01  4.1602E+01
0000128   2.8312E+02  6.8407E+01 -3.0584E+01
0000129   1.1703E+02 -2.2534E+02 -1.9000E+01
0000130   9.8957E+01  2.0776E+02 -1.0429E+02
0000131   3.7657E+02 -4.5912E+01 -1.2496E+02
0000132   3.3790E+02  5.5413E+01 -6.5030E+01
0000133   2.2844E+02  1.6332E+02 -5.6126E+01
0000134   8.0880E+01  2.1644E+02 -8.8480E+01
0000135   1.6601E+02  1.1297E+01 -2.2964E+02
0000136   6.3123E+01  5.8319E+01  1.6461E+02
0000137   2.4778E+02 -1.8107E+02 -1.0112E+01
0000138   2.0040E+02  4.7250E+01  1.4089E+01
0000139   2.6996E+02 -1.2084E+02 -1.3159E+02
0000140   3.1488E+02 -1.0371E+02 -5.3845E+01
0000141   2.2513E+02  2.0739E+02  2.4291E+01
0000142   1.9765E+02 -2.4722E+01 -8.5627E+01
0000143   9.9357E+01  1.3890E+01  1.7061E+02
0000145   2.9495E+02 -9.3682E+00  1.7026E+02
0000146   1.4400E+02  1.2973E+02  7.1599E+01
0000147   1.9874E+02  2.8293E+01  3.3320E+01
0000148   3.4736E+02 -1.1804E+01  1.8593E+02
0000149   1.1068E+02  7.0171E+01  5.2146E+01
0000151   3.0913E+02  1.6590E+00  7.9012E+01
0000152   8.4278E+01 -1.0072E+02  7.9221E+01
0000153   3.1045E+02 -1.9668E+02  8.4263E+01
0000155   1.9513E+02 -9.7495E+01  8.2155E+01
0000156   4.3976E+02 -3.8924E+01  1.0565E+02
0000157   2.8435E+02 -9.6770E+01  2.2190E+02
0000158   1.5297E+02 -1.7448E+02  1.5497E+02
0000159   7.3295E+01 -6.9966E+01 -1.6601E+02
0000160   3.1611E+02  7.9910E+00  1.4981E+02
0000161   9.3416E+01  2.2006E+01  2.1597E+01
0000162   1.9724E+02 -8.6322E+01 -1.8999E+02
0000163   1.8885E+02 -1.3503E+02  8.8850E+01
0000164   7.8844E+01  9.6117E+01 -6.5473E+01
0000165   2.3372E+02 -3.4238E+01 -1.3630E+02
0000166   4.9634E+01  1.4737E+02  1.0470E+02
0000167   3.0993E+02 -2.3229E+02  9.8728E+01
0000168   3.8931E+02  1.8342E+02 -2.5997E+01
0000169   4.2460E+01 -1.3729E+02  1.8243E+02
0000170   2.7481E+02  9.6871E+01  4.1156E+01
0000171   7.8702E+01 -4.5207E+01 -2.7295E+02
0000173   4.0088E+02  7.1402E+01 -1.8412E+02
0000174   2.9059E+02 -9.9033E+01 -1.1930E+01
0000175   1.7032E+02  4.5313E+01 -1.3925E+02
0000176   1.1246E+02  1.1612E+02  1.4734E+01
0000177   1.5317E+02  2.0935E+01  1.7063E+02
0000178   1.4346E+02  1.9472E+02 -1.9776E+02
0000180   1.8062E+01 -3.7308E+01 -2.6107E+01
0000181   8.1394E+01  3.2146E+01 -1.5326E+01
0000182   1.8536E+02 -1.0304E+02  2.2726E+01
0000183   2.4584E+02 -1.0682E+01  8.0006E+01
0000184   7.2367E+01  1.6807E+02  2.4114E+02
0000185   4.6008E+02 -6.5152E+01 -9.5696E+01
0000186   3.2257E+02  1.0110E+02  1.3169E+02
0000187   1.8897E+02  9.7584E+01  1.4375E+02
0000188   3.1454E+02 -1.2666E+01  1.1076E+02
0000189   2.3154E+02  8.2825E+01  1.2726E+02
0000190   4.4177E+02 -1.0874E+02  1.0211E+01
0000191   3.1237E+02  1.4928E+02  1.8642E+02
0000192   3.7576E+02 -2.8439E+02  8.0719E+00
0000193   6.6376E+00  1.0498E+02 -4.3357E+01
0000194   2.5414E+02 -2.6817E+01  1.2619E+02
0000195   1.8545E+02  2.7618E+02  6.1385E+01
0000196   2.0691E+02  9.5880E+01 -1.3072E+02
0000197   1.7758E+02  1.0033E+01  2.6462E+01
0000198   4.2135E+02  2.8442E+01  8.4909E+01
0000199   2.3679E+02 -9.5991E+01  4.3819E+01
0000200   1.3126E+02  3.0234E+01 -1.0269E+02
0000201   8.3810E+01 -1.5553E+02 -7.3356E+01
0000202   8.7278E+01 -1.3044E+02 -1.1341E+02
0000203   3.7787E+02  6.1388E+01  1.5546E+02
0000205   2.9249E+02 -1.3589E+02 -2.4073E+01
0000206   4.7001E+02  4.7396E+01  1.0077E+02
0000207   3.8654E+02 -1.1965E+02 -1.4043E+02
0000208   1.6957E+02  1.4001E+01  3.7483E+01
0000209   3.9067E+02 -8.2924E+01  4.5773E+01
0000210   3.4736E+02 -1.2303E+02  5.9577E+01
0000211   2.4884E+02  6.2185E+00 -1.1197E+02
0000212   4.4892E+01 -1.5427E+02  7.0635E+01
0000213   7.5493E+01 -5.4914E+00 -1.3096E+02
0000214   9.4849E+01  1.5185E+01  2.9391E+02
0000216   1.4695E+02  2.0261E+02 -1.5655E+02
0000217   7.9360E+01 -2.0616E+01  8.8198E+01
0000218   2.8777E+02  1.7334E+02  2.5739E+02
0000219   1.5866E+02 -5.2382E+01  2.8925E+02
0000220   2.5984E+02 -9.6689E+01  6.5122E+00
0000221   3.4575E+02 -2.1309E+02  1.6867E+01
0000222   1.3718E+02  2.3199E+01 -6.6346E+01
0000223   3.8742E+01  2.4321E+02 -1.8203E+02
0000224   1.7187E+02 -1.0544E+02  1.2343E+02
0000225   2.1239E+02 -1.2750E+02 -1.4956E+02
0000226   2.5767E+02  1.2005E+02  1.6194E+02
0000227   2.7920E+02  1.7631E+02  1.3860E+02
0000228   2.9587E+02 -6.1484E+01  4.1814E+01
0000229   2.1062E+02  6.4257E+00 -3.2778E+01
0000230   3.6928E+02  1.3074E+02 -3.0267E+02
0000231   3.0571E+02 -3.5870E+01  5.9663E+01
0000232   8.3677E+01  3.8319E+01  2.2943E+00
0000233   1.7513E+02  1.6229E+02  1.9585E+02
0000234   2.5884E+02  1.1567E+02  5.7072E+01
0000236   2.8304E+01 -2.0690E+01  1.0951E+01
0000237   3.0282E+02  2.8826E+01  4.6063E+01
0000238   1.8474E+02 -1.0778E+02  1.0054E+01
0000239   3.2357E+02 -9.5596E+01 -8.1918E+01
0000240   2.0944E+02  2.1222E+01 -1.4108E+02
0000241   3.1910E+02  5.6751E+01 -2.9376E+02
0000242   1.8988E+02 -5.3692E+01 -9.2249E+01
0000243   6.2757E+01 -1.7332E+02 -1.6860E+01
0000244   1.7423E+02  6.1381E+01  9.9183E+01
0000245   2.7540E+02 -1.4056E+02 -1.7540E+02
0000246   1.7809E+02 -7.9185E+01  3.0640E+02
0000247   9.5301E+01 -6.9964E+00 -1.0711E+02
0000248   2.0496E+02 -9.4845E+01 -1.4284E+02
0000249   2.2971E+02 -3.1995E+02 -5.0449E+01
0000250   3.5851E+02  1.0815E+01  1.1281E+01
0000252   2.9657E+02  1.1209E+02  2.7502E+02
0000253   3.6572E+02 -8.6257E+01 -1.2240E+00
0000254   3.4142E+02 -1.7757E+02 -1.0622E+02
0000255   1.9397E+02  5.0868E+01  3.5614E+01
0000256   2.7760E+02 -2.8121E+02 -1.6522E+01
0000257   1.5549E+02 -1.3244E+02  2.2159E+02
0000258   4.8741E+01  8.1066E+01  2.0560E+01
0000259   9.8912E+01 -1.0612E+01 -5.4762E+01
0000260   3.6561E+02  1.2794E+01 -1.3846E+02
0000261   2.6568E+02 -1.5547E+01  9.9382E+01
0000262   2.0597E+02 -1.3710E+01  6.9431E+01
0000263   2.1087E+02  6.9028E+01  6.7799E+01
0000264   8.7793E+01 -3.3095E+02  1.3962E+02
0000265   4.5542E+02  4.1133E+01 -1.7136E+02
0000266   2.9814E+02 -6.2615E+01  1.7289E+02
0000267   2.4955E+02 -1.3481E+02 -1.0074E+02
0000268   1.1892E+02  1.9203E+02 -9.9621E+01
0000269   6.4392E+01 -3.5998E+01 -5.7391E+01
0000270   1.7550E+02  8.0774E+01  1.8784E+02
0000271   2.2779E+02 -8.9674E-01  2.8587E+01
0000272   3.2670E+02  1.1709E+02  4.7542E+01
0000273   1.1599E+02  3.7270E+01  5.8019E+01
0000274   3.6261E+02  1.3179E+02 -1.6565E+02
0000275   2.6514E+02 -3.9398E+01 -1.7626E+02
0000276   4.4511E+02 -1.3047E+02 -5.9880E+01
0000277   8.8491E+01  1.8999E+02 -2.4072E+02
0000278   3.4102E+01  8.7075E+01 -2.0611E+01
0000279   2.7826E+02  3.4126E+02 -1.3589E+02
0000281   1.7577E+02 -1.7046E+02 -2.0576E+01
0000283   8.6819E+01  1.4081E+01  4.3899E+01
0000284   1.5518E+02 -4.8249E+01 -3.9677E+01
0000285   3.7116E+01 -1.3518E+02  7.2773E+01
0000286   7.9521E+01  1.1200E+02 -7.8863E+01
0000287   1.0694E+02 -1.7534E+02 -2.5376E+01
0000288   1.0329E+02 -3.0361E+01  2.6993E+01
0000289   1.9308E+02 -4.9123E+01 -2.8860E+02
0000290   1.1317E+02 -3.3711E+01  7.8625E+01
0000291   1.5807E+02 -5.4292E+00  4.3473E+01
0000292   3.5709E+02  1.5925E+02  1.3846E+02
0000293   2.3369E+02  1.1096E+02 -2.5499E+02
0000294   3.0548E+01 -3.5259E+02  1.2781E+02
0000295   4.2266E+01 -2.5090E+01 -3.9004E+01
0000296   3.3928E+02 -1.2001E+02 -2.3109E+02
0000297   9.5476E+01 -4.7747E+01 -5.6341E+01
0000298   4.0915E+00 -1.5872E+02  1.0523E+02
0000299   3.4639E+02 -2.6690E+01  1.3086E+02
0000300   1.8958E+02  2.1966E+02  1.4330E+02
0000301   1.2191E+02 -1.1776E+01  5.7888E+01
0000302   2.0884E+02 -2.6380E+02  1.9288E+02
0000303   1.6345E+02 -7.5602E+01  2.8352E+01
0000304   1.8765E+02  1.3383E+02  7.2797E+01
0000305   1.2560E+02 -5.4863E+01 -6.5187E+01
0000307   1.2970E+02 -9.0893E+00  9.0071E+01
0000308   1.7174E+02  2.4298E+02  2.1039E+02
0000309   9.7983E+01 -1.5767E+02 -1.9246E+00
0000310   5.2888E+01  5.3549E+01  2.3157E+02
0000311   2.2072E+02  1.0592E+01 -2.7929E+01
0000312   1.2594E+02 -1.6857E+02  1.7001E+02
0000313   3.3129E+02 -2.1491E+02  2.2647E+01
0000314   1.1817E+02 -4.0063E+01  1.2296E+01
0000315   9.6659E+01 -8.7909E+00  2.0877E+02
0000316   1.6901E+02  3.2934E+01  3.5686E+01
0000317   3.2792E+02  2.3536E+02 -1.5924E+02
0000318   3.5739E+02 -4.4727E+00 -5.1728E+01
0000319   7.9707E+01 -2.7992E+01 -1.5270E+01
0000320   2.4168E+02 -8.4611E+01 -9.2212E+01
0000321   3.3164E+02 -3.7022E+01  1.1742E+02
0000322   1.4067E+02  1.1109E+02 -1.7060E+02
0000323   8.4094E+01 -7.6112E+01 -1.8996E+02
0000324   3.9683E+01  2.1591E+02 -2.2479E+02
0000325   2.1947E+02  4.0456E+00  5.2337E+01
0000327   3.6530E+02  7.6469E+01  1.7105E+02
0000328   2.8101E+01  8.6146E+01 -2.6137E+02
0000329   2.5304E+02  4.6846E+01  4.3982E+01
0000330   2.3893E+02 -7.5194E+01 -2.0192E+02
0000331   2.5065E+02 -1.6480E+02  1.8208E+02
0000332   1.6521E+02 -1.0212E+02  1.3058E+02
0000333   5.7370E+01 -2.3040E+01 -6.9992E+00
0000334   1.6169E+02  1.8724E+02 -3.2300E+02
0000335   1.3808E+01  1.8263E+01 -2.8594E+02
0000336   1.2206E+02  4.1767E+01 -5.3890E+01
0000337   1.6042E+02  1.4038E+02 -1.8685E+01
0000338   1.5513E+02 -1.4719E+02 -6.8549E+00
0000339   1.5694E+02  1.7548E+02  3.4565E+00
0000340   2.9816E+02  6.3008E+01  8.5206E+01
0000341   8.7459E+01 -2.2403E+02 -2.0068E+02
0000342   1.9931E+02  2.0304E+02 -2.6132E+01
0000343   3.2235E+02 -1.0765E+02  2.6981E+01
0000344   1.4802E+02  5.3086E+01 -9.5022E+01
0000345   1.5619E+01 -5.5631E+01 -1.3267E+02
0000346   3.4295E+02  5.6893E+01  1.8853E+02
0000347   1.5201E+02 -3.4251E+01 -1.0590E+01
0000349   2.0726E+02  2.4279E+02 -1.7676E+02
0000350   4.4221E+02 -1.3097E+02  9.4461E+01
0000351   2.1985E+02  1.7180E+01 -1.2515E+02
0000352   3.8705E+02  1.5782E+02 -7.6390E+00
0000353   2.6841E+02  1.2949E+02  2.5933E+02
0000354   6.4180E+01  8.5043E+01 -4.8570E+01
0000355   3.1984E+02 -3.8751E+00 -5.5653E+00
0000356   2.7023E+02 -2.5316E+02 -6.3717E+01
0000357   1.3479E+02  1.1090E+02 -1.3507E+02
0000358   2.5089E+02 -3.3207E+01  6.0432E+01
0000359   1.8360E+02  2.2654E+01  9.5915E+01
0000360   1.8571E+02  1.4340E+02 -2.8546E+01
0000362   1.9967E+02  9.9722E+01 -7.3942E+01
0000363   2.8870E+02 -8.9863E+01 -3.9355E+01
0000364   3.2239E+02  4.2292E+01  1.5510E+02
0000365   2.9834E+02  1.6746E+02  1.2141E+02
0000366   1.5881E+02 -1.5812E+02  7.8834E+01
0000367   1.6978E+02  1.1287E+02  1.1792E+02
0000368   7.8795E+01  1.0381E+01 -1.6167E+02
0000369   1.9241E+02  1.0608E+02  1.1740E+02
0000371   2.6787E+02 -1.3292E+02  1.3231E+02
0000372   7.8100E+01 -4.6866E+01 -2.8482E+02
0000373   2.6409E+02 -5.9426E+01 -1.2334E+02
0000374   1.3217E+02  6.3658E+01 -1.6662E+02
0000375   1.7452E+02 -6.8018E+01  8.4107E+01
0000376   9.7509E+01 -2.6538E+02 -7.5959E+01
0000377   1.7833E+01 -1.6413E+01  3.0858E+02
0000378   3.1984E+02  4.7443E+01 -8.6608E+01
0000379   3.2045E+02  2.2104E+01 -6.6308E+01
0000380   9.2962E+01  9.4356E+01 -6.8228E+01
0000381   2.5070E+02  2.1050E+02  1.0469E+02
0000383   7.2873E+01 -2.7169E+02  1.7482E+01
0000384   5.8284E+01  1.4346E+02 -1.3161E+02
0000385   1.9833E+02  1.6225E+02 -2.1196E+02
0000386   2.3935E+02 -1.9079E+02 -8.1435E+01
0000387   2.0957E+02 -1.5735E+02 -4.6372E+01
0000388   1.2545E+02 -2.0590E+01 -1.0084E+02
0000389   2.2647E+02  1.5044E+02  1.6456E+02
0000390   2.5804E+02  1.2990E+02 -1.6073E+02
0000391   5.8405E+01  5.3129E+01  6.7934E+01
0000392   2.7471E+02  3.8118E+01  2.6455E+01
0000393   2.5329E+02  4.0571E+01  1.0468E+01
0000394   3.4625E+02 -9.2393E+01 -1.4363E+02
0000395   2.6298E+02 -1.2038E+02  5.0260E+01
0000396   1.1393E+02  4.7305E+01 -1.5006E+02
0000397   9.9126E+00  1.9027E+02 -4.6419E+01
0000398   2.6218E+02 -1.4120E+02 -1.3809E+02
0000399   1.9810E+02 -5.6333E+01 -3.0905E+01
0000400   1.5422E+02  4.5770E+01  1.8819E+02
0000401   5.7932E+01  1.9936E+01  9.8128E+01
0000402   4.3988E+02 -1.0176E+02  6.1085E+01
0000403   1.3853E+02 -5.0354E+01 -2.4699E+01
0000404   2.4499E+02 -1.1517E+02  9.8713E+01
0000405   1.2549E+02 -1.4749E+02 -8.3534E+01
0000406   2.5619E+02  1.8916E+02 -4.6873E+01
0000407   1.0734E+02  8.1667E+01  6.9399E+01
0000408   2.5134E+02 -1.1893E+02 -1.2722E+02
0000409   2.9427E+02  1.0276E+02  1.5010E+02
0000410   1.4347E+02  9.0932E+01 -4.1712E+01
0000411   1.5251E+02 -6.1429E+01  8.8160E+01
0000412   4.8072E+01 -1.8889E+01  1.4073E+02
0000413   3.4330E+02 -1.2971E+01  2.2536E+02
0000414   1.9235E+02  1.6927E+00 -9.2165E+01
0000415   3.3476E+02  7.7718E+01 -1.6175E+02
0000416   1.3219E+02 -1.0484E+02  1.2042E+02
0000417   1.2340E+02 -1.7721E+02  2.7084E+01
0000418   1.9861E+02 -3.1521E+02 -7.1780E+01
0000419   8.5464E+01  6.8535E+01  1.1821E+00
0000421   1.3934E+02  1.9841E+02 -1.3607E+02
0000422   1.8983E+02  1.0730E+01 -4.2546E+01
0000423   3.7522E+02  2.2478E+01  5.1356E+01
0000424   7.5603E+01 -1.9897E+00 -1.2537E+02
0000425   3.7724E+02  4.7510E+01 -1.8388E+02
0000426   2.7208E+02  2.0109E+01  1.7073E+02
0000427   2.2731E+02 -1.5404E+01 -8.5677E+01
0000428   9.0912E+01 -8.3533E+01  1.6525E+02
0000430   1.0643E+02  2.4507E+01  1.9524E+02
0000431   1.4685E+02  6.6220E+00  1.0096E+02
0000433   3.3913E+02  3.0868E+01  2.6641E+02
0000435   2.6346E+02  1.8119E+02 -4.3812E+01
0000436   4.2353E+02 -1.5346E+01  1.0308E+02
0000437   4.0187E+02  5.9450E+01 -1.1699E+02
0000438   9.3031E+01  1.2343E+02  5.1692E+01
0000439   7.1922E+01  2.0935E+02 -9.5470E+01
0000440   1.3417E+02 -1.3161E+02  1.5514E+02
0000441   2.5734E+02  8.4293E+01 -2.7606E+01
0000442   1.7347E+02  2.4222E+01 -7.1562E+01
0000443   1.2483E+02 -1.6262E+02 -8.4981E+01
0000444   3.4324E+02  1.0634E+02  1.0223E+01
0000445   2.2419E+02  1.3397E+01 -1.2376E+02
0000446   3.6155E+01  4.0167E+01 -7.8910E+01
0000447   5.8716E+01 -1.2280E+02 -8.0268E+00
0000449   2.2248E+02  3.4365E+01  4.6292E+01
0000450   3.4087E+01  1.5035E+01  5.6647E+01
0000451   2.4953E+02 -5.9042E+01  3.3724E+02
0000452   1.3054E+02 -3.5283E+01 -7.9367E+00
0000453   3.1885E+02 -8.4926E+01 -7.3438E+01
0000454   2.4270E+02 -1.5302E+02 -8.4421E+01
0000455   3.7658E+02 -8.3865E+01  5.9430E+01
0000456   1.2802E+02  2.5976E+02  7.0127E+01
0000458   1.0707E+02  1.8387E+02 -2.2643E+01
0000459   1.1067E+02  5.4960E+01 -1.0083E+02
0000460   2.8643E+02  5.5336E+01 -3.0921E+01
0000461   1.4557E+02 -7.6333E+00  1.6444E+02
0000462   4.5888E+02 -1.0603E+02 -1.0549E+02
0000463   1.6772E+02  1.8651E+01  8.2916E+01
0000464   1.2993E+02  1.6342E+01 -2.4025E+02
0000465   9.6455E+01 -8.2356E+01  3.9660E+01
0000466   2.6913E+02  3.3475E+01 -4.2280E+01
0000467   8.9423E+01 -8.1392E+00  3.2815E+01
0000468   2.2017E+02 -7.4944E+01  1.2177E+02
0000469   2.3224E+02 -5.2039E+01  1.9884E+02
0000470   4.9945E+01  3.4282E+02 -2.7666E+01
0000471   1.6114E+02  1.1335E+02  9.5930E+01
0000472   3.2693E+02  4.9985E+00 -4.0041E+01
0000473   9.1230E+01 -2.6851E+02  2.3016E+02
0000474   2.4162E+02  2.5231E+01  2.2633E+02
0000475   2.3520E+02 -6.7391E+01  1.7057E+02
0000476   3.4758E+02 -1.4738E+02  2.2709E+02
0000477   7.0006E+01 -2.4156E+01  3.4993E+01
0000479   1.6340E+02 -1.0647E+02  1.7360E+02
0000480   2.4896E+02  9.6669E+01  1.7092E+01
0000481   2.9582E+02 -1.7677E+02  7.9845E+01
0000482   1.7005E+02 -6.2680E+00  1.9908E+02
0000483   1.5908E+02  7.2131E+01 -7.9393E+01
0000484   1.9313E+02  5.5347E+00 -3.1132E+01
0000485   4.3433E+02 -5.8985E+01 -5.9624E+01
0000486   1.3937E+02 -1.2628E+02  1.9180E+02
0000487   2.6751E+02  7.9961E+01 -7.3373E+01
0000488   1.1489E+02 -1.8285E+02 -1.4016E+02
0000489   1.1832E+02  1.0774E+02 -4.9060E+01
0000491   1.1609E+02 -2.2703E+02 -7.9290E+01
0000492   1.2826E+02 -6.7644E+00  1.9420E+01
0000493   1.0337E+02 -2.6452E+01  8.2125E+01
0000494   2.0790E+02 -1.8220E+02 -1.1981E+02
0000495   1.6225E+02  2.5637E+02  1.6652E+00
0000496   5.1037E+01  2.1902E+02  6.8412E+01
0000498   3.4995E+02 -4.1356E+01 -4.1520E+02
0000499   4.4723E+01 -2.3772E+00 -1.4067E+02
