============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000116   2.4810E+02 -1.3508E+02 -2.1177E+02
0000117   2.4932E+02 -3.0151E+02 -1.7197E+02
0000118   1.9642E+02  7.8217E+01  1.0726E+02
0000119   8.4378E+01  2.4362E+02 -1.1215E+02
0000120   1.7379E+01  1.2848E+02  6.0146E+01
0000121   2.8738E+02 -1.4316E+02 -4.4296E+01
0000122   2.9252E+02  7.4700E+01  1.0127E+02
0000123   3.3073E+02 -1.6905E+02  4.3725E+01
0000124   2.8300E+02  8.9974E+00 -1.0451E+02
0000125   1.3421E+02 -1.4252E+02  2.2571E+02
0000126   1.3081E+02  6.7441E+01  6.1883E+01
0000127   1.3161E+02  3.8744E+01 -5.7386E+01
0000128   1.5572E+02  7.3542E+01 -1.3851E+01
0000129   2.4196E+02 -3.7571E+02  2.8784E+02
0000130   1.3443E+02 -1.6303E+01 -1.8442E+01
0000131   1.9097E+01  1.1788E+02  1.9395E+02
0000133   3.8563E+01 -9.7279E+01  7.2422E+01
0000134   8.5123E+01  2.1203E+01 -3.9942E+01
0000135   1.1903E+02 -2.2349E+00 -3.7796E+01
0000136   3.0810E+02 -6.9416E+01  8.5062E+01
0000137   3.5874E+02  6.1556E+01  1.9701E+02
0000138   3.4353E+02  1.1299E+02  8.5860E+00
0000140   1.2927E+02 -1.1649E+02 -6.1911E+01
0000141   2.5404E+02 -1.0530E+02 -1.1988E+02
0000143   1.4633E+02 -2.5369E+02 -3.0334E+02
0000144   2.8484E+02 -5.5186E+01 -4.9675E+01
0000145   1.7383E+01 -9.1821E+01 -1.9318E+01
0000146   2.0820E+02 -1.8005E+02 -3.2683E+02
0000147   4.7576E+02 -3.6363E+01 -7.4376E+01
0000148   5.2536E+01 -1.9608E+02  1.4934E+02
0000149   3.0218E+02 -2.6881E+02 -1.3893E+02
0000150   2.6176E+02  1.2139E+02  1.6573E+01
0000151   5.5432E+01  7.9484E+01 -3.4657E+01
0000152   4.3295E+02 -2.6944E+01  9.7869E+01
0000153   9.5077E+01  9.2606E+01  6.0904E+01
0000154   1.1802E+02 -1.2637E+02 -4.4216E+01
0000155   1.9790E+02  5.2758E+01 -1.7394E+02
0000156   1.5384E+02  1.4729E+00 -1.4268E+02
0000157   1.9493E+02 -2.7232E+02  4.8428E+01
0000158   4.1925E+02  4.6829E+01  9.7628E+01
0000159   3.8224E+02 -1.0997E+02 -4.1865E+01
0000160   2.1746E+02 -2.0847E+02 -8.6993E+01
0000161   3.1956E+02  5.7725E+01  2.7883E+02
0000163   2.0537E+02 -1.5276E+01  2.2615E+01
0000164   1.5629E+02  2.6658E+01  1.1844E+02
0000165   3.1376E+02 -1.6960E+02  1.5127E+02
0000166   1.2930E+02 -1.2524E+02 -9.3844E+01
0000167   3.9873E+02 -2.0496E+01  1.8348E+02
0000168   1.1016E+02  2.8603E+02  1.6811E+02
0000169   2.1816E+02 -3.7758E+01  9.3491E+01
0000171   1.4709E+02 -2.4305E+01 -1.5527E+02
0000172   3.0450E+02 -5.8151E+01 -7.1239E+01
0000173   2.3505E+02 -4.5477E+01  1.0641E+02
0000174   1.1645E+02 -1.8681E+01 -6.1265E+00
0000175   2.5947E+02  6.1055E+01 -1.6830E+02
0000176   2.4089E+02 -3.1109E+02 -7.0842E+01
0000177   3.2746E+02  7.6016E+01  2.7484E+02
0000178   2.0667E+02  1.0700E+02 -7.4110E+01
0000179   8.8314E+01  1.6069E+02 -1.0134E+02
0000180   1.6280E+02 -2.9768E+01  1.2103E+02
0000181   2.5202E+02  9.3115E+01 -1.1022E+02
0000182   1.4422E+02  8.0873E+01  8.2556E+01
0000183   1.4209E+02 -1.1998E+02  9.0964E+01
0000184   1.0752E+02  8.2448E+00  1.2593E+02
0000185   1.6372E+02  8.5451E+01 -8.1798E+01
0000186   2.4631E+02  2.8811E+02  1.4245E+02
0000187   1.8039E+02 -1.8370E+02  1.3291E+02
0000188   2.7074E+02 -8.9700E+01  6.8499E+01
0000189   2.2834E+02  5.3191E+01  4.8003E+00
0000190   3.2523E+02 -6.0349E+01 -1.0172E+02
0000191   2.3143E+02  2.0797E+02 -6.6720E+01
0000192   2.7871E+02 -2.2595E+02 -2.6378E+02
0000193   3.1228E+02  2.3749E+02  2.2839E+02
0000194   3.3757E+02  8.8292E+01 -7.1909E+01
0000195   1.9897E+02  1.5101E+02  1.4066E+02
0000196   1.0493E+02  4.7207E+01 -2.9212E+02
0000197   2.1234E+02 -3.4390E+02 -1.4004E+02
0000199   1.6033E+02  6.5523E+01  2.0331E+02
0000200   5.2284E+02  4.3257E+01  9.9689E+01
0000201   4.6785E+01  8.7744E+01 -1.0823E+01
0000202   5.4044E+01  2.2477E+01 -1.2764E+02
0000203   1.3099E+02  4.3402E+01 -1.5385E+02
0000204   2.0654E+02 -1.4168E+02 -9.7635E+01
0000205   9.1017E+01 -9.2953E+01  1.4558E+02
0000206   1.6629E+02 -1.7897E+02 -2.0057E+02
0000207   4.8858E+02 -7.7880E+01  3.6890E+01
0000208   2.1190E+02 -8.8367E+01 -8.0888E+01
0000209   3.5413E+02 -1.4718E+02 -3.1624E+02
0000210   3.6726E+02 -3.9829E+01  1.9502E+02
0000211   3.7245E+01 -9.2369E+01 -9.0200E+01
0000212   1.7872E+02 -4.3788E+01  5.8437E+01
0000213   3.7781E+02 -5.6183E+01  1.6035E+02
0000214   6.2683E+01  3.2076E+02 -4.5124E+00
0000215   4.6898E+02  4.6891E+01 -3.4042E+01
0000216   3.0341E+02 -1.6765E+02 -7.4280E+00
0000217   3.0036E+01  6.9277E+01  4.5300E+01
0000219   3.0943E+02 -1.9112E+02 -2.9372E+01
0000220   3.7219E+02  4.4350E+01  3.0034E+01
0000221   2.2988E+02 -1.4106E+01  1.7275E+02
0000222   1.9109E+02 -3.5735E+01 -1.3648E+01
0000223   2.2199E+02 -6.5784E+01 -5.1711E+01
0000224   1.2156E+02 -1.6890E+01  4.5223E+01
0000225   1.3845E+02  1.7858E+02 -3.6606E+00
0000226   2.6696E+02  1.1744E+02  1.8281E+02
0000227   7.1124E+01 -5.2811E+01 -1.5589E+02
0000228   2.5691E+02  3.6814E+01  2.7488E+01
0000229   2.4325E+02 -3.0103E+01 -5.2297E+01
0000230   1.8049E+02 -4.1815E+00  7.4860E+01
0000231   1.2521E+02  1.3172E+02 -7.9485E+01
0000232   1.8498E+02  1.5414E+02 -1.8290E+01
0000233   2.5228E+02  2.8157E+01 -3.7970E+01
0000234   2.2305E+02  1.6263E+02 -6.7360E+01
0000235   3.0343E+02  2.5017E+02  2.7635E+01
0000236   2.4431E+02 -1.1748E+02  3.8448E+02
0000237   3.9522E+02  5.4037E+01 -6.6527E+01
0000238   5.9242E+02  2.0531E+02 -6.0482E+01
0000239   1.9433E+02  1.3958E+02  1.6681E+02
0000240   5.0628E+02 -9.1747E+01  1.5839E+02
0000241   1.0913E+02  1.1228E+02 -2.7005E+02
0000244   3.9704E+02  2.9224E+02 -8.7480E+01
0000245   1.2581E+02 -3.9067E+01  3.4173E+00
0000246   2.8967E+02 -1.6489E+00 -4.7077E+01
0000247   1.1958E+02 -1.9263E+02 -6.2142E+01
0000248   8.6269E+01  1.9840E+02 -3.8559E+01
0000249   2.5734E+02 -2.1038E+01 -2.9075E+02
0000250   1.3062E+02 -1.4234E+02 -8.5408E+01
0000252   1.9075E+02 -2.1961E+02  3.8987E+01
0000253   6.6189E+01 -1.3415E+02  7.1817E+00
0000254   2.0447E+02 -1.3192E+02 -5.4181E+01
0000255   1.0987E+02  2.9268E+02 -1.0863E+01
0000256   3.9166E+01  3.8320E+01  7.0899E+01
0000257   1.3321E+02  4.0779E+01 -1.2890E+01
0000258   4.5704E+02  1.7721E+02  2.0858E+01
0000260   2.5269E+02  5.8839E+01 -1.7495E+02
0000261   1.6003E+02  3.5442E+01  1.7746E+02
0000262   1.5314E+02  6.4416E+01 -1.5107E+02
0000263   2.5966E+02  1.3408E+02 -3.4327E+01
0000264   1.9717E+02 -7.4321E+01  9.8949E+01
0000265   3.3934E+02  1.5624E+02 -3.2150E+01
0000266   3.1606E+02  6.1797E+01 -1.4118E+02
0000267   1.8520E+02  7.8375E+01  5.2579E+01
0000268   4.0870E+02 -1.5930E+01  1.0476E+02
0000269   2.0192E+02 -4.1176E+01 -2.5076E+01
0000270   1.8824E+02  6.2686E+01 -1.5832E+01
0000271   3.0390E+02  1.1987E+02  9.4473E+01
0000272   2.3692E+02  2.3147E+02  7.4322E+00
0000273   1.9346E+02  1.7115E+01  8.0744E+01
0000274   3.9931E+02  9.5601E+01  1.3551E+02
0000275   1.2469E+02  4.4869E+01  9.0399E+01
0000276   1.0548E+02 -1.1604E+02 -1.4555E+02
0000277   1.8873E+02  1.9875E+02 -1.1557E+02
0000278   1.5861E+02 -1.2868E+02  2.6811E+00
0000280   4.0339E+02 -1.8240E+01  2.4656E+02
0000281   4.0325E+02 -1.2482E+02  3.2491E+01
0000282   1.9806E+02 -1.2265E+01  1.9855E+01
0000283   3.2531E+02  1.5943E+02 -1.2990E+02
0000284   2.6358E+02 -7.6376E+01  4.8794E+00
0000285   3.4530E+02 -1.9125E+01 -8.8713E+01
0000287   9.6824E+01 -1.7126E+02 -2.5014E+02
0000288   2.5864E+02 -1.7256E+02 -9.7823E+01
0000289   1.0104E+02  7.2877E+01  2.4915E+01
0000290   2.5832E+02 -1.3599E+01  3.4953E+01
0000291   4.2270E+02 -9.0413E+01  2.9097E+01
0000292   1.9765E+02 -1.1347E+02  8.9194E+01
0000293   1.7389E+02  5.3124E+01  8.7191E+01
0000294   2.1691E+02  1.9670E+02  6.5592E+00
0000295   3.9855E+01 -1.4495E+02  9.7211E+01
0000297   2.8718E+02  6.8192E+01  2.4894E+02
0000299   1.0124E+02  1.3962E+02 -1.2524E+02
0000300   2.5884E+02  1.9396E+02 -5.4794E+01
0000301   2.6880E+02  3.5010E+01  5.8049E+01
0000302   2.5704E+02 -2.0203E+02 -5.5987E-01
0000303   3.1256E+02  3.8989E+01 -1.5069E+01
0000304   4.0573E+02 -3.5334E+01  2.5017E+02
0000305   1.2000E+02 -1.9847E+02 -2.7282E+02
0000306   3.9265E+01 -1.4733E+02  2.7117E+01
0000307   1.8225E+02 -2.6734E+01  6.0952E+01
0000308   2.6405E+02 -8.5768E+01  1.2877E+02
0000309   5.3739E+01 -1.8355E+02 -6.2516E+01
0000310   9.2354E+01  6.0094E+01  1.8873E+02
0000311   2.5300E+02 -2.1865E+02  1.2894E+02
0000313   2.3161E+02 -1.7502E+01 -5.7295E+01
0000314   3.7236E+02 -8.7759E+01  1.5444E+02
0000315   2.9577E+02 -1.9410E+02  1.1291E+02
0000316   3.5586E+02  1.3856E+02  5.5049E+01
0000317   1.6441E+02 -6.4027E+01 -1.6504E+02
0000318   6.4202E+01 -2.9592E+01  1.2626E+02
0000319   1.8969E+01 -2.3244E+00  4.0630E+01
0000320   2.7451E+02 -1.1245E+02 -1.7286E+02
0000321   3.5077E+01 -1.9313E+01 -9.4051E+01
0000322   1.7937E+02  6.2767E+00 -3.0130E+01
0000323   1.7934E+02 -1.1646E+02  1.2601E+02
0000324   2.9041E+02  9.6961E+00  7.4836E+01
0000325   4.9494E+02 -1.2799E+02 -4.3220E+01
0000326   9.7008E+01  5.1327E+01 -2.4156E+01
0000327   4.5514E+02 -1.4773E+01  7.6221E+01
0000328   9.6053E+01  1.2674E+02  7.1518E+01
0000329   6.5350E+01 -1.7267E+02  2.8022E+02
0000331   1.7654E+02 -1.7196E+02 -7.1262E+01
0000332   2.0868E+02  4.3048E+01  5.9011E+01
0000333   1.5592E+02 -5.1124E+01 -1.3467E+02
0000334   4.2785E+02  1.3298E+02  5.7414E+01
0000335   1.5315E+02  1.6353E+02 -1.9118E+02
0000336   3.3694E+02  1.1002E+02  1.6653E+01
0000337   2.7924E+02  1.1266E+02 -2.1538E+02
0000338   3.3942E+02 -1.6023E+02  1.9160E+02
0000340   2.8979E+02 -1.3445E+02 -1.1511E+02
0000341   1.0046E+02 -1.1384E+02  1.1801E+02
0000342   2.6903E+02  2.3998E+01 -8.1275E+01
0000343   1.6354E+02 -1.2875E+01  4.5033E+01
0000344   4.8610E+01  1.0019E+02 -1.0979E+02
0000346   1.4512E+02  1.6470E+02 -2.1594E+02
0000347   2.0068E+02  2.9861E+01 -1.0902E+02
0000348   2.0225E+02 -5.6216E+01  3.8184E+01
0000350   3.5299E+02  7.8537E+01 -7.6901E+01
0000351   2.6764E+02 -5.1602E+01  2.9591E+02
0000352   3.4986E+02  2.3848E+01 -1.9308E+02
0000353   1.9554E+02 -1.1258E+02 -9.3279E+01
0000354   2.3846E+02  4.0492E+00 -4.4353E+01
0000355   1.7596E+02  1.7871E+02  7.0577E+01
0000356   3.9945E+02  4.3351E+01  2.4977E+02
0000357   1.3769E+02  6.1610E+01  4.6638E+01
0000358   1.4031E+02 -1.8811E+01  5.7967E+01
0000359   4.5680E+02 -8.3081E+00  1.1576E+02
0000360   3.2696E+02 -6.1829E+01 -9.7861E+01
0000361   1.9086E+02 -2.7486E+02 -5.2330E+01
0000363   1.8257E+01  3.9788E+01 -3.4080E+01
0000364   7.0900E+01  5.5215E+00  6.9839E+01
0000365   2.4618E+02 -8.0520E+01 -5.7471E+01
0000366   2.8063E+02  5.8592E+00  1.2564E+02
0000367   1.2546E+02 -1.2859E+02  7.9032E+01
0000368   1.6940E+02 -5.0750E+01 -4.0215E+02
0000370   5.2731E+01  4.5438E+01  6.2656E+01
0000371   2.7007E+02 -2.7347E+01 -1.0275E+02
0000372   2.4069E+02 -1.1617E+02 -8.8092E+01
0000373   1.8453E+02 -3.1412E+02  8.1250E+01
0000374   3.5126E+02  3.4564E+01 -1.9556E+02
0000375   5.7892E+01 -1.0632E+01  7.6239E+01
0000376   1.6594E+02  7.4857E+01 -1.6015E+02
0000377   2.4744E+02 -1.3810E+02  2.7317E+01
0000378   2.0574E+02 -3.9066E+01  2.1529E+02
0000379   1.7219E+02  1.8043E+02 -1.3382E+01
0000380   3.3002E+02  1.1884E+01 -1.0922E+02
0000381   1.4180E+02 -3.9517E+01  5.0229E+01
0000382   6.4904E+01  1.4558E+02  1.3696E+01
0000383   1.2261E+02 -2.5422E+01 -3.2908E+01
0000384   7.6313E+01  8.2948E+00  1.1720E+02
0000385   1.7862E+02  1.4793E+02 -3.0927E+02
0000386   1.7954E+02 -2.6941E+01 -2.5395E+02
0000387   2.9102E+02  1.5148E+02 -1.0325E+01
0000388   9.4177E+01  3.2725E+01 -1.5439E+02
0000389   2.5242E+02  6.0475E+01 -3.7744E+01
0000390   3.8445E+02  1.3592E+02 -2.5366E+02
0000391   2.2316E+02  1.5031E+02  1.0315E+02
0000392   2.4784E+02 -6.4981E+01  1.4936E+02
0000393   1.7611E+02 -1.1533E+02 -2.4226E+01
0000394   2.1411E+02 -9.2474E+00 -2.7890E+02
0000395   1.4876E+02  2.4111E+01 -1.0136E+02
0000396   2.3485E+02 -2.2762E+02  8.3230E+01
0000397   1.2396E+02 -1.8373E+01  1.5316E+02
0000398   1.0647E+02  1.5754E+02  1.9557E+01
0000399   1.6455E+02 -1.2719E+02 -1.3891E+02
0000400   2.6643E+01  8.5281E+00  1.4440E+01
0000401   2.2289E+02  1.2375E+02 -1.5525E+01
0000402   7.3739E+01  2.4420E+02  1.2777E+02
0000403   4.1664E+02  1.2030E+02 -6.0532E+01
0000404   2.6244E+02 -2.5483E+01  1.1910E+02
0000405   1.8226E+02  1.0781E+02  1.2431E+02
0000406   3.1659E+01 -1.3278E+02 -2.9315E+02
0000407   2.7362E+02 -1.1377E+02  1.0074E+02
0000408   1.7303E+02  7.2072E+01 -1.5594E+02
0000409   2.3315E+02 -3.3817E+01  4.8992E+01
0000410   2.4924E+02 -2.0438E+02  2.1966E+02
0000411   3.8203E+02  6.3668E+01 -4.9575E+01
0000412   3.3724E+02  1.7509E+02 -2.3429E+02
0000413   3.0215E+01 -1.4230E+02  6.4302E+01
0000414   1.8368E+02 -3.1331E+01 -2.0503E+01
0000415   4.5908E+02  1.0360E+02  9.2568E+01
0000416   8.5939E+01 -3.5202E+01 -9.8102E+01
0000417   1.0698E+02 -1.7205E+02 -3.7379E+01
0000419   1.5606E+02 -7.8525E+01  2.5221E+02
0000420   2.4150E+02  3.1811E+02  3.1203E+01
0000421   3.6957E+02 -7.8425E+01 -6.5883E+01
0000422   2.3157E+02 -3.0798E+01  1.2821E+02
0000423   2.4248E+02  4.1998E+01 -2.7319E+01
0000424   2.0291E+02  1.1938E+02  1.6128E+02
0000425   1.8701E+02  3.1612E+02 -1.4727E+02
0000426   3.5741E+02  4.0569E+01 -4.3163E+01
0000427   4.0524E+01 -1.1749E+02  7.6070E+01
0000428   3.2848E+02  9.0557E+01  1.0318E+02
0000429   3.0007E+02 -5.8092E+01  2.5714E+02
0000430   2.5706E+02 -1.8204E+02 -2.2719E+01
0000431   2.3199E+02 -6.2967E+01  1.5672E+01
0000432   1.4810E+02  1.4092E+01 -1.3413E+02
0000433   2.3551E+02 -1.8165E+02 -9.0276E+01
0000434   9.6497E+01 -1.0519E+02  1.0583E+02
0000435   3.0059E+02  3.2051E+02 -3.6850E+02
0000436   1.4219E+02  6.1446E+01 -2.3960E+01
0000437   1.7314E+02 -2.1623E+02  3.8356E+01
0000438   8.3318E+01  7.1376E+00  3.9810E+01
0000440   2.6354E+02  1.9150E+01 -1.5397E+02
0000441   1.2690E+02 -2.1831E+01  9.8347E+01
0000442   8.0008E+01 -6.4952E+01  7.0702E+01
0000443   2.0852E+02  7.3217E+01 -2.8316E+02
0000444   2.3702E+02 -1.6019E+02 -1.9916E+02
0000445   6.1914E+01 -1.0062E+02  1.6872E+01
0000446   1.8500E+02 -1.5276E+02  7.4896E+01
0000447   4.0894E+01 -1.0467E+02 -9.6178E+01
0000448   6.2817E+01  7.3036E+01 -9.4260E+01
0000449   2.4958E+01 -1.2496E+01 -1.0119E+00
0000450   2.7267E+02 -6.5639E+01 -8.2250E+01
0000451   2.7092E+02 -1.0384E+02 -5.1796E+01
0000452   1.0691E+02 -1.7124E+01 -7.9740E+01
0000453   2.1701E+02 -1.7234E+02 -3.1911E+02
0000454   2.9798E+02 -1.6010E+02 -8.1731E+00
0000455   2.2107E+02 -5.3464E+01  5.9381E+01
0000456   4.2218E+02  1.0614E+02 -3.6749E+01
0000457   2.3531E+02 -5.1264E+01 -1.6171E+02
0000458   2.3974E+02  1.2937E+02 -1.3721E+02
0000459   3.8660E+02 -1.3745E+02  1.8952E+01
0000460   1.0177E+01 -9.7759E+01 -6.4425E+01
0000461   2.3043E+02  3.6638E+02  1.6332E+02
0000462   4.3313E+02  5.2618E+01 -5.1910E+01
0000463   2.1756E+02  1.5379E+02 -1.6451E+02
0000464   9.1656E+01 -5.5878E+01 -8.2059E+01
0000465   1.5038E+02 -1.3775E+02 -5.1693E+01
0000466   2.8138E+02  3.5993E+01  6.6536E+01
0000467   1.8145E+02  1.0203E+02  4.7933E+01
0000468   3.3400E+02 -3.6612E+01  1.0144E+02
0000469   2.6968E+02  4.9286E+01 -9.3568E+01
0000470   3.3403E+02  1.0048E+02 -6.5412E+01
0000471   2.1162E+02  4.0276E+01  9.3331E+01
0000473   1.5186E+02  1.6561E+02 -1.3856E+02
0000476   4.2566E+01  3.8109E+00  4.0259E+01
0000477   2.3891E+02 -9.7455E+01 -1.3304E+02
0000478   2.4949E+02  3.2937E+01 -1.2645E+02
0000479   3.0467E+02  1.6278E+02  1.5243E+02
0000480   3.2460E+02 -8.2481E-01 -7.6275E+01
0000481   5.6631E+00  6.8212E+01 -1.1150E+02
0000482   1.2686E+02 -1.1350E+02  8.9976E+01
0000483   2.9349E+02 -9.7853E+01  2.8167E+02
0000484   2.7163E+02  3.7141E+02 -1.9637E+00
0000485   2.2259E+02 -1.3768E+02  1.2241E+02
0000486   7.4587E+01 -3.5572E+01  1.3565E+02
0000488   3.6846E+02 -1.2866E+02 -1.0117E+02
0000489   2.8138E+02  6.6205E+01  6.8167E+00
0000490   1.1049E+02 -1.0838E+02 -2.3567E+02
0000491   3.2546E+02  1.3235E+02  5.4290E+01
0000492   2.0289E+02  1.5040E+02 -3.3614E+01
0000493   2.6235E+02 -2.4258E+02  3.1089E+01
0000494   2.8022E+02  2.5592E+01  3.6486E+01
0000496   2.6460E+02  1.7603E+02  1.1178E+02
0000497   1.8749E+02 -1.2478E+02  2.5423E+02
0000498   2.0350E+02 -2.3944E+01  2.0874E+01
0000499   1.7965E+02  3.8810E+00 -5.8896E+01
0000500   2.1705E+02  1.1504E+02  1.4646E+01
0000503   5.4589E+01  1.1367E+02  2.0792E+02
0000504   1.3956E+02 -8.4011E+00  1.7547E+01
0000505   3.7746E+01  8.2242E+01  4.2404E+01
0000506   1.5386E+02 -7.1008E+00  9.8026E+01
0000507   6.8365E+01 -1.5755E+01  7.8589E+00
