============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000114   2.7599E+02 -1.2786E+02  4.0853E+02
0000115   2.4551E+02  8.2670E+00 -1.4577E+02
0000116   2.3042E+02  2.6222E+02  1.8047E+02
0000117   1.2536E+02  1.6288E+02  7.3852E+01
0000118   2.3874E+02 -2.7215E+02 -2.8414E+02
0000119   5.5327E+02  2.6062E+02 -4.3966E+02
0000120   4.5129E+02  4.3801E+02  7.7205E+01
0000121   4.8503E+02 -1.0839E+01 -1.1280E+01
0000122   4.6339E+02 -7.4726E+01 -6.4657E+01
0000123   4.3120E+02  1.2391E+02 -3.0181E+02
0000124   4.9668E+02 -1.0566E+02  5.7212E+02
0000126   1.2630E+02 -7.2525E+01 -5.4344E+01
0000127   7.1182E+02 -1.3288E+02  2.4022E+02
0000128   2.4451E+02 -9.8787E+01 -1.3004E+02
0000130   2.8492E+02 -4.5616E+02  2.6125E+02
0000131   7.0360E+02  2.2499E+02  2.8305E+02
0000132   6.1370E+02  8.6614E+01  1.2091E+02
0000133   3.8299E+02 -1.1412E+02 -9.2623E+01
0000134   3.0650E+02  2.0054E+02  1.2218E+02
0000135   2.2716E+02 -2.1495E+02  2.6887E+02
0000136   3.3608E+02 -3.7187E+02  1.8215E+02
0000137   2.2110E+02  1.1559E+01  1.1074E+02
0000138   5.7012E+02  2.0271E+00  1.6905E+02
0000139   4.3809E+02  3.6456E+02 -2.5454E+02
0000140   6.2820E+02 -1.0480E+02 -1.4110E+02
0000141   9.2412E+02  4.2831E+01  1.2874E+01
0000142   3.4836E+02 -1.1109E+02  3.4413E+02
0000143   3.6976E+02 -2.2395E+02 -4.4998E+01
0000144   1.6193E+02 -3.2790E+02 -1.6312E+02
0000145   3.7158E+02 -1.4401E+02 -1.1702E+02
0000146   1.6437E+02  3.3088E+02 -2.1402E+02
0000147   1.6898E+01  6.3951E+01  3.5685E+02
0000148   6.3464E+02  2.6782E+02  9.6404E+01
0000149   6.7439E+02  2.5868E+02 -1.2350E+01
0000150   2.3224E+02 -4.1986E+01  8.7794E+01
0000151   4.0911E+02  1.1128E+02 -2.9220E+01
0000152   1.4907E+02 -8.4428E+01 -3.4153E+02
0000153   6.0582E+02 -3.4485E+02  2.0391E+02
0000154   6.3750E+02  6.5193E+01 -1.1280E+02
0000155   6.4190E+02  3.2528E+02  2.0181E+01
0000156   1.7774E+02  8.5122E+01 -6.6609E+01
0000157   3.7258E+02 -4.6317E+02 -7.6373E+01
0000158   1.4704E+02 -2.8403E+02 -1.8518E+02
0000159   3.2829E+02 -8.0059E+01 -1.2380E+02
0000160   4.1191E+02  1.8524E+02 -4.0931E+01
0000161   1.7734E+02  1.6877E+02 -4.4655E+02
0000162   3.0562E+02 -3.2266E+02 -8.1426E+01
0000163   6.4656E+02  4.9541E+02  2.6648E+02
0000164   5.0133E+02 -1.1624E+02 -3.2870E+02
0000165   3.8262E+02  4.3182E+02 -5.4294E+01
0000166   3.1867E+02 -5.6782E+01  1.1657E+00
0000167   3.3384E+02  1.8209E+02 -1.2095E+02
0000168   8.6997E+01  2.6826E+02  6.1702E+00
0000169   3.9567E+02 -2.6541E+02  1.8052E+02
0000170   6.8628E+02  1.5026E+02  2.0347E+02
0000171   1.8946E+02  3.5585E+02 -6.9586E+01
0000172   6.4847E+02 -5.0491E+01  1.2249E+02
0000173   2.5210E+02  9.8985E+01  9.6964E+00
0000174   3.2397E+02 -2.4416E+02  3.4877E+02
0000175   1.5139E+02 -6.4001E+01 -2.7823E+02
0000176   2.9051E+02 -2.1471E+02 -2.5905E+02
0000177   6.1690E+02  2.3511E+02  1.0336E+02
0000178   1.7729E+02  1.9308E+02  9.9744E+01
0000179   1.7762E+02 -3.4364E+02 -2.0410E+02
0000180   7.2708E+02  1.4135E+02  4.0233E+01
0000181   2.9057E+02  3.1780E+02  4.4438E+01
0000182   2.0733E+02  5.4012E+02  2.7081E+02
0000183   3.9836E+02  3.1264E+02  1.9531E+02
0000184   3.4942E+02 -1.6418E+02  2.0597E+02
0000185   3.4141E+02 -3.4030E+02  2.7082E+02
0000186   3.5310E+02 -2.7631E+02 -3.5022E+02
0000187   4.6913E+02 -1.4647E+02 -2.0575E+02
0000188   2.6651E+02  6.5434E+01  2.8313E+02
0000189   9.1861E+01 -1.7637E+02 -1.4259E+02
0000190   7.1466E+01 -3.4697E+01 -2.4563E+01
0000192   6.2001E+02  2.0967E+02  2.2087E+01
0000193   3.7775E+02  9.4599E+01 -1.9435E+02
0000194   4.6033E+02  1.1170E+02  1.3296E+02
0000195   1.4066E+02 -2.6792E+02  1.5987E+02
0000196   1.5001E+02  1.0274E+02 -2.8599E+02
0000197   3.6967E+02  3.0116E+02 -2.6029E+01
0000198   4.3264E+01  9.4698E+01  2.5960E+02
0000199   5.8467E+02  7.3300E+01 -1.0208E+02
0000200   5.1901E+02  1.2886E+02 -1.7126E+02
0000201   4.3679E+02 -1.7702E+02  8.7119E+01
0000202   3.9483E+02  1.4933E+02  4.1181E+01
0000203   5.6361E+02 -3.7095E+02  3.0791E+02
0000204   6.8254E+02 -7.3257E+01 -3.0734E+01
0000205   8.9829E+02  3.3115E+01 -3.3152E+01
0000206   2.0122E+02 -5.2576E+01 -3.4922E+02
0000207   6.2581E+02 -4.2713E+02 -4.6328E+01
0000208   4.4142E+02  1.0740E+02  4.3575E+02
0000209   4.4938E+02 -6.1735E+02  1.0824E+02
0000210   2.8766E+02 -2.1643E+02 -8.2521E+01
0000211   6.2179E+02 -5.8448E+01  1.7124E+01
0000212   4.9219E+01 -5.1755E+02 -2.7693E+02
0000213   5.4625E+02  5.2375E+01 -7.2568E-01
0000214   4.7395E+02  4.3071E+01  1.2559E+02
0000215   5.9607E+02 -3.0804E+01  1.5524E+02
0000216   4.9306E+02  1.5783E+02 -1.1782E+02
0000217   4.8195E+02  1.8576E+02  5.8635E+01
0000218   6.0960E+02  7.2559E+01 -3.2112E+02
0000219   6.1701E+02  3.0238E+02  4.8556E+01
0000220   3.1065E+02 -4.2191E+02 -1.2035E+02
0000221   2.6711E+02  1.9187E+02 -2.4423E+02
0000222   7.8651E+02  3.4218E+02 -3.1248E+02
0000223   1.0139E+02  6.7248E+01 -3.4427E+02
0000224   7.9272E+01  1.1368E+02 -2.4644E+02
0000225   7.4792E+01  1.5316E+02  2.2665E+02
0000226   2.0879E+02 -3.6240E+02  4.4403E+01
0000227   4.3187E+02 -2.7629E+00  2.6637E+02
0000228   2.3115E+02 -1.0105E+02 -5.2254E+02
0000229   7.7442E+02 -4.6437E+02 -2.8568E+02
0000230   4.8174E+02  1.7645E+02  1.1377E+02
0000231   8.2671E+02 -9.1109E+01  4.8333E+02
0000232   4.1973E+02  1.7296E+02  3.1759E+02
0000233   5.4527E+02  1.0935E+02 -2.3742E+02
0000234   5.8797E+02  6.0396E+00  5.6936E+01
0000235   3.4771E+02 -6.3086E+01 -1.9148E+02
0000236   1.4789E+02  7.4393E+02 -3.4210E+01
0000237   2.7320E+02 -1.0120E+02  1.0709E+02
0000238   3.8287E+02 -3.9795E+02  2.6622E+02
0000239   4.8049E+02  4.4627E+01  2.5806E+02
0000240   6.9301E+02  2.0897E+02 -6.1918E+02
0000241   3.4885E+02  7.8421E+01 -1.0341E+02
0000242   6.6638E+02  3.7476E+01 -2.8221E+02
0000243   1.2267E+02  1.3342E+02  6.4621E+01
0000244   5.7303E+02  5.4583E+01 -7.8369E+01
0000245   2.5907E+02  2.3638E+02 -5.7633E+02
0000246   4.2621E+02  1.2806E+02 -3.2079E+02
0000248   1.1181E+02  5.4892E+01  1.6894E+01
0000249   6.0476E+02 -3.3693E+01 -1.2129E+02
0000250   7.5644E+02  2.6541E+02 -2.7035E+01
0000251   2.8856E+02 -1.9167E+02 -8.2153E+01
0000252   3.2447E+02 -2.1005E+01  3.9455E+02
0000253   7.0475E+02  6.6775E+00 -3.1626E+01
0000254   5.6500E+02 -1.0339E+02  1.7373E+02
0000255   7.0941E+02  2.1055E+02 -2.1141E+02
0000256   4.1121E+01  2.2250E+02  1.1535E+01
0000257   5.8190E+02 -2.8252E+02 -1.3980E+02
0000258   1.4064E+02  2.9055E+02  3.2262E+02
0000259   8.4387E+02 -1.8229E+02  9.7307E+01
0000260   3.9457E+02 -2.8559E+02  3.2530E+02
0000261   5.0629E+02  3.1369E+02  3.9390E+02
0000262   5.9299E+02  1.1891E+02  2.6718E+02
0000263   7.9631E+02 -6.8758E+01  5.8988E+02
0000264   6.0991E+02 -2.0906E+02 -1.1050E+02
0000265   2.6094E+02  6.3160E+01  3.9010E+01
0000266   2.9772E+02  1.9802E+02  1.2208E+02
0000267   3.9876E+02 -1.4407E+02 -3.3159E+00
0000268   5.5905E+01  3.5963E+01 -2.2552E+01
0000269   1.4987E+02 -7.4407E+01 -3.6075E+02
0000270   3.9039E+02 -5.5933E+01  1.1418E+02
0000271   2.8333E+02  2.7018E+02 -2.2680E+02
0000272   2.5042E+02 -2.2161E+02 -1.8296E+02
0000273   7.3550E+02  5.2867E+01 -3.0019E+02
0000274   4.5075E+02  4.8818E+02  2.5892E+02
0000275   5.7237E+02 -2.6045E+02 -1.1394E+02
0000276   2.4300E+02  1.3473E+02  2.8419E+02
0000277   3.1206E+02 -3.2310E+02 -1.9737E+02
0000278   6.6068E+02 -2.1689E+02  1.4893E+02
0000279   1.1008E+02 -3.2742E+02 -2.2961E+02
0000280   4.3374E+02  7.2025E+01  6.3079E+01
0000281   5.7798E+02 -3.3543E+01 -5.4892E+01
0000282   3.2712E+02  1.4496E+02  4.2522E+02
0000283   3.1213E+02  1.9115E+02  1.0655E+01
0000284   7.0018E+02  1.0392E+02 -1.6006E+02
0000286   2.4279E+02  2.5753E+02  2.9400E+01
0000287   6.8880E+02  1.2009E+02  6.4329E+01
0000288   2.1335E+02 -7.3425E+02 -5.3897E+01
0000289   6.9965E+02 -2.0562E+00 -1.1144E+02
0000290   1.6846E+02 -1.5061E+01 -2.0707E+02
0000292   4.5684E+02  1.1885E+02 -1.5248E+02
0000293   7.3131E+02 -2.4025E+02  4.0042E+01
0000294   5.2149E+02  1.0043E+02  2.3942E+02
0000295   5.5039E+02 -1.7828E+01 -7.7950E+01
0000296   7.5747E+02 -7.0479E+01  2.4191E+00
0000297   5.0903E+02 -1.4028E+02 -1.4419E+02
0000298   2.2799E+02 -2.2003E+02  3.2076E+02
0000299   4.0587E+02 -3.6324E+02 -5.9260E+01
0000300   4.3028E+02  2.3127E+02 -1.2481E+02
0000301   2.7667E+02  1.8032E+02  4.9849E+01
0000302   4.4743E+02  2.4928E+02 -3.6048E+02
0000303   5.4113E+02  1.0553E+01  6.1193E+01
0000304   4.6040E+02  1.3633E+02  4.2913E+01
0000305   1.8727E+02 -3.2469E+02 -5.3452E+01
0000306   2.2862E+02  4.0072E+02 -2.2366E+02
0000307   5.4721E+02 -6.8900E+01 -3.7740E+01
0000308   6.7557E+02  1.2221E+02  5.9580E+01
0000309   1.3145E+02 -1.1106E+02 -2.1759E+02
0000310   7.0941E+02  1.2302E+02  4.2734E+02
0000311   3.7060E+02  4.2045E+02 -1.8367E+00
0000312   3.7893E+02  2.2976E+02 -8.9425E+01
0000314   2.7055E+02 -6.2078E+01  2.2623E+01
0000315   2.7412E+02  4.1679E+00 -2.7666E+02
0000316   5.8393E+02  1.5333E+02 -1.1175E+02
0000317   2.5592E+02 -1.6355E+02 -2.8127E+02
0000318   2.2358E+02 -1.2358E+02 -7.7263E+01
0000319   6.0247E+02 -1.2680E+02 -2.4833E+02
0000320   3.6392E+02 -9.1585E+01  1.7008E+02
0000321   6.0192E+02  1.6066E+02  1.1996E+02
0000322   6.2770E+02 -7.1993E+01  1.2905E+02
0000324   2.0785E+02 -5.1493E+01  8.5780E+00
0000325   7.3230E+02 -3.7011E+01  2.1089E+02
0000326   8.3464E+02  2.6845E+01 -8.6529E+01
0000327   8.5949E+01 -3.7563E+02 -2.5434E+02
0000328   4.3442E+02  1.7391E+02  1.9438E+02
0000329   4.2721E+02 -6.5338E+02  2.6245E+02
0000330   6.6440E+02  1.0823E+02  2.0108E+02
0000331   3.1829E+02  2.1407E+02  1.2441E+01
0000332   3.2042E+02 -3.2212E+02 -6.4358E+01
0000333   2.2918E+02 -2.0342E+02  1.1872E+02
0000334   4.8841E+01  5.4575E+02 -2.3956E+02
0000335   6.4464E+02 -7.0996E+01  1.6740E+02
0000336   1.8725E+02  1.3352E+02 -2.0220E+02
0000337   7.8199E+02  3.9968E+01 -1.5964E+02
0000338   9.8970E+01 -1.5953E+00 -2.5644E+02
0000339   4.0541E+02  3.7542E+02 -2.0384E+02
0000340   1.9531E+02 -7.8082E+01 -6.6666E+01
0000341   1.2156E+02 -2.1921E+02  4.8356E+02
0000342   7.0044E+02 -2.6052E+01 -6.2309E+01
0000343   4.5340E+02 -9.3451E+01 -9.8014E+01
0000344   5.6860E+02  2.4396E+02 -2.4474E+02
0000345   1.9245E+02 -3.6592E+02  9.7168E+01
0000346   3.3388E+02  1.6334E+02  2.0918E+02
0000347   2.4632E+02 -3.6666E+02  2.2008E+02
0000348   2.3767E+02  2.3602E+02  3.4685E+02
0000349   5.0101E+02 -2.6110E+01  1.1513E+02
0000350   3.9010E+02  6.4354E+01 -4.0273E+01
0000351   5.9016E+02 -4.7733E+01 -1.4603E+02
0000352   1.7060E+02 -7.8121E+01 -1.2626E+02
0000353   6.8413E+02  3.8897E+02 -8.4688E+01
0000354   4.6956E+02  2.9459E+01  5.2672E+02
0000357   7.4708E+02  2.7842E+02  2.3556E+02
0000359   3.9803E+02  3.0704E+02 -3.1381E+01
0000360   3.4263E+02  2.7774E+01  4.2847E+02
0000361   4.0537E+02 -3.5285E+02  1.7589E+02
0000362   5.0379E+02  2.9656E+02 -5.4712E+02
0000363   6.3611E+01  1.1521E+02  4.9543E+02
0000364   3.2021E+02  1.9360E+01 -1.1908E+02
0000365   5.8105E+02  7.5175E+01 -2.4266E+02
0000366   8.6034E+02  2.4272E+02  2.0880E+02
0000367   6.4534E+02  3.6879E+02 -4.3850E+02
0000368   6.8817E+02 -2.9439E+02  1.5202E+02
0000369   3.5127E+02  2.8580E+02  2.1969E+02
0000370   2.3274E+01 -1.9356E+02 -1.7548E+02
0000371   6.7085E+02 -5.8904E+01 -2.1199E+02
0000372   6.3827E+02  3.7353E+01  3.1582E+01
0000374   6.5306E+02  4.5212E+01  7.3574E+01
0000375   3.2907E+02 -5.1137E+00 -4.3780E+01
0000376   3.8395E+02  1.0140E+02 -1.8098E+02
0000377   6.0248E+02  5.1370E+01 -3.2027E+01
0000378   6.7474E+02 -3.0497E+02 -3.3542E+02
0000379   1.1641E+02  3.0116E+02 -4.0110E+02
0000380   3.0302E+02 -2.4636E+02 -1.1423E+02
0000381   4.5502E+02 -2.0188E+02  1.1885E+02
0000382   6.9733E+02 -1.3600E+02 -3.8540E+02
0000383   1.7093E+02  2.3004E+02 -1.2015E+02
0000384   5.1917E+02 -2.0735E+02 -1.1634E+02
0000385   5.7332E+02  2.4001E+02 -1.1739E+02
0000386   4.9996E+02  4.2672E+02 -1.3524E+02
0000387   2.7953E+02  3.8457E+02 -1.6252E+02
0000388   3.8228E+02 -8.6959E+00  3.1997E+02
0000389   5.0895E+02  4.2031E+01 -2.5355E+02
0000390   4.9307E+02  3.9059E+02 -1.0316E+02
0000391   3.3424E+02 -1.3833E+02 -8.9771E+00
0000392   5.6517E+02 -2.7374E+02 -5.4053E+02
0000393   1.0138E+02 -2.6775E+01 -3.4675E+02
0000394   3.0185E+02  3.3742E+02 -2.3019E+02
0000395   6.5079E+02  7.4090E+01 -1.3789E+02
0000396   2.4514E+02  4.8542E+01  6.3865E+01
0000397   3.1042E+02 -3.8255E+02  2.8286E+02
0000398   4.9903E+02 -1.1844E+02 -3.2980E+01
0000399   2.7740E+02  4.8069E+02 -4.1007E+02
0000400   2.1242E+02  3.0020E+02 -1.5530E+02
0000401   3.9057E+02  3.0848E+02 -5.2165E+01
0000402   2.2949E+01  1.2829E+02 -1.8428E+02
0000403   1.3019E+02  5.3210E+01  1.9980E+02
0000404   2.4259E+02  4.9874E+02  3.2096E+02
0000405   3.4335E+02 -1.9422E+02  5.6718E+01
0000406   6.6611E+02  4.5012E+01 -2.1764E+02
0000407   5.2381E+02 -1.5150E+02  7.9163E+01
0000408   4.3903E+01 -1.1234E+02  3.4466E+02
0000409   5.1974E+02 -1.0256E+02 -5.0503E+01
0000411   7.3414E+02  9.4650E+01 -7.0790E+01
0000412   1.9690E+02 -1.1526E+02 -3.4775E+01
0000414   1.9358E+02 -3.7077E+01  3.8546E+02
0000415   5.2742E+02 -2.6987E+02  3.8549E+02
0000416   6.0850E+02 -8.6215E+00  9.0195E+01
0000417   2.8971E+02  1.9896E+02  8.2233E+01
0000418   5.4073E+02 -5.4018E+02  5.5645E+01
0000419   5.4810E+02 -2.0666E+01 -2.1220E+02
0000420   4.6904E+02 -1.9229E+02 -3.2423E+02
0000421   3.3611E+02 -5.3116E+02  8.5408E+01
0000422   3.9008E+02  3.7329E+02  2.5553E+02
0000423   8.3255E+02 -2.1701E+02  2.2165E+02
0000424   2.2178E+02 -4.0241E+02 -8.9193E+01
0000425   6.8316E+01 -1.3460E+02 -1.8444E+02
0000426   2.3230E+02  1.7512E+02 -1.7560E+01
0000427   1.6406E+02  5.5120E+01 -4.4512E+02
0000428   3.4875E+02  3.0113E+02  9.9641E+01
0000429   3.0246E+02  2.2409E+02  1.0652E+02
0000430   9.4773E+02  2.4868E+02 -4.4318E+02
0000431   2.4916E+02 -8.2234E+00 -2.2970E+02
0000432   3.2549E+02 -4.4694E+01  2.7516E+02
0000433   9.0162E+01 -4.7689E+02 -2.5538E+01
0000434   5.3049E+02 -1.4221E+02  1.9852E+02
0000435   3.5320E+02  3.9465E+02 -2.3801E+02
0000436   4.7736E+01 -3.6998E+02  2.8031E+02
0000437   3.2491E+02  2.3727E+02 -3.4807E+02
0000438   6.6596E+02  2.8751E+02 -3.0829E+02
0000439   6.7630E+02  6.1578E+01  9.2689E+01
0000440   4.7036E+02  3.4795E+01 -1.8240E+01
0000441   7.4200E+02 -1.2938E+02 -2.6962E+02
0000442   7.5658E+02  8.5723E+01  4.1322E+02
0000443   7.3104E+02 -1.0398E+02  1.7827E+02
0000444   5.6027E+02  1.7009E+02  5.2824E+02
0000445   4.4272E+01 -3.1519E+01 -3.5347E+01
0000446   4.0679E+02 -2.7093E+02 -2.6103E+01
0000447   4.7211E+02 -3.3510E+02  2.0175E+02
0000448   6.6466E+02 -1.7011E+02  2.3642E+02
0000449   2.3672E+02 -2.9382E+02 -3.5849E+02
0000450   4.0681E+02  2.4122E+02 -1.6341E+02
0000451   1.6538E+02  2.2155E+02 -2.5563E+02
0000452   8.4539E+02 -6.2232E+01  1.3593E+01
0000453   1.9181E+02 -7.3276E+01  1.2043E+01
0000454   6.4058E+02 -2.5648E+01 -4.4406E+01
0000455   7.3790E+00  2.0800E+02 -1.0051E+02
0000456   5.3676E+02 -2.7743E+02  1.0579E+02
0000457   2.6478E+02  2.2155E+02  2.7790E+02
0000458   2.6057E+02  2.3198E+02 -1.4292E+02
0000459   6.5574E+02  1.9334E+02  1.1273E+01
0000460   1.8021E+02 -1.3130E+02 -9.7390E+01
0000461   4.2688E+02 -4.1616E+02 -6.9108E+01
0000462   6.4797E+02  7.9025E+00 -2.6920E+02
0000463   3.9398E+02  2.4987E+02 -7.7990E+01
0000464   3.5376E+02 -2.1240E+01 -1.2165E+02
0000465   3.2823E+02 -4.2544E+02  2.7180E+02
0000466   4.8448E+02 -2.0884E+02  4.4287E+02
0000467   1.0121E+02  1.3782E+02  3.3512E+01
0000468   3.2228E+01  2.7427E+02 -2.7881E+02
0000469   5.0943E+02  7.7030E+00 -2.3655E+01
0000470   7.5095E+02  1.6630E+02 -6.7364E+01
0000471   5.3770E+02 -3.5703E+02 -1.0358E+02
0000472   2.1889E+02 -8.5081E+01 -2.8827E+02
0000473   2.2424E+02  1.0860E+01 -7.2336E+00
0000474   4.3690E+02 -1.8140E+02 -2.0753E+01
0000475   1.3164E+02 -8.0536E+01 -1.3117E+02
0000476   5.0733E+02  1.4857E+02  2.9228E+01
0000477   4.8505E+02  1.7036E+01 -1.8969E+02
0000478   4.2991E+02 -1.9682E+02 -1.6610E+02
0000479   6.2312E+02 -2.5229E+02  2.0671E+02
0000480   4.5437E+02  2.8458E+02 -2.4520E+01
0000481   1.0799E+02 -2.2119E+02 -1.5007E+02
0000482   7.5262E+02 -8.9517E+01  4.4021E+01
0000484   4.6404E+02 -5.9250E+01  2.0399E+01
0000485   2.6083E+02 -1.1278E+02  4.9023E+01
0000486   1.7675E+02  4.2088E+02  2.9725E+01
0000487   4.0419E+02 -3.7306E+01  3.4699E+02
0000488   8.7605E+01  1.9742E+02 -9.1666E+01
0000489   4.8273E+02 -2.5932E+02  1.3519E+02
