============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000111   2.0544E+02 -2.2760E+02  6.7161E+01
0000112   2.1393E+02  7.3135E+01 -2.2497E+02
0000113   6.0759E+01  2.3139E+02  1.3859E+02
0000114   3.6288E+02  7.2381E+01 -2.4617E+01
0000115   2.1618E+02 -1.1512E+02 -3.6412E+01
0000116   2.5725E+02  1.5005E+02 -4.9692E+01
0000117   1.4402E+02 -2.2603E+02 -2.6917E+02
0000118   1.4176E+02  1.3464E+02  1.1309E+02
0000119   2.3867E+02 -1.5609E+02 -4.9065E+01
0000120   1.7325E+02 -9.7362E+01 -5.7375E+01
0000122   3.9957E+02  1.3507E+02 -6.0160E+01
0000123   2.4855E+02 -7.3719E+01  8.0349E+00
0000124   2.8623E+02 -2.4758E+02  2.3056E+02
0000125   1.6844E+02  4.0567E+01 -2.7443E+01
0000126   4.3213E+02  1.7239E+02 -2.5737E+01
0000127   1.1557E+02 -2.7802E+01 -2.5189E+01
0000128   1.3733E+02  1.4869E+02  2.7221E+02
0000129   1.4847E+02 -9.2000E+00 -1.2188E+02
0000130   3.4025E+02  1.3608E+02  6.8671E+01
0000131   9.0014E+01  7.6420E+01 -3.8114E+01
0000132   3.7471E+02  4.3914E+01 -4.4399E+01
0000133   1.8789E+02  5.6313E+01 -9.2993E+01
0000134   3.5478E+02 -4.6093E+01 -9.6981E+01
0000135   8.0707E+01 -1.6881E+02  1.5976E+02
0000136   3.2094E+02 -1.5664E+02  3.6483E+01
0000137   4.3542E+02  1.0136E+01  1.5155E+02
0000138   8.5563E+01  1.3341E+02  5.0859E+01
0000139   4.4629E+01 -1.9057E+01 -6.6490E+01
0000140   2.7014E+02 -8.3426E+01 -5.3707E+01
0000141   2.4163E+02  1.6184E+02 -2.2340E+02
0000142   3.4723E+02 -1.2180E+02  1.7169E+02
0000143   3.5267E+02  2.3126E+01 -9.2937E+01
0000144   3.3868E+01 -9.1440E+00 -9.0593E+01
0000145   4.1963E+02 -2.2045E+02  3.2403E+01
0000146   9.0986E+01  5.1749E+00  4.7022E+01
0000147   2.9026E+02  6.5076E+01 -1.2798E+02
0000148   2.3009E+02  1.8914E+02 -1.3475E+02
0000149   2.6664E+02  1.1935E+01  3.4219E+00
0000150   1.2080E+02  1.5785E+02 -2.6399E+02
0000151   4.0679E+02 -6.3334E+00  9.9167E+01
0000152   1.2991E+02 -1.3010E+02  1.2599E+01
0000153   2.4027E+02 -5.7631E+01  6.1784E+01
0000154   1.5015E+02 -1.8248E+02  6.6076E+01
0000155   2.6518E+02 -7.1334E+01  3.2803E+01
0000156   1.2004E+02  2.7144E+02 -7.6642E+00
0000157   6.2321E+01  1.7773E+02 -5.8844E+01
0000159   2.8695E+02  2.5723E+01  1.5163E+02
0000160   2.7477E+02 -2.4193E+01  5.9803E+01
0000161   1.8530E+02  1.1558E+01  2.9108E+02
0000162   1.6679E+02 -2.1855E+02  2.4149E+02
0000163   2.8985E+02  1.1139E+02  1.6184E+02
0000164   2.2394E+02 -1.9619E+02 -2.9970E+01
0000165   1.6087E+02 -4.2734E+01  1.8977E+02
0000166   2.6917E+02 -6.6163E+01 -8.6013E+01
0000167   3.8212E+02 -4.2189E+01 -1.8715E+02
0000168   2.3699E+02  1.0702E+02  3.1503E+01
0000169   6.9513E+01 -7.5864E+01  1.7822E+02
0000170   3.1469E+02 -5.9096E+01 -2.1982E+02
0000172   1.7432E+01 -3.8340E+01  2.0081E+02
0000173   1.5511E+02  3.0835E+01 -1.3816E+01
0000175   1.9047E+02  1.3908E+02  8.9543E+01
0000176   2.5846E+02 -1.1674E+02 -5.5414E+01
0000178   2.5188E+02 -1.8606E+02 -2.5987E+01
0000179   9.9969E+01  2.8105E+01  4.4822E+01
0000180   2.4547E+01 -9.0559E+01  1.5127E+02
0000181   2.2972E+02 -2.4313E+02  8.7818E+01
0000182   2.6458E+02 -4.4781E+00 -1.6640E+02
0000183   1.7114E+02  8.0085E+01 -6.8906E+01
0000184   1.3181E+01  9.7220E+01  2.2991E+01
0000185   1.6859E+02 -1.4319E+02  1.5776E+02
0000186   1.3358E+02 -1.6762E+02  3.8812E+01
0000187   1.5919E+02  2.5591E+00 -5.4627E+01
0000188   2.2934E+02 -6.8300E+01  3.4681E+01
0000190   2.4791E+01  1.2610E+01 -1.1393E+01
0000192   2.6451E+02  7.3082E+00  1.3746E+02
0000193   3.5320E+02  1.3811E+02 -1.3674E+02
0000194   1.4922E+02  1.2818E+02  7.0181E+00
0000195   7.5902E+01  5.1629E+01 -4.8634E+01
0000196   1.6006E+02 -1.2344E+02  8.2827E+01
0000197   1.8167E+02 -2.1538E+02 -4.9184E+01
0000198   2.0849E+02  2.5181E+02  1.4100E+02
0000199   2.4724E+02 -2.5902E+02  8.2341E+01
0000200   5.1243E+01  1.0073E+01  4.9911E+01
0000201   2.4358E+02  3.3401E+01  8.0922E+01
0000202   2.6950E+02 -1.3121E+02  1.7269E+02
0000203   1.1464E+02  7.6289E+01  2.1996E+02
0000204   7.3367E+01 -1.2398E+02 -1.2037E+02
0000205   1.9229E+02  2.6927E+02 -2.1287E+01
0000206   2.1499E+02 -1.1731E+01  7.3289E+01
0000207   2.4682E+02  5.7434E+01 -1.2698E+02
0000208   3.7759E+02 -1.9928E+02  2.9066E+00
0000209   7.4082E+01 -8.7888E+01  1.0387E+02
0000210   2.4283E+02  1.4177E+02 -8.9516E+01
0000211   2.9666E+02 -9.0192E+01  9.9555E+01
0000212   3.7027E+02 -1.0644E+02  4.1993E+01
0000213   2.3976E+02 -7.0335E+01  6.7907E+01
0000214   2.9009E+02  2.1185E+02 -8.7645E+00
0000215   8.0395E+01  1.2495E+02 -1.7534E+02
0000216   1.5153E+02  3.5415E+01 -7.0230E+01
0000217   1.8698E+02 -7.1048E+01  1.3420E+02
0000218   1.3514E+02 -9.3062E+01 -9.5509E+01
0000219   1.5063E+02 -2.6405E+01 -8.8149E+01
0000220   1.3308E+02  2.3245E+01 -1.3397E+02
0000221   2.1851E+02  1.0585E+02 -1.6265E+02
0000222   3.5591E+02 -8.4019E+00  1.3738E+02
0000223   3.5009E+02  1.7560E+02  2.4071E+01
0000224   3.6991E+02  1.3341E+02  6.6870E+01
0000225   1.0428E+01 -4.3757E+01  1.1526E+02
0000226   6.6498E+01 -1.3574E+02  8.8094E+00
0000227   2.3668E+02 -4.6116E+00  1.3208E+02
0000228   2.6393E+02  1.3031E+01  5.3080E+01
0000229   3.9801E+02 -4.6604E+01 -2.9244E+01
0000230   2.8029E+02 -7.8056E+01 -5.6152E+01
0000231   3.2035E+02  2.6129E+02  1.9720E+02
0000232   4.2255E+02  2.1831E+02  1.2897E+02
0000233   1.7662E+02 -9.7840E+01 -1.0266E+02
0000234   3.7730E+02  1.6786E+02  3.5899E+01
0000235   1.3968E+01 -1.2845E+02 -9.6907E+01
0000236   2.9033E+02  2.1342E+02 -2.3497E+02
0000237   3.0721E+02  5.9147E+01  8.4614E+01
0000238   2.0039E+02 -1.2237E+02 -1.0499E+02
0000239   2.3286E+02  1.1240E+02 -7.0422E+01
0000240   1.0915E+02 -1.3230E+01  6.9056E+00
0000241   2.0919E+02 -1.8355E+02  7.2786E+01
0000242   2.2320E+01  2.8369E+01  2.4688E+01
0000243   1.3018E+02 -1.6240E+02  5.8659E+01
0000244   1.3131E+02  1.1612E+02 -1.6702E+01
0000245   1.2232E+02 -1.8149E+02 -4.0444E+02
0000246   4.5665E+02  8.8717E+01  1.4394E+02
0000247   2.6317E+02  7.4209E+01 -8.5826E+01
0000248   1.5965E+02  7.1009E+01  1.9549E+02
0000249   2.8711E+02 -2.7931E+02 -2.5276E+01
0000250   1.2179E+02 -1.0327E+01 -1.3172E+02
0000251   4.0644E+02  4.1139E+01  1.2039E+02
0000252   4.1082E+02 -1.2969E+02  1.8671E+02
0000253   5.8095E+02 -1.9382E+02  1.1005E+02
0000254   3.8107E+02  1.8743E+02 -7.6991E+01
0000255   3.6161E+02  1.8146E+00 -8.5433E+01
0000256   1.7301E+02 -5.8965E+01  1.2127E+02
0000257   4.3873E+02 -1.3186E+02 -7.8834E+01
0000259   3.1220E+02  1.6199E+02 -8.6381E+01
0000260   1.2167E+02 -9.7834E+01  4.5963E+00
0000261   2.6422E+02 -9.9235E+01 -1.6592E+02
0000262   2.9417E+02 -7.9423E+01 -1.5826E+02
0000263   2.3831E+02 -2.2787E+02 -2.4484E+02
0000264   3.6645E+02  1.1971E+02  5.3587E+01
0000265   2.2841E+02 -4.9468E+01  4.1864E+01
0000266   5.4567E+01 -9.7422E+00 -8.4835E+01
0000267   1.3721E+02 -7.4986E+01 -1.1048E+02
0000268   2.0875E+02  2.4071E+01 -1.3675E+01
0000269   3.1782E+02 -6.6987E+01 -1.2012E+02
0000270   2.7239E+02 -8.9335E+01 -1.1534E+02
0000271   5.2801E+01 -1.9911E+01  1.2313E+02
0000272   2.1155E+02  1.7067E+02  2.9776E+02
0000273   6.1026E+00  3.4179E+02  5.3764E+00
0000274   1.0269E+02  1.4811E+02  5.8748E+01
0000275   1.5721E+02  1.2383E+02  1.7000E+02
0000276   3.9870E+02  7.9526E+01  4.8800E+01
0000277   1.5894E+02  1.0171E+02 -1.3113E+00
0000278   2.3036E+02 -1.0151E+02  2.0865E+02
0000279   2.1361E+02 -9.6416E+01 -1.2325E+02
0000280   3.2111E+02  2.3846E+02  3.1695E+02
0000282   3.3998E+02  2.1874E+02  4.2329E+01
0000283   2.5635E+02 -1.4718E+02 -6.1562E+01
0000284   6.6015E+01  2.4973E+01  9.7804E+01
0000285   3.3317E+02  6.3189E+00  6.7990E+01
0000286   1.8816E+02  6.1542E+00 -1.7938E+01
0000287   3.5117E+02 -1.9717E+02  1.9943E+02
0000288   4.0757E+02 -2.3881E+01  8.3409E+01
0000289   1.0308E+02  1.2155E+02  8.7564E+01
0000290   9.0350E+01  3.2546E+01 -1.4316E+02
0000291   9.8052E+01 -1.5344E+02 -1.0267E+02
0000292   2.1714E+02 -3.7271E+01 -6.0600E+01
0000294   2.2861E+02 -1.5480E+02  1.3041E+02
0000295   2.3884E+02  6.7196E+01  9.3263E+01
0000296   3.3075E+02 -2.4074E+01 -9.3942E+01
0000297   2.1638E+02  2.1035E+02 -3.2742E+01
0000298   3.0830E+01 -1.3178E+01 -6.4464E+01
0000299   2.4207E+02  7.3213E+01 -7.4817E+01
0000300   2.5722E+02 -6.1190E+01  1.9789E+02
0000301   1.4037E+02 -7.3835E+01 -8.8430E+01
0000302   2.7726E+01  3.5358E+01  1.5784E+02
0000303   1.1227E+02  7.3088E+00  9.2372E+01
0000304   1.8786E+02 -6.5127E+01 -3.2645E+00
0000305   5.1921E+02  1.0759E+01 -1.8109E+02
0000306   3.8446E+02 -9.5262E+01  5.7881E+01
0000307   2.1094E+02  2.3326E+01  1.5813E+02
0000308   1.8466E+02  4.6045E+00  1.4730E+01
0000309   3.2321E+02  1.7642E+02  1.4157E+02
0000310   4.4930E+02 -2.1032E+02  1.1478E+02
0000311   2.7760E+02  3.3461E+01 -3.3571E+01
0000312   2.4835E+02 -2.9172E+01  6.7948E+01
0000313   1.3311E+02 -8.0726E+01 -1.0242E+02
0000314   3.6382E+02  8.2564E+01 -1.1750E+02
0000315   1.4543E+01 -1.0236E+02  1.9520E-01
0000316   3.9507E+02 -2.7990E+01 -2.1508E+02
0000317   2.8393E+02 -4.7939E+01 -6.8087E+01
0000319   3.0226E+02  7.4150E+00  1.4175E+02
0000320   4.5046E+02  1.3458E+02  2.1015E+00
0000321   1.7945E+02 -2.1252E+00 -1.9676E+01
0000322   2.4345E+02  2.2987E+01 -7.2800E+01
0000323   2.7431E+02  7.4357E+01 -4.3299E+01
0000324   1.6761E+02 -1.2095E+02  7.3677E+01
0000325   1.6877E+02 -9.7556E-01  4.0346E+01
0000326   1.4808E+02 -3.5617E+01  9.2304E+01
0000327   2.9024E+02 -3.8124E+00  2.6534E+02
0000328   4.2827E+01  1.2773E+02  3.8544E+00
0000330   3.0066E+02 -1.4060E+01 -1.0240E+02
0000331   2.1185E+02  2.1320E+02 -1.0892E+02
0000332   3.8386E+02 -5.3870E+01 -1.8486E+02
0000333   1.2254E+02  7.9763E+01  2.0197E+01
0000334   1.6655E+02  1.4265E+02 -1.3301E+02
0000335   1.9654E+02  1.0695E+02  5.8427E+01
0000336   1.5582E+02  5.4975E+01 -8.5709E+01
0000337   1.8955E+02 -9.6646E+01  5.3826E+01
0000338   2.9423E+02  1.3882E+02  2.2199E+02
0000339   1.7793E+02 -1.0492E+02 -1.6750E+02
0000340   4.2265E+02 -2.2004E+02 -5.4308E+01
0000341   4.5815E+01 -1.4530E+02 -3.2733E+01
0000342   3.9183E+02  5.8678E+00 -1.1842E+02
0000343   2.0022E+02  3.9177E+00 -2.9928E+00
0000344   7.0627E+01 -6.0492E+01  2.0818E+02
0000345   1.0484E+02  1.7986E+02 -2.5580E+02
0000346   7.2213E+01  1.6358E+01  1.2458E+02
0000347   1.6512E+02 -4.8137E+01 -1.6459E+02
0000348   1.4981E+02 -2.6497E+01 -1.6782E+01
0000349   3.0177E+02  9.6498E+01 -1.5846E+02
0000350   2.8197E+02  1.3192E+01 -8.6703E+01
0000351   1.3821E+02  4.5483E+00 -7.7901E+01
0000352   1.8255E+02 -9.4191E+01  1.6890E+02
0000353   1.4292E+02 -1.2784E+02  8.9763E+00
0000354   2.8491E+02  2.5656E+02 -9.7598E+01
0000355   1.2002E+02  9.2558E+00  1.0706E+02
0000356   2.1234E+01  1.6520E+01 -1.9722E+01
0000357   4.0284E+02  7.9684E+01  2.0854E+02
0000358   5.3519E+02  5.7956E+01 -1.5637E+02
0000359   2.0857E+02  2.6518E+01  1.0638E+02
0000360   1.4928E+02 -3.7516E+01 -8.8690E+01
0000361   6.4030E+01  4.8811E+01  1.1951E+02
0000362   1.8427E+02  1.6343E+02  1.7098E+02
0000363   2.7035E+02  7.1188E+01 -1.7100E+01
0000364   3.5863E+02 -2.0271E+02 -4.9228E+00
0000365   3.1486E+02 -1.5790E+02 -6.8786E+01
0000366   5.0754E+02  7.3924E+01 -5.7841E+01
0000367   2.3989E+02 -9.7994E+01 -7.5578E+01
0000368   1.8302E+02  1.4542E+01  1.3407E+02
0000369   1.8379E+02 -2.4054E+01 -7.7257E+01
0000370   1.2026E+02  9.2832E+01 -1.7503E+01
0000371   2.1784E+02  4.7365E+01  9.5304E+00
0000373   3.8773E+02 -3.2291E+01  1.3713E+02
0000374   3.6722E+02  6.7448E+01  6.6860E+01
0000375   3.0125E+02  7.1644E+01 -9.7657E+01
0000376   1.7770E+02 -1.7909E+02 -3.4506E+02
0000377   2.0115E+02 -1.3400E+01 -1.7254E+02
0000378   6.0914E+01  2.6348E+01 -1.1487E+02
0000380   3.8043E+01  1.0203E+02 -2.8370E+02
0000381   1.3723E+02  1.3280E+02  3.7447E+01
0000382   9.9844E+01  1.4740E+02  3.8149E+01
0000383   3.1935E+02 -1.1078E+02 -2.1206E+02
0000384   2.9758E+02 -9.9554E+01  1.7226E+02
0000386   1.4842E+02  1.2481E+02 -2.6525E+02
0000387   6.5262E+01  1.1341E+02  7.4026E+01
0000389   2.5186E+02 -1.0692E+02 -1.6708E+02
0000390   7.4165E+01  2.3699E+02 -1.2780E+02
0000391   3.1533E+02 -8.7901E+01  2.7898E+02
0000392   2.3175E+02  1.1520E+02  9.3706E+00
0000393   2.5054E+02  1.3002E+01 -4.3509E+01
0000394   1.1882E+01  6.7328E+00 -8.7376E+01
0000395   4.0622E+02 -2.1091E+02 -1.7732E+02
0000396   6.7965E+01 -4.4525E+01 -2.7492E+02
0000397   2.5376E+02 -7.0874E+01 -1.1186E+01
0000398   4.8827E+02  3.2422E+01 -3.8103E+00
0000399   2.4873E+02  4.1148E+01 -1.7291E+00
0000400   3.2099E+02  1.2611E+02 -1.1659E+02
0000401   2.1866E+02  2.0527E+02 -4.1058E+01
0000402   4.3992E+02  9.8576E+01 -6.4158E+01
0000403   4.8183E+02  4.3080E+01  1.5557E+02
0000404   2.5546E+02 -9.3376E+01 -8.5508E+01
0000405   4.5474E+01  1.2723E+02 -1.1663E+02
0000406   3.9504E+02 -5.2631E+01 -3.9650E+01
0000407   1.2103E+02 -7.9810E+01  6.9504E+00
0000408   1.5717E+02  3.5445E+02  1.4116E+02
0000409   2.5303E+02  1.0370E+02  1.6785E+02
0000410   2.5234E+02  8.6965E+01  2.2474E+01
0000411   1.9577E+02  1.8945E+02 -1.3393E+00
0000412   2.6556E+02  3.4167E+01 -5.2472E+01
0000413   1.2962E+02  7.8275E+00  8.3890E+01
0000414   2.0626E+02  1.5635E+02  7.2427E+01
0000415   1.6373E+02 -3.9569E+01 -2.2814E+01
0000416   9.3409E+01 -9.7104E+01 -7.4659E+01
0000417   1.8724E+02 -1.9454E+01 -1.3943E+02
0000418   3.4001E+01 -1.8680E+02  3.3266E+00
0000419   2.2964E+02  3.6605E+01 -1.5211E+02
0000420   1.5913E+02  4.9281E+01  6.8937E+01
0000421   2.1859E+02 -5.7028E+01  7.3906E+01
0000422   2.9262E+02 -2.7743E+02 -2.6125E+01
0000423   2.3877E+02  1.0233E+02  8.5077E+01
0000424   2.9453E+02 -9.1840E+01  2.3956E+02
0000425   2.4752E+02  1.9992E+02 -4.4852E+01
0000426   3.8252E+01 -2.2926E+02 -1.4115E+02
0000427   3.3809E+02 -1.4533E+02  1.4225E+02
0000428   2.7340E+02 -4.0798E+00 -1.0248E+02
0000429   2.1969E+02  1.3031E+02 -2.2373E+02
0000430   1.4290E+02 -7.4047E+01  7.9748E+01
0000431   4.1146E+02  1.3227E+02  5.2590E+01
0000432   1.7423E+02 -5.2933E+01 -3.4368E+01
0000433   9.6479E+01  2.9489E+01 -9.1525E+01
0000434   1.5391E+02 -1.2461E+02 -5.7903E+01
0000435   2.3834E+02 -9.2568E+01  1.3213E+02
0000436   1.8710E+02 -7.5917E+01  7.4213E+01
0000437   2.6356E+02 -9.8426E+01 -2.1990E+01
0000438   2.3315E+02 -9.1852E+00  1.2308E+02
0000439   2.7339E+02 -1.6252E+02 -3.4189E+01
0000440   1.3896E+02  2.1010E+01 -1.1108E+02
0000441   2.4194E+02 -7.4231E+01  1.6863E+01
0000442   6.7459E+01 -1.7113E+02 -1.2289E+02
0000443   1.7914E+02 -1.6309E+02  1.0269E+02
0000444   1.9637E+02  4.6495E+01  2.7280E+02
0000445   2.9226E+02 -5.8908E+00  2.3303E+02
0000446   6.7346E+01  5.3662E+01  1.1679E+02
0000447   2.4663E+02  7.1792E+01  1.6851E+02
0000448   9.4026E+01 -8.6207E+01 -1.4024E+02
0000449   4.9203E+01  1.8626E+01 -4.4563E+01
0000450   5.1564E+01  4.3698E+01 -1.2778E+00
0000451   2.1143E+02 -6.5096E+01  1.6053E+02
0000452   4.2876E+02  2.6114E+01 -2.4341E+01
0000453   3.8152E+02 -8.1241E+01  5.7076E+01
0000454   8.4097E+01  1.9201E+02 -5.6401E+00
0000455   3.5574E+02 -1.8022E+02 -1.4244E+02
0000456   8.3013E+01  4.6903E+01  6.2802E+01
0000457   1.7671E+02  1.1958E+02  2.2411E+01
0000458   3.0770E+02 -9.8740E+01  4.2658E+01
0000459   1.4710E+02  1.1850E+02 -2.0418E+02
0000460   2.0038E+02 -7.9653E+01  2.2794E+02
0000461   1.5932E+02  2.0327E+01  5.5593E+01
0000462   1.9722E+01 -1.6650E+02  1.5714E+02
0000463   2.0580E+02 -1.2308E+02  1.1172E+01
0000464   1.3017E+02 -8.9364E+01  4.6765E+01
0000465   1.2825E+02 -1.2735E+02  4.6744E+01
0000466   1.3250E+01  2.4064E+01  1.4638E+02
0000467   1.3987E+02 -1.9723E+01 -4.6343E-01
0000468   8.2371E+01  9.4135E+01 -1.7378E+01
0000469   2.8161E+02  1.9616E+02 -5.1554E+01
0000470   1.3790E+02 -7.2087E+01 -1.2450E+02
0000471   3.3886E+02  2.5466E+02 -1.2350E+02
0000472   1.8085E+02 -1.3597E+02 -5.5510E+01
0000473   4.9943E+01  6.4082E+01  3.7665E+01
0000474   2.2502E+02 -1.2144E+02  1.2105E+02
0000475   3.3064E+02  2.4445E+02 -3.8856E+01
0000476   1.1476E+02 -1.8559E+02  9.2946E+01
0000477   1.1710E+02 -3.8923E+01 -2.7290E+01
0000479   1.8063E+02 -3.2903E+01  1.6545E+02
0000480   2.0636E+02  8.6380E+01  1.7164E+02
0000481   3.4160E+02 -1.1264E+02  1.3056E+02
0000482   9.8354E+01 -1.1684E+02  2.6814E+02
0000484   1.6345E+02 -2.8802E+01  2.4539E+02
0000485   1.9743E+02  5.9949E+01  1.5196E+02
0000486   6.4748E+01  1.5455E+02  7.5217E+01
0000487   8.3762E+01  3.4626E+01  1.6483E+02
0000488   2.7212E+02  1.7907E+02 -1.3134E+02
0000489   2.1315E+02  5.7389E+01  1.3313E+02
0000490   3.9492E+02 -1.0442E+01 -9.5935E+01
