============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   1.1646E+02 -7.5884E+01 -1.5837E+02
0000119   1.2018E+02 -7.0525E+01 -1.0622E+02
0000120   3.6072E+02  9.4481E+00 -1.7812E+01
0000121   9.9278E+00  2.3159E+01  6.5424E+01
0000122   2.2980E+02 -4.8375E+01 -1.5837E+02
0000123   2.3186E+02 -1.2816E+02 -4.9935E+01
0000124   4.8389E+02 -7.4361E+01  4.2108E+01
0000125   2.6757E+02 -1.5940E+02 -3.5454E+02
0000126   4.0898E+02 -3.3240E+01  1.5590E+02
0000127   1.3102E+02 -1.5416E+01 -4.2772E+01
0000129   6.2540E+01 -9.0155E+01  1.8584E+02
0000131   4.3558E+02  1.7110E+02 -1.1467E+02
0000132   1.8564E+02 -1.2438E+02 -2.2599E+02
0000133   1.3130E+02 -7.5331E+01 -7.4779E+01
0000134   1.9373E+02 -8.6934E+01 -3.6313E+01
0000135   1.0067E+02  1.9704E+02  6.0484E+01
0000136   2.9640E+02  6.3438E+01  1.4433E+02
0000138   4.6337E+01 -5.4498E+01  2.7005E+02
0000139   1.1150E+02  9.4174E+01  1.5597E+02
0000140   2.7392E+02  4.9811E+01  8.3848E+01
0000141   5.4720E+01 -1.7893E+02  8.3920E+00
0000142   1.1308E+02  1.7839E+02 -8.9418E+01
0000143   8.6394E+01 -1.7829E+02  1.8023E+02
0000145   2.4927E+02 -1.1803E+02 -2.4438E+02
0000146   2.5260E+02 -1.3544E+01 -9.9854E+01
0000147   1.1591E+02  5.3377E+01 -1.9524E+02
0000148   1.4058E+02  1.4951E+01  2.2842E+02
0000149   2.9135E+02  1.5092E+02 -1.4965E+02
0000150   1.6302E+02 -7.4227E+01  2.3312E+02
0000152   4.0376E+02  2.6266E+02  7.3317E+01
0000153   1.5968E+02 -7.2807E+01 -2.9554E+02
0000154   7.0353E+01  4.2350E+01 -9.3777E+01
0000155   1.4884E+02 -2.8511E+02 -2.7111E+02
0000156   2.6396E+01  2.0502E+01 -1.8987E+02
0000157   2.1900E+02  1.1468E+02 -9.0045E+01
0000159   3.3846E+02 -4.9021E+01 -1.7966E+02
0000160   2.4556E+02 -2.1075E+01  2.2392E+02
0000161   3.3144E+02  1.3173E+02  7.8869E+01
0000162   3.5283E+02 -1.6993E+02 -3.9626E+02
0000163   2.2789E+02 -1.1034E+02  1.1416E+02
0000164   3.0033E+01  4.3048E+01 -4.2478E+01
0000165   1.3687E+02  1.2778E+02  1.8694E+02
0000166   2.8327E+02 -8.5159E+01  6.9010E+01
0000167   1.2390E+02  1.8217E+01 -3.1527E+01
0000168   1.2813E+02 -1.9532E+01  7.3547E+00
0000169   1.5568E+02  4.1912E+01  1.8876E+02
0000170   1.4349E+02  6.1443E+00  6.6512E+01
0000171   2.3759E+02  1.9129E+02  2.6490E+01
0000172   1.5159E+02  2.5392E+02 -6.1911E+01
0000173   2.9704E+02  7.2090E+01  5.1404E+01
0000174   8.9101E+01 -4.9680E+01 -1.6392E+02
0000175   1.5521E+02  3.1890E+02  2.7310E+02
0000176   3.4754E+02  1.2438E+02 -2.8306E+01
0000177   1.5385E+02  1.6957E+02 -1.0336E+02
0000178   1.8391E+02 -1.4293E+02  5.6234E+01
0000179   4.3274E+02 -4.4119E+01  8.6676E+01
0000180   4.1121E+02  1.3405E+02 -9.0857E+00
0000181   1.2770E+02 -4.1005E+01  1.3478E+02
0000182   2.7301E+02  4.5135E+01  1.9928E+02
0000183   4.6287E+02 -1.2896E+02  8.1954E+01
0000184   2.7464E+02 -2.5140E+01  2.0132E+02
0000186   4.8833E+02 -1.2039E+02 -1.9545E+01
0000187   2.2423E+02 -6.0505E+01  2.5491E+01
0000188   1.0416E+02  2.5572E+02 -3.8495E+01
0000189   2.3573E+02 -1.9720E+02 -3.7213E+01
0000190   2.9940E+02  1.2566E+02  2.0102E+02
0000191   1.1251E+02  1.7936E+02 -2.3522E+02
0000192   2.0843E+02 -4.4614E+01  1.5448E+02
0000193   1.8623E+02 -3.4503E+02  1.4129E+02
0000195   2.5124E+02 -3.6474E+02 -2.8712E+01
0000196   8.4328E+01  2.4248E+01  1.0782E+02
0000197   1.4345E+02  8.8274E+01 -1.0957E+02
0000198   2.8767E+02  2.1267E+02 -2.5582E+01
0000199   2.3672E+02  1.2093E+02  6.2319E+01
0000200   1.2047E+02 -2.0798E+02 -1.5338E+02
0000201   1.7221E+02 -8.9709E+01  2.3837E+02
0000202   3.1624E+02  5.2185E+01  8.1390E+01
0000203   2.4072E+02  1.2898E+02  1.7988E+02
0000204   9.7579E+01 -7.2579E+01  9.0011E+01
0000205   2.6295E+01 -8.0270E+01  1.7770E+02
0000206   1.9014E+02 -3.6195E+01  5.4328E+01
0000207   2.5151E+02  1.0990E+01  4.5543E+01
0000208   1.2545E+02 -3.8137E+01  4.1549E+01
0000209   3.3312E+01 -7.5200E+00  7.4491E+00
0000210   9.8946E+01  8.2409E+01  3.4824E+01
0000211   9.5474E+01 -2.3175E+01  3.4913E+01
0000212   2.7093E+02 -1.7454E+01 -5.7241E+01
0000213   3.0333E+02 -2.7954E+01  5.3216E+01
0000214   7.0752E+01 -3.6416E+02  2.2091E+02
0000215   2.3725E+02 -1.2082E+02  1.4235E+02
0000216   2.6189E+02  3.9668E+01 -4.0419E+01
0000217   2.8972E+02 -1.7915E+01  7.2801E+01
0000218   3.4593E+02 -1.2643E+02 -3.6734E+01
0000219   3.5913E+02  1.3454E+02 -1.1510E+02
0000220   2.0460E+02 -1.2373E+02 -3.1768E+02
0000221   2.2745E+02  1.5439E+02 -6.1224E+00
0000222   2.0348E+02  7.4229E+00  1.0362E+02
0000223   2.0900E+02  1.9675E+02 -9.1000E+01
0000224   3.5538E+02  7.9759E+01 -2.1951E+02
0000225   1.3318E+02  7.1200E+01 -2.2037E+02
0000226   2.3941E+02 -7.4685E+01 -2.3516E+02
0000227   2.6500E+02  5.7947E+00  5.1181E+01
0000228   8.3218E+01 -1.0507E+02 -1.4598E+02
0000229   2.0427E+02  9.5471E-01  3.3058E+01
0000230   1.1781E+02  6.0220E+01  3.9093E+01
0000231   2.7872E+02  3.0255E+01 -3.9224E+02
0000232   7.9971E+01  9.9828E+01 -8.6903E+01
0000233   5.9500E+01 -2.0216E+02  1.0757E+02
0000234   2.3892E+02 -9.6111E+01 -1.6053E+01
0000235   1.3099E+02 -7.6052E+01  2.0499E+02
0000236   2.2834E+02 -2.6020E+01  6.3458E+01
0000237   6.9006E+01 -5.1484E+01  1.3963E+01
0000238   9.8520E+01  8.8556E+01  1.2740E+02
0000239   2.4115E+02 -5.1382E+01  4.0004E+02
0000240   1.1625E+02 -4.7276E+01 -3.4601E+01
0000241   2.3327E+02  1.2515E+01  8.1580E+01
0000243   1.1189E+02 -1.3561E+02  6.1251E+01
0000244   3.2038E+02 -2.3207E+02  1.5908E+01
0000245   3.3486E+02  1.0523E+02  4.1081E+01
0000247   3.4207E+02 -2.3525E+02 -7.4605E+01
0000248   3.8044E+02 -9.0832E+01  5.6930E+01
0000249   1.7703E+02  1.7694E+02 -7.3057E+01
0000250   2.3755E+01  5.3339E+01  4.7956E+01
0000251   3.3963E+01  2.4615E+01  6.5649E+01
0000252   1.9816E+01  3.9717E+01 -1.9594E+02
0000253   2.3900E+02  1.9812E+02 -2.9543E+02
0000254   3.0518E+02 -1.1706E+02  1.1767E+02
0000255   1.4669E+02  1.4319E+01  1.5007E+02
0000256   1.6662E+02  3.3102E+01 -1.0829E+02
0000257   3.6775E+02  4.4182E+01 -2.4126E+01
0000258   2.4704E+02  1.0498E+01  1.2949E+02
0000260   3.7373E+02  1.5567E+02 -8.3994E+01
0000261   1.8946E+02 -2.3452E+01  8.8970E+00
0000262   1.1277E+02 -1.1505E+02  8.7847E-01
0000263   1.2686E+02 -1.0831E+01  6.5646E+01
0000264   4.8078E+02 -1.5465E+02  5.3113E+00
0000265   1.6005E+02 -2.3770E-01 -1.2794E+01
0000266   1.2770E+02 -6.5092E+01 -1.4215E+02
0000267   2.1682E+02  6.3643E+01  3.1654E+01
0000268   1.6454E+02  1.2935E+02  3.4559E+01
0000269   2.6383E+02 -4.6803E+01  2.3662E+02
0000270   2.2981E+02 -1.4887E+02 -8.9664E+01
0000271   1.2353E+02  9.2855E+01  1.2977E+01
0000272   2.2374E+02 -1.1466E+02  1.4194E+02
0000273   3.6680E+02 -2.7620E+01 -8.5062E+01
0000274   2.2000E+02  4.4404E+01  2.0377E+02
0000275   1.2531E+02  8.7561E+01  5.1620E-01
0000276   2.9230E+02 -1.5206E+02 -2.3432E+02
0000277   2.0189E+02  4.3925E+01  1.0121E+02
0000278   2.7948E+02  1.4691E+02 -1.5807E+02
0000279   2.2250E+02  3.3565E+00 -1.1210E+02
0000281   1.5667E+02 -1.6168E+02 -5.3721E+01
0000282   1.4012E+02  1.4116E+02 -2.8510E+02
0000283   1.6086E+02  2.3160E+02  1.7839E+02
0000284   1.6810E+02  1.1351E+02  1.4619E+02
0000285   1.1752E+02 -1.3312E+01  2.3460E+02
0000286   6.7686E+01  1.9564E+01 -3.3589E+01
0000287   2.8681E+02  1.4575E+02  2.6533E+02
0000288   1.4467E+02  2.9013E+00  2.2233E+02
0000289   1.7998E+02  9.9691E+00 -2.9411E+01
0000290   4.0444E+02 -3.0525E+01  3.4746E+01
0000291   2.4978E+02  2.3570E+02 -1.6784E+02
0000292   4.5581E+01 -2.1951E+02  7.2702E+01
0000293   2.8828E+02  8.7498E+01  3.8658E+01
0000294   1.4759E+02 -1.9028E+02 -1.2146E+02
0000296   3.0222E+02  4.0004E+01  5.1065E+01
0000297   3.5824E+02  3.2538E+01  1.9049E+02
0000298   3.7452E+01  2.4818E+02  1.3528E+02
0000300   3.3456E+02  1.4612E+02  4.3930E+01
0000301   1.5372E+02  1.4977E+01 -1.3609E+01
0000302   1.5984E+02  2.8248E+01  4.3007E+01
0000303   1.8647E+02 -8.3234E+01  3.1680E+01
0000304   8.0117E+01 -5.5793E+01  4.9771E+01
0000306   3.3248E+02  2.0826E+02  1.6620E+01
0000307   3.6880E+02  3.9117E+01 -1.6239E+02
0000308   9.1756E+01  1.8965E+02  1.8013E+02
0000309   5.1469E+02  1.3868E+01 -5.5847E+01
0000310   2.7462E+02  1.5891E+02  1.0408E+02
0000311   1.3438E+02 -3.8439E+01 -5.0473E+00
0000312   8.1877E+01  1.6947E+02  2.2369E+02
0000313   2.1318E+02 -6.5823E-01 -2.2220E+02
0000314   1.3791E+02  1.3785E+02  1.0417E+01
0000315   8.5865E+01  1.2436E+01  2.1422E+02
0000316   1.6132E+02  2.4612E+02 -1.2015E+02
0000317   4.2377E+01  3.0587E+01  1.5455E+01
0000318   1.3041E+02  1.5539E+01 -6.2377E+01
0000319   4.0040E+02 -1.5225E+02  5.4204E+01
0000320   2.0021E+02  9.3032E+01  1.8345E+01
0000321   1.1730E+02 -4.5682E+01  8.2533E+01
0000322   2.4352E+02 -4.7343E+01 -1.0312E+02
0000323   2.2233E+02  8.8779E+01  2.7463E+01
0000324   2.9071E+02  1.8757E+02  1.5760E+02
0000325   1.4055E+02 -1.2945E+02 -6.3803E+01
0000326   2.5618E+02 -3.8843E+01  1.0900E+02
0000327   1.4070E+02  1.8864E+01  1.9059E+02
0000328   3.1092E+02  1.3986E+02 -2.5193E-01
0000329   3.0362E+02  1.8695E+02  1.5461E+02
0000330   5.0921E+02  3.0546E+02  2.1836E+02
0000331   3.4749E+02  8.3340E+01  1.1145E+01
0000332   9.2237E+01 -6.9839E+01  7.8521E+01
0000334   2.1672E+02  2.8028E+00 -1.1677E+02
0000335   2.1086E+02 -1.4154E+02  1.1447E+00
0000336   3.2473E+02  1.0687E+02 -3.6537E+01
0000338   1.2708E+02 -1.0230E+01 -1.7108E+02
0000339   2.1748E+02 -1.1815E+02 -1.3520E+02
0000340   8.2673E+01  3.4026E+01  2.5942E+01
0000341   2.9491E+02 -5.8541E+01  5.4621E+01
0000343   1.0900E+02  4.4779E+01 -2.3282E+01
0000344   2.7992E+01  1.5717E+02 -2.5279E+02
0000345   1.6938E+02 -6.2748E+01 -1.2057E+02
0000346   2.5227E+02 -2.0335E+02 -1.9222E+02
0000347   2.3791E+02  1.9160E+02 -6.5634E+01
0000348   7.7396E+01  1.9241E+02  1.2607E+02
0000349   4.1772E+02  1.0678E+02 -1.8591E+02
0000350   1.6236E+01  7.4641E+01  4.5034E+01
0000352   2.4644E+02 -1.7903E+02 -5.3678E+00
0000353   6.4385E+01  8.1865E+01 -4.4375E+01
0000354   4.9687E+01 -2.3451E+02  9.7468E+01
0000355   2.6006E+02 -6.1732E+01 -1.0008E+02
0000356   1.0085E+02 -2.0151E+01  2.1615E+01
0000357   1.3640E+02 -1.9013E+02  1.6641E+02
0000358   6.3909E+01 -7.8753E+01 -2.1573E+02
0000359   1.1952E+02 -8.9868E+01 -7.2549E+00
0000360   9.3251E+01  1.3908E+02 -9.6926E+01
0000361   6.2179E+01 -8.8116E+01 -2.9344E+01
0000362   2.1952E+02  1.4933E+02 -5.0910E+01
0000363   2.3374E+02  1.2223E+02  2.3988E+01
0000364   3.5967E+02 -3.1947E+01 -5.7685E+01
0000365   1.0758E+02  3.3917E+01  8.6594E+01
0000366   1.8735E+02 -1.1084E+02  5.8434E+01
0000367   2.8716E+02 -1.5989E+02 -8.0314E+01
0000368   3.2131E+02  4.2459E+01 -1.3335E+01
0000369   3.1043E+02 -9.1357E+01  1.0260E+02
0000370   2.1489E+02 -2.4446E+02 -2.9812E+01
0000371   1.1554E+02 -1.0808E+02  1.0274E+02
0000372   1.0593E+02  1.1935E+02 -6.1793E+00
0000373   1.0781E+02 -2.0878E+01  1.1751E+02
0000374   1.0251E+02  1.3230E+02  1.0446E+02
0000375   2.3917E+02 -7.3179E+00 -7.5432E+00
0000376   4.2817E+01  2.8853E+02 -1.4061E+02
0000377   9.1127E+01  9.4429E+01  2.0216E+01
0000378   2.2001E+02 -1.9828E+01  5.3410E+01
0000379   1.7316E+01  7.4782E+01 -7.8391E+01
0000380   2.7322E+02 -5.2339E+01 -1.1892E+02
0000381   2.9096E+01 -1.7566E+01 -6.6382E+00
0000382   3.9429E+02  1.3509E+01  1.4366E+02
0000384   1.4115E+02 -6.1251E+01  2.6596E+02
0000385   2.5640E+02 -1.4383E+02  1.8492E+01
0000386   1.8120E+02 -8.8767E+01  1.0334E+01
0000387   2.7317E+01  9.0078E+01 -2.4157E+01
0000389   2.5343E+02 -1.1592E+02  6.9537E+01
0000390   3.1366E+01  7.4772E+01 -4.7339E+01
0000391   2.0195E+02  2.1195E+00 -6.5909E+01
0000392   2.6422E+02  1.1197E+02 -3.6294E+01
0000393   2.1406E+02 -1.3741E+02 -2.0865E+02
0000394   2.2807E+02 -1.7592E+02 -1.3252E+02
0000395   2.4955E+02  1.2552E+02 -8.9405E+01
0000396   5.7330E+01  5.0759E+01  1.6467E+00
0000397   8.9307E+01  3.0181E+01  4.4481E+01
0000398   2.0734E+02 -4.4180E+01 -3.8492E+01
0000399   3.2569E+02  4.0298E+01 -1.5802E+01
0000400   8.8063E+01  1.8696E+01  4.3267E+01
0000401   2.9189E+02  9.2386E+01  1.4540E+02
0000402   4.2824E+02  1.1056E+02  5.9091E+01
0000403   3.0848E+02  1.3054E+02  1.5702E+02
0000404   4.5862E+01  6.8551E+01 -1.0546E+02
0000405   3.4025E+02  1.9819E+01  2.0734E+02
0000406   1.3616E+02 -2.0676E+01  1.7356E+02
0000408   2.2805E+02 -1.0548E+02  7.6235E+01
0000409   1.7180E+02 -3.3325E+01 -4.0229E+01
0000410   6.3013E+01 -2.2476E+02 -1.6072E+02
0000411   3.6572E+02  9.8068E+01  2.2790E+01
0000412   1.3875E+02  3.9961E+00 -7.7690E+01
0000413   2.6651E+02 -3.6934E+02 -1.3938E+02
0000414   1.1880E+02  1.8128E+02  1.8787E+02
0000415   9.8057E+01  1.7757E+02  1.6505E+02
0000417   1.3111E+02 -1.7159E+01  2.0236E+02
0000418   1.5574E+02  1.6565E+02 -5.9052E+01
0000419   8.0548E+01 -2.2777E+02 -6.9740E+01
0000420   1.7183E+02 -5.9025E+01 -1.4149E+02
0000421   1.3844E+02 -5.5498E+01 -1.3843E+02
0000422   3.4425E+02  2.4710E+00 -2.1527E+02
0000423   2.1471E+02  4.4523E+01 -2.1282E+01
0000424   1.8942E+02 -7.2272E-01  2.5361E+00
0000425   1.6367E+02  4.5652E+01 -2.5383E+02
0000426   2.2012E+02  7.2337E+01  4.7489E-01
0000427   2.6150E+02 -1.2251E+02  9.6775E+01
0000428   2.8432E+02 -8.2512E+01 -8.8443E+01
0000429   1.0114E+02  2.3554E+00 -2.3729E+02
0000430   3.3983E+02 -1.4942E+02  1.3407E+01
0000431   3.5075E+02 -4.7291E+01  3.1197E+01
0000432   3.8504E+02 -7.7187E+00  2.4478E+01
0000433   1.7875E+02  4.7682E+01  2.9300E+01
0000434   1.5956E+02 -2.9814E+01  8.5254E+01
0000435   1.8122E+02  1.2350E+02  2.0427E+02
0000436   2.4190E+02  3.0062E+01 -1.7585E+01
0000437   2.9790E+02 -8.9344E+01 -1.4506E+02
0000438   1.3425E+02  8.6977E+01 -2.1919E+01
0000439   2.0292E+02  6.3519E+01  7.8987E+00
0000440   3.5764E+02 -2.3317E+02 -1.1087E+02
0000441   3.6292E+02  2.6592E+02 -1.4252E+02
0000442   3.2504E+02 -1.9403E+01 -2.0875E+01
0000444   1.7744E+02 -3.7381E+01 -4.7695E+01
0000445   5.4675E+01 -8.8167E+01 -8.3683E+01
0000446   1.1044E+02 -4.6024E+01 -4.6349E+01
0000447   6.0522E+01  2.6077E+01  2.3862E+01
0000448   3.9005E+02  5.3058E+01 -2.0214E+02
0000449   2.4501E+02  2.2784E+01  2.7146E+01
0000450   3.3692E+02  9.5231E+01 -6.4423E+01
0000451   1.4150E+02 -1.2632E+02 -1.6230E+02
0000452   4.9063E+01 -1.1438E+02  3.5050E+02
0000453   1.9850E+02 -1.6592E+02 -1.2347E+02
0000454   6.1945E+01  1.2249E+02  6.8150E+01
0000455   1.4405E+02 -1.8799E+02 -2.1428E+02
0000456   2.0314E+02  8.4494E+01  1.7818E+01
0000457   6.9158E+01 -1.2209E+02 -1.1229E+02
0000458   2.9822E+01  6.1062E+01 -1.8225E+02
0000459   2.3866E+02  2.2375E+01 -1.6180E+01
0000460   5.2361E+01  9.6287E+01  8.8444E+01
0000461   3.7501E+02  7.7409E+01 -1.8806E+01
0000462   2.5461E+02 -6.2180E+01  1.1610E+02
0000463   2.1476E+02  4.2771E+01  3.5165E+00
0000464   3.4573E+02 -1.1788E+01  2.0613E+01
0000465   1.1434E+02 -3.8494E+01  2.1014E+01
0000466   3.0943E+02 -2.3821E+02 -3.3839E+01
0000467   3.8212E+02  1.6230E+02  3.7084E+01
0000468   3.1128E+02  6.2971E+01  2.3089E+02
0000469   1.0518E+02  7.5310E+00  1.8835E+01
0000470   2.7049E+02 -1.1708E+01 -1.5831E+02
0000471   3.1775E+02 -9.1654E+01 -2.4216E+01
0000472   4.1181E+02  7.3590E+01 -2.2414E+02
0000473   4.1870E+01 -1.5206E+01 -2.9312E+01
0000474   5.6714E+01 -9.2261E+01  9.2458E+01
0000475   2.9055E+02 -1.3142E+02  1.4176E+02
0000476   1.5271E+02 -1.1441E+02  1.2750E+02
0000477   8.0750E+01  2.5272E+01  4.1818E+01
0000478   1.0513E+02 -3.7119E+01  1.6087E+02
0000479   2.9181E+02 -6.8101E+00  1.9727E+01
0000480   3.1390E+02  1.6618E+02  1.2488E+02
0000481   2.1550E+02 -2.1298E+01 -9.4471E+01
0000482   2.0829E+02 -6.2799E+01 -1.3081E+01
0000484   1.3263E+02 -8.7366E+01 -8.7667E+01
0000485   3.1243E+02 -9.0291E+01 -2.6403E+00
0000487   2.3055E+02  6.9698E+00 -1.0227E+02
0000488   2.6119E+02  2.0324E+01 -3.2935E+01
0000490   9.1507E+01  6.6708E+01  1.1891E+02
0000491   2.4137E+02 -1.9502E+02  2.3754E+02
0000492   4.2225E+01 -9.1262E+01  5.2880E+01
0000493   1.3914E+02  5.0813E+01 -6.8012E+01
0000494   9.8622E+01 -5.3437E+01  3.7759E+02
0000495   1.2793E+02 -8.5941E+01  1.3354E+02
0000496   3.4832E+02 -9.0099E+01 -6.8078E+01
0000497   1.7476E+02 -3.6886E+01  6.2927E+01
0000498   5.0347E+01  1.0973E+02 -1.5188E+02
0000499   2.3044E+02  1.6996E+02  1.0234E+02
0000500   2.2455E+02 -3.4498E+01  1.0619E+02
0000501   1.8525E+02  3.4771E+01 -2.1825E+02
0000502   9.3556E+01  5.6774E+01  2.1322E+01
0000503   1.8939E+02  5.5257E+01 -2.2607E+02
0000504   5.1191E+02 -1.8247E+00  7.4721E+01
0000505   1.2775E+02  7.0442E+01 -3.6609E+01
0000506   2.8489E+02  1.4184E+02  2.3354E+01
0000507   7.5617E+01 -1.5480E+02 -1.9234E+02
