============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000117   6.8661E+02  1.1887E+02 -2.3323E+02
0000118   7.1612E+02  1.1039E+02 -1.3752E+02
0000119   3.2292E+01 -1.0334E+02  2.8461E+02
0000121   4.4530E+02 -3.8170E+02 -2.6393E+02
0000122   1.7833E+02 -1.4091E+02 -2.5969E+01
0000123   4.1793E+02 -1.1083E+02  6.9664E+01
0000124   5.4033E+02 -9.8584E+01  1.7707E+02
0000125   1.8985E+02  5.2510E+01 -2.1913E+02
0000126   2.1211E+02  1.3073E+01  2.7060E+02
0000127   4.9259E+01  2.2454E+02  1.1304E+02
0000128   4.3041E+02 -5.5049E+01 -2.5066E+02
0000129   2.3093E+02 -7.9577E+01 -2.0771E+02
0000130   3.8059E+02 -1.4963E+02 -3.8203E+01
0000131   3.8006E+02  1.7637E+02  5.6616E+01
0000132   3.2717E+01  1.2619E+02  2.1826E+02
0000133   3.9837E+02  1.9007E+02 -8.5759E+01
0000134   5.9407E+02 -1.7029E+02  1.5351E+02
0000135   4.8665E+02  2.3019E+02 -2.9153E+02
0000136   3.1355E+02  2.0882E+02  3.3955E+02
0000137   6.4168E+02 -6.1197E+01 -1.6469E+02
0000138   1.3889E+02 -2.5277E+02  5.3580E+01
0000139   6.3366E+02  9.9222E+01  1.8590E+02
0000140   6.1602E+02 -6.4939E+01 -1.7734E+02
0000141   4.2814E+02 -3.6047E+01  4.0955E+02
0000142   4.8101E+02 -7.9202E+01 -2.2557E+02
0000143   7.4423E+02  1.0329E+02 -1.0377E+02
0000144   3.7063E+02  3.2352E+02  3.9580E+02
0000145   6.9816E+02 -8.8758E+01  7.2693E+01
0000146   4.0349E+02 -3.4551E+02 -1.7176E+01
0000147   1.9678E+01 -8.4976E+01  1.1632E+01
0000148   6.1993E+02  3.5155E+02  1.5425E+02
0000149   3.7081E+02  1.3251E+02 -7.7014E+01
0000150   6.3759E+02  3.1949E+02 -2.8035E+02
0000151   1.2669E+02  3.2609E+02 -1.2988E+02
0000152   3.3741E+02  2.7040E+02  1.0743E+02
0000153   6.9259E+02  7.3461E+00 -2.1933E+02
0000154   6.6901E+02  2.2881E+02 -9.1164E+01
0000155   4.3056E+02  1.5980E+02  2.0925E+02
0000156   5.4818E+02  4.7152E+01 -4.3738E+02
0000157   2.4297E+02 -3.1789E+02  1.6103E+02
0000158   1.9385E+02  1.2270E+01 -2.4445E+02
0000159   3.9678E+02  3.2540E+02 -2.0419E+02
0000160   3.1954E+02 -1.2564E+02 -3.1901E+02
0000161   1.2995E+02  2.3483E+02 -2.5420E+01
0000162   4.0175E+02 -1.4965E+01 -1.0125E+02
0000163   2.1225E+02 -4.1586E+02 -8.3370E+01
0000164   2.9810E+02 -7.4918E+01 -1.2348E+02
0000165   4.1553E+02 -3.3872E+01 -1.5537E+02
0000166   6.5782E+02 -2.3599E+02  8.1782E-01
0000167   2.4600E+02 -8.7347E+01  2.3189E+02
0000168   6.0180E+02  6.0240E+01  3.2888E+02
0000169   5.1686E+02  2.5714E+02 -3.1029E+01
0000170   2.4605E+02 -9.8939E+01  3.0660E+02
0000171   1.2711E+02  7.6919E+01  2.5438E+01
0000172   6.2136E+02 -1.0915E+02 -1.3603E+02
0000173   5.2580E+02 -2.3694E+02  1.4014E+02
0000174   5.4385E+02  7.0156E+01  1.8818E+02
0000175   2.4326E+02 -1.1985E+02 -4.9480E+01
0000177   6.8893E+02  2.1678E+02  3.0006E+02
0000178   5.2949E+02  4.8718E+02 -1.7223E+01
0000179   5.5887E+02  1.7916E+02 -9.4119E+00
0000180   3.9589E+02 -2.3658E+02 -3.1862E+02
0000181   4.7477E+02  1.9479E+01 -8.1369E+01
0000182   4.9662E+02  6.6516E+01  1.2793E+02
0000183   3.5089E+02  9.8501E+01  3.2521E+01
0000184   3.7979E+02  4.5270E+02 -1.9217E+02
0000185   3.8715E+02 -1.4407E+02  1.9598E+02
0000186   3.5730E+01 -2.4509E+02 -1.8830E+02
0000187   3.7122E+02  6.7832E+00 -4.9828E+01
0000188   4.2800E+02 -2.0804E+02  2.0218E+02
0000189   5.5375E+02  1.0148E+02 -1.8943E+02
0000190   3.9654E+02 -9.0797E+01  7.6654E+00
0000191   2.2102E+02  6.2582E+01 -2.9681E+01
0000192   5.1403E+02 -1.8743E+02 -3.2299E+01
0000193   2.4890E+02  3.3189E+02 -1.0483E+02
0000194   1.6962E+02 -1.4445E+02 -1.5856E+01
0000195   7.8677E+02 -2.1714E+02 -1.2079E+02
0000196   2.5891E+02 -1.5511E+02 -3.5613E+01
0000197   2.6826E+02 -4.3690E+02  1.2902E+02
0000198   3.5449E+01 -3.6967E+01 -1.0650E+02
0000199   5.8241E+02 -2.4729E+02  6.3327E+00
0000200   6.5529E+01 -3.5734E+02  1.0501E+02
0000201   6.2052E+02 -2.5166E+02  9.5432E+01
0000202   6.4331E+02 -8.9106E+00 -1.4923E+01
0000203   4.2600E+02  2.5976E+02  5.7822E+01
0000204   2.9556E+02 -5.8759E+00  9.5160E+01
0000205   4.0786E+02 -1.2706E+02  2.0017E+02
0000206   4.8775E+02 -9.9011E+00  4.2976E+00
0000207   6.1447E+02  6.8922E+01  6.0161E+01
0000208   2.3410E+02 -1.6859E+01  3.6704E+01
0000209   1.6918E+02  2.3464E+02 -2.3455E+02
0000210   3.8128E+02 -1.7422E+02 -4.6238E+02
0000211   2.7928E+01  1.9082E+02  9.6703E+01
0000212   1.8112E+02 -2.6456E+02 -6.4345E+01
0000213   4.8178E+02 -8.3762E+01  8.0222E+01
0000214   6.7497E+02  1.4228E+02 -4.4365E+02
0000215   6.0285E+02  2.0213E+02 -2.3369E+02
0000216   6.6398E+02  1.4133E+02  7.6805E+01
0000217   2.0908E+02  1.3558E+02  2.4343E+02
0000218   3.4853E+02  1.2814E+02  1.9773E+02
0000219   4.5986E+02 -1.5040E+02 -2.9246E+02
0000220   3.1619E+02 -1.5090E+02 -1.7429E+02
0000221   2.8173E+01  2.8094E+02 -7.9202E+00
0000222   5.0025E+02  1.3883E+02 -4.4380E+01
0000223   3.7054E+02  4.5086E+01 -1.2022E+02
0000224   2.8462E+02 -4.7637E+01  1.9898E+02
0000225   4.5036E+02  3.1479E+02  8.9906E+01
0000226   1.6642E+02 -3.8168E+02 -1.0600E+01
0000227   3.4585E+02  5.6019E+01  3.1539E+02
0000228   7.0571E+02  2.5993E+02 -2.8496E+02
0000229   3.3049E+02 -3.6938E+02 -7.3405E+01
0000230   5.6973E+02 -3.3179E+02 -1.5203E+02
0000231   4.0493E+02  2.4562E+02 -2.0187E+02
0000232   2.0555E+02 -1.7400E+02 -2.0896E+02
0000233   3.2371E+02  2.9156E+02  1.0378E+02
0000234   4.8733E+02 -1.2731E+02 -2.8509E+02
0000235   3.1408E+02 -5.0603E+02 -3.4030E+02
0000236   5.9949E+02 -2.4495E+02  2.2404E+02
0000237   5.3847E+02 -1.7207E+02 -7.2632E+01
0000238   4.5508E+02  3.4691E+02 -6.3636E-01
0000239   4.6393E+02  6.0801E+01 -2.2304E+02
0000240   2.6058E+02 -1.5052E+01  2.7815E+02
0000241   4.1117E+02 -2.5826E+02  1.5859E+02
0000243   6.4481E+02  7.0776E+01  4.0126E+02
0000244   2.6203E+02  2.2554E+02 -4.9632E+01
0000245   6.3239E+02 -7.0516E+01  6.1953E+01
0000246   2.8952E+02 -1.6616E+02  2.9269E+02
0000247   4.3472E+02 -9.2070E+01 -3.9997E+01
0000248   4.2221E+02  9.4442E+01  1.6571E+02
0000249   3.0378E+01  3.1378E+01 -1.6645E+02
0000251   6.3925E+02  7.8178E+01  2.2988E+02
0000252   5.6192E+02 -1.8952E+01  6.6288E+01
0000253   7.7766E+02 -3.7658E+01 -2.6489E+02
0000254   1.5748E+02 -1.0837E+02 -1.3024E+02
0000255   1.9072E+02  4.4251E+02  6.2356E+01
0000256   5.5898E+02  2.2774E+01  8.4703E+01
0000257   3.4235E+02 -4.2048E+02 -2.2568E+02
0000258   5.0924E+02  4.4138E+02 -3.0547E+02
0000259   6.8905E+02  1.5237E+02 -3.7394E+02
0000260   6.5872E+02 -2.1167E+02  5.2995E+01
0000261   2.5528E+02  7.2954E+01  4.8387E+01
0000262   2.1799E+02  6.4309E+01  2.5131E+02
0000263   1.0408E+02 -6.4044E+00  5.9543E+01
0000264   1.5773E+02  1.5292E+02 -1.5965E+02
0000265   4.1920E+02  2.1023E+02  7.3757E+00
0000266   3.2044E+02 -2.4284E+01  2.1146E+02
0000267   1.7784E+02 -3.0050E+01 -2.1938E+02
0000268   4.8559E+02 -2.4557E+02 -8.6050E+01
0000269   2.4888E+02  3.4729E+02 -1.4050E+02
0000270   1.9618E+02  3.6853E+02  1.1515E+02
0000271   5.0345E+02  1.9211E+01  1.4837E+02
0000272   3.1263E+02  2.0552E+02  4.1660E+02
0000273   5.0162E+02 -2.7584E+02  8.8203E+01
0000274   5.0872E+02  2.2691E+02 -9.0261E+00
0000275   5.2077E+02 -3.6563E+02 -2.8335E+02
0000276   3.8097E+02  1.5368E+01 -8.5776E+01
0000277   6.9343E+02 -2.7764E+02 -5.3116E+01
0000278   7.1267E+01 -1.7698E+01 -1.1183E+00
0000279   2.6571E+02 -3.4257E+02  6.3405E+01
0000280   3.7436E+02  3.2625E+02  4.3922E+02
0000281   3.3835E+02 -1.5021E+02  1.0218E+01
0000282   4.3402E+02  2.7419E+02 -1.3518E+02
0000283   4.9820E+02 -1.1207E+02  1.1148E+02
0000284   2.0679E+02  1.3530E+02  3.8338E+02
0000285   2.2906E+02  2.7737E+01 -1.7336E+02
0000286   5.9652E+02 -3.2136E+00  4.4662E+01
0000287   7.9325E+02  5.9064E+01 -2.7720E+02
0000288   7.1937E+02  1.0090E+02  4.2118E+02
0000289   5.1338E+02 -5.5015E+01 -8.9024E+01
0000290   5.9596E+02 -1.1121E+01  4.6915E+02
0000291   2.4595E+02 -2.6285E+02 -9.3630E+01
0000292   5.2767E+02  1.2046E+02  6.7206E+01
0000293   4.5210E+02  1.6170E+02 -3.8928E+02
0000294   3.2209E+02  1.3196E+02  4.8494E+00
0000295   4.0649E+02 -3.8092E+00 -7.4725E+02
0000296   3.3358E+02 -1.0650E+01  2.2404E+02
0000297   3.1488E+02  9.2891E+01  1.6102E+02
0000299   3.3239E+02 -8.8231E+01  1.5269E+02
0000300   2.1039E+02  2.2979E+02  3.3222E+02
0000301   4.5920E+02  1.8342E+02  4.6248E+01
0000302   1.6909E+02 -1.1901E+02  2.9351E+02
0000303   1.3737E+02  2.8415E+02 -2.0426E+02
0000304   4.5382E+02 -1.0620E+02 -4.7986E+02
0000305   7.7133E+01 -3.5493E+02 -4.2531E+01
0000306   5.1213E+02 -4.2176E+01  9.8609E+01
0000307   3.1384E+02 -3.9611E+01 -1.1074E+02
0000308   6.1474E+02  2.7051E+02 -2.1418E+02
0000309   5.5219E+02  4.7472E+01  3.1839E+02
0000310   4.2729E+02  5.1875E+02 -4.7566E+02
0000311   1.8221E+02  6.6008E+00 -1.9702E+01
0000312   6.1050E+02 -2.8708E+02  1.5410E+02
0000313   8.1117E+02  2.2012E+02 -3.6559E+02
0000314   3.3704E+02 -2.6253E+02  3.9851E+02
0000315   3.8305E+02  2.0648E+02  5.5690E+02
0000316   5.0134E+02 -5.8092E+01 -4.7021E+02
0000317   3.3480E+02  3.6293E+02  1.1711E+02
0000318   5.8921E+02  3.7871E+01 -1.7808E+02
0000319   1.8328E+02 -8.4830E+01 -1.1773E+02
0000320   2.3780E+02  2.2560E+02  2.4127E+02
0000321   6.4546E+02  3.4313E+01  4.9992E+02
0000322   8.0550E+02  9.1733E+01  6.0787E+01
0000324   2.6966E+02  1.4221E+02  3.2006E+02
0000325   7.6512E+02  2.0707E+01 -8.7760E+01
0000326   3.4203E+02  1.6177E+02  1.4150E+02
0000327   2.7446E+02  1.5938E+02  5.8698E+01
0000328   7.6251E+02  3.2420E+02 -2.8490E+01
0000329   2.9035E+02 -4.4243E+02  1.8158E+02
0000330   5.5766E+02 -2.4965E+02 -5.8971E+01
0000331   4.2058E+02  3.2840E+02 -5.1293E+02
0000332   2.6762E+02  6.8903E+01 -1.8156E+01
0000333   2.9693E+02  2.7076E+02 -3.8225E+02
0000334   4.2920E+02 -8.2918E+01 -4.2277E+01
0000335   2.8821E+02 -3.5233E+02  9.5130E+01
0000336   6.0225E+02 -6.1261E+01  2.3476E+02
0000337   6.1752E+02  3.8949E+02  1.5668E+02
0000338   6.7588E+02  4.4795E+02 -2.0333E+02
0000339   4.8421E+02 -6.0908E+01  7.0508E+01
0000340   3.5089E+02 -2.4368E+02 -1.1282E+02
0000341   5.0789E+02 -2.8780E+02  5.3736E+01
0000342   4.2627E+02  2.4059E+02  2.3767E+02
0000343   4.2637E+02 -6.4701E+01 -2.9718E+02
0000344   1.8434E+02  3.2662E+02 -3.8149E+01
0000345   5.3662E+02  1.4819E+01 -5.9055E+01
0000346   4.8996E+02 -2.4492E+01  1.1153E+01
0000347   3.3978E+02  1.9390E+02 -2.6674E+02
0000349   2.6917E+02  1.7782E+02 -1.0054E+02
0000350   1.4017E+02 -2.4185E+02  2.1265E+02
0000351   3.4643E+02 -1.9890E+02 -1.1615E+02
0000352   4.5491E+02 -2.1681E+02  6.7917E+01
0000353   4.2657E+01 -5.4817E+01  1.5300E+02
0000355   2.1543E+02  2.5685E+02 -2.6384E+02
0000356   3.3457E+02 -2.2167E+02 -2.7640E+02
0000357   6.0828E+02  9.0085E+01 -3.3817E+02
0000358   2.5970E+02 -2.7795E+02  1.4352E+02
0000359   2.3176E+02  3.5225E+01  1.2991E+02
0000360   7.2780E+02 -2.3832E+02  3.0048E+01
0000361   3.9859E+02  2.8440E+02 -1.9260E+02
0000362   6.5341E+02 -1.1764E+02  4.1515E+02
0000363   3.2854E+02  1.3050E+02 -1.3510E+02
0000364   1.8966E+02 -1.0744E+02  6.0650E+01
0000366   3.4120E+02  4.1806E+02  5.0347E+02
0000367   1.0305E+02 -1.1089E+02  3.7193E+01
0000368   3.9348E+02 -2.8534E+02  1.6843E+02
0000369   1.9793E+02 -1.0916E+02 -6.4941E+01
0000370   1.5006E+02  2.0704E+02 -2.7175E+02
0000371   4.4617E+02 -1.7930E+02 -1.9203E+02
0000372   2.7429E+02 -1.5456E+02 -2.4757E+02
0000373   4.3086E+02 -3.5977E+02  5.9112E+01
0000374   4.3752E+02  2.3867E+01  9.5853E+01
0000375   3.9514E+02  2.9954E+02  2.4217E+02
0000376   5.2599E+02  2.2667E+02 -4.3195E+02
0000377   4.1504E+02  2.5812E+02 -4.2320E+02
0000378   5.7349E+02  2.6362E+02  3.9358E+02
0000379   3.3077E+02 -2.7428E+02  1.0916E+01
0000380   9.2000E+01  4.1534E+01  2.8158E+02
0000381   6.0467E+02  2.5781E+02  1.4560E+02
0000382   3.7941E+02  2.2176E+02  3.1184E+02
0000383   4.0375E+02 -2.3643E+02  1.5271E+02
0000384   1.8442E+02  1.4208E+02  2.0759E+02
0000385   6.2030E+02  1.0397E+02  4.0552E+01
0000386   2.2937E+02 -1.3195E+02 -1.5610E+02
0000387   6.1450E+02  1.3086E+02 -3.6224E+01
0000388   5.1877E+02  9.7981E+01  3.1574E+02
0000389   4.4001E+02  2.7232E+02 -4.7136E+02
0000390   3.4835E+02 -7.8764E+01 -3.2422E+02
0000391   3.8972E+02 -1.9886E+02 -5.1123E+01
0000392   2.5947E+02  1.5608E+02 -2.2895E+02
0000394   3.5017E+02 -8.7428E+01 -1.5580E+02
0000395   1.6875E+02 -8.3114E+01  3.0448E+02
0000396   5.3982E+02 -3.0075E+02  3.2206E+01
0000397   2.0741E+02 -5.8480E+02 -1.2149E+01
0000398   2.0624E+02 -1.4057E+02 -2.0697E+01
0000399   5.2017E+02  3.3253E+02 -6.4517E+01
0000400   6.0324E+02  2.2518E+02 -3.0753E+01
0000401   3.8666E+02  3.1943E+02 -1.7606E+02
0000402   6.2571E+02 -2.8194E+02  3.8780E+02
0000403   7.9180E+01 -3.3441E+02  2.4763E+02
0000404   4.9898E+02 -1.8315E+02  6.6423E+01
0000405   3.6601E+02  1.1785E+02 -6.4775E+00
0000406   6.1014E+02 -2.5661E+00  3.8916E+02
0000407   8.0762E+01  3.6006E+02 -3.8951E+02
0000408   2.4775E+02 -1.0073E+02 -4.7241E+02
0000409   3.4202E+02  2.2374E+02 -3.8217E+01
0000410   3.1575E+02  1.6640E+02  3.9510E+02
0000411   1.9607E+02 -2.1504E+02 -2.9439E+02
0000412   3.1046E+02 -6.9600E+01  6.3566E+02
0000413   5.7668E+02  3.4183E+01 -7.1340E-01
0000414   3.1950E+02  4.1945E+01  3.6058E+02
0000415   4.4257E+02  2.3321E+02 -9.8372E+01
0000416   2.7621E+02  5.4003E+00 -6.2750E+01
0000417   4.3920E+02  2.9814E+01 -4.8129E+02
0000418   3.4669E+02 -3.3844E+02 -2.0227E+02
0000419   4.2419E+02  3.9761E+02 -1.9320E+02
0000420   3.1247E+02 -2.3048E+02  7.7861E+01
0000421   4.8103E+02 -3.3959E+02  4.5343E+02
0000422   6.0514E+02 -6.6922E+01 -2.4099E+02
0000423   6.2219E+02  2.6798E+02  2.8060E+02
0000424   2.4222E+02  3.8196E+02 -2.3427E+02
0000425   1.0082E+02  3.2587E+01  1.6540E+02
0000426   4.8426E+02  4.2062E+01  1.2136E+02
0000427   2.1115E+02  2.3315E+02 -7.0955E+01
0000428   5.6645E+02  6.5639E+01  3.3737E+01
0000429   5.6400E+02 -1.2035E+02 -3.0736E+02
0000430   4.0892E+02  1.7625E+02 -8.8302E+01
0000431   4.5680E+02  2.3174E+02 -1.5268E+02
0000432   1.4082E+02 -4.4912E+02  7.7790E+01
0000433   4.7680E+02 -1.3860E+02 -1.8277E+02
0000434   4.9302E+02  2.2544E+02 -1.2663E+02
0000435   3.4494E+02  2.8943E+02  3.6798E+02
0000436   4.7570E+02  1.0461E+02 -8.1677E+01
0000437   7.3838E+02  1.2947E+02 -1.3989E+02
0000438   5.6882E+01 -1.2276E+02 -6.6816E+01
0000439   4.1739E+02  1.0682E+02  2.0891E+02
0000440   1.3503E+02 -9.4894E+01  2.2930E+02
0000441   3.6844E+02 -7.4491E+01  4.9304E+02
0000442   1.8038E+02  4.7018E+01 -9.4384E+00
0000443   4.6608E+02  1.6539E+02 -2.5938E+02
0000444   7.3113E+02  2.1288E+02 -3.0410E+02
0000445   5.7018E+02  1.8764E+02  1.1873E+01
0000446   3.5449E+02  1.8479E+02 -1.8044E+02
0000447   2.8277E+02  2.5793E+02  6.1228E+01
0000448   3.9261E+01 -2.1040E+02 -2.9986E+02
0000449   4.5640E+02 -8.9113E+01 -2.1991E+02
0000450   6.4455E+02 -1.5842E+02  3.0971E+02
0000451   3.3821E+02  2.3359E+02 -1.4645E+01
0000452   6.2311E+02  3.7311E+02 -8.9782E+01
0000453   2.8670E+02 -3.7703E+02  1.9037E+02
0000454   2.8610E+02  2.9979E+02  1.5645E+02
0000455   1.9028E+02 -1.8742E+02 -4.2740E+01
0000456   6.1544E+02 -2.8428E+02 -4.9534E+01
0000457   4.1797E+02  1.1302E+02  1.1463E+02
0000458   2.2646E+02  2.3421E+02  3.4062E+02
0000459   9.5546E+01 -2.8880E+02 -2.2764E+02
0000460   7.4892E+02 -1.4771E+02 -1.6781E+02
0000461   1.1268E+02 -4.2141E+02 -3.1631E+02
0000462   5.3003E+02 -1.0686E+02 -4.0404E+02
0000463   2.4487E+02  9.9597E+01 -4.1990E+01
0000464   5.3223E+02 -1.7296E+02  3.1054E+02
0000465   6.5410E+02  4.1725E+01  2.8679E+02
0000466   2.1384E+02 -8.0144E+01  4.2896E+01
0000467   3.5134E+02 -3.9677E+02 -1.8107E+02
0000468   4.7583E+02  3.7432E+02  1.0562E+02
0000469   7.9500E+01  1.2441E+02  1.5721E+02
0000470   2.0339E+02 -4.4987E+02  2.1807E+02
0000471   2.8954E+02  1.1849E+02  2.7160E+02
0000472   5.9727E+02 -1.9538E+02 -2.8857E+02
0000474   6.7023E+02 -2.9073E+00  8.5502E+01
0000475   3.8992E+02  1.1006E+02 -3.6969E+02
0000476   1.3128E+02  5.8331E+02 -1.1583E+02
0000477   7.4163E+02 -2.5414E+01  4.4348E+02
0000478   1.6314E+01  1.8888E+02 -1.7103E+02
0000479   7.9958E+02  1.1832E+02 -1.3621E+02
0000480   7.3258E+01  8.4828E+01 -6.0914E+01
0000481   2.9804E+02 -8.4423E+00 -6.5125E+01
0000482   5.9798E+02 -3.1920E+02 -3.9886E+02
0000483   3.0593E+02  5.0219E+01 -1.7684E+02
0000484   2.4080E+02  3.4431E+01  2.6821E+02
0000485   7.9696E+02 -6.7675E+01 -5.4193E+02
0000486   4.5510E+02 -4.9272E+02 -2.3605E+02
0000487   3.3490E+02 -5.1668E+02  3.1956E+02
0000488   5.0111E+02 -5.7058E+00  4.5619E+00
