============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.3269E+02  5.8400E+02  2.3977E+02
0000002   2.4846E+02  4.6061E+01 -8.1089E+01
0000003   3.8051E+02  2.2195E+02 -8.1018E+01
0000004   6.0977E+02 -2.0905E+02 -1.4204E+02
0000005   2.8464E+02 -3.0937E+02 -5.6005E+00
0000006   3.6671E+02  5.8219E+01  1.1885E+02
0000007   1.9976E+02  8.2653E+01  2.8882E+02
0000008   2.4473E+02 -4.7200E+01 -4.9746E+01
0000009   5.7538E+02  4.6690E+01 -7.2190E+01
0000010   1.6408E+02  3.1778E+02 -2.1773E+02
0000011   5.1456E+02 -2.0997E+02 -3.9113E+01
0000012   4.4043E+02  3.7245E+02 -2.2628E+02
0000014   6.7756E+02  6.7949E+01  5.0423E+01
0000015   5.3398E+02 -6.2934E+01  2.2595E+01
0000016   2.9183E+02  2.5682E+02  1.7150E+01
0000017   6.2790E+02 -7.2606E+01 -1.9863E+02
0000018   2.0618E+02 -1.1342E+01 -9.6684E+01
0000019   2.5054E+02  3.1179E+02  4.8915E+01
0000020   5.9869E+02  1.1162E+02 -4.0120E+02
0000021   1.9741E+02 -2.5177E+01 -1.2372E+01
0000022   7.3305E+02  3.0391E+01 -1.6194E+02
0000023   1.9249E+02 -1.4180E+02  1.0956E+02
0000024   1.3498E+02 -1.2956E+01 -1.4736E+02
0000025   4.1712E+02  9.9590E+01 -1.6141E+01
0000026   1.3059E+02 -8.0695E+01 -2.4358E+00
0000027   2.6763E+02 -4.3511E+02  1.6850E+02
0000028   6.0932E+02  2.9216E+02  4.4267E+00
0000029   2.4043E+02 -1.1009E+02 -1.9238E+00
0000030   4.8206E+02  3.2392E+02 -4.7241E+01
0000031   6.6759E+02 -1.6344E+02 -1.9844E+02
0000032   9.2642E+02 -3.7085E+02 -3.8344E+01
0000033   4.8000E+02 -1.4923E+02 -3.3221E+02
0000034   4.8726E+02 -2.7068E+02 -1.5249E+02
0000035   2.6301E+02 -1.1476E+01  2.9910E+01
0000036   1.0785E+02  2.7594E+02  4.9166E+02
0000037   7.6602E+02 -1.7047E+02 -4.8287E+02
0000038   4.0969E+02 -1.4376E+02  2.7920E+02
0000039   2.8579E+02 -2.8919E+02  1.7799E+02
0000040   1.8464E+02 -2.3350E+02  1.6553E+01
0000041   4.8847E+02 -1.4013E+02  1.0787E+01
0000042   6.0025E+02 -7.9909E+01  2.1486E+02
0000043   6.7054E+02 -2.1998E+02 -4.3007E+01
0000044   3.5717E+02 -1.0274E+02 -9.1247E+01
0000045   2.4758E+02  7.9978E+01  3.6715E+01
0000046   4.8102E+02  5.1162E+01  4.0339E+01
0000047   3.6359E+02 -2.2574E+02 -3.3603E+02
0000048   3.8854E+02  3.8923E+02 -4.4769E+02
0000049   2.1263E+02  4.5056E+02 -2.7651E+01
0000050   3.6030E+02  3.4199E+02  3.1238E+02
0000051   4.3504E+02 -4.2268E+01  2.1946E+02
0000052   3.2202E+02 -3.3437E+02 -4.2046E+02
0000053   2.4596E+02  1.8494E+02 -1.0433E+02
0000054   6.3575E+02 -1.5898E+02 -5.8290E+02
0000055   6.3077E+02 -2.1039E+02  1.7139E+02
0000056   1.2231E+02 -1.3924E+02  4.0659E+01
0000057   1.2467E+02  9.2040E+00  1.8967E+02
0000058   1.0571E+02  1.8700E+02 -1.7027E+02
0000059   2.4649E+02 -6.4175E+01 -9.6173E-01
0000060   4.5636E+02  3.3888E+02  2.5940E+02
0000061   7.0006E+02  1.4849E+02 -4.5068E+01
0000062   2.2358E+02 -1.8609E+02  3.6847E+02
0000063   5.1051E+02 -5.6364E-02 -6.1905E+02
0000064   5.5663E+02  2.1820E+02 -5.3863E+01
0000065   6.8225E+02  2.7924E+02  2.9270E+02
0000066   2.0045E+02 -6.0101E+01 -8.5357E+01
0000067   1.7540E+02  1.1312E+02  2.2204E+02
0000068   9.0977E+01  2.3198E+02 -1.1173E+02
0000069   1.6192E+02  1.1835E+02  4.1220E+02
0000070   4.6332E+02  5.0926E+00  1.0093E+02
0000071   4.4740E+02 -1.2312E+02  6.0563E+02
0000072   4.6555E+02  3.0358E+02  1.5765E+02
0000074   7.1446E+02  3.9734E+01 -1.5290E+02
0000075   7.3962E+02 -3.5142E+02 -5.4908E+01
0000076   3.6502E+02 -2.6483E+02  5.7724E+01
0000077   2.6393E+02 -1.1530E+01  7.6250E+01
0000078   7.6063E+02  3.2458E+01 -1.6108E+02
0000079   9.3168E+01 -7.1116E+01  1.4835E+02
0000080   7.6248E+02  2.0531E+01  2.5778E+02
0000081   1.0569E+03 -2.2106E+01 -8.5321E+01
0000082   2.0140E+02  1.4361E+02 -9.7748E+01
0000083   2.6714E+02 -1.4801E+02  4.2467E+01
0000084   4.5525E+02  2.8588E+02  1.0246E+02
0000085   3.6558E+02  8.8815E+01 -1.1018E+01
0000086   1.3268E+02  4.8123E+02 -2.1190E+02
0000087   5.3315E+02 -2.3487E+01 -1.0875E+02
0000088   4.3458E+02  2.1485E+01  1.7266E+02
0000089   6.9523E+02  1.8666E+02  3.0741E+01
0000090   3.7043E+02 -8.0786E+01 -1.0763E+02
0000091   2.1514E+02  3.6975E+01  1.3590E+01
0000092   2.2464E+02 -4.8049E+02  3.3147E+02
0000093   4.8138E+02 -2.8005E+02 -2.7509E+01
0000094   5.9689E+02 -6.7330E+01 -9.5463E+01
0000095   6.5599E+02 -6.1271E+01  1.9564E+02
0000096   4.9027E+02  2.2812E+02  2.0321E+02
0000097   2.2939E+02  4.1779E+02 -2.8821E+02
0000099   6.3049E+02 -5.9029E+01 -1.4690E+01
0000100   5.5843E+02 -5.6813E+02  2.1243E+01
0000101   3.2823E+01  2.3447E+02  4.6853E+00
0000102   1.5421E+02 -2.6327E+02  1.3536E+02
0000103   1.7945E+02  1.4957E+02 -1.2557E+02
0000104   3.3104E+02  3.5037E+02 -2.3418E+02
0000105   8.3323E+02  4.6017E+02 -2.3783E+02
0000106   3.9074E+02 -1.5414E+02  1.1968E+02
0000107   5.6623E+02  1.6732E+02 -1.9090E+02
0000108   4.9889E+02 -1.2061E+02  4.2364E+02
0000109   2.8159E+02 -1.8455E+02 -9.0640E+00
