============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000112   4.0614E+02 -6.9656E+00  1.1179E+02
0000114   7.3501E+02  3.1411E+02  1.5939E+02
0000116   2.4509E+02 -2.3475E+02 -1.2237E+02
0000117   6.9939E+02 -2.0673E+02 -1.1075E+02
0000118   3.8884E+02  6.5660E+02  5.3263E+02
0000119   5.6867E+02 -1.8323E+02 -1.6235E+02
0000120   2.5079E+02 -9.1712E+01 -2.4246E+02
0000121   6.1803E+02  2.3103E+02  2.5323E+02
0000122   3.8328E+02 -3.4204E+02  5.4945E+01
0000123   5.2575E+02 -4.1159E+02  2.8375E+01
0000124   4.3885E+02 -3.7992E+01  3.7832E+02
0000125   4.1932E+02 -3.9441E+02  3.5737E+02
0000126   2.7415E+02 -5.6843E+01  4.8505E+01
0000127   5.1508E+02 -4.4141E+01  4.3252E+02
0000128   4.7123E+02  9.4441E+01  9.1883E+01
0000129   5.9854E+02 -3.2802E+02 -8.5038E+00
0000131   6.5430E+02  9.5516E+01 -1.3769E+02
0000132   2.9143E+02  1.0773E+02  3.2047E+02
0000133   4.5581E+02 -7.0326E+01 -1.6114E+02
0000134   6.2671E+02 -4.6104E+01 -7.5442E+01
0000135   6.1000E+02  3.0020E+02 -1.6662E+02
0000136   3.0227E+02 -1.8308E+02  1.3719E+02
0000137   1.2394E+02  1.4675E+01  1.8480E+01
0000138   8.3734E+01  4.7050E+02  3.8800E+01
0000139   3.7466E+02  4.7851E+01 -1.6717E+02
0000140   5.3132E+02  4.9371E+02  2.0824E+02
0000141   6.6210E+02  2.3499E+01  3.9969E+02
0000142   2.7527E+02 -1.9769E+01  3.4503E+02
0000143   4.1574E+02 -9.2999E+01  7.9291E+01
0000144   5.8553E+02  8.6399E+01 -1.0629E+02
0000145   5.1665E+02  4.2828E+02  1.3511E+02
0000146   6.2146E+02 -3.0589E+02 -2.4163E+02
0000147   5.5663E+02 -9.9155E+01 -1.2599E+02
0000148   2.7865E+02 -3.9864E+01 -1.6740E+02
0000149   3.2419E+02 -2.9558E+02  1.5276E+02
0000150   1.9414E+02  1.4999E+02  1.1889E+02
0000151   1.1123E+02  3.7197E+01  1.1310E+01
0000152   4.1088E+02 -1.2804E+02 -3.6420E+02
0000153   7.1613E+02  6.8144E+01  8.0762E+01
0000154   5.5762E+02 -1.7069E+00  3.8964E+02
0000155   5.0808E+02  7.1112E+01  1.6087E+02
0000156   5.2318E+02  7.5982E+01  2.4536E+02
0000157   5.3487E+02 -1.2033E+02  3.7830E+02
0000158   2.3967E+02  2.3731E+02 -3.2202E+02
0000159   7.2248E+02 -8.4031E+01  2.5628E+01
0000160   1.9707E+02  1.5647E+02 -1.1566E+02
0000161   1.9044E+02  2.8568E+02  1.5180E+02
0000163   6.0460E+02  3.0548E+02  7.4151E+01
0000164   2.4814E+02  2.3830E+02 -3.8717E+02
0000166   5.9056E+02  4.1377E+02  1.4577E+02
0000167   3.7601E+02  1.9791E+02 -5.8923E+01
0000168   5.1984E+02  7.4415E+01  1.0193E+02
0000169   3.7326E+02 -9.8677E+01 -9.1294E+01
0000170   4.1390E+02  2.0045E+02  1.0969E+02
0000171   1.7997E+02 -7.1291E+01 -1.3788E+02
0000172   1.4287E+01 -8.6553E+01  9.8358E+01
0000173   1.6510E+02 -1.7539E+02  9.3820E+01
0000174   5.8539E+02 -1.1567E+02  1.2117E+02
0000175   8.8496E+01 -6.0673E-01 -6.7066E+01
0000176   3.7162E+02  2.0008E+02  1.7039E+02
0000177   4.4848E+02 -1.7500E+02 -5.8715E+02
0000178   3.4590E+02 -4.5426E+01  4.6280E+01
0000179   3.4145E+02 -4.9136E+01 -2.5136E+02
0000180   2.7867E+02 -3.1619E+02 -2.9682E+02
0000181   2.8667E+02  3.2937E+02 -7.3624E+01
0000182   6.1671E+02 -2.8703E+00 -2.2890E+02
0000183   2.9139E+01 -2.3606E+02 -5.1835E+01
0000184   4.9478E+02  3.0857E+02 -5.1054E+02
0000185   6.8383E+02 -1.4298E+01  4.1897E+01
0000186   7.3209E+02 -3.7870E+02 -1.3567E+02
0000187   3.3003E+02  6.1912E+01  2.9313E+02
0000188   7.0079E+02 -1.9704E+02 -1.5012E+01
0000190   2.0843E+02 -2.5118E+02  1.0321E+02
0000191   6.5022E+01  3.1423E+02  3.6130E+02
0000192   6.0409E+02  2.4399E+02  1.1462E+02
0000193   1.3811E+02 -4.4902E+00 -2.5606E+01
0000194   4.4811E+02  1.3840E+02 -1.8760E+02
0000195   5.8542E+02 -1.4777E+02  2.0148E+02
0000197   3.3774E+02 -4.2177E+01  1.2671E+02
0000198   5.7152E+02 -1.5400E+02 -3.4505E+02
0000199   1.6967E+02 -2.5291E+02 -1.1683E+01
0000200   7.1604E+02  1.2180E+02  2.7851E-01
0000201   5.1917E+02 -2.9429E+02 -9.8909E+01
0000204   4.2091E+02 -1.9359E+02  2.9203E+02
0000205   3.0583E+02 -4.2990E+01 -2.3633E+02
0000206   3.0705E+02  1.3398E+02  9.1743E+01
0000207   2.7314E+02  2.5498E+01  1.7493E+02
0000208   5.4773E+02 -2.2024E+02  7.4145E+01
0000209   1.2973E+02 -4.6411E+01 -3.2608E+01
0000211   1.2265E+02 -3.2337E+02 -8.7411E+01
0000212   1.0189E+03 -4.6211E+01  2.9060E+02
0000213   1.7920E+02 -1.5301E+02  2.8033E+02
0000214   5.8215E+02 -2.7842E+02 -2.8357E+02
0000215   6.1800E+02  4.3749E+02 -1.5146E+02
0000216   2.3786E+02  1.0665E+02 -4.2124E+02
0000217   6.9625E+02  5.2937E+02 -2.6252E+01
0000218   6.4656E+02  1.1935E+02 -1.7962E+02
0000219   3.2807E+02  2.6776E+02  2.9762E+01
0000220   6.1463E+02  1.0208E+02  1.5724E+02
0000221   2.6046E+02 -3.6518E+02 -2.0655E+02
0000222   5.3383E+02  1.7747E+02 -2.4986E+01
0000223   2.8604E+02  3.7439E+02  2.2291E+01
0000224   6.8947E+02 -2.6567E+02 -1.1734E+02
0000225   2.8327E+02 -1.4160E+02  8.6101E+01
0000226   4.6790E+02  5.8634E+01 -9.3723E+01
0000227   3.3919E+02 -6.7224E+01 -5.1562E+01
0000228   3.0258E+02  3.4046E+02  1.8099E+01
0000229   3.3075E+02  2.3829E+02  2.2796E+01
0000230   1.4826E+02 -1.8207E+02 -1.0950E+01
0000231   5.3729E+02  2.9532E+02  1.0443E+02
0000232   5.5506E+02 -1.0961E+02 -5.0075E+02
0000233   5.0969E+02  5.3060E+01  1.7066E+02
0000234   4.2366E+02 -2.0235E+02  1.8398E+02
0000235   3.7592E+02 -4.2284E+02  4.9296E+02
0000236   7.6916E+02 -1.7587E+02  1.2082E+02
0000237   6.0805E+02  1.4413E+02  2.7173E+01
0000238   6.3735E+02  2.5106E+02 -1.1529E+01
0000239   5.7113E+02 -1.3514E+02  1.6115E+01
0000240   6.0582E+02  1.7842E+01  3.1419E+02
0000241   5.0535E+02 -4.1320E+02  7.2387E+01
0000242   1.7070E+02 -1.2181E+02 -2.0476E+01
0000244   3.0354E+02  9.9744E+01 -2.1902E+02
0000245   2.4339E+02  1.2179E+02 -9.3904E+01
0000247   3.9389E+02  9.3053E+01  2.3244E+01
0000248   1.7395E+02 -6.6573E+02  2.1151E+01
0000249   5.4335E+02  1.1460E+02  1.7776E+02
0000250   3.6510E+02  1.1791E+02 -6.5995E+01
0000251   4.6438E+02  1.1654E+02 -1.9491E+02
0000252   3.7766E+02 -2.1529E+02 -5.8971E+00
0000253   1.9236E+02 -2.4527E+02  1.4621E+02
0000254   2.6107E+02  4.0031E+02 -1.2827E+02
0000255   4.5931E+02  3.0738E+02 -1.7339E+02
0000256   4.7617E+02  1.8006E+02 -5.6905E+01
0000257   5.6534E+02 -1.5030E+02  4.2457E+02
0000258   3.5221E+02  2.9988E+02 -1.9566E+02
0000259   1.9001E+02 -2.3744E+02 -2.4353E+02
0000260   6.4779E+02  1.4581E+02  2.6562E+02
0000261   5.8775E+02  1.0435E+02 -6.5547E+01
0000262   7.9508E+02 -2.7014E+02 -2.6671E+02
0000263   8.0875E+02 -1.4127E+02  5.9025E+01
0000264   4.6149E+02 -7.4189E+01 -2.2355E+02
0000265   4.3378E+02  1.4864E+01 -1.0864E+02
0000266   1.9459E+02  4.1015E+02  8.4464E+01
0000267   1.1888E+02  1.0141E+02  2.5216E+01
0000268   5.1700E+02 -2.0390E+02  3.5619E+01
0000269   6.6349E+02 -1.8990E+01  3.5860E+02
0000270   7.3001E+02  5.7581E+02  2.2498E+02
0000271   5.0193E+02  2.9699E+02  1.8739E+02
0000272   7.0476E+02 -2.5988E+02  4.0866E+02
0000273   2.7325E+02 -3.6418E+01  1.7688E+02
0000274   4.4236E+02 -1.4998E+02  3.8595E+02
0000275   1.7536E+02  4.3705E+01  4.5210E+01
0000276   5.5037E+02  1.4695E+02  7.4878E+01
0000277   3.8442E+02  3.2097E+02 -1.5122E+02
0000279   5.8893E+02  1.4524E+02  7.5278E+01
0000280   5.5726E+02 -7.9024E+01 -1.9394E+01
0000281   3.4910E+02 -1.3311E+02  4.3586E+02
0000282   7.3376E+02  6.6821E+02 -1.8374E+02
0000283   8.1812E+01  8.3287E+01  8.3134E+01
0000284   7.3717E+02 -7.0756E+01 -2.1062E+02
0000285   4.2874E+02 -1.9691E+02  8.1381E+01
0000286   2.3112E+02 -2.7704E+02 -1.5575E+01
0000287   2.5093E+02  1.8798E+02  2.4188E+01
0000288   4.2481E+02  1.2536E+02 -1.3459E+02
0000289   6.5641E+02 -4.7671E-01 -1.2249E+02
0000290   3.2490E+01  2.6353E+02 -3.6022E+01
0000291   4.3100E+02 -3.5209E+02 -2.0616E+02
0000292   7.0829E+02 -2.1066E+02  1.9909E+02
0000294   5.7944E+02  1.3818E+01 -6.0502E+01
0000295   4.5761E+02 -3.6079E+01 -1.0593E+02
0000296   3.5449E+02  3.3607E+02 -8.7580E+01
0000297   6.9788E+02  4.0141E+02  1.3621E+02
0000298   6.3918E+02  1.9559E+02 -9.8019E+01
0000299   1.8126E+02 -1.9498E+02  4.6779E+01
0000300   5.6374E+02  2.5809E+02 -3.0901E+02
0000301   3.6957E+02  4.1176E+02  2.6741E+02
0000302   4.1603E+02  3.6324E+01 -1.2534E+02
0000303   2.7780E+02 -1.7751E+02  6.3798E+01
0000304   1.6649E+02 -2.9486E+02 -1.0489E+02
0000305   3.7056E+02  5.6952E+01  2.2086E+02
0000306   5.2875E+02  8.5611E+01 -2.1019E+02
0000307   2.6092E+02 -1.8996E+02 -1.1198E+02
0000308   2.5503E+02 -1.8663E+02 -2.4001E+02
0000309   6.1203E+02  7.0134E+01  4.6001E+01
0000310   2.3898E+02  3.3958E+02 -1.6984E+02
0000311   4.2369E+02 -2.5136E+02  6.7082E+01
0000312   2.3551E+02 -7.1478E+01  3.2505E+01
0000313   3.5915E+02 -6.3855E+01  1.6883E+02
0000314   3.5447E+02  2.1821E+02 -2.6500E+01
0000315   2.7135E+02 -4.9787E+02 -7.1204E+01
0000316   2.7220E+02  2.0865E+02 -2.9242E+02
0000317   2.7946E+02 -2.2768E+02 -4.4082E+02
0000318   2.1182E+02 -1.1314E+02 -7.4176E+01
0000319   1.5220E+02 -3.2648E+02  2.5868E+02
0000320   2.0157E+02  3.7668E+02  4.6915E+01
0000321   1.5701E+02  4.3691E+02  1.8453E+01
0000322   3.4882E+01  3.6390E+00 -1.5754E+02
0000323   2.7181E+02 -5.1761E+02 -8.1575E+01
0000324   4.6129E+02 -4.3665E+01 -2.4631E+02
0000325   2.3369E+02 -1.1354E+02  2.7438E+02
0000326   3.8764E+02  1.1656E+02 -2.2009E+02
0000327   4.8000E+02 -6.0129E-01  1.5233E-01
0000328   4.3081E+02  3.1364E+02 -4.3971E+02
0000329   3.1076E+02  1.2744E+01  3.1089E+01
0000330   3.4722E+02 -1.8431E+02  3.7297E+02
0000331   4.5975E+02  1.2218E+01  3.9191E+02
0000332   7.2666E+02 -1.5377E+02 -2.1121E+02
0000333   3.3773E+02  3.2723E+02 -2.0029E+02
0000334   2.8481E+02  3.7684E+02  3.5475E+02
0000335   3.5886E+02 -2.1662E+02  1.6743E+02
0000336   2.5090E+02 -5.7189E+01  1.2436E+02
0000337   6.7136E+02 -1.9676E+01 -1.1050E+02
0000338   1.4203E+02 -3.5316E+02 -1.2166E+02
0000339   2.5454E+02 -1.5187E+01  3.0355E+02
0000340   4.8293E+02  1.7052E+02 -2.1739E+02
0000341   5.7911E+02 -2.4238E+01  6.0968E+02
0000342   4.3101E+02  1.2217E+02  5.1115E+01
0000344   2.8733E+02  1.0688E+02  2.7538E+02
0000345   4.6218E+02 -1.7195E+01 -5.3249E+01
0000346   1.6311E+02  1.5298E+02 -1.0677E+02
0000347   8.7759E+02  2.7419E+02 -8.3841E+01
0000348   7.2402E+01 -2.1937E+02 -3.2553E+02
0000349   5.2194E+02 -7.2934E+01  4.2470E+02
0000350   8.0901E+02  3.4307E+02 -1.4592E+02
0000351   5.8483E+02 -3.9478E+01  4.3444E+01
0000352   5.9183E+02 -2.5532E+02 -2.1723E+01
0000353   4.4716E+02 -1.1749E+02  2.0088E+02
0000354   1.5812E+02 -1.9528E+02  6.3754E+01
0000355   5.2970E+02 -1.2029E+02 -1.2441E+02
0000356   2.7421E+02  1.3294E+02 -2.3721E+01
0000357   5.8753E+02 -7.2851E+01 -3.1945E+01
0000358   9.7703E+02  9.2385E+00 -4.7422E+02
0000359   7.7283E+01  3.4346E+01  4.3220E+02
0000361   7.5882E+02 -3.1486E+02 -1.1721E+02
0000362   3.6311E+02  6.1229E+02 -2.9091E+02
0000363   1.7411E+02 -5.0802E+02 -2.3421E+02
0000364   1.4940E+02  3.2382E+02 -2.3249E+02
0000365   5.1176E+02  1.4810E+02  5.2035E+02
0000367   3.8535E+02  1.5556E+02 -4.6684E+01
0000368   5.5521E+02 -2.1392E+02 -1.8040E+02
0000369   2.8592E+02 -1.8263E+02  2.0358E+02
0000370   1.6435E+02  1.0598E+02 -2.9768E+02
0000371   2.2703E+02  1.5650E+02 -7.1153E+01
0000373   3.2986E+02 -1.5964E+02 -1.4330E+02
0000374   1.3337E+01  8.5381E+01  1.3703E+01
0000375   3.5532E+02 -2.8737E+02  1.6479E+02
0000376   5.6097E+02 -2.8956E+02 -2.0853E+02
0000377   3.3654E+02 -3.8210E+02  5.5501E+01
0000378   5.2165E+02 -3.2502E+02 -1.6204E+02
0000379   3.3506E+02  9.0140E+01  2.2713E+01
0000380   4.4525E+02 -2.0634E+02 -4.0743E+02
0000381   5.1495E+02  2.9740E+01 -1.2250E+02
0000382   3.0732E+02  2.8854E+02 -2.5915E+02
0000383   3.7509E+02 -2.6952E+02  7.4273E+01
0000384   6.5618E+01  3.4559E+02 -2.0126E+02
0000385   1.9354E+02  3.2282E+02  2.6047E+02
0000386   5.3096E+02  3.0626E+02  7.9703E+01
0000387   6.6921E+02 -4.7099E+01  2.2520E+02
0000388   3.4358E+02  1.9042E+02 -2.4975E+02
0000389   4.9601E+02 -1.7510E+02 -2.9948E+02
0000390   7.4035E+02 -3.4558E+02  1.5359E+02
0000391   2.5287E+02 -2.5545E+02 -1.1364E+02
0000392   1.5744E+02  1.4994E+02  7.8737E+01
0000393   3.9450E+02  4.0308E+01  8.4809E+01
0000395   7.4690E+02 -1.4393E+02  5.1822E+01
0000396   6.5566E+02 -1.9730E+02  4.3517E+02
0000397   2.3490E+02  2.5617E+01  2.6132E+02
0000398   1.5431E+02  4.9166E+01 -2.8840E+01
0000399   3.7049E+02  7.8316E+01  8.0259E+01
0000400   3.9297E+02  2.6858E+02  2.9181E+02
0000401   6.3064E+02 -1.2930E+02 -1.4587E+02
0000402   5.1413E+02 -2.9281E+02  2.7547E+02
0000403   4.9416E+02 -3.7840E+02  1.7249E+02
0000404   4.5536E+02 -1.1240E+02 -2.3551E+02
0000405   6.4440E+01 -1.9252E+02  5.5346E+01
0000406   3.3766E+02  7.2697E+01  1.9482E+02
0000407   4.5035E+02 -3.3758E+02 -1.5258E+02
0000408   3.9379E+02  4.4978E+02  1.2210E+02
0000409   6.6533E+02  9.0433E+00  2.9388E+02
0000410   3.7731E+02  1.7341E+02  1.4882E+02
0000411   4.1327E+02  1.5886E+02 -5.3278E+02
0000412   2.9853E+02  1.0753E+02  2.3234E+02
0000413   1.0287E+02  1.0106E+01 -3.2665E+01
0000414   5.2215E+02 -3.1029E+02 -1.6743E+02
0000415   6.0459E+02  1.5646E+02  1.6400E+02
0000416   3.6633E+02 -4.0786E+02  3.3159E+02
0000417   1.4868E+02  1.2198E+02  1.4205E+02
0000418   5.5888E+02  1.2715E+01  1.8729E+02
0000419   7.5626E+02 -1.4804E+02 -4.7752E+01
0000420   1.6456E+02 -1.1403E+02 -2.6518E+02
0000421   3.8843E+02  2.4685E+02 -1.6477E+02
0000422   3.2936E+02  3.5175E+02 -2.0878E+02
0000423   3.7046E+02 -1.9718E+02 -1.7345E+02
0000424   2.1268E+02 -1.7561E+02  4.6974E+01
0000425   3.8103E+02  2.6994E+02 -5.8600E+01
0000426   3.3954E+02  1.0035E+02  2.2790E+02
0000427   3.3580E+02  1.2487E+02  2.8372E+02
0000428   3.6000E+02 -3.9840E+00  1.7684E+02
0000429   2.7914E+02 -3.4993E+01  1.6944E+02
0000430   3.6167E+02 -3.0841E+02  6.7677E+00
0000431   1.3225E+02  2.4267E+02  2.5807E+02
0000432   3.8086E+02  1.2260E+02 -1.0527E+02
0000433   6.0242E+02  4.4027E+02  5.3440E+01
0000434   5.4233E+02 -9.8929E+01  4.2700E+02
0000435   1.4113E+02  4.8909E+01  1.9429E+02
0000436   5.2014E+02 -8.2734E+01  1.2027E+02
0000437   3.9525E+02 -1.0229E+02 -2.6695E+02
0000438   2.6107E+02 -2.0178E+02 -2.0960E+02
0000439   4.4993E+02  8.6866E+01 -2.9553E+02
0000440   3.0130E+02 -1.1973E+02 -2.5193E+01
0000441   3.7697E+02  6.9892E+01  2.1869E+02
0000442   5.0064E+02  9.2682E+01 -1.5435E+02
0000443   4.2202E+02  1.1092E+02  3.4588E+02
0000444   4.2404E+02 -9.0730E+01 -5.1983E+01
0000445   5.2531E+02  7.2398E+01  2.1910E+01
0000446   3.5412E+02  3.5550E+02  3.3485E+01
0000448   3.6660E+02  5.1284E+01 -1.0085E+01
0000449   5.0458E+02  1.0521E+02  5.2480E+01
0000450   3.1378E+02  2.7142E+02 -2.6883E+02
0000451   6.6949E+02 -2.1139E+00  3.1140E+02
0000452   3.8943E+02 -7.7442E+01  8.5001E+01
0000453   5.9290E+02 -2.4626E+02 -4.5893E+01
0000454   3.9922E+02 -1.0859E+02 -4.2761E+01
0000455   4.8637E+02 -5.1291E+00 -1.6194E+02
0000456   1.8514E+02  2.1271E+02 -5.8232E+01
0000457   6.1835E+01 -3.1266E+02 -1.8168E+02
0000458   2.1292E+02 -4.0612E+02  3.4266E+02
0000459   3.0054E+02 -2.4374E+02 -7.0148E+01
0000461   2.1970E+02 -1.2463E+02  6.7717E+01
0000462   8.3461E+01 -8.1366E+01 -2.7359E+02
0000463   3.9925E+02 -3.0049E+02 -2.2244E+02
0000464   2.7855E+02  3.0253E+02  1.6248E+02
0000465   4.9079E+02  1.0109E+02 -2.7943E+02
0000466   1.9055E+02 -3.0072E+02 -8.5245E+01
0000467   2.5881E+02 -9.1352E+01 -1.6320E+02
0000468   6.3254E+02  1.1790E+02  2.2322E+02
0000469   4.1468E+02 -1.1378E+02 -2.9794E+02
0000470   3.2304E+02  1.6680E+02 -4.3506E+00
0000471   4.7144E+02  2.9353E+02 -1.9721E+02
0000472   4.6247E+02 -5.3598E+02  3.8137E+01
0000473   4.7172E+02  4.6096E+01  7.1701E+00
0000474   6.2593E+02 -1.7389E+02  1.4924E+02
0000475   4.6248E+02 -2.9208E+02  5.2182E+01
0000476   3.9730E+02  2.7937E+02  2.6866E+02
0000477   3.3427E+02 -1.2130E+02  2.7973E+02
0000478   6.7218E+02 -4.7173E+01 -1.8369E+02
0000479   4.9002E+02 -1.3039E+02 -1.0405E+02
0000480   5.3992E+02  1.5068E+02  1.2234E+02
0000481   4.2848E+02 -2.6968E+02 -4.1667E+02
0000482   2.0227E+02 -4.3698E+02 -2.9343E+02
0000483   3.4936E+02  1.0401E+02 -1.6543E+01
0000484   7.9032E+02 -9.7322E+01 -4.7540E+02
0000485   2.8423E+02 -4.0295E+01  5.0607E+02
0000486   3.9895E+02  1.1585E+02  1.6738E+02
0000487   5.2920E+02  1.7381E+02  1.9011E+01
0000488   5.5852E+02  2.2198E+00 -7.7656E+00
0000489   2.4250E+02 -8.5255E+01  1.4223E+02
0000490   4.2368E+02  1.2625E+02  2.2375E+02
0000491   4.8895E+02 -3.5336E+02  1.5546E+01
0000492   2.4563E+02 -2.0910E+02  1.7893E+02
0000493   7.5677E+02 -2.5392E+02 -9.5436E+01
0000494   3.9084E+02  1.9512E+02  1.5719E+02
