============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000116   3.0176E+02  1.6272E+02  4.8700E+01
0000117   2.6306E+02  1.2884E+02  1.2714E+02
0000118   2.7522E+02  7.7919E+01 -2.5109E+01
0000119   1.5048E+02  6.7239E+01  1.9483E+02
0000120   1.1452E+02  2.0355E+01  2.0609E+01
0000121   1.1718E+02 -7.8811E+01 -2.8955E+01
0000122   1.1972E+02  6.1258E+00  9.8127E+01
0000123   3.7123E+02 -3.8449E+01  9.2736E+01
0000124   2.1036E+02  5.7237E+01  3.6531E+01
0000125   4.1878E+02  1.1797E+02 -4.9164E+01
0000126   2.8197E+02  4.2236E+01  5.0916E+01
0000127   3.8626E+02 -2.0221E+01  5.4740E+01
0000128   3.3156E+02  6.6150E+01 -1.9890E+02
0000129   1.4942E+02  1.1276E+02 -1.1195E+02
0000130   3.4851E+02 -9.9737E+01 -2.1052E+01
0000131   2.2163E+02  1.3132E+02 -9.5020E+01
0000132   2.3424E+02  2.1702E+01  1.9777E+01
0000133   1.6912E+02  9.9760E+01  1.7120E+02
0000134   4.1053E+02 -7.7890E+01  3.9381E+01
0000136   2.7476E+02  1.2026E+02 -1.1581E+02
0000137   4.8581E+02  1.9409E+02  1.0694E+02
0000139   3.4828E+02 -2.5703E+02 -1.5525E+02
0000140   1.7037E+02  5.1669E+01 -4.4306E+01
0000141   8.9879E+01  7.3230E+01 -2.6050E+02
0000142   2.3240E+02  3.1376E+01 -2.9168E+01
0000143   1.6883E+02  1.5897E+02  1.3188E+01
0000144   1.7680E+02 -1.2107E+02  9.7097E+01
0000145   2.2733E+02 -1.6658E+02  1.7440E+02
0000146   6.5989E+01  9.8249E+01 -9.8759E+01
0000147   2.1586E+02 -2.9710E+02 -1.0860E+02
0000148   7.8979E+01 -1.3368E+02 -2.6823E+01
0000149   3.6787E+02 -9.7419E+00  4.8510E+01
0000150   5.5197E+01 -1.9900E+02  1.7007E+02
0000151   1.5300E+02  1.6858E+02 -6.5375E+01
0000152   9.0738E+01  5.9069E+01  1.1887E+02
0000153   2.4026E+02  2.4628E+02  1.9501E+01
0000154   1.5822E+02 -1.0116E+02  8.2464E+00
0000155   1.6042E+02  1.4668E+01 -7.8516E+01
0000156   2.5906E+02  1.8093E+02 -6.0350E+00
0000157   9.6908E+01  6.9881E+01 -5.2877E+01
0000158   1.7169E+02 -2.3206E+02  6.6405E+01
0000159   1.5871E+02  8.5081E+01 -1.8850E+01
0000160   2.4208E+02 -2.5753E+01 -4.6595E+01
0000161   1.9157E+02  1.0070E+02 -1.0495E+02
0000162   3.3318E+02  1.9286E+02 -1.1409E+02
0000163   2.8013E+02  1.2050E+02  1.8056E+02
0000164   1.7700E+02 -1.4980E+02  7.9627E+01
0000165   6.1860E+01  1.2360E+00  4.4164E+01
0000166   2.8036E+01  4.2893E+01 -1.6877E+02
0000167   1.7815E+02 -2.2555E+02 -2.0556E+02
0000168   2.3350E+02 -1.3755E+00 -1.8684E+02
0000169   1.3577E+02  5.8390E+01  9.3163E+01
0000170   4.1954E+01  3.0427E+01 -8.8346E+01
0000171   1.2046E+02  2.8550E+02  1.0860E+02
0000172   3.2159E+02  9.9755E+01 -1.8478E+02
0000173   3.1993E+02  1.6065E+02  6.4909E+01
0000174   3.2414E+02 -2.8674E+02 -1.4908E+01
0000175   2.2444E+02  5.9178E+01 -1.3768E+02
0000176   1.6561E+02  2.0667E+02 -1.0017E+02
0000177   2.2641E+02  8.2936E+00  4.9278E+01
0000178   1.4274E+02  2.0899E+02 -5.4967E+00
0000179   1.1328E+02  2.8926E+02  1.3121E+02
0000180   5.6313E+01 -1.7088E+02  1.8403E+02
0000181   3.2692E+02 -1.8106E-01  1.2539E+02
0000182   6.3625E+01  1.0242E+02  1.9035E+02
0000183   2.7561E+02 -5.6160E+00 -5.7675E+01
0000184   4.7174E+02  1.8833E+02 -7.5278E+01
0000185   2.1755E+02  1.9706E+02  4.9532E+01
0000186   1.3705E+02  5.6692E+01 -1.4485E+02
0000187   2.4448E+02  2.5505E+02  1.6977E+02
0000188   1.5602E+02 -2.3517E+01 -1.3266E+02
0000189   1.1426E+02 -2.3738E+02  1.2177E+02
0000190   1.2575E+02  1.7319E+02 -9.2476E+01
0000191   2.9332E+02  4.4010E+01 -3.0836E+02
0000192   1.2822E+02  1.1150E+02  6.7414E+00
0000193   2.7722E+02  7.8570E+00  5.4063E+01
0000194   4.3734E+02 -9.5486E+00 -1.9373E+02
0000195   6.0877E+01  1.0377E+02  1.2771E+02
0000196   2.9819E+02 -6.6377E+01 -1.9563E+02
0000197   3.5446E+02 -1.3689E+02 -3.7244E+00
0000198   2.4951E+02 -1.1512E+02  4.8318E+01
0000199   8.4588E+01  8.6637E+00  1.8358E+01
0000200   1.7671E+02  1.4829E+02 -1.1966E+02
0000201   2.1466E+01  1.1906E+02 -4.0489E+00
0000202   1.0590E+02 -1.1278E+02 -5.8972E+00
0000203   6.4547E+02  1.2636E+02  2.4208E+02
0000204   1.0589E+02 -3.4987E+01  5.8012E+00
0000205   1.9437E+02 -8.4681E+01  1.6675E+02
0000206   2.8733E+02  1.9187E+02 -1.5264E+02
0000208   5.9891E+01  1.4120E+02  1.1315E+01
0000209   4.4566E+01 -7.8206E+01  1.2937E+02
0000210   1.9896E+02  3.8301E+01 -9.5490E+01
0000211   3.2291E+02 -1.3910E+02  1.7011E+02
0000212   1.2844E+02  8.5133E+00  2.1147E+02
0000213   3.2445E+02  9.2332E+01 -1.6645E+01
0000214   1.2374E+02  1.5021E+01 -1.0122E+02
0000215   4.0966E+01 -9.4135E+00 -9.4619E+01
0000216   3.5396E+02  1.7856E+02 -1.7076E+02
0000217   3.7218E+02  7.0663E+01  1.2348E+02
0000218   2.0709E+02  3.0225E+02 -5.5338E+01
0000219   3.2682E+02 -4.2888E+01 -8.3379E+01
0000220   1.4158E+02 -6.1532E+01 -1.2190E+02
0000221   7.6106E+00  3.0680E+00  2.9381E+01
0000222   1.0776E+02  3.1032E+01 -2.6761E+01
0000223   6.3818E+01 -1.4574E+02  1.0103E+01
0000224   2.3949E+02 -8.2661E+01 -1.2627E+02
0000225   2.2554E+02  3.9019E+00  4.1035E+01
0000226   2.7109E+02 -5.6412E+01 -5.2746E+01
0000227   2.3955E+02  2.1435E+02 -2.7798E+02
0000228   3.2374E+02 -2.3102E+00  1.2033E+02
0000229   3.1543E+02  1.4129E+01 -1.2005E+02
0000230   1.3773E+02 -7.2135E+01 -6.0316E+01
0000231   1.5409E+02 -3.2948E+01 -6.6168E+01
0000232   1.4914E+02  1.3712E+02 -1.0417E+02
0000233   3.2028E+02  1.1259E+02  1.2661E+02
0000234   3.0080E+02 -6.6123E+01  1.4639E+02
0000235   1.3452E+02 -1.7072E+02 -4.5577E+01
0000236   2.5534E+02  3.8620E+01  1.2416E+02
0000237   2.8232E+02 -1.7105E+02  2.0369E+01
0000238   3.0346E+02 -1.3476E+02  1.3602E+02
0000239   1.7305E+02 -6.7723E+00 -4.9209E+01
0000240   4.4971E+01  1.3031E+01  5.2033E+01
0000241   4.0811E+01  1.2361E+02 -1.8656E+01
0000242   3.3960E+02  6.0261E+01  5.6095E+01
0000243   2.2162E+02  4.4486E+01 -3.7489E+01
0000244   2.5794E+02  6.9236E+01  2.1220E+01
0000245   1.1501E+02 -7.8217E+01 -1.1831E+01
0000246   1.4867E+02  8.9629E+01 -3.3809E+02
0000247   2.7423E+02 -1.8963E+01 -1.6296E+01
0000248   5.8283E+01 -5.6544E+00 -2.4504E+02
0000249   1.9767E+01 -1.1740E+02 -1.5576E+01
0000250   1.7396E+02  8.3906E+01  5.1112E+01
0000251   4.3887E+01 -6.2030E+01 -3.6320E+00
0000252   9.1216E+01  5.3761E+01  6.5195E+01
0000253   6.0345E+01 -1.3769E+02 -8.6355E+01
0000254   3.0646E+02  9.8504E+01 -8.9570E+01
0000255   2.7588E+02  3.3352E+01 -2.8906E+00
0000256   5.3662E+01 -6.7883E+01  9.5247E+01
0000257   2.0862E+02 -4.9524E+00  9.3848E+01
0000258   8.1273E+01  1.7480E+02  1.2998E+02
0000259   2.3884E+02  8.5511E+00  7.5477E+01
0000260   2.1300E+02  2.9068E+02 -3.3325E+00
0000261   1.8736E+02 -3.4162E+01 -1.0664E+02
0000262   3.3435E+02 -2.1249E+02  5.6420E+01
0000264   3.0268E+02  1.1456E+01 -9.7227E+01
0000266   3.4105E+02  9.4548E+01  2.5507E+02
0000267   3.6002E+01  4.5746E+01  4.3088E+01
0000268   2.1646E+02  5.3089E+01 -2.5076E+02
0000269   2.5632E+02  5.1586E+01  6.8975E+01
0000270   1.6508E+02 -1.5252E+01 -1.0523E+01
0000271   1.8044E+02  1.7282E+01  1.9454E+00
0000272   1.2885E+02 -6.8384E+01  1.4448E+02
0000273   1.3678E+02  2.0963E+02  7.3667E+01
0000274   4.2094E+02  7.9950E+01  4.0388E+01
0000275   3.9010E+02  6.5260E+01 -1.5669E+01
0000276   8.6456E+01  6.6406E+01 -1.4786E+02
0000277   2.6073E+02  4.3743E+00 -6.5471E+01
0000278   2.4378E+02 -4.3882E+01 -7.9656E+01
0000279   2.0631E+02  2.0275E+01 -7.7169E+01
0000280   2.8144E+02  6.2991E+01  1.7151E+01
0000281   2.7763E+02 -1.3169E+02 -9.8978E+01
0000282   2.2654E+02 -1.7941E+00 -6.4240E+01
0000283   3.2472E+02 -4.1277E+01  9.3252E+01
0000284   2.2324E+02  1.2628E+02  1.5545E+02
0000285   1.4080E+02  2.1654E+02 -8.7087E+01
0000286   1.3055E+02 -1.5536E+02  1.5513E+02
0000287   2.7537E+02 -1.9702E+02  8.8577E+01
0000288   6.1942E+01 -1.2061E+01 -1.8965E+02
0000290   2.4397E+02  1.9891E+01 -9.0267E+01
0000292   1.6632E+02  2.7470E+02 -1.7943E+01
0000293   1.9036E+02 -6.5647E+01 -4.6414E+01
0000294   3.1053E+02 -1.2181E+02  1.6856E+02
0000295   1.3925E+02 -4.6140E+01  5.2173E+01
0000296   1.5841E+02 -1.1731E+02 -4.1069E+01
0000297   2.3050E+02  5.2700E+01 -2.7160E+02
0000298   1.2986E+02 -3.3148E+02 -2.6523E+02
0000299   2.7551E+02 -5.5771E+01 -6.3449E+01
0000300   4.5794E+02  3.7951E+01  7.1863E+01
0000301   3.5979E+02 -2.4643E+02 -1.3103E+02
0000302   1.1933E+02 -1.0509E+02  1.1488E+02
0000303   1.2272E+02 -5.6180E+01 -1.0629E+02
0000304   2.7113E+02 -3.1382E+01  1.1537E+02
0000305   1.1361E+02 -7.0311E+01  5.3946E+01
0000306   1.6926E+02 -9.3604E+01  7.3082E+00
0000307   1.4151E+02  6.1674E+01 -6.6679E+01
0000308   4.3823E+02 -9.0795E+01 -4.4445E+01
0000309   2.9496E+02 -9.0948E+01  3.1055E+02
0000310   9.5824E+01  3.8634E+01  2.3254E+01
0000311   3.3837E+02  9.3774E+01 -6.3613E+01
0000313   1.7728E+02  1.1900E+02 -9.3096E+00
0000314   1.8211E+02  1.7584E+02 -5.6058E+01
0000315   1.4250E+02 -1.0648E+02  3.2719E+01
0000316   9.6155E+01 -8.5856E+00  1.1740E+01
0000317   1.2363E+02 -9.9553E+01 -6.8712E+00
0000318   2.4425E+02 -6.9824E+01 -2.0619E+02
0000319   2.6940E+02  2.0293E+02  2.0812E+02
0000320   4.8148E+02 -8.1089E+00 -6.6324E+01
0000321   5.4185E+01 -5.6594E+00  7.3812E+01
0000322   5.4279E+01 -1.4412E+02  1.4334E+02
0000323   1.4073E+02  4.0652E+02 -1.0501E+02
0000326   1.2179E+02 -3.9890E+01  4.1009E+01
0000328   2.1354E+02  1.2938E+02 -8.3701E+01
0000329   4.3855E+01 -3.6818E+01 -2.6035E+01
0000330   2.6848E+02  1.2598E+02  1.3597E+02
0000331   2.7472E+02  1.5561E+02  1.4851E+02
0000332   1.6816E+02 -4.4116E+01  1.8849E+01
0000333   2.4136E+02 -8.8861E+01  3.3771E+01
0000334   1.8807E+02  3.5975E+01 -1.0577E+02
0000335   1.8263E+02 -1.8216E+01 -1.5235E+01
0000336   1.5182E+02 -1.2955E+02 -4.7651E+01
0000337   4.6934E+02  1.9263E+02  2.2964E+02
0000338   2.6707E+02  1.1000E+02  4.8846E+01
0000339   1.1959E+02  2.1271E+02  7.2106E+01
0000340   2.2100E+02  1.6785E+02 -1.5912E+02
0000341   1.3616E+02  6.5233E+01 -2.6210E+01
0000342   3.1523E+02  5.0483E+01 -7.5237E+01
0000343   1.7896E+02  4.1870E+01 -1.9112E+02
0000344   4.1283E+02  1.5535E+02  3.1542E+00
0000345   4.3782E+02 -6.8089E+00  9.0059E+01
0000346   1.2530E+02  2.5638E+02 -1.1051E+02
0000348   1.0999E+02 -1.0307E+02 -9.0502E+01
0000349   1.7160E+02  3.3105E+02 -5.3095E+01
0000350   2.1610E+02  7.7768E+01  1.0510E+02
0000351   2.2817E+01  8.8909E+01 -8.8791E+01
0000352   9.8903E+01  8.3677E+01 -1.9474E+01
0000353   1.5657E+02 -5.3013E+00  3.6450E+01
0000354   7.8644E+01 -5.5107E+01  6.2540E+01
0000355   2.5833E+02 -8.5553E+00 -3.1680E+02
0000356   2.3200E+02 -6.2510E+01  7.1778E+01
0000357   1.1359E+02  7.8625E+01 -2.5735E+02
0000358   2.6317E+02  4.7345E+01 -4.3710E+01
0000359   1.5735E+02 -5.9314E+01  8.8971E+01
0000360   3.6861E+02 -1.2755E+02 -3.6373E+02
0000361   1.0307E+02  4.8467E+01 -3.3468E+01
0000362   2.9096E+02  2.1178E+02 -1.8952E+02
0000363   1.1982E+02 -2.1446E+01  1.0768E+01
0000364   3.8761E+02  2.4320E+01 -4.0108E+01
0000366   2.1236E+02 -7.9900E+01  1.9082E+01
0000367   5.9321E+01  1.1507E+02  4.6552E+01
0000368   2.7397E+02 -4.3568E+01  6.9905E+01
0000369   1.3875E+02  8.2362E+01 -3.1758E+01
0000370   1.9646E+02 -1.4262E+01  1.8874E+01
0000371   2.0268E+02 -2.4121E+01 -5.2825E+01
0000372   2.9971E+02  1.2503E+01 -3.0736E+02
0000373   1.9896E+02  2.4651E+01  7.9810E+01
0000374   2.4488E+02  1.5017E+02  6.5166E+00
0000375   4.6671E+02  1.6236E+02  2.1718E+02
0000377   2.4934E+02  6.5466E+01 -1.7731E+01
0000378   2.2284E+02 -4.6285E+01 -1.3177E+02
0000380   2.9103E+01  3.8573E+01 -1.3667E+02
0000381   3.3958E+02  1.2406E+02 -1.6154E+02
0000382   1.7326E+02  1.2056E+02  7.5431E+00
0000383   1.1800E+01  4.4641E+01 -1.6860E+01
0000385   2.9086E+01 -5.9914E+01  1.7946E+01
0000386   1.6020E+02  2.4394E+02 -5.3207E+01
0000387   1.2863E+02  4.1829E+01 -6.4711E+01
0000389   9.2245E+01  2.1134E+02 -5.6735E+01
0000390   1.5585E+02 -3.2666E+01  5.5039E+01
0000391   3.4292E+02  5.9073E+01 -8.7294E+01
0000392   3.8935E+01 -1.2765E+02  4.6217E+01
0000393   1.4319E+02 -9.4955E+01 -9.3281E+01
0000394   1.8443E+02  3.8848E+01  8.9442E+01
0000395   2.1573E+02 -8.9185E+01  1.0804E+02
0000396   3.4317E+01  7.4165E+01 -2.1729E+02
0000397   2.8192E+02  2.7585E+01  3.2259E+02
0000398   4.4048E+02  1.5809E+02 -5.9931E+01
0000399   2.4135E+02 -6.3285E+01 -2.8118E+01
0000400   3.4590E+02  9.8475E+00 -1.5866E+00
0000401   8.4789E+01  2.2851E+01 -1.0945E+01
0000402   2.0509E+02  9.2309E+01  4.2992E+01
0000404   4.8295E+02  1.4684E+02 -3.2146E+01
0000405   2.0481E+02  4.6293E+01 -4.4209E+01
0000406   2.8713E+02  2.2667E+02 -2.8613E+01
0000408   1.4010E+02  9.1236E+01  3.7981E+01
0000409   4.3956E+01 -5.8480E+01 -2.8894E+01
0000411   3.4891E+02 -1.2965E+01 -3.9316E+01
0000412   1.1211E+02  4.7696E+01  5.9039E+01
0000413   1.0058E+02 -1.6422E+02  5.6301E+01
0000414   2.2848E+02  6.0873E+01 -2.8626E+01
0000416   1.0811E+02 -2.7240E+01  1.7124E+01
0000417   1.8414E+02 -1.1908E+02 -4.2363E+01
0000418   3.3432E+00 -1.5405E+02  1.3869E+01
0000419   1.9259E+02  1.2589E+02  7.4468E+01
0000420   1.4410E+02  8.9453E+00  1.1893E+02
0000421   2.1709E+02  7.2791E+01 -8.1443E+01
0000422   3.8124E+01 -1.5166E+02  5.8100E+00
0000424   8.8705E+01  1.1351E+01  1.6779E+01
0000425   1.3675E+02 -3.1581E+00 -7.7556E+01
0000426   3.3207E+02 -3.5754E+02  6.9821E+01
0000427   1.8644E+02  6.9012E+01  1.5061E+01
0000428   7.6107E+01  1.7273E+02  1.5441E+02
0000430   3.9825E+02  3.4379E+01 -8.6989E+01
0000431   1.4350E+02 -8.7235E+00 -6.4338E+01
0000432   6.4243E+01 -1.6822E+02  5.6986E+01
0000433   1.1547E+02  1.8698E+02 -2.2993E+02
0000434   1.3095E+02 -1.6019E+02 -1.7711E+02
0000435   5.6504E+01  3.9560E+01 -8.3276E+01
0000436   2.3179E+02 -1.3176E+02 -1.3434E+02
0000437   2.9605E+02 -2.0767E+02 -8.2628E+01
0000438   2.9455E+02 -7.2789E+00 -9.9417E+01
0000439   1.6831E+02  1.7694E+02 -1.4799E+02
0000440   4.1206E+02 -2.4116E+01  1.4933E+02
0000441   1.4297E+02  8.6973E+01 -3.4104E+01
0000442   3.4066E+02  1.6486E+02  1.8843E+01
0000443   3.7195E+02 -5.3976E+01 -3.6775E+00
0000444   4.6797E+02 -2.0752E+01 -9.4384E-01
0000445   2.2412E+02  8.3449E+01 -1.5139E+01
0000446   2.8346E+02 -8.5526E+01 -5.6600E+01
0000447   2.3575E+02  2.0741E+02 -1.3362E+02
0000448   3.0243E+02 -9.4535E+01  1.1475E+02
0000449   4.1642E+02 -1.0460E+02 -1.4105E+02
0000450   1.8596E+02 -1.8544E+02 -5.4620E+01
0000451   2.5174E+02 -1.2452E+02  1.5319E+02
0000453   7.6268E+01  1.1061E+02  2.4982E+02
0000454   2.6067E+02  4.2721E+01  3.1958E+01
0000455   6.3706E+01  5.8606E+01  2.7755E+01
0000456   5.9671E+01  6.4109E+01 -1.7787E+01
0000457   3.2915E+01 -1.2674E+02 -1.2260E+02
0000458   1.9321E+02 -1.2426E+02  4.8358E+00
0000459   1.0934E+02  3.5728E+01 -4.7202E+01
0000460   2.0905E+02 -2.2322E+02  8.4205E+01
0000461   3.8458E+02 -1.5605E+02 -1.6361E+02
0000462   2.2954E+02 -1.5601E+02 -9.7075E+01
0000463   1.3683E+02 -5.2384E+01 -1.1985E+02
0000464   1.3498E+02 -1.1904E+02  7.7180E+01
0000465   2.2715E+02 -7.3082E+01  5.9926E+01
0000466   2.8400E+02  8.4598E+01 -2.5026E+01
0000467   2.8387E+02  1.0052E+02  4.8549E+01
0000468   1.4038E+02 -9.6753E+01 -6.4953E+01
0000469   6.7406E+01 -1.1154E+02  1.6346E+02
0000470   2.0724E+02 -1.8962E+02 -2.7761E+02
0000471   1.4631E+02 -1.9540E+02 -7.9472E+01
0000472   6.2424E+01 -6.8680E+01 -5.4662E+00
0000473   3.7010E+02 -4.3174E+01  1.8568E+02
0000474   3.6032E+02 -1.9048E+02 -2.0840E+01
0000475   2.4186E+01 -6.2072E+01 -8.3567E+01
0000476   3.0459E+02  1.3776E+02 -1.2221E+02
0000477   2.8128E+02  3.1206E+02  2.2279E+02
0000478   3.8380E+02 -1.0337E+02 -1.1547E+02
0000479   4.1886E+02  2.2516E+02 -1.0476E+02
0000480   2.5993E+02 -1.6009E+02  8.9766E+01
0000481   2.3592E+02  9.7520E+01 -3.2053E+01
0000483   1.0506E+02  9.7196E+01  1.2457E+02
0000484   1.6179E+02  7.5864E+01  3.5821E+01
0000485   2.5791E+02  1.2751E+01  3.9375E+01
0000486   2.2439E+02  2.5260E+01  7.8369E+01
0000487   3.0472E+02 -1.4195E+02  1.1266E+02
0000488   2.6914E+02 -7.4124E+01 -1.8814E+00
0000489   2.7890E+02 -2.1305E+02 -4.5515E+01
0000490   2.1999E+02 -5.9195E+01 -1.1738E+02
0000491   7.2677E+01 -1.1702E+02 -4.1946E+01
0000492   1.0373E+02 -1.6914E+02 -1.2776E+02
0000493   4.3150E+02 -9.0449E+01 -1.5805E+02
0000494   2.0456E+02  2.9885E+02 -6.3745E+01
0000495   1.9237E+02 -2.0833E+02 -6.2932E+01
0000496   6.3874E+01 -6.8935E+01 -7.7154E+01
0000497   3.3797E+01  1.6939E+01 -2.6698E+01
0000498   2.0182E+02 -1.0397E+02 -1.1415E+02
0000499   2.8165E+02  7.7211E+01  1.1087E+02
0000500   1.6473E+01  1.3318E+02 -4.1725E+01
0000501   1.8667E+02  3.8531E+00  1.3573E+02
0000502   1.0209E+02  6.1005E+01 -3.9640E+01
