============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000111   1.3175E+02  2.6346E+01 -7.8720E+01
0000112   2.6449E+01  3.6179E+01 -9.5790E+00
0000113   1.4499E+02  8.1656E+01 -8.6719E+01
0000114   8.7997E+01  1.2078E+02  2.7874E+01
0000115   7.1459E+01  3.8934E+01 -1.6045E+02
0000116   2.2063E+02 -2.6349E+01  8.1922E+01
0000117   1.7472E+02 -7.6005E+01  2.8929E+01
0000118   1.4094E+02 -6.8814E+01  3.4172E+01
0000119   3.4400E+02  1.1764E+01  2.2265E+02
0000120   5.1600E+01 -4.7936E+01 -1.6129E+02
0000121   1.2709E+02 -6.4943E+01  8.1975E-01
0000122   2.6373E+02 -1.7933E+01 -9.3744E+01
0000123   1.0123E+02  1.2522E+01 -1.8434E+02
0000124   2.1583E+02 -3.7681E+01  2.1658E+01
0000125   1.3638E+02 -6.0998E+01  8.0424E+01
0000128   3.3119E+02 -1.4405E+02 -1.1590E+02
0000129   1.2409E+02  1.3150E+02 -7.2632E+01
0000130   1.6268E+02 -4.8822E+01 -1.2675E+02
0000132   1.5117E+02  4.5551E+02 -1.1830E+02
0000133   2.4114E+02  1.0918E+02 -4.5367E+01
0000134   3.1046E+02  3.4817E+00  1.4120E+02
0000135   2.0213E+02  3.7155E+01  7.2499E+01
0000136   2.0697E+02 -9.3459E+00 -4.3353E+00
0000137   1.8736E+02 -1.8420E+02  1.4303E+01
0000138   3.1653E+02 -2.3637E+02  5.7146E+01
0000139   2.4769E+02  2.6117E+02  6.4310E+01
0000140   3.6671E+01 -7.3864E+01  6.3183E+01
0000141   3.1768E+02 -1.3727E+02  3.3048E+01
0000142   1.3504E+02  9.6249E+01  5.5133E+01
0000143   3.9812E+02  1.3285E+02 -1.8403E+02
0000144   3.8761E+01  8.0703E+01 -4.3994E+01
0000145   4.1372E+02 -1.7079E+02 -3.0804E+00
0000146   1.9260E+02 -1.9357E+02  8.3844E+01
0000147   1.3208E+02 -1.8753E+01 -4.7582E+01
0000148   7.3622E+01 -1.0471E+02 -2.4555E+02
0000149   2.0290E+02 -1.2646E+02 -2.0421E+02
0000150   2.5763E+02 -6.1016E+01  2.3698E+01
0000152   1.3792E+02 -9.1270E+01 -1.0527E+01
0000153   3.7040E+02 -4.4189E+01  6.2666E+01
0000154   3.7955E+02  1.8647E+02 -9.9975E+01
0000155   2.4794E+02 -7.7966E+01  3.0026E+02
0000156   3.2975E+02 -1.7949E+02 -2.5039E+02
0000157   5.8388E+01  1.4950E+02  4.0751E+01
0000158   3.0882E+02  7.1153E+01  4.2590E+01
0000159   1.3082E+02 -2.9238E+01 -7.4749E+01
0000160   4.6749E+02  1.2865E+02 -9.6920E+01
0000161   1.1578E+02 -6.3625E+01  8.9858E+01
0000162   1.0460E+01 -1.3369E+02  6.8338E+01
0000163   2.0607E+02 -3.7590E+01  1.2990E+02
0000164   2.0252E+02  1.5750E+02 -8.6716E+01
0000165   1.9555E+02  8.5708E+01 -1.6052E+02
0000166   3.7117E+02 -1.0198E+02  8.5694E+01
0000167   2.1520E+02  6.1632E+01  2.3978E-02
0000168   3.6066E+02  1.4296E+02  4.2004E+01
0000169   1.7808E+02 -1.9187E+01  3.6543E+01
0000171   2.7823E+02 -7.2934E+00 -1.1773E+02
0000172   4.6374E+01 -5.8284E+00  1.0975E+02
0000173   4.0358E+02 -4.4399E-01  1.2222E+02
0000174   3.9914E+02 -1.1855E+02 -1.5317E+02
0000175   3.3436E+02 -1.6512E+02  2.6868E+01
0000176   2.0846E+02  1.4389E+02  3.1404E+02
0000178   2.9548E+02 -1.9643E+01  1.3747E+02
0000179   1.7635E+02 -1.4561E+02  3.3257E+00
0000180   6.2696E+01 -1.9650E+01  1.9220E+02
0000181   5.1337E+01 -3.5944E+02  1.0987E+02
0000182   3.5038E+02  6.4044E+01 -7.4336E+01
0000183   2.1077E+02  4.4454E+00 -1.5863E+02
0000184   4.2597E+02  1.1456E+02 -2.6660E+01
0000185   3.9801E+02  3.8340E+02 -1.3983E+02
0000187   1.7665E+02  2.6990E+02 -5.4698E+01
0000188   2.4340E+02 -1.3564E+02  1.4785E+02
0000189   2.8600E+02 -3.2814E+01 -1.5067E+02
0000190   1.6887E+02 -8.6292E+00  5.0203E+01
0000191   3.2041E+02 -1.0631E+02 -4.0096E+01
0000192   2.4871E+02  1.3471E+01 -1.4763E+02
0000193   2.2445E+01  3.0198E+01  1.4101E+01
0000194   3.2426E+02  1.3101E+02  2.1168E+01
0000195   1.2094E+02 -2.4020E+01 -4.5421E+01
0000196   2.7827E+02 -1.0833E+01 -2.1488E+02
0000198   1.8952E+02 -1.8463E+02  3.1075E+01
0000199   4.5443E+02 -1.3064E+02  2.8828E+02
0000200   1.8573E+02 -1.7061E+02 -1.9054E+02
0000201   1.9637E+02 -1.1943E+02  3.5202E+01
0000202   3.1572E+02 -3.5185E+01  1.4513E+02
0000203   2.3442E+02 -6.4523E+01  7.3757E+01
0000204   7.9050E+01  1.3874E+02  4.1297E+01
0000205   1.2821E+02  5.2512E+01  1.2364E+02
0000206   3.8249E+02 -6.9309E+00  1.4525E+02
0000207   8.4604E+01  1.6464E+02  2.0789E+01
0000208   1.8070E+02  1.9582E+01 -6.8856E+01
0000209   1.1328E+02 -3.0207E+01 -2.1560E+02
0000210   2.2750E+02 -3.2827E+01  2.2706E+02
0000211   7.8328E+01  1.5934E+02  1.7686E+02
0000212   2.8050E+02  5.9272E+01  8.6763E+01
0000213   1.7967E+02  1.0072E+01 -1.4958E+01
0000214   1.4949E+02  9.6501E+01  1.5770E+02
0000215   3.1299E+02 -2.6963E+02 -1.8980E+01
0000216   1.5244E+02  6.0332E+01 -4.8749E+01
0000217   9.4817E+01  3.1663E+01  1.2077E+02
0000218   3.7875E+01  2.8799E+01  9.9678E+01
0000219   1.7131E+02 -4.1264E+01  1.3017E+02
0000220   6.1771E+01 -1.1034E+02 -7.5448E+01
0000221   3.8976E+02 -1.0361E+01 -1.9784E+02
0000222   2.9369E+02 -1.3026E+02  2.2275E+01
0000223   3.3176E+02  9.4866E+01  9.5204E+01
0000224   1.4686E+02 -1.3250E+02  1.6406E+02
0000225   2.6020E+02 -2.3215E+02  9.3495E+01
0000226   6.4215E+01  3.3648E+01  1.1110E+02
0000227   1.1682E+02  1.2820E+02  1.5143E+02
0000228   5.5086E+01 -3.7166E+01 -1.4912E+02
0000229   2.1027E+02 -1.9307E+02  2.0398E+02
0000230   2.4648E+02 -2.6543E+01  1.1215E+02
0000231   1.0159E+02  5.9226E+01 -1.6444E+02
0000232   9.3324E+01  2.7438E+02  7.5539E+00
0000233   2.9556E+01  3.9828E+01  3.6675E+00
0000235   5.8712E+01  3.4218E+01 -1.5303E+02
0000236   1.0994E+02 -6.1291E+01 -2.8923E+02
0000237   1.7334E+02  1.0590E+02 -7.4717E+01
0000238   2.0582E+02 -1.0516E+02  1.2387E+02
0000239   1.8256E+02 -1.7152E+02  1.4666E+02
0000240   3.5091E+02 -1.1815E+02 -6.3644E+01
0000242   1.6159E+02  1.0973E+02  3.5078E+01
0000243   8.9411E+01 -1.0867E+02  1.0927E+02
0000244   4.2142E+02 -2.9214E+02 -1.3189E+02
0000245   1.0014E+01  2.0407E+02  1.1126E+02
0000246   3.4254E+02 -2.1191E+01 -2.5386E+01
0000249   1.6844E+02 -1.2087E+01  7.4032E+01
0000250   2.3753E+02  8.0810E+01  2.5055E+02
0000251   3.1249E+02 -5.6017E+01 -1.1061E+02
0000252   1.8538E+02  4.6141E+01 -2.7698E+01
0000253   3.6011E+02 -4.8509E+01 -2.1694E+02
0000254   2.8801E+02 -4.8402E+01  8.2333E+01
0000255   5.0102E+02 -1.4065E+01  1.7055E+02
0000256   2.6515E+02  8.1121E+01 -1.3563E+02
0000257   2.2747E+02  2.5892E+02  1.3600E+02
0000258   2.6458E+02 -1.0659E+01 -1.0653E+02
0000259   2.7893E+02  1.3965E+02  6.9653E+01
0000260   2.5596E+02 -1.3826E+01 -1.1653E+02
0000261   7.0155E+01 -6.7165E+01  1.7212E+02
0000262   3.7699E+02 -2.0417E+02  4.6680E+01
0000263   2.5589E+02  1.8797E+02 -1.2016E+02
0000264   2.0462E+02 -2.5177E+01  4.6753E+01
0000266   4.8637E+01 -9.5541E+01 -1.0971E+02
0000267   2.4038E+02 -5.2897E+01 -1.0492E+02
0000268   1.2045E+02 -1.9508E+01 -2.9604E+02
0000269   1.7295E+02  1.8319E+02  1.9581E+02
0000270   1.1920E+02  1.8568E+01  7.7920E+00
0000271   1.8927E+02  2.5675E+02  5.9903E+01
0000272   2.7078E+02 -4.6073E+01 -1.1696E+02
0000273   3.9346E+02  7.6447E+01 -1.9082E+02
0000274   4.1457E+02 -8.0684E+00 -3.5949E+00
0000275   2.8472E+02 -1.8290E+02 -4.6342E+01
0000276   3.8856E+02  9.3845E+00 -2.8976E+02
0000277   3.2060E+02 -7.3348E+01 -1.2795E+02
0000278   1.2889E+02 -8.1948E+01 -1.9032E+02
0000281   1.0703E+02  6.8858E+00 -2.0940E+02
0000282   1.7609E+02  2.6472E+01  1.0058E+02
0000283   1.8216E+02 -6.5294E+01  5.0100E+01
0000284   4.1659E+02 -6.0034E+00 -8.4342E+01
0000285   1.7222E+02 -1.0919E+02 -2.1641E+02
0000286   2.6846E+02 -1.4550E+02 -5.2771E+01
0000287   1.2841E+02 -1.1168E+01  2.0347E+02
0000288   2.8481E+02 -1.9259E+02  2.4748E+01
0000289   3.5940E+02 -1.6921E+00  2.1694E+02
0000291   9.6624E+01  4.4963E+01 -1.4231E+02
0000292   2.2006E+02 -4.4145E+01  1.5803E+02
0000293   5.0584E+01  7.9039E+01  3.3248E+01
0000294   2.5584E+02 -8.9527E+01  8.8076E+01
0000295   6.5005E+01 -4.8232E+01 -5.4967E+01
0000297   1.7408E+02  4.1044E+01  4.2595E+01
0000298   9.4722E+01 -2.7682E+02  1.0022E+02
0000299   7.8746E+01 -2.6400E+01 -3.0568E+00
0000301   2.6432E+02  1.5929E+02 -9.7468E+01
0000302   1.8824E+02 -2.4822E+01  7.0496E+01
0000303   2.6947E+02 -9.7866E+01  5.3029E+01
0000304   7.6668E+01  5.7586E+01 -1.2355E+02
0000305   1.3858E+01  3.2698E+01  7.6336E+01
0000306   1.3089E+02  1.3018E+02 -1.8302E+02
0000307   2.8014E+02 -2.1646E+02  1.9439E+02
0000309   9.2648E+01 -1.3216E+01 -2.2434E+01
0000310   1.8574E+02 -3.8782E+01  2.3916E+01
0000311   2.0839E+02 -8.9248E+01 -1.5935E+02
0000312   3.2535E+02  4.4867E+01  2.5812E+01
0000313   1.4615E+02 -1.7518E+01  9.6114E+01
0000314   1.5819E+02 -6.2353E+01  1.1784E+01
0000315   1.5485E+02  3.7165E+00 -9.3809E+01
0000316   3.6822E+02  9.5358E+01  1.8756E+00
0000317   8.9071E+01 -5.6903E+01  1.3751E+02
0000318   3.3203E+02 -5.2673E+01 -6.6601E+01
0000319   3.1789E+02 -5.3684E+01  1.3984E+02
0000320   2.5355E+02 -2.0439E+01  7.5329E+01
0000321   1.8610E+02  4.4218E+01 -3.8436E+00
0000322   3.1158E+01  2.5517E+02  2.4992E+02
0000323   8.6032E+01  3.4191E+02  1.6377E+02
0000324   1.2838E+02  1.2546E+02 -8.6232E+01
0000325   1.6995E+02  7.5719E+01  2.5784E+02
0000326   1.2430E+02 -1.6033E+02  8.6016E+01
0000327   1.6608E+02 -2.2232E+00  1.7819E+02
0000328   2.5643E+02  7.6874E+01 -1.9391E+02
0000329   1.2154E+02 -1.6886E+01  8.7431E+01
0000330   9.5356E+01 -3.6339E+01 -1.2605E+02
0000331   3.0663E+02 -3.1954E+01 -5.8744E+01
0000332   3.6826E+01 -1.0026E+02 -5.6942E+01
0000333   1.1629E+02 -2.5125E+01 -1.0851E+02
0000334   3.1850E+02 -7.7462E+01 -9.2439E+01
0000335   2.0284E+02 -2.0124E+02  1.0030E+02
0000336   6.5120E+01 -5.8860E+01 -8.9075E+01
0000337   2.5240E+02 -1.5815E+02 -1.2760E+02
0000338   1.9245E+02 -9.2038E+01 -5.3637E+01
0000339   3.5812E+02 -4.6470E+01 -2.3879E+01
0000340   8.6881E+01  9.1367E+01 -1.5568E+02
0000341   2.5054E+02 -1.2931E+02  4.6591E+01
0000342   4.4164E+01  3.0210E+02 -9.6741E+01
0000343   9.5084E+01  8.9837E+01  3.1021E+02
0000344   3.5161E+02 -9.3866E+01  9.5255E+01
0000345   8.2954E+01 -2.0043E+01 -1.3176E+02
0000346   1.6609E+01 -2.6806E+01  1.7403E+01
0000347   2.5680E+02  3.0127E+01 -1.1104E+02
0000348   6.8688E+01  1.3300E+00  1.1195E+02
0000349   1.2956E+02 -8.2401E+01 -5.0740E+01
0000350   5.5369E+02  2.9644E+01  6.4703E+01
0000351   2.2841E+02  2.8241E+02  1.9653E+02
0000352   4.8394E+02  3.1149E+01  2.9606E+01
0000353   1.9033E+02 -4.7677E+01 -8.9996E+00
0000354   1.9756E+02 -3.3494E+00  1.9541E+01
0000355   1.8407E+01 -2.6212E+01 -1.5835E+02
0000356   4.3849E+01  7.0442E+00  8.9543E+01
0000357   3.4858E+02 -9.5236E+01 -1.4271E+01
0000358   8.2673E+01 -1.1449E+01 -2.5570E+02
0000359   3.2774E+02  1.3626E+02 -7.0243E-01
0000360   4.1756E+02 -1.2632E+02 -1.0214E+02
0000361   4.4187E+02 -2.5445E+02  8.2200E+01
0000362   1.0135E+02 -8.8497E+01 -6.4097E+01
0000363   3.1700E+02  5.3708E+01 -1.6050E+02
0000364   3.6255E+02 -6.8054E+01  3.9855E+01
0000365   1.0038E+02 -5.3359E+01 -2.7779E+01
0000366   2.5375E+02 -7.9230E+01  2.5703E+02
0000367   1.8493E+02 -3.1728E+01 -5.5195E+01
0000368   2.9371E+02 -8.9003E+01  3.2412E+02
0000369   2.2359E+02 -2.6212E+01  2.2280E+02
0000370   4.8896E+01 -1.0395E+02 -7.8310E+01
0000371   3.3152E+02 -7.8384E+01  3.0674E+01
0000372   1.3230E+02 -7.5867E+01 -9.8313E+01
0000373   1.0053E+02  3.5753E+01 -1.5677E+02
0000374   3.4384E+02  1.3719E+00  1.6254E+02
0000375   2.6754E+02  5.0153E+01 -4.9819E+01
0000376   4.2379E+02 -2.4452E+01 -8.2844E+01
0000377   3.8046E+01 -7.5455E+01  7.3367E+01
0000378   2.7198E+02 -4.8938E+01 -7.4530E+01
0000379   1.5374E+02 -1.8979E+02  1.4961E+02
0000380   2.0592E+02  2.8065E+02  6.3018E+01
0000381   1.9608E+02  4.2704E+01  3.3292E+01
0000382   1.4405E+02 -3.1515E+01  1.4726E+02
0000383   5.2121E+00  6.6399E+00 -2.9108E+00
0000385   2.0149E+01 -9.1222E+01  1.7781E+02
0000386   2.5024E+02 -9.6469E+01  1.0658E+02
0000388   5.8856E+01 -1.0463E+00  2.2493E+01
0000389   3.4215E+02 -2.7658E+01  9.7853E+01
0000390   1.4867E+02 -7.7687E+01  2.9488E+01
0000391   1.1172E+02  1.9356E+02 -5.9911E+00
0000392   1.7781E+02  4.4459E+01 -1.5892E+02
0000393   1.7131E+02 -2.0430E+02 -6.0949E+00
0000394   7.0592E+01  1.3424E+02 -2.2821E+02
0000395   2.4789E+02 -2.0994E+01  9.1664E+01
0000396   8.9635E+01  2.5966E+01  8.6977E+01
0000397   3.9385E+01 -9.1487E+01  3.2210E+01
0000398   2.5836E+02 -1.5174E+02  1.8074E+02
0000399   2.8319E+02  1.1132E+02 -5.5515E+01
0000400   3.2259E+02 -1.1355E+02  6.9131E+01
0000401   1.3545E+02 -1.7967E+02  1.3772E+02
0000402   6.6730E+01  6.8141E+01  1.4168E+02
0000403   9.6338E+01  1.0422E+02 -7.3029E+01
0000404   1.2481E+02 -6.9565E+01  3.1907E+02
0000405   3.1271E+02  1.2484E+01  2.0678E+02
0000406   2.9496E+02  2.0988E+02  2.0310E+02
0000407   2.9844E+02  3.0039E+02 -5.9457E+01
0000410   1.8589E+02 -4.1067E+01 -5.9494E+01
0000411   2.8070E+02  4.7586E+01  1.1860E+02
0000412   2.8467E+02 -1.8595E+02 -1.2639E+02
0000413   2.2734E+02  6.4402E+01 -1.1843E+02
0000414   3.4750E+02  5.6267E+01  6.5333E+01
0000415   1.4880E+02  1.8371E+02 -6.2970E+01
0000416   1.1230E+02 -9.9298E+00 -3.7268E+01
0000417   2.3417E+02  7.9384E+01 -6.9089E+01
0000418   4.9953E+01 -3.0324E+01  2.6848E+01
0000419   9.6841E+01 -1.8516E+01 -7.9279E+01
0000420   1.0306E+02 -1.6047E+01  1.2149E+02
0000421   1.8111E+02  1.4722E+02 -1.7820E+01
0000422   2.5552E+02 -2.1082E+02 -2.7696E+02
0000423   1.0605E+02 -8.0810E+00 -6.5688E+01
0000424   2.2147E+02  1.6223E+02  1.2567E+01
0000425   7.2523E+01 -8.6208E+01 -3.8257E+01
0000426   1.9930E+02 -2.2966E+02 -3.8283E+01
0000427   1.9209E+02  1.7428E+02  6.8342E+01
0000428   2.2331E+02  1.2623E+02 -2.5873E+01
0000429   3.8546E+02  3.2465E+02 -2.5808E+02
0000430   2.3667E+02  9.4450E+01 -4.0238E+01
0000431   2.6206E+02  8.6909E+01  2.6351E+02
0000433   2.3154E+02 -1.0520E+02  2.8972E+01
0000434   1.2827E+02 -5.2171E+01 -5.9674E+01
0000435   1.2295E+02  9.5000E+01 -2.1948E+02
0000436   2.9190E+02  2.6357E+02  3.9072E+01
0000437   1.4180E+02 -9.5419E+01  1.4783E+01
0000438   1.9326E+02  8.8423E+01  1.7525E+02
0000439   1.7134E+02  2.2708E+02 -2.0863E+02
0000440   7.1716E+01 -7.0864E+01  2.1779E+00
0000441   2.3468E+02  2.2553E+02 -3.1277E+01
0000442   2.4219E+02  1.3291E+02 -8.8784E+01
0000443   2.9831E+02  4.8687E+00 -1.1406E+01
0000444   1.3179E+02  1.1347E+02 -2.8108E+00
0000445   1.3278E+02 -3.4531E+01  3.3145E+01
0000446   1.9921E+02 -1.9469E+02  3.1673E+01
0000447   3.8608E+02 -9.3439E+00 -6.4323E+01
0000448   2.4922E+02  2.4579E+02 -1.4069E+02
0000449   6.7855E+01  5.0749E+01  3.6439E+01
0000450   1.2670E+02 -1.4824E+01 -1.8289E+02
0000451   1.1578E+02  1.9492E+02 -7.8780E+01
0000452   4.5858E+01  9.3143E+01 -5.5970E+01
0000453   1.9019E+02  1.3820E+01 -2.1561E+02
0000454   1.9841E+02 -6.8280E+01 -2.6689E+02
0000455   1.6502E+02  5.3192E+00  6.8668E+01
0000456   2.8400E+02 -5.7205E+01  7.7106E+01
0000457   2.3015E+02 -4.6142E+01 -1.2848E+00
0000458   2.4824E+02  1.8807E+00  1.5439E+02
0000459   4.4504E+02  1.0663E+02 -1.2717E+02
0000460   4.1848E+02  8.1379E+01 -1.1640E+02
0000461   1.4720E+02 -2.7271E+01 -1.9842E+00
0000462   3.4669E+02  1.1684E+02 -1.2513E+02
0000463   1.7036E+02  1.8556E+01 -6.9069E+01
0000465   1.1003E+02 -9.5359E+01  3.2131E+01
0000466   1.4500E+02  1.3655E+02 -2.6246E+01
0000467   2.0391E+02 -3.9446E+01 -5.8111E+01
0000468   3.3923E+01 -3.8798E+01 -1.1789E+01
0000469   4.2589E+02 -4.7222E+01 -4.7951E+01
0000471   1.9763E+02 -2.1180E+02  8.1725E+01
0000472   2.4360E+02 -1.0498E+02 -1.1693E+01
0000473   1.1783E+02 -2.8675E+01  2.6644E+01
0000474   2.8334E+02  2.5602E+02 -1.0678E+02
0000475   1.6431E+02  4.7594E+01 -4.9463E+01
0000476   1.1235E+02  1.3242E+02  1.4050E+02
0000477   4.8504E+02 -9.3840E+01  3.7246E+02
0000478   2.8832E+02  1.2783E+02 -1.4593E+02
0000479   2.2779E+02  1.8261E+02 -3.7250E+01
0000480   2.6478E+02  1.5052E+01  1.2099E+02
0000481   1.3268E+02  2.2325E+01  5.6694E+01
0000482   2.2468E+02 -3.3751E+01 -1.4376E+02
0000483   4.3013E+02 -6.1265E+01 -9.4049E+01
0000485   9.0542E+01  1.5537E+02  7.4355E+00
0000486   8.5738E+01 -7.4570E+01 -1.3542E+02
0000487   3.8842E+02 -2.4422E+02  1.9298E+00
0000488   1.1066E+02 -1.8596E+02 -8.5045E+01
0000489   3.5603E+01 -1.0095E+02  1.0582E+02
0000490   1.8411E+02  4.9447E+01 -1.8956E+01
0000491   1.4266E+02  6.8439E+01  5.3535E+01
0000493   2.2608E+02 -1.2332E+02 -1.9451E+01
0000494   1.6128E+02 -5.0236E+01  9.2661E+01
0000495   1.0338E+02  4.7818E+01  3.6112E+01
0000496   1.4156E+02  1.7124E+01  7.5727E+01
0000497   2.8692E+02 -1.3068E+02  5.4688E+01
0000498   5.4184E+01  1.0572E+02 -1.1169E+02
0000499   2.0240E+02  4.1273E+01  8.6489E+01
