============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000110   2.7419E+02 -1.6533E+02  2.7256E+02
0000111   2.4448E+02 -1.7361E+02 -1.8509E+02
0000112   6.1943E+02  7.0035E+00 -1.1697E+02
0000113   2.6749E+02  1.5774E+02 -1.3793E+02
0000114   6.0576E+02  1.9364E+02 -3.2189E+01
0000115   6.9058E+02 -3.3763E+02  8.4793E+01
0000116   2.8894E+02  3.0448E+02 -5.0016E+01
0000117   6.2539E+02  2.4507E+02 -2.2391E+02
0000118   5.7687E+02 -5.4807E+02  2.3355E+01
0000119   1.3131E+02 -1.9011E+02 -1.8699E+01
0000120   5.1835E+02 -2.2110E+01 -9.1691E+01
0000121   9.6902E+01 -3.6196E+02  1.3385E+02
0000122   6.4708E+02 -5.2125E+01  2.1572E+01
0000123   3.8247E+02 -1.9266E+02  1.3843E+02
0000124   2.0059E+02  6.3833E+01 -3.6542E+02
0000125   3.9455E+02 -1.8301E+02  1.0638E+02
0000126   5.4152E+02 -1.4884E+02  7.4086E+01
0000127   9.1672E+01  2.5990E+02  7.1666E+01
0000128   2.9734E+02  1.1562E+02  1.0423E+02
0000129   2.8932E+02  2.8123E+02 -3.7227E+02
0000130   1.9664E+02 -3.4847E+01 -2.1053E+02
0000131   6.7169E+02  2.7669E+02 -1.8723E+02
0000132   1.7909E+02  2.4927E+02  1.9509E+02
0000133   9.2608E+01  4.9265E+02  2.1557E+01
0000135   1.2471E+02  1.2020E+02 -1.2703E+01
0000136   2.2967E+02  2.4387E+02 -6.4012E+01
0000137   2.8128E+02 -4.9849E+01 -2.0904E+02
0000138   3.5809E+02  6.5514E+01 -6.6190E+01
0000139   2.8293E+02 -2.3864E+02  6.7193E+01
0000140   6.5779E+02  1.1526E+02  2.2506E+02
0000141   5.6356E+02  3.2432E+02 -2.4616E+02
0000142   3.2892E+02  1.1576E+02  1.1471E+02
0000143   6.0805E+02 -3.0186E+01  8.4446E+00
0000144   2.3161E+02 -9.4813E+01 -9.6935E+01
0000145   4.3651E+02  1.4105E+02 -1.4030E+02
0000146   9.1953E+01  2.2592E+01 -2.3044E+01
0000147   7.7231E+02  3.5384E+02 -1.0831E+01
0000148   4.9465E+02 -2.4171E+02  9.8228E+01
0000149   4.0391E+02  1.1334E+02  1.3453E+02
0000150   4.4046E+02  1.6249E+02 -2.0148E+02
0000151   7.2820E+02 -7.1252E+01 -3.1889E+00
0000152   5.5764E+02  9.2992E+01 -2.7936E+02
0000153   2.9459E+02  3.1389E+02 -2.4975E+02
0000154   6.0913E+02  2.7611E+02  5.0698E+01
0000155   5.7598E+02  8.7729E+01  1.6182E+02
0000156   5.9587E+02 -4.0786E+01 -3.1114E+01
0000157   4.0566E+02  7.7569E+00  1.2030E+02
0000158   6.8290E+02 -1.2669E+02  1.7857E+02
0000159   6.2205E+02  1.1438E+02  1.0018E+02
0000160   2.8387E+02  1.1901E+02  2.1256E+01
0000161   8.9944E+02 -4.0884E+02  1.3924E+02
0000162   5.8859E+02 -1.6114E+02  2.4803E+02
0000163   5.6157E+02 -7.4351E+01 -2.3892E+02
0000164   2.4071E+02 -1.0687E+02 -1.1216E+02
0000165   1.9583E+02  5.4169E+01  7.3518E+01
0000166   1.3976E+02 -7.3345E+01  3.6889E+01
0000167   3.6587E+02  3.4366E+02 -3.4095E+02
0000168   6.8159E+02  5.3714E+02 -3.6362E+02
0000169   1.4062E+02 -1.9374E+02 -2.7642E+02
0000170   6.2285E+02 -1.6232E+01 -2.6927E+02
0000171   4.9965E+02  3.3171E+00 -2.3063E+01
0000172   2.3277E+02 -7.0015E+01 -4.2417E+02
0000173   3.0459E+02  3.5686E+01 -4.1735E+02
0000174   2.8148E+02 -2.5925E+02 -8.5973E+01
0000175   2.1380E+02 -1.7241E+02 -2.1473E+02
0000176   4.8912E+02  2.7162E+02 -1.4629E+02
0000178   2.1615E+02 -6.2240E+00  4.0775E+02
0000179   1.9071E+02 -1.9310E+02 -2.7993E+02
0000180   3.8772E+02  1.3763E+02  9.3289E+01
0000181   5.8485E+02 -2.0738E+02  1.6140E+01
0000182   7.8722E+01  2.8438E+02  2.5527E+02
0000183   2.6741E+02 -4.1567E+02  2.1812E+02
0000184   5.9412E+02 -1.8169E+02 -9.0540E+01
0000185   3.1686E+02 -1.1788E+01 -1.4589E+01
0000186   1.9304E+02  1.9773E+02  2.2739E+02
0000187   5.6947E+02  3.1901E+01 -5.0577E+01
0000188   4.2775E+02  1.6308E+02 -3.0011E+02
0000189   4.7523E+02  1.0263E+02 -2.1820E+01
0000190   1.1380E+02 -4.5937E+01 -9.2300E+01
0000191   3.1753E+02 -2.2469E+02  2.8942E+02
0000192   6.5783E+02 -3.9750E+02  5.5589E+01
0000193   7.9259E+02  4.3095E+02  5.4781E+01
0000194   3.6830E+02 -5.2736E+01  2.0577E+02
0000196   6.8303E+02  3.2378E+02 -8.2842E+01
0000197   3.0444E+02  1.2221E+02  4.7667E+02
0000198   4.1317E+02  4.4026E+01  2.5300E+02
0000199   6.4668E+02  4.6768E+02  6.8959E+00
0000200   4.5925E+02  1.9309E+02 -4.7832E+01
0000201   1.8896E+02  6.0035E+01  3.7035E+01
0000202   3.6035E+02  8.5898E+00  1.0337E+02
0000203   2.1698E+02 -8.1262E+01 -1.2206E+02
0000204   4.5450E+02 -9.0644E+01  3.8819E+02
0000205   2.7730E+02 -1.1745E+02 -1.6606E+02
0000206   6.1936E+02  3.4271E+02  2.6450E+02
0000207   5.3024E+02 -3.3668E+01 -8.6681E+01
0000208   2.8274E+02 -1.7115E+02  2.3966E+02
0000209   1.8313E+02 -2.0599E+02 -1.8043E+02
0000210   2.7347E+02 -1.2560E+01  5.6977E+01
0000211   5.0241E+02 -5.0460E+01  1.9355E+02
0000212   5.2404E+02 -1.6816E+01  3.2987E+02
0000213   2.9184E+02  1.8044E+01  2.3848E-01
0000214   5.5453E+02 -1.6017E+02 -1.4167E+02
0000215   1.7836E+02 -1.9599E+02 -1.9604E+02
0000216   5.9922E+02  6.6607E+00 -1.7511E+02
0000217   5.5263E+02  6.2662E+01  3.1406E+01
0000218   6.2678E+02  2.0109E+01  3.4088E+02
0000219   4.6894E+02 -1.0438E+02 -1.0021E+02
0000220   4.7101E+02  3.2483E+01  1.9137E+02
0000221   2.4278E+02 -1.5775E+02  1.7839E+02
0000222   3.8235E+02  1.9599E+01 -4.4698E+01
0000223   1.6952E+02  3.3082E+02 -1.2986E+02
0000224   1.3529E+02  3.6240E+01 -2.1918E+01
0000226   4.2736E+02  2.2713E+02  2.0166E+01
0000227   5.9712E+02 -2.5742E+02  1.3501E+02
0000228   5.3665E+01 -5.4388E+01  1.9195E+02
0000229   3.5355E+02  7.3173E+01 -2.1505E+02
0000230   6.6884E+02 -1.4012E+02 -7.0229E+01
0000231   7.8601E+02 -9.5054E+01 -2.2026E+02
0000232   4.0014E+02  7.7103E+00 -6.0706E+01
0000233   3.4884E+01 -9.5262E+01 -2.8016E+01
0000234   2.3739E+02  5.2558E+02 -6.2795E+01
0000238   2.1021E+02 -1.5631E+02 -3.5572E+02
0000239   7.7307E+01 -9.4206E+01  3.3466E+02
0000240   6.7665E+02 -4.3057E+01 -1.1737E+02
0000241   6.1476E+02 -6.9001E+00 -2.5904E+02
0000242   4.9755E+02 -1.6898E+01  2.7774E+02
0000243   4.3458E+02 -1.9704E+02  1.8614E+02
0000244   2.1895E+02  2.4463E+01  1.3122E+02
0000245   4.0126E+02 -2.8489E+02  1.4022E+02
0000246   5.4294E+02  3.5057E+02  3.2306E+02
0000247   3.2708E+02 -6.7403E+01  2.9644E+02
0000249   2.6495E+02 -2.3807E+02  2.3077E+02
0000250   1.1187E+02  6.4653E+01  1.4059E+02
0000251   3.9098E+02 -5.4038E+01 -3.8370E+02
0000252   1.0261E+02  2.2707E+02  9.1242E+01
0000253   5.7602E+02 -1.2363E+02  4.4962E+02
0000254   3.7447E+02  3.6784E+02 -1.4673E+02
0000255   3.4542E+02  1.9743E+02 -2.5825E+02
0000256   1.1036E+02  9.8410E+01 -1.3459E+02
0000257   2.0455E+02  5.2898E+02 -3.2456E+02
0000258   5.7989E+02 -8.0060E+01  1.9737E+02
0000259   2.1731E+01 -2.8120E+02 -1.4909E+01
0000260   2.0012E+02 -3.7806E+02  1.1705E+02
0000261   3.6534E+02  8.1156E+01  1.1991E+02
0000262   3.9942E+02 -1.0150E+01  2.1525E+02
0000263   4.5740E+02  3.9310E+02  1.7485E+02
0000264   3.7998E+02 -2.3003E+02 -1.1156E+02
0000265   2.8197E+02  5.9104E+01  4.0809E+02
0000266   1.8383E+02 -7.3875E+01  7.7040E+01
0000267   1.3283E+02  4.2036E+01 -5.1102E+01
0000268   2.6687E+02 -1.1361E+02 -1.1595E+02
0000269   3.5729E+02  1.4362E+02 -8.5419E+01
0000270   3.7790E+02 -1.0866E+02  1.3502E+02
0000271   5.6402E+02 -2.4150E+02 -1.8028E+02
0000272   3.0006E+02  1.8052E+02 -4.9429E+01
0000273   2.4634E+02 -3.6598E+02  2.5907E+02
0000274   7.9703E+02  2.1587E+02 -1.5594E+02
0000275   4.4874E+02 -1.4083E+02 -3.4744E+02
0000276   6.3105E+02  3.0370E+02 -8.5890E+00
0000277   4.6688E+02 -1.2649E+02 -1.7066E+02
0000278   1.6233E+02 -4.6461E+01 -2.5160E+02
0000279   6.8525E+02  1.8198E+01 -2.0539E+01
0000280   7.3201E+01  1.6211E+02  1.2038E+02
0000281   4.6156E+02 -4.2483E+02 -3.1800E+02
0000282   3.5005E+01  5.7953E+01  2.7958E+02
0000283   3.6069E+02 -1.9251E+02  2.0533E+02
0000284   3.1909E+02  3.7780E+02 -5.2662E+02
0000285   6.5108E+02 -1.2859E+02 -6.9503E+00
0000286   3.3204E+02  1.9312E+02 -9.7102E+01
0000287   4.8571E+02  3.7590E+01 -2.1159E+02
0000288   4.3900E+02 -2.7455E+01 -8.2905E+01
0000289   3.7752E+02 -3.5076E+02  7.7706E+00
0000290   9.4170E+02 -7.6145E+01  2.3336E+02
0000291   6.8844E+02  3.1191E+02  2.7961E+02
0000292   4.7606E+02 -9.6030E+01 -2.4057E+02
0000293   4.4521E+02 -1.0873E+02  4.6472E+02
0000294   4.1652E+02  1.1067E+02 -3.3469E+02
0000295   4.1178E+02 -1.3377E+01 -1.4542E+02
0000296   7.9507E+02  1.5469E+02  2.9207E+02
0000297   2.5696E+02  2.5952E+02 -2.2381E+02
0000298   2.2662E+02 -1.5823E+02  2.3702E+02
0000299   4.9241E+02 -2.1901E+02  2.1323E+02
0000300   5.0539E+02  9.0607E+01 -1.4579E+02
0000301   7.0540E+02 -1.4126E+02  1.4003E+02
0000302   4.0343E+02 -8.7930E+01 -4.2625E+01
0000303   1.9995E+02  6.1730E+01 -1.2392E+02
0000304   2.4948E+02  1.4573E+02 -1.5584E+02
0000305   3.0833E+02  4.9857E+01 -2.3314E+02
0000306   4.5081E+02  3.7481E+02 -1.2625E+02
0000307   2.2183E+02  7.9096E+01 -3.3899E+02
0000308   5.1108E+02 -1.3998E+02 -1.1568E+02
0000309   6.6555E+02  1.4662E+02 -9.1393E+01
0000310   3.8346E+02 -1.1590E+02  1.4564E+02
0000311   5.7976E+02  1.0483E+02 -3.4692E+02
0000312   1.3043E+02 -4.7947E+02  9.0377E+01
0000313   5.7555E+02 -9.2167E+01 -3.8447E+02
0000314   5.6111E+02  2.2617E+02  1.4142E+02
0000315   7.1903E+02 -3.9789E+02 -2.6721E+02
0000316   2.9699E+02 -7.9335E+01  1.3225E+02
0000317   6.1683E+02 -2.2629E+02 -2.9797E+02
0000318   7.1588E+02  7.6589E+01  7.2084E+01
0000319   2.8588E+02 -1.7993E+02  3.9538E+01
0000320   2.7538E+02 -2.7649E+02  3.4956E+02
0000321   3.6344E+02  2.7920E+02 -2.9848E+02
0000322   9.1964E+02 -6.2867E+01 -4.5653E+02
0000323   3.8048E+02  4.2400E+02  1.4419E+01
0000324   2.6186E+02  1.0201E+02 -3.3042E+02
0000325   3.8852E+02  1.5815E+02 -1.7372E+02
0000326   1.8858E+02  2.0671E+02 -8.5930E+01
0000327   2.7712E+02  2.5158E+01  1.8845E+02
0000328   4.4510E+02 -9.6697E+01 -3.3360E+02
0000329   1.7713E+02  1.4934E+02  2.5215E+02
0000330   2.2889E+02 -1.1250E+02 -3.7710E+01
0000331   1.3174E+02 -1.9019E+02  4.9882E+01
0000332   5.2586E+02  6.1369E+01  1.2788E+02
0000333   2.1612E+02 -8.2932E+01 -5.1027E+02
0000334   4.5680E+02  1.5468E+02 -2.2716E+02
0000335   7.9756E+02 -2.1754E+02  2.4293E+01
0000336   4.0818E+01  8.1310E+01 -1.9697E+02
0000337   1.0518E+02  9.5889E+01  6.2018E+01
0000338   4.5382E+02 -3.2426E+02  1.4480E+02
0000339   1.2968E+01  1.3424E+02 -2.7469E+02
0000340   2.5328E+02  1.7911E+01  8.6963E+01
0000341   8.7150E+02  1.4079E+02 -3.9869E+01
0000342   4.6719E+02  1.3559E+02 -6.8673E+01
0000343   5.5411E+02 -3.4478E+01  4.2833E+02
0000344   5.9620E+02  4.4031E+00  2.8736E+02
0000345   1.5444E+02 -1.7155E+02  9.7242E+01
0000346   6.7244E+02 -5.2150E+02 -2.3200E+02
0000347   6.7539E+02  2.9309E+02  5.3516E+00
0000348   1.7110E+02  1.8250E+02  5.4850E+01
0000349   4.2753E+02  1.2624E+02  9.6903E+01
0000350   4.4048E+02 -3.2823E+01 -3.5948E+02
0000351   5.6097E+02 -1.7696E+02 -2.0982E+02
0000352   5.7891E+02  5.2545E+01 -9.3318E+01
0000353   1.6480E+02  2.6598E+02  2.5826E+02
0000354   3.4231E+02  2.2842E+01  4.5866E+02
0000355   7.1455E+02 -1.7900E+02 -1.5627E+02
0000356   6.1886E+02  2.5635E+02  9.4685E+01
0000357   3.2604E+02  5.7153E+01  1.5609E+02
0000358   6.7639E+02 -2.1186E+01  2.9635E+02
0000360   6.3537E+02 -1.0439E+02  2.0128E+02
0000361   6.3031E+02 -2.6450E+02  1.1761E+02
0000362   4.4423E+02 -2.4051E+02 -3.4569E+02
0000363   2.4936E+02  1.2536E+02  6.9801E+01
0000364   7.6911E+02 -1.3157E+02  5.5222E+01
0000365   6.7478E+02 -5.3162E+01 -6.7668E+01
0000366   8.9333E+01 -2.7869E+02 -1.0194E+02
0000367   5.1871E+02 -6.0216E+01 -2.0742E+02
0000368   4.2069E+02 -1.0799E+02 -2.1391E+02
0000369   5.8398E+02 -4.0487E+01  1.7362E+01
0000370   7.8409E+02 -6.3554E+01 -1.1922E+02
0000371   8.2462E+02  6.7094E+01 -1.2421E+01
0000372   7.2480E+01 -2.0950E+02  8.7285E+01
0000373   4.1574E+02 -9.6825E+01  2.0181E+02
0000374   4.1185E+02  4.9083E+00  2.0055E+02
0000375   2.7526E+02 -6.2088E+01  1.2204E+02
0000376   6.7779E+02 -2.1312E+02  9.0354E+01
0000377   1.8261E+02 -5.5017E+01  1.4831E+02
0000378   3.3817E+02 -2.2073E+02 -2.9323E+02
0000379   3.3266E+02 -3.8412E+01 -2.2682E+02
0000380   5.9271E+02 -4.7030E+01 -6.0973E+01
0000381   3.2818E+02  1.7051E+02 -3.2010E+02
0000382   1.1962E+02  4.3330E+02  1.5910E+02
0000383   6.8451E+02  2.1843E+01  4.5303E+02
0000385   5.9337E+02 -7.5735E+01 -3.9165E+02
0000386   4.6129E+02  4.6738E+02 -2.2910E+02
0000387   2.3566E+02  1.9921E+02  1.7768E+02
0000388   6.7432E+02  4.9769E+01 -1.8620E+02
0000389   7.1015E+02  8.0710E+01 -1.8599E+02
0000390   3.6207E+02  1.2221E+02  5.8191E+01
0000391   3.3877E+01 -2.1490E+02  2.2132E+02
0000393   3.2700E+02 -1.8901E+02 -3.3645E+02
0000394   4.5833E+02  1.5386E+02  9.8729E+01
0000395   1.8333E+02  2.0928E+01 -2.4447E+02
0000397   4.9443E+02  2.5361E+02  2.4206E+02
0000398   4.2731E+02  1.0269E+02 -3.3534E+02
0000399   4.1943E+02  2.8848E+02 -1.8719E+02
0000400   5.6915E+02 -2.5755E+02  5.3165E+01
0000401   4.6778E+02 -5.1698E+01 -5.5338E+02
0000402   1.2239E+02  1.1880E+02 -2.4587E+02
0000404   8.7774E+01 -3.5259E+02  2.1807E+01
0000405   3.0277E+02  2.4885E+02  3.9645E+00
0000406   4.5692E+02 -1.8434E+02 -5.5286E+01
0000407   4.9977E+02  2.6322E+02  1.0896E+02
0000408   6.9221E+02 -2.2054E+02  5.3503E+01
0000409   4.6264E+02 -1.4169E+02 -4.3032E+02
0000410   2.3587E+02  1.5800E+02 -2.5988E+01
0000411   6.2419E+02  1.9510E+02 -1.7780E+02
0000412   5.1823E+02 -1.2668E+02 -2.1697E+02
0000413   2.4912E+02 -2.0982E+02 -6.6198E+01
0000414   6.7921E+02  3.1200E+02 -1.4409E+02
0000415   4.6324E+02  1.4238E+02 -1.6596E+02
0000416   5.8285E+02  4.4302E+02 -1.8010E+02
0000417   4.8972E+02  2.4951E+00  4.2796E+02
0000418   7.3288E+02 -1.7594E+02  2.2306E+02
0000419   3.4434E+02 -1.9797E+02 -1.7259E+02
0000420   2.7218E+02  1.3211E+02  4.0813E+02
0000421   5.2485E+02  1.8334E+02  2.5643E+02
0000422   2.3594E+02 -4.0728E+01  1.3371E+02
0000423   2.7887E+02  3.5486E+01 -2.2542E+02
0000424   1.3301E+02  1.0466E+01  2.9982E+02
0000425   7.8311E+02  2.9008E+02  1.2066E+02
0000426   2.1851E+02  2.4303E+02  3.6819E+02
0000427   4.6934E+02  3.5379E+02  1.8737E+02
0000428   6.1847E+02 -5.8457E+01 -8.0582E+00
0000429   3.4643E+02  1.8807E+00 -3.8632E+02
0000430   8.0751E+02  3.8658E+02  8.8277E+01
0000431   1.9871E+02 -4.4502E+02  2.7816E+02
0000432   1.1674E+02 -1.0914E+02 -7.3063E+01
0000433   2.3183E+02  6.8201E+01 -2.3497E+02
0000434   5.4776E+02  1.9151E+02 -1.9715E+02
0000435   3.6916E+02  2.1566E+02  2.0971E+02
0000436   5.4509E+02  1.6850E+01  3.0784E+02
0000437   5.9861E+02  2.6484E+02 -3.1104E+02
0000438   2.0719E+02  1.6818E+02 -4.6487E+01
0000439   4.7739E+02 -2.4755E+02  9.5851E+01
0000440   4.0778E+02  3.6687E+02  2.3460E+02
0000441   5.0732E+02 -3.6074E+01  1.2075E+02
0000443   1.7931E+02  2.1939E+02 -1.9950E+02
0000444   3.6254E+02 -1.9455E+02  1.8870E+02
0000445   5.7267E+02  3.0866E+02  1.6028E+02
0000446   2.5578E+02  2.6302E+01  4.5024E+01
0000447   8.4091E+01 -4.9174E+01  2.3921E+02
0000448   3.0207E+02 -1.5477E+02  1.6543E+02
0000449   6.7994E+02 -1.9689E+02  4.9429E+01
0000450   2.2330E+02 -2.2433E+02  3.4875E+02
0000451   5.8554E+02  6.7657E+01 -2.7914E+02
0000452   1.4182E+01  1.6959E+02 -3.9987E+02
0000453   9.7341E+01 -2.0674E+02  2.4612E+01
0000454   4.9972E+02 -1.9717E+02 -1.1899E+02
0000455   5.6046E+02  7.3816E+01  2.7373E+02
0000456   8.6516E+01 -4.0449E+02 -2.5707E+02
0000457   5.3765E+02 -1.6848E+02 -4.4790E+02
0000458   5.1347E+02  1.4064E+02 -2.3915E+02
0000459   3.5313E+02  3.9512E+01  1.3012E+02
0000460   4.1335E+02 -1.6916E+02 -1.3110E+02
0000461   5.2044E+02  2.8889E+02  9.7753E+01
0000462   1.8491E+02  3.5709E+02 -9.5787E+01
0000463   3.9692E+02 -7.0529E+01  2.6888E+02
0000464   4.1302E+02  1.5176E+02 -4.0654E+02
0000465   6.3293E+02 -3.6084E+01 -5.0389E+01
0000466   1.5491E+02  3.3742E+02 -1.0457E+01
0000467   7.8077E+02  5.9885E+01  9.7194E+00
0000468   4.9349E+02  7.4465E+01 -2.2492E+02
0000469   3.1903E+02  3.4913E+01 -1.1662E+02
0000470   2.7883E+02  2.3056E+02 -1.2072E+01
0000471   7.1336E+02 -1.5801E+02 -7.0004E+01
0000472   4.5220E+02 -3.4877E+02 -2.5675E+02
0000473   3.7837E+02  1.4528E+02 -3.3100E+02
0000474   7.5833E+02 -1.6292E+02  2.4997E+01
0000475   4.4253E+02 -3.3270E+02 -4.2486E+02
0000476   5.4041E+02 -7.4107E+01 -6.2826E+00
0000477   2.3800E+02 -1.4796E+02  2.1094E+02
0000478   1.8301E+02  3.9633E+01  2.9282E+01
0000479   4.7891E+02 -2.9160E+01  2.2815E+02
0000480   7.2490E+02  3.4874E+01 -2.9528E+02
0000481   8.2139E+02  8.7500E+01  7.8528E+01
0000482   4.3608E+02  6.1142E+01  2.7809E+02
0000483   4.6291E+02  1.0925E+02 -2.8717E+02
0000484   5.4210E+02  2.4754E+02 -3.8948E+01
0000485   2.7182E+02 -4.1728E+02 -3.6283E+02
