============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000113   4.2783E+02 -1.9324E+02 -1.1653E+02
0000114   1.8029E+02  1.8299E+00 -3.8809E+01
0000115   1.9245E+02 -6.7127E+01  1.4490E+02
0000116   1.6546E+02 -1.6667E+02 -7.3904E+01
0000117   3.1106E+02 -1.3297E+02 -7.6519E+01
0000118   1.1169E+02  1.0303E+02  1.5466E+01
0000119   9.7660E+01  1.1420E+01  2.2457E+02
0000120   1.9558E+02 -1.6524E+02 -6.7880E+01
0000121   1.5143E+02 -1.4584E+01 -1.0356E+02
0000122   7.4410E+01 -1.1590E+02 -5.3836E+01
0000123   1.4492E+02  4.4429E+01 -2.1620E+01
0000124   3.2448E+02 -5.0149E+01  1.3609E+02
0000125   7.4727E+01  1.0599E+02 -2.0179E+02
0000126   5.9923E+01  1.0367E+02 -1.7347E+02
0000127   1.3720E+02 -2.0178E+02  1.1099E+02
0000128   1.4146E+02  5.6612E+01 -4.9494E+00
0000129   7.7432E+01 -1.9632E+02 -8.6216E+01
0000130   2.2671E+02  3.8534E+01 -1.7628E+02
0000131   5.0874E+01 -6.4270E+01 -1.5437E+02
0000132   2.1762E+02  2.6057E+01  9.2951E+01
0000133   1.1862E+02 -1.0270E+02 -1.5987E+02
0000134   9.0021E+01  7.8071E+01 -1.1687E+01
0000135   4.3692E+02  2.8651E+00 -3.7726E+01
0000136   9.5408E+01  4.6739E+00  1.4889E+02
0000137   1.6586E+01 -3.4183E+00  3.3162E-01
0000138   2.4731E+01  2.0868E+01  2.3200E+02
0000139   3.1856E+02  1.8490E+02 -1.0324E+02
0000140   2.2439E+02 -8.7272E+01  2.2837E+02
0000141   3.6336E+02  1.0391E+02  5.9526E+01
0000142   3.1262E+02  9.7314E+01 -1.8605E+02
0000143   6.1796E+01 -1.6627E+02  2.4372E+01
0000144   2.0764E+02  3.2108E+01  2.3191E+01
0000145   2.4559E+02  1.5691E+02 -4.2359E+01
0000146   2.7738E+02  4.6765E+01  1.6799E+02
0000147   3.3690E+02  9.0038E+01  2.1187E+02
0000148   4.1152E+02  1.6680E+02 -5.0925E+01
0000149   2.4758E+01  2.0558E+02  1.7382E+02
0000150   1.3904E+02 -2.6744E+02 -3.3278E+01
0000151   2.8979E+02  2.2075E+02  1.4187E+02
0000152   1.7540E+02 -1.2177E+02  1.3477E+02
0000153   2.4840E+01  1.4686E+02 -1.4013E+02
0000154   3.8975E+02 -1.7639E+02 -1.0321E+02
0000155   2.5375E+02 -2.3942E+02 -6.9607E-01
0000156   2.9828E+02 -6.1633E+00 -1.3477E+02
0000157   3.0044E+02  3.8532E+00  7.5458E+01
0000158   1.5699E+02 -3.0099E+01 -1.8160E+02
0000159   1.9940E+02 -3.1707E+01  1.5666E+02
0000160   1.3350E+02  1.0373E+02 -2.8015E+02
0000161   1.3681E+02  3.4290E+02  8.3380E+01
0000162   9.4834E+01 -6.4136E+01 -1.6434E+01
0000163   4.9443E+02 -8.2952E+01  3.0544E+01
0000164   3.1932E+01 -1.6212E+02  1.2251E+02
0000165   3.3525E+02 -5.1161E+01  3.9914E+01
0000166   1.7323E+02  1.2773E+02  5.0159E+01
0000167   2.3182E+02 -8.7005E+01  5.6698E+01
0000168   5.9660E+01 -1.4785E+01  4.5108E+01
0000169   2.1606E+02  5.8341E+01  1.9608E+02
0000170   8.2818E+01 -7.1832E+01  1.2270E+01
0000171   3.3023E+02 -8.9443E+01 -5.9388E+00
0000172   2.8922E+02  7.5301E+01 -1.8940E+01
0000173   2.3748E+02  4.7658E+01  8.6512E+01
0000174   2.4699E+02  1.5822E+02 -5.4683E+01
0000175   3.7888E+02  3.0879E+01  1.5078E+02
0000176   1.8584E+02 -4.8112E+01 -2.5548E+02
0000177   2.1685E+02 -6.6239E+01 -8.8975E+01
0000178   3.1026E+02  1.3099E+00 -9.2485E+01
0000179   2.2389E+02 -8.6499E+01 -5.3293E+01
0000180   1.4267E+02 -1.7793E+01  4.5830E+01
0000181   9.1829E+01  5.4467E+01 -2.1099E+01
0000182   4.1033E+02 -6.7917E+01  6.9295E+01
0000183   1.9980E+02 -1.6326E+02  1.1338E+02
0000184   2.8905E+02 -1.5881E+02 -7.9713E+01
0000185   4.1721E+02  5.3441E+01 -8.0353E+01
0000187   1.6368E+02 -1.4610E+02 -2.5914E+02
0000188   1.8750E+02 -6.2943E+00 -7.3871E+01
0000189   1.3708E+02 -2.2036E+02  8.3929E+01
0000190   1.6324E+02  8.7506E+01 -6.1698E+01
0000191   2.2087E+02 -1.3303E+02  1.2707E+02
0000192   1.3075E+02 -1.7481E+02  1.0342E+02
0000193   1.0012E+02 -1.6989E+02 -3.2021E+01
0000194   6.8658E+01  1.9845E+02 -2.1190E+01
0000195   7.7854E+01  1.6531E+01  1.1617E+01
0000196   2.5403E+02 -1.6995E+02  1.6045E+02
0000197   2.0266E+02  7.9411E+01 -1.8456E+01
0000198   1.2265E+02 -1.7783E+02  5.9091E+01
0000200   3.9672E+02 -2.4696E+02 -4.5222E-01
0000201   2.7673E+02 -2.0260E+02  2.4851E+01
0000202   1.3615E+02 -1.8236E+01  8.4003E+01
0000203   1.1810E+02 -4.4079E+01 -8.7427E+01
0000204   2.4486E+01  2.4785E+02  5.5968E+01
0000205   9.7346E+01  1.4910E+02 -2.1291E+02
0000206   1.0360E+02  2.0675E+00  1.6182E+02
0000207   4.6755E+01  4.4703E+01  1.7810E+02
0000208   1.3289E+02  6.4910E+01 -3.9417E+01
0000209   3.8695E+02 -6.6219E+01  1.6457E+01
0000210   9.1508E+01  9.3122E+01 -4.6746E+01
0000211   2.9634E+02  1.0954E+02 -1.3586E+02
0000212   2.0143E+02 -4.3371E+01 -6.6785E+01
0000213   2.6383E+02  4.1798E+01  4.0361E+01
0000214   5.1458E+01 -5.5298E-01 -8.0504E+01
0000215   3.0691E+02  5.8151E+01 -8.8213E+01
0000216   1.3504E+02 -2.9557E+01 -6.4950E+01
0000217   9.0675E+01  3.1111E+00 -7.4746E+01
0000218   1.5126E+02 -5.8851E+01 -2.1203E+02
0000219   3.3857E+02  2.0386E+02 -1.4084E+02
0000220   9.3480E+01  4.6575E+01 -7.8918E+01
0000221   1.0714E+02  7.1679E+01 -3.0662E+02
0000222   3.4570E+01 -1.3936E+02  2.8352E+02
0000223   1.5732E+02 -1.0709E+02  2.9050E+01
0000224   2.3290E+02  1.3957E+02  1.4220E+02
0000225   2.7888E+02 -1.8851E+01  2.3464E+02
0000226   3.4841E+02 -1.1199E+02  1.6925E+02
0000227   3.9811E+02  1.8055E+02 -1.7220E+02
0000228   2.5780E+02 -6.3273E+00  1.1672E+02
0000229   3.3831E+02  2.3521E+02 -1.9638E+02
0000230   2.7880E+02 -1.2932E+02  1.7827E+02
0000232   1.5591E+02 -1.0123E+02 -2.6371E+01
0000233   8.0394E+01 -1.1777E+01  5.7039E+01
0000234   6.0757E+01 -8.6436E+00 -2.6146E+02
0000235   4.5896E+01  1.0417E+02  1.3279E+02
0000236   1.7079E+02 -2.3617E+02 -1.0066E+02
0000237   4.0778E+02  7.4848E+00  1.5762E+02
0000238   3.3186E+01 -1.5972E+02  3.4697E+01
0000239   6.7623E+01 -1.7303E+01 -1.0987E+02
0000240   2.4603E+02 -1.7078E+02  3.3559E+02
0000241   2.9549E+02  5.5321E+01  1.9107E+02
0000242   2.3607E+02  4.1596E+01 -3.3123E+02
0000243   7.6473E+01  1.2110E+02  6.2303E+01
0000244   2.4865E+02 -1.5392E+02 -2.6420E+02
0000245   3.2185E+02 -1.4265E+02  2.3611E+02
0000246   2.7096E+02 -1.5223E+02 -2.1877E+01
0000247   9.0239E+01 -1.2695E+02 -1.0503E+01
0000248   3.8410E+02  1.7863E+02 -7.0227E+01
0000249   9.1341E+01 -7.7248E+00 -1.4446E+02
0000250   1.8457E+02  6.1625E+01 -1.0646E+02
0000251   2.7189E+02 -1.5673E+02 -2.9241E+01
0000252   2.6613E+02  1.5722E+01 -5.0678E+01
0000253   2.1602E+02  9.5766E+01  1.7614E+02
0000254   3.7640E+02  8.5479E+01 -1.0171E+02
0000255   2.5273E+02  3.2337E+01  1.9512E+01
0000256   2.4507E+02 -7.6092E+00  4.2290E+01
0000257   7.8528E+01  2.6424E+00 -6.2114E+01
0000258   2.1372E+02  6.5791E+01  8.3456E+01
0000259   3.0732E+02  5.6045E+01 -5.3125E+00
0000260   2.3285E+02 -3.0800E+01  2.4553E+01
0000261   1.2838E+01  5.8985E+01  2.6991E+01
0000262   1.0061E+02  4.9471E+01 -1.7420E+02
0000263   2.9328E+02 -1.3983E+01 -2.1666E+02
0000264   1.3064E+02 -8.9749E+01 -5.4588E+01
0000266   2.1963E+01  1.3302E+00 -5.2788E+01
0000267   2.4651E+02  8.6794E+01 -6.7524E+01
0000268   1.8204E+02 -3.5003E+01  2.2217E+02
0000269   2.1689E+02 -4.6760E+01 -2.2265E+02
0000270   4.5549E+02 -1.9804E+02 -3.6603E+01
0000271   1.6381E+02 -4.2794E+01  1.2300E+02
0000272   2.6732E+02 -1.3159E+02 -2.5380E+01
0000273   1.7080E+02 -3.5844E+01  1.9425E+01
0000274   4.4864E+02 -6.6977E-01 -1.2790E+02
0000275   1.9543E+02  5.5932E+01 -1.2698E+02
0000276   2.8362E+02  8.1188E+01 -2.4374E+01
0000277   2.0682E+01  1.3133E+00  2.2908E+02
0000278   2.0875E+02  8.4095E+01 -1.3928E+02
0000280   2.9263E+02  1.7178E+02  1.5901E+02
0000281   2.1634E+02  9.0830E+01  1.1459E+01
0000282   2.2901E+02  1.1119E+02  7.9802E+01
0000283   6.7035E+01 -1.5389E+01  8.4643E+01
0000284   1.7818E+02 -3.2774E+01 -1.5168E+01
0000285   1.6139E+02 -1.0634E+02  3.0943E+01
0000286   1.4246E+02  1.0558E+02  4.9403E+01
0000287   2.6304E+02  5.4885E+01 -1.2296E+02
0000288   2.3190E+01  2.1218E+02 -1.2628E+02
0000289   4.8313E+02 -9.9023E+01 -5.9398E+01
0000290   2.9967E+02  1.5750E+02  3.9012E+01
0000291   2.5615E+02  4.2759E+01  9.9147E+01
0000292   1.5978E+02 -1.9962E+00  6.0744E+01
0000293   1.2389E+02  6.0005E+01 -1.7184E+02
0000294   5.1175E+01 -4.3651E+01  1.3353E+01
0000295   8.9751E+01 -2.8076E+01  5.6360E+01
0000296   1.6642E+02  4.5273E+01 -7.8115E+00
0000297   6.1390E+01  5.5372E+01  1.9836E+02
0000298   2.3414E+02  2.5940E+01  1.2244E+02
0000300   1.0740E+02 -4.6577E+01  6.1910E+01
0000301   1.7002E+01  2.2519E+02  1.1837E+02
0000302   1.6392E+02  4.9399E+01  6.9305E+01
0000303   2.7665E+02  2.1754E+02  1.0561E+02
0000305   2.8316E+02 -7.1313E+00 -7.5552E+01
0000306   1.6029E+02 -9.6194E+01 -4.8154E+00
0000307   1.0557E+02  2.1340E+02  2.8964E+01
0000308   2.0997E+02 -1.2367E+02 -2.9508E+02
0000309   9.4060E+01  5.5737E+01  2.2332E+01
0000310   1.9722E+02  1.4486E+02  5.1733E+01
0000311   2.3877E+02 -2.9801E+01  1.5494E+02
0000313   4.6770E+02  7.5692E+01 -6.0427E+01
0000314   3.6037E+01  1.3434E+02  4.5334E+01
0000315   1.8785E+02 -3.8919E+01 -9.3324E+00
0000316   3.7856E+02 -1.0606E+02  7.3229E+01
0000317   1.9677E+02  1.0772E+02  8.6872E+01
0000318   2.3061E+02  9.2632E+01  8.3947E+01
0000319   1.5617E+02  1.3201E+02 -1.2649E+02
0000320   5.0434E+01 -5.6713E+01 -1.2705E+02
0000321   1.2396E+02 -1.1585E+02  3.4613E+01
0000322   3.0207E+02  1.0986E+02 -1.0015E+02
0000323   3.3898E+02  6.9425E+01  2.2835E+02
0000324   1.6045E+02  1.4595E+02  8.8671E+01
0000325   3.1358E+02  8.3323E+01 -1.1093E+02
0000326   3.2183E+02  5.3205E+01 -1.6443E+01
0000327   1.3461E+02  2.9259E+01  9.3243E+01
0000328   1.4733E+02 -3.9871E+01 -8.0480E+01
0000329   3.1311E+02 -2.9033E+01 -7.2914E+01
0000330   1.8773E+02  8.1061E+01  1.5283E+02
0000331   2.0125E+02 -6.1429E+01 -5.1244E+01
0000332   8.3563E+01  1.6105E+02  5.6499E+01
0000334   4.4319E+02  5.4388E+01  8.2365E+01
0000335   1.0251E+02  4.8338E+00 -7.7788E+01
0000336   1.2156E+02  3.9019E+01 -1.4144E+02
0000337   4.1431E+02 -1.4668E+02 -1.7688E+02
0000338   4.9785E+02 -4.5120E+01 -8.2204E+01
0000339   8.7850E+01 -1.3672E+02  7.9183E+01
0000340   8.7311E+01 -3.9606E+01  2.6136E+01
0000341   4.1031E+02  4.8353E+01 -2.7845E+01
0000342   3.5322E+02 -1.4898E+02  1.5269E+02
0000343   2.7404E+02 -4.3550E+00 -8.6677E+01
0000344   1.3936E+02  1.4689E+01 -1.0009E+02
0000345   2.2426E+02  2.6771E+02  2.0222E+02
0000346   1.9692E+02  2.2698E+02  8.7041E+00
0000347   3.9318E+02  1.7438E+02  2.0976E+02
0000348   2.9110E+02 -6.4657E+01  6.5578E+01
0000349   5.9917E+00 -8.5436E+01  1.3855E+02
0000350   7.3431E+01 -1.0289E+02  1.3125E+02
0000351   1.4692E+02  1.0293E+02 -8.8308E+01
0000353   1.4505E+02 -1.9035E+02  2.4758E+01
0000354   3.4279E+02  5.9296E+01 -1.4217E+02
0000355   2.5205E+02  9.8817E+01 -1.2993E+01
0000356   1.1437E+02  6.9194E+01  4.4029E+01
0000357   6.9918E+01 -7.4871E+01  3.3163E+01
0000358   3.9424E+02 -2.0493E+02 -1.0557E+02
0000359   1.9738E+02 -1.5381E+02 -6.3600E+01
0000360   1.6920E+02 -1.3558E+02 -9.8025E+01
0000361   3.9643E+02 -7.2795E+01 -1.0991E+02
0000363   9.3225E+01 -2.9203E+00  1.6480E+02
0000364   3.6247E+02  4.4361E+01  7.0670E+01
0000365   2.7366E+02 -8.9820E+01 -1.5555E+02
0000367   1.2411E+02 -4.7784E+01  1.7414E+01
0000368   4.3901E+02  2.3613E+01  1.5621E+01
0000369   1.8769E+02 -1.6530E+02 -2.3762E+01
0000370   2.7355E+01  4.4314E+01  4.6215E+00
0000371   2.8379E+02  4.4079E+01 -4.5376E+01
0000373   3.5245E+02 -7.9386E+01 -6.4000E+01
0000374   2.1041E+02  1.8854E+01 -2.2026E+02
0000375   9.4490E+01 -9.9911E+01 -2.7553E+02
0000376   1.5014E+02  1.4793E+02 -9.3111E+01
0000377   2.7438E+02 -5.8477E+01  1.3892E+02
0000378   1.1794E+02 -2.4871E+02 -7.2888E+01
0000379   3.2656E+02 -3.7228E+02 -1.2585E+02
0000380   4.1622E+02  8.3833E+01 -1.0448E+02
0000381   1.9845E+02 -6.6736E+01 -6.6720E+01
0000382   1.7869E+02  9.2632E+00  3.0522E+01
0000383   3.8989E+02  4.8640E+01 -1.2249E+01
0000384   8.2276E+01 -3.6250E+01  2.1914E+02
0000385   2.8347E+02 -2.9526E+01 -1.1645E+02
0000386   4.9198E+02 -2.1729E+02 -7.0584E+01
0000387   3.5178E+02 -2.7140E+02 -2.5532E+02
0000388   3.6534E+02 -2.5092E+01  2.8540E+01
0000389   3.4289E+02 -9.6905E+01  1.9084E+01
0000390   1.1445E+02 -1.3914E+02  1.2139E+02
0000391   1.1138E+02  5.2486E+01 -1.0753E+02
0000392   8.5175E+01  8.6459E+01  7.1009E+01
0000393   2.4869E+02  1.1415E+02 -1.3899E+01
0000394   2.3133E+02  1.2464E+02  5.9174E+01
0000395   1.7019E+02 -1.7381E+02  2.6535E+01
0000396   8.9301E+01 -3.3710E+01 -9.5553E+00
0000397   1.5932E+02  2.1306E+01 -2.7433E+01
0000398   9.0726E+01  2.2991E+01 -5.1875E+01
0000399   1.4092E+02 -1.2240E+02 -6.6500E+01
0000400   2.2404E+02  1.3586E+02  9.9969E+01
0000401   1.2471E+02  1.9538E+02 -5.4743E+01
0000402   2.8209E+02 -7.6686E+01  4.8837E+01
0000403   2.4290E+02 -1.0743E+01  4.9416E+01
0000404   4.1331E+02 -1.6405E+01 -8.1243E+01
0000405   2.5720E+02 -8.5658E+01 -7.8239E+01
0000406   7.6459E+01  1.5776E+01 -7.4364E+00
0000407   1.8281E+02 -4.2653E+01  1.2401E+02
0000408   2.2407E+02 -9.9135E-01 -1.1776E+02
0000409   1.6344E+02  2.5576E+00 -1.3223E+02
0000410   3.4649E+02  1.1669E+02 -1.9623E+02
0000411   4.3976E+02 -1.5363E+02  1.4086E+02
0000412   3.4736E+02  8.4046E+01  8.9187E+01
0000413   7.6137E+01 -3.1935E+01 -5.9197E+01
0000414   1.4522E+02 -5.5965E+01  6.5510E+01
0000415   2.2588E+02  1.5519E+02 -3.4087E+01
0000416   2.4847E+02 -6.1721E+01 -2.3687E+02
0000417   2.2645E+02  4.2849E+00 -6.2904E+00
0000418   6.7071E+01 -8.1541E+01 -3.2998E+01
0000419   2.8999E+01  3.2921E+01 -2.3932E+01
0000420   1.5992E+02 -5.9860E+01  3.0038E+01
0000421   4.1388E+02 -1.1958E+02 -2.0106E+02
0000422   1.9857E+02  1.7914E+02 -1.1797E+02
0000423   1.1824E+02  1.3885E+02 -8.4848E+01
0000424   4.9176E+02  1.3245E+02 -3.5698E+02
0000425   1.7777E+02  5.2646E+01 -7.7455E+01
0000426   2.0948E+02  1.1035E+02 -3.3899E+00
0000428   1.7258E+02 -6.4412E+00  1.8533E+02
0000429   3.1054E+02  2.1448E+02  3.8400E+01
0000430   1.6068E+02 -1.1850E+02 -2.1415E+02
0000431   3.9834E+01 -1.5424E+01  1.7493E+02
0000432   2.7865E+02 -6.0996E+01  1.0881E+02
0000433   5.2182E+02 -4.0662E+01  5.4291E+01
0000434   5.0585E+02  1.7295E+02  1.4328E+02
0000435   2.7419E+02 -2.0619E+02  1.1138E+02
0000436   3.7187E+02 -1.0705E+02  6.3874E+01
0000437   1.1601E+02  3.4361E+00  1.1337E+02
0000438   2.3874E+02 -1.9221E+02  1.6012E+02
0000439   1.4680E+02 -2.4865E+01 -2.1341E+02
0000440   2.9747E+02 -1.4813E+02 -1.3388E+01
0000441   4.6860E+02  9.9304E+01 -3.8338E+01
0000442   3.2812E+02 -8.2299E+01 -1.0639E+01
0000443   2.9337E+02  1.7689E+01 -8.5982E+01
0000444   1.8132E+02 -6.1200E+01 -2.1240E+02
0000445   1.6060E+01  2.6053E+01 -2.8132E+01
0000446   2.1643E+02  1.6453E+02  7.4340E+01
0000447   1.4557E+02 -6.6305E+00 -2.2288E+01
0000448   1.1487E+02 -8.5086E+01  1.7331E+02
0000450   6.6088E+01  8.4406E+01 -2.1718E+02
0000451   2.3884E+02  1.7618E+02 -1.7626E+02
0000452   2.0932E+02 -7.9929E+01 -4.5658E+01
0000453   4.3383E+02  1.3087E+02 -1.2645E+02
0000454   1.9912E+02 -7.6985E-01  5.7286E+01
0000455   1.5289E+02  2.1137E+02  1.2845E+02
0000456   1.6550E+02  1.4443E+02 -2.3289E+01
0000457   2.1142E+02 -1.5347E+02 -9.4633E+01
0000458   2.2995E+02  1.1186E+02 -9.3111E+01
0000459   6.7762E+01 -2.7960E+01 -1.2485E+02
0000460   1.3263E+02  7.1429E+01  2.1951E+02
0000461   1.7739E+02 -2.1886E+01 -3.1985E+01
0000462   2.8418E+02  2.9800E+01 -2.8052E+02
0000463   1.1352E+02 -7.4083E+01  9.1534E+00
0000464   6.7082E+01 -1.6062E+01  4.2126E+01
0000465   2.5389E+02  2.0828E+01 -1.5488E+02
0000467   3.8092E+02  1.1874E+02 -1.0760E+02
0000468   2.3061E+02 -9.4323E+01  9.6635E+01
0000469   2.0916E+02 -6.0564E+01  9.2745E+01
0000470   2.3356E+02  1.1837E+02  1.1720E+02
0000471   2.0901E+02  1.2893E+02  5.4371E+01
0000472   8.7165E+01  1.1052E+02  2.2835E+02
0000473   8.9416E+01 -9.1288E+01 -2.8956E+01
0000474   1.7377E+02  8.6920E+01 -1.5997E+02
0000476   1.6224E+02 -3.4032E+00 -7.5941E+00
0000477   1.6423E+02 -1.9835E+02 -4.0895E+01
0000478   2.3471E+02 -2.0910E+02 -1.0034E+02
0000479   4.2131E+02 -8.8746E+01  1.5293E+02
0000480   2.5951E+02 -4.9645E+00 -1.8227E+02
0000481   3.2187E+01 -1.3406E+02 -3.0744E+00
0000482   4.4576E+02 -1.9627E+01  1.1736E+02
0000483   3.7274E+02  1.7910E+02 -2.8400E+00
0000484   1.9804E+02  4.6647E+01 -2.5981E+01
0000486   2.0577E+02  1.2092E+02  8.6026E+01
0000487   8.3892E+01 -5.9236E+01  2.7990E+01
0000488   2.4004E+02 -1.5432E+02  1.7930E+01
0000489   1.0017E+02 -1.1462E+02 -2.5122E+02
0000490   3.1339E+02  1.1645E+02  1.9253E+02
0000491   2.7180E+02 -1.7158E+02 -3.7073E+01
