============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000116   4.1732E+02  1.0301E+01  1.3943E+02
0000117   3.5414E+02 -1.4964E+02  1.7899E+02
0000118   4.7815E+01  2.0315E+01 -9.8682E+00
0000119   1.8267E+02  2.8495E+02  2.4597E+02
0000120   1.9184E+02 -1.8216E+01 -9.2098E+00
0000121   1.3852E+02 -2.7128E+01 -1.4927E+02
0000122   2.6810E+02 -2.7072E+02  2.8334E+02
0000123   2.3450E+02  2.9535E+01  1.1858E+02
0000124   7.7138E+01 -1.5576E+01  1.1066E+02
0000125   2.4612E+02 -2.5688E+01 -2.0316E+02
0000126   1.2084E+02 -1.8602E+02  1.2374E+02
0000127   1.2725E+02 -1.8758E+02 -1.8904E+01
0000128   3.6001E+02  5.8956E+01 -8.0132E+00
0000129   4.2637E+02  8.4109E+01  1.2167E+02
0000130   5.6670E+01 -1.3848E+02 -1.0359E+02
0000131   1.6942E+02 -2.4653E+02 -2.1329E+02
0000132   1.7434E+02 -4.5323E+01  1.4962E+02
0000133   1.8202E+02 -8.5657E+01 -2.8031E+01
0000134   7.4298E+01 -2.4534E+02 -7.4024E-01
0000135   3.6116E+02 -2.5322E+01  2.5444E-01
0000136   3.0164E+02  5.8087E+00 -1.0839E+02
0000137   1.7848E+02 -1.7361E+02 -4.6531E+01
0000138   1.5216E+02 -2.2994E+01  1.7969E+01
0000139   1.5065E+02  2.2761E+02 -2.4946E+01
0000140   3.2024E+02 -2.1121E+02 -4.9689E+01
0000141   8.1952E+01  1.6417E+02  9.7503E+01
0000142   2.7709E+02  1.8145E+02  3.1727E+01
0000144   2.4510E+02  2.0554E+02 -1.0707E+02
0000145   7.2901E+01  1.6191E+02  1.3094E+02
0000146   4.6810E+02 -3.8343E+00 -9.4156E+01
0000147   5.4241E+01 -3.3940E+01 -1.5945E+02
0000148   1.7247E+02  5.5715E+01 -6.7356E+01
0000149   3.2358E+02 -1.8391E+02  3.0624E+01
0000150   5.4629E+01  1.1006E+02 -2.3358E+02
0000151   2.3182E+02  3.1620E+00  7.8288E+01
0000152   1.1929E+02  5.7349E+01 -5.4651E+01
0000153   2.9811E+02  4.8819E+01  2.8271E+01
0000154   3.4343E+02  8.9302E+01 -9.1373E+01
0000155   4.3440E+01 -9.5675E+01  4.4411E+01
0000156   2.9116E+02 -1.9084E+02  8.7020E+01
0000157   2.1001E+02 -4.9367E-01 -1.6232E+02
0000158   1.5988E+02 -3.5882E+00  2.4556E+02
0000159   9.9387E+01 -7.4014E+01 -6.9691E+01
0000160   1.1484E+02  7.7715E+00  5.2181E+01
0000161   2.6026E+02 -8.7810E+01  6.1341E+01
0000163   3.7749E+01 -6.8614E+01 -2.7433E+01
0000164   4.2923E+02 -1.0075E+01  9.4527E+00
0000165   2.4719E+02 -1.2691E+02 -7.3343E+01
0000166   1.4685E+02  9.3382E+01 -2.7647E+01
0000167   4.5375E+01 -1.2786E+01 -1.2791E+02
0000168   4.1487E+02 -1.2909E+02 -3.1734E+01
0000169   1.4320E+01 -7.8594E+01  4.1086E+01
0000170   2.7849E+02  8.0483E+01 -9.6850E+01
0000171   1.4317E+02  5.9394E+01  1.6276E+02
0000172   1.0579E+02 -3.0108E+01  5.8098E+01
0000173   2.2725E+02  8.2717E+01 -3.3171E+01
0000174   2.3501E+02  1.1114E+02 -5.1252E+01
0000175   2.3685E+02 -1.2587E+02  2.7062E+02
0000176   7.4466E+01 -3.1456E+01  4.9531E+00
0000177   1.8645E+02 -1.4516E+02  1.9534E+02
0000178   1.1784E+02  1.8121E+02  3.5240E+01
0000179   2.0298E+02  1.6235E+02  4.4342E+01
0000180   1.1247E+02 -1.1479E+02 -3.8664E+01
0000181   3.1760E+01 -1.3107E+02  2.0611E+02
0000182   1.9964E+02  9.2092E+01  2.2672E+01
0000183   7.4712E+01  1.4344E+01  1.4854E+01
0000184   1.9236E+02 -1.5254E+02 -9.4360E+01
0000185   2.2373E+02 -8.1432E+01 -7.6363E+01
0000186   1.6208E+02 -3.3585E+01 -8.6628E+01
0000187   1.4336E+02 -3.6102E+01 -5.9020E+01
0000188   2.0960E+02  1.4717E+02  1.8223E+02
0000189   6.3708E+01 -2.7302E+01 -1.0658E+02
0000190   2.7574E+02 -2.1112E+02  1.7457E+02
0000191   1.6647E+02 -1.8186E+02 -1.0474E+02
0000192   2.6755E+02  6.9435E+01 -6.3722E+01
0000193   9.0957E+01  3.4824E+01 -8.4078E+00
0000194   3.1910E+02  2.8160E+02 -7.1255E+01
0000195   2.8101E+02  2.3579E+02  7.2642E+01
0000196   3.1717E+02 -1.6068E+02  3.9144E+02
0000197   5.9609E+01  4.9773E+01 -1.6420E+01
0000198   1.8561E+02 -6.0041E+01  6.3445E+01
0000199   2.0573E+02  1.6385E+02 -1.7833E+02
0000200   2.2610E+02  3.0796E+01  4.1525E+01
0000201   1.2422E+02  4.8927E+01 -7.3872E+00
0000202   3.5694E+01  2.2484E+02  5.2286E+01
0000203   2.3589E+02  4.0291E+01  1.4866E+01
0000204   2.4195E+02 -4.4996E+01 -2.5400E+02
0000205   3.5003E+02 -4.3854E+01 -1.9460E+02
0000206   1.1991E+02  6.0842E+01  5.0144E+00
0000207   1.1976E+02 -7.3965E+01  1.2723E+02
0000208   1.8396E+02  2.9694E+01  8.0192E+01
0000209   1.7537E+02 -7.9970E+01 -2.1091E+01
0000210   4.3265E+02 -4.3273E+01 -2.6641E+02
0000211   6.1571E+00  1.7982E+01 -1.7325E+02
0000212   4.2541E+02  1.8119E+01  6.2980E+00
0000213   3.3106E+02 -2.4816E+01 -3.3060E+02
0000214   1.8407E+02  3.6832E+01 -2.8768E+01
0000215   9.3517E+01  8.3661E+01 -6.0187E+01
0000216   1.7916E+02 -2.9798E+01  4.9850E+00
0000217   2.2442E+02 -1.0790E+02 -2.0025E+02
0000219   1.2864E+02 -7.6033E+01 -2.7369E+01
0000220   3.2534E+01  1.2385E+02 -2.8989E+01
0000221   1.4554E+02  7.6004E+01 -1.5140E+02
0000222   1.0813E+02 -1.4400E+01  6.6430E+01
0000223   2.1002E+02 -1.3357E+02 -1.3367E+02
0000224   4.3611E+01  9.2056E+01  6.6025E+01
0000225   3.4661E+02  1.8048E+01 -9.0068E+01
0000226   3.0033E+02  7.8829E+00  3.7508E+01
0000227   1.1797E+02 -1.5122E+02  1.8621E+02
0000228   1.8574E+02 -3.8981E+01 -6.2211E+01
0000229   1.0267E+02  3.1402E+02  2.9535E+01
0000230   1.7414E+02 -1.7709E+02 -7.2077E+01
0000232   8.0938E+01 -6.1714E+01 -1.8856E+01
0000233   3.0218E+02 -1.8309E+02 -5.9467E+00
0000234   4.4712E+02 -1.1939E+02  1.9020E+02
0000235   3.1009E+02 -1.4782E+02  2.3776E+01
0000236   6.1295E+01 -6.7812E+01  2.5043E+01
0000238   3.4702E+01  5.9382E+01  4.8291E+01
0000239   1.8663E+02 -6.2723E+01  1.5336E+02
0000240   4.2821E+01 -5.9925E+01 -2.4515E+01
0000241   1.7950E+02  6.2501E+01  9.1640E+01
0000242   6.7692E+01 -1.2588E+00 -1.7155E+00
0000243   2.2026E+02  6.5720E+01  5.4888E+01
0000244   1.7138E+02 -7.8053E+00 -8.9616E+01
0000245   4.1014E+02 -6.3316E+01  2.1082E+02
0000246   1.0473E+02 -1.5007E+02 -2.1529E+02
0000247   3.2189E+02 -1.1278E+02 -6.9230E+01
0000248   2.7487E+01  8.6010E+01  4.8348E+01
0000249   9.8538E+01  2.0299E+02  1.6288E+02
0000250   2.0538E+02 -6.2769E+01 -7.9499E+01
0000251   4.3842E+02  3.1849E+01 -5.8695E+01
0000253   7.2688E+01  1.0241E+02 -3.0393E+01
0000254   2.8872E+02  1.2642E+02 -1.6213E+02
0000255   2.3956E+02  1.6110E+02  1.5169E+02
0000256   1.9812E+02 -2.6375E+01  2.6070E+01
0000257   5.7368E+01  4.8050E+00 -2.0736E+00
0000258   1.0267E+02  1.5161E+02  1.8446E+02
0000259   5.2587E+01 -1.3814E+02  7.6605E+01
0000260   3.5707E+02 -1.7531E+02  7.2022E+01
0000261   7.6109E+01 -4.7213E+01  9.7816E+01
0000262   1.2383E+02  1.0320E+02  1.3772E+01
0000263   2.4884E+02  6.5976E+01 -7.0747E+01
0000264   9.3998E+01  8.6467E+01 -7.0082E+00
0000265   3.1910E+02  3.3880E+02 -2.5910E+02
0000266   3.6618E+02 -1.0834E+02 -5.0341E+01
0000267   2.6148E+02  1.1487E+02 -1.1787E+02
0000268   1.7012E+02 -1.3041E+02  2.5427E+01
0000269   1.6719E+02  7.9649E+01  7.7399E+01
0000270   6.2832E+01 -1.2275E+02  3.0509E+01
0000272   1.4104E+02  1.4128E+02  3.7821E+01
0000273   2.3492E+02 -7.2166E+00 -9.2817E+01
0000275   1.6951E+02 -8.3366E+01  8.5670E+01
0000276   1.6399E+02  8.7054E+01 -1.6328E+02
0000277   2.7278E+02  3.3122E+01 -8.4500E+01
0000278   1.9030E+02  7.0862E+01  2.1448E+02
0000279   4.7763E+02  1.0676E+02  1.1532E+02
0000280   2.5302E+02  4.1838E+01 -7.9634E+01
0000281   2.6584E+02 -4.6783E+01  1.0307E+02
0000283   1.4411E+02  5.3088E+01 -8.2919E+01
0000284   1.8733E+02 -1.0860E+02  1.2779E+02
0000285   2.1629E+02 -4.0097E+01  1.2248E+02
0000286   8.4926E+01  5.6395E+01  4.7460E+01
0000287   1.6644E+02  3.4548E+01 -2.0331E+02
0000288   2.4173E+02  4.5216E+01  1.5431E+02
0000289   3.9838E+02 -1.3832E+02  7.7825E+01
0000290   2.8531E+02  7.1558E+01  1.2148E+02
0000291   2.5268E+02  1.3939E+02 -1.3980E+02
0000292   1.6435E+02 -1.2915E+02 -1.2245E+02
0000293   1.8040E+02 -4.1863E+01  2.6484E+02
0000294   1.7282E+02 -6.1696E+01 -9.0331E+01
0000295   3.8790E+02  2.0577E+01  3.1492E+02
0000296   2.0492E+02 -1.0594E+01  4.5649E+01
0000297   1.1742E+02 -1.6589E+01  2.4414E+01
0000298   2.9014E+02 -3.0062E+01  4.0913E+01
0000299   1.1456E+02  1.1769E+02  4.0831E+01
0000300   2.2129E+02 -7.7322E+01 -1.0830E+01
0000301   4.5608E+02  2.8391E+02 -2.4249E+02
0000302   2.7370E+02  2.2158E+02 -4.3439E+01
0000303   2.3164E+02 -4.0010E+01  2.1912E+01
0000304   2.8148E+02  2.1406E+02 -2.4093E+02
0000306   2.7469E+02  1.8886E+02  1.0121E+02
0000307   2.9092E+02 -7.9023E+01 -4.2586E+01
0000308   2.1597E+02 -5.7117E+01  1.0803E+01
0000309   1.3071E+02  5.2363E+01 -1.0585E+02
0000310   3.2752E+02  8.9422E+01 -5.9079E+01
0000312   3.2260E+02 -1.3424E+02 -1.3842E+02
0000313   2.2014E+02  3.4767E+01 -3.7655E+00
0000314   1.5797E+02 -1.7314E+02  1.5154E+02
0000315   2.5173E+02  1.9469E+02  1.7869E+02
0000316   1.7263E+02 -4.4249E+00 -3.5653E+01
0000318   1.1740E+02 -1.2707E+02  1.1623E+02
0000319   2.9919E+02  1.3760E+02 -9.9099E+00
0000320   2.3892E+02 -1.7391E+01  2.6988E+02
0000321   4.3450E+02  1.4599E+01  1.1284E+02
0000322   1.6295E+02 -2.4695E+02 -3.0416E-02
0000324   3.4793E+02 -1.2561E+02 -1.4600E+02
0000325   8.8296E+01 -2.5096E+02  4.3059E+01
0000326   7.9876E+01 -2.1814E+02  2.8811E+02
0000327   3.5565E+02  2.5983E+01 -1.6535E+02
0000328   5.5173E+01 -1.4537E+02  2.0630E+02
0000329   3.8263E+02  6.0135E+01  2.3051E+02
0000330   4.6866E+02 -1.4806E+01  8.8029E+01
0000331   1.2603E+02  3.5049E+00 -1.1682E+02
0000332   2.8258E+02  1.5678E+02 -2.5998E+01
0000333   4.2709E+02  1.4163E+02 -2.6926E+02
0000335   9.8984E+01  9.8264E+01 -1.9976E+02
0000336   1.9917E+02  7.5220E+01  7.6201E+01
0000337   2.5463E+02 -2.2666E+02  3.2277E+01
0000338   1.4076E+02  1.8445E+02  5.4766E+01
0000339   1.6271E+02  1.1294E+02 -3.7244E+01
0000340   1.0654E+02  2.1331E+01 -1.3014E+02
0000341   2.9292E+02 -1.1537E+02  1.8407E+02
0000342   1.1399E+02  8.0768E+01 -1.6100E+02
0000343   1.7300E+02 -7.4087E+00  2.0527E+02
0000344   1.7897E+01  1.3511E+02  5.7407E+01
0000345   2.6455E+02 -2.1487E+02  1.9022E+02
0000346   4.6342E+02 -1.6907E+02 -9.8476E+01
0000347   7.8633E+01 -1.7200E+02  5.7556E+00
0000348   3.6032E+02 -4.1604E+01  2.1317E+02
0000349   1.6547E+02  8.1915E+01 -1.6786E+02
0000350   2.6633E+02  1.8024E+02 -1.7177E+02
0000351   2.0369E+02  3.5982E+01 -7.5252E+01
0000352   1.3171E+02 -7.6971E+01  7.1865E+01
0000353   1.4612E+02  1.1814E+02 -3.4304E+01
0000354   4.1211E+02  7.3657E+01 -4.6361E+01
0000355   1.2203E+02  1.0750E+02 -1.1329E+01
0000356   2.8445E+02 -3.3224E+01 -3.0028E+02
0000357   4.6487E+02 -7.7640E+01  5.4057E+01
0000359   7.8962E+01  1.1190E+02 -1.0463E+02
0000360   3.0438E+02  8.0452E+01 -1.5175E+02
0000361   3.4587E+02 -1.3523E+02 -1.6663E+02
0000362   7.4233E+01  1.0945E+02 -4.3781E+00
0000363   2.2762E+02 -5.6030E+01 -1.8461E+02
0000364   2.7287E+02 -1.4596E+02 -8.2280E+01
0000365   5.0958E+02 -1.1226E+02 -1.2249E+02
0000366   3.4257E+02 -5.7920E+01 -2.4697E+01
0000367   1.0653E+02 -7.3882E+01 -2.3832E+01
0000368   2.7428E+02  3.7846E+01 -4.5453E+01
0000369   1.0802E+02 -3.7426E+01  4.3062E+01
0000370   1.5563E+02 -2.1432E+02  2.2534E+01
0000371   2.3533E+02  4.0136E+01  6.2005E+01
0000372   3.8536E+02 -6.4850E+01  2.7953E+00
0000373   1.5864E+02  3.3987E+01  4.7857E+01
0000374   3.7961E+02 -2.7382E-01  1.4644E+02
0000375   2.0047E+02 -1.9299E+02 -3.3977E+01
0000376   2.5603E+02 -1.8892E+02 -6.5526E+01
0000377   2.4440E+01  7.3018E+01  1.2990E+02
0000378   3.0551E+02 -2.6057E+02  1.1059E+02
0000379   3.7537E+02 -1.0495E+02 -5.9729E+01
0000380   1.4276E+02  2.7629E+01  2.3854E+01
0000381   1.4087E+02 -1.4884E+01  2.8914E+02
0000382   1.2112E+02  6.4017E+01 -1.2804E+02
0000383   9.8587E+00  1.6973E+02 -4.9162E+01
0000384   2.9189E+02  5.0512E+00  1.4012E+02
0000385   1.3768E+02 -2.0755E+02 -1.8376E+02
0000386   1.1538E+02 -8.4645E+01 -6.8083E+01
0000387   1.8596E+02 -1.1325E+02  4.5027E+01
0000388   1.9344E+02  1.2867E+02 -8.3549E+01
0000389   3.9682E+02 -2.2322E+02  1.0874E+02
0000390   2.7718E+02 -4.1235E+01  1.0725E+02
0000391   1.1160E+02 -2.1600E+02 -9.3834E+01
0000392   2.4481E+02  2.2840E+02  9.7468E+01
0000393   2.3770E+02  3.8527E+01 -1.4832E+01
0000394   1.3102E+02 -2.7039E+02 -1.1396E+02
0000395   4.5948E+01 -9.8603E+01  9.5100E+01
0000396   5.6218E+01 -1.1592E+02  1.5986E+01
0000397   1.9454E+02  1.4379E+02  2.3630E+02
0000398   1.0649E+02 -2.7413E+02 -2.9999E+02
0000399   1.6058E+02 -3.9854E+01 -6.9769E+01
0000400   3.6557E+02  2.0613E+02  4.9860E+01
0000401   1.4159E+02  1.6353E+02  1.2970E+02
0000402   3.8113E+02  9.6698E+01 -2.9258E+02
0000403   2.6129E+02 -1.6320E+02  1.0249E+02
0000404   3.6030E+02 -1.8186E+02  8.8343E+01
0000405   1.3321E+01 -1.8244E+02  1.7061E+02
0000406   3.7890E+01 -6.2573E+01 -3.7368E+01
0000407   2.9666E+02 -1.7436E+02 -3.4349E+01
0000408   3.6136E+02  8.1527E+01  6.5532E+00
0000409   1.5002E+02 -1.2735E+02 -6.6879E+00
0000410   2.5679E+02  1.3493E+02 -1.4428E+02
0000411   2.7935E+02 -9.2445E+01  1.2931E+02
0000412   1.9909E+02  6.2898E+01  2.1230E-01
0000413   2.8377E+02 -3.3438E+01  6.1750E+01
0000414   3.4936E+02  4.0864E+01  6.6062E+01
0000416   3.0273E+02  4.4011E+01  1.3598E+02
0000417   1.1622E+02  1.1906E+02  9.2032E+01
0000418   2.6568E+02  1.5145E+02  1.4038E+02
0000419   1.7068E+02  4.1221E+01  5.3298E+01
0000420   3.0110E+02  1.7753E+02 -6.0121E+00
0000421   1.1924E+02 -8.3137E+01  6.6215E+01
0000422   2.4756E+02 -2.1346E+02 -3.6911E+01
0000423   1.1378E+02  8.9029E+01 -8.1428E+01
0000424   2.4962E+02 -9.3288E+01  5.8596E+01
0000425   9.7900E+01  2.1450E+01 -7.0189E+01
0000426   1.0303E+02 -2.3259E+01  8.9205E+01
0000427   6.1768E+01 -2.7961E+01 -6.0454E+01
0000428   3.7224E+01 -2.1960E+01 -1.0136E+02
0000429   5.5086E+01  1.7363E+01  3.0629E+01
0000430   1.9332E+02  4.3733E+01 -5.9797E+01
0000431   3.3066E+02 -1.2901E+02 -8.0733E+01
0000432   4.7940E+01  3.9069E+01 -6.2477E+01
0000433   2.0512E+01 -1.5978E+01 -3.7555E+01
0000434   2.8938E+02  6.3341E+01 -5.1721E+01
0000435   1.6927E+02  9.9318E+01 -1.0757E+02
0000437   1.7036E+02  1.2591E+02 -1.0554E+02
0000438   1.7137E+02 -1.3064E+02 -6.2868E+01
0000439   3.1365E+02  2.0329E+01  6.0871E+01
0000440   8.3641E+01  6.9412E+01 -8.2097E+00
0000441   1.9046E+02  6.3631E+00  1.7290E+02
0000442   3.6478E+02  9.9934E+01 -2.7258E+01
0000443   4.6393E+02 -3.4707E+01  9.1082E+01
0000444   1.9473E+02  3.0845E+01 -3.9951E+01
0000445   4.1461E+02 -1.2628E+02  8.9012E+01
0000446   1.4516E+02 -3.9808E+01  4.4443E+01
0000447   2.6435E+02  2.8379E+00 -3.5095E+01
0000448   1.7323E+02  2.5844E+01 -1.3279E+02
0000449   1.4503E+02  2.7873E+02 -1.9058E+02
0000450   2.5503E+02 -7.7579E+01  1.9102E+02
0000451   1.1882E+02 -9.4281E+01 -5.1282E+01
0000452   3.2039E+02 -4.2025E+01 -5.8218E+01
0000453   1.7429E+02 -9.6436E+01  9.8384E+01
0000454   5.4503E+01  3.6453E+01 -2.0841E+02
0000455   1.2253E+02 -1.6097E+02 -1.9303E+01
0000456   8.6453E+01 -7.8435E+01  8.1799E+01
0000459   4.3310E+02 -5.4298E+01 -6.6431E+01
0000460   2.7763E+02  7.2330E+01  2.4418E+01
0000461   5.4459E+01 -8.5227E+01  2.0379E+01
0000462   2.6958E+02  9.2826E+01  1.1020E+02
0000463   1.3709E+02 -6.2807E+01  4.5471E+01
0000464   2.1568E+02 -1.1161E+01 -8.3478E+01
0000465   2.1091E+02 -2.6668E+01 -6.7441E+00
0000466   4.0057E+02 -1.4898E+02  2.5671E+02
0000467   9.8657E+01  1.5261E+02  1.5657E+02
0000468   1.9790E+02  1.1474E+02  5.8012E+01
0000469   2.8322E+02 -2.3500E+02  1.0671E+02
0000470   1.0360E+02 -1.7452E+02 -4.8189E+01
0000471   1.1353E+02  1.6426E+01  1.9788E+01
0000472   4.6953E+01 -1.7375E+02  4.5354E+01
0000473   1.7076E+02 -4.9072E+01  1.4126E+02
0000474   2.6282E+02 -2.3325E+01 -2.1421E+02
0000475   2.2178E+02  2.0881E+01  2.1999E+02
0000476   3.7357E+02  1.1585E+02 -1.2072E+02
0000477   1.6338E+02  5.9372E+01 -7.7783E+01
0000478   2.7692E+02  9.9751E+01 -2.3328E+02
0000479   1.6171E+02  5.4130E+01 -8.7157E+01
0000480   2.2816E+02  1.9344E+02  7.9504E+01
0000481   3.2076E+02 -2.3965E+01  3.5030E+00
0000482   2.8495E+02  5.3724E+01 -3.7112E+00
0000483   1.8133E+02  2.5031E+02  1.0291E+02
0000484   1.9689E+02 -1.3993E+01  4.0967E+01
0000485   1.3121E+02  8.0719E+01 -4.4994E+01
0000486   1.1268E+02 -1.5376E+02 -1.5110E+02
0000487   1.0384E+02 -7.5166E+01  8.5442E+00
0000489   7.8357E+01 -3.5736E+01  1.3886E+02
0000490   1.2556E+02 -1.9138E+02  3.9308E+01
0000491   8.3861E+01 -2.2247E+01 -7.9344E+01
0000492   3.4009E+02 -8.3380E+01 -3.5318E+01
0000493   1.0407E+02  5.4075E+00 -6.1599E+01
0000494   1.6580E+02  1.4426E+00 -1.3552E+02
0000495   2.9911E+02 -3.0241E+02 -1.1634E+02
0000496   2.9182E+01 -3.5689E+01  7.8534E+00
