============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000114   3.1555E+02 -4.3616E+01  1.0168E+02
0000117   2.1800E+02  6.1930E+01 -4.9661E+01
0000118   1.1270E+02  1.5918E-01  3.9301E+01
0000119   2.8102E+02  1.5642E+01  3.3652E+02
0000120   3.2549E+02 -2.7640E+01 -1.8293E+02
0000121   2.2952E+02 -2.7383E+01  8.4848E+01
0000122   1.7430E+02 -3.9569E+01 -4.0617E+01
0000123   1.7834E+02  7.7920E+01  1.2091E+02
0000124   7.6565E+01 -2.9163E+01 -1.2821E+02
0000125   1.3143E+02  3.4400E+00 -2.9627E+02
0000126   1.1210E+02  1.5504E+01 -2.3143E+01
0000127   2.2847E+02  7.5003E+01  1.9894E+02
0000128   2.2229E+02 -2.8333E+01 -2.4101E+02
0000129   1.4415E+02 -2.2977E+01 -9.6501E+01
0000130   2.4253E+02 -1.5232E+02 -2.0886E+01
0000131   3.5812E+02 -5.5825E+01  9.6709E+01
0000132   2.4429E+02  3.1158E+01 -3.1397E+02
0000133   1.9029E+02  2.4621E+01 -2.5211E+02
0000134   2.1990E+02  7.2111E+01 -4.2539E+01
0000135   1.3976E+02  2.8810E+01 -6.0966E+01
0000136   1.2317E+02  1.5797E+02  4.0777E+01
0000137   2.2637E+02 -1.7815E+02  1.9736E+02
0000138   2.2446E+02  1.2390E+02  5.0004E+01
0000139   2.2052E+02 -2.5510E+02 -4.8943E+01
0000140   3.1143E+01 -4.5638E+01  6.9137E+01
0000141   2.1943E+02 -7.3638E+01 -1.4193E+01
0000142   7.0082E+01 -1.9220E+01  1.3589E+02
0000143   2.5077E+02 -2.8162E+02  9.5310E+00
0000144   2.4007E+02  6.0932E+01 -2.4627E+02
0000145   2.5178E+02  1.5817E+02  1.8684E+02
0000146   1.5417E+02 -2.1145E+01 -1.3154E+02
0000147   3.7326E+02  4.4616E+01 -1.3433E+02
0000148   1.3237E+02 -8.4023E+01  1.0393E+02
0000149   4.0745E+02 -2.8117E+01 -1.0006E+02
0000150   1.2650E+02  1.1851E+02 -5.2286E+01
0000151   1.8060E+02  2.4295E+02  2.5337E+01
0000152   2.0260E+02  1.3650E+02  1.3168E+02
0000153   1.8851E+02  2.8355E+00 -5.9894E+01
0000154   1.4171E+02 -1.5493E+01  9.3335E+01
0000155   2.4254E+02 -9.1500E+01 -1.6564E+01
0000156   1.7330E+02  7.5052E+01 -3.0471E+01
0000157   3.2176E+02 -2.5293E+02  1.2401E+02
0000158   3.1387E+02 -9.1454E+01 -1.5746E+02
0000159   1.2405E+02 -1.0221E+02 -1.2391E+02
0000160   3.2434E+01  8.5357E+01 -8.0299E+01
0000161   1.8293E+02  9.7129E+01 -3.3533E+01
0000163   2.0958E+02  1.7636E+01 -1.8215E+01
0000164   1.0225E+02  1.2449E+02 -8.6436E+01
0000165   3.0242E+01 -1.1376E+01 -3.0132E+02
0000166   2.7489E+02 -3.7783E+02 -9.8732E+01
0000167   3.0827E+02 -1.8128E+02  7.7683E+01
0000168   2.0695E+02 -2.1961E+02 -2.0818E+02
0000169   7.6325E+01  1.6598E+02 -1.9035E+02
0000171   5.5801E+01 -8.7412E+00  2.8596E+00
0000172   1.9794E+01 -9.3527E+01  4.4352E+01
0000173   2.2805E+02  7.5459E+01 -6.7816E+01
0000174   2.5506E+02 -4.3075E+01  2.0858E+02
0000175   2.0200E+02  2.3507E+01  1.1075E+02
0000176   2.0974E+02  1.6739E+02 -1.8488E+02
0000177   1.1784E+02 -7.1177E+01 -1.2685E+02
0000178   1.1418E+02  3.1009E+02  1.1484E+02
0000179   1.1295E+02  8.3230E+00  1.2889E+02
0000180   4.6582E+01 -6.7510E+01 -2.7430E+01
0000181   1.8236E+02  8.1553E+01  2.0039E+01
0000183   1.4790E+02  6.4261E-02  5.5495E+01
0000184   2.6323E+02 -5.0916E+01  1.8644E+02
0000185   1.3155E+02 -1.9261E+02  7.8070E+01
0000186   1.8079E+02 -1.3560E+02  1.0745E+02
0000187   2.9101E+01 -2.5770E+02 -1.9966E+00
0000188   3.2098E+02 -7.7320E+01  8.9359E+01
0000189   3.1126E+02  1.4002E+02  9.7466E+01
0000190   2.7344E+02  4.4956E+01  1.0977E+02
0000191   2.1022E+02  1.8524E+02 -1.2173E+02
0000192   2.6049E+02  3.0093E+01  1.0857E+02
0000193   2.5876E+02  1.6681E+02 -1.1655E+02
0000194   7.1937E+01  1.3175E+01  3.7831E+01
0000195   1.8574E+02  2.4811E+02 -1.7535E+02
0000196   2.4953E+02  7.7731E+01 -7.2769E+01
0000197   1.2662E+02  1.5521E+01  5.6699E+01
0000198   1.6555E+02  1.2224E+02  2.7656E+02
0000199   2.1667E+02 -3.6722E+02 -1.9177E+02
0000200   3.7244E+02 -5.8065E+01  7.4141E+01
0000201   2.3543E+02  2.5312E+01 -5.5658E+01
0000202   3.7369E+01 -5.8437E+01  5.9342E+01
0000203   3.3675E+02 -3.4773E+01  2.0526E+02
0000204   1.8278E+02 -5.9184E+01  2.1031E+02
0000205   2.4905E+02  5.5970E+01  1.5710E+02
0000206   7.2890E+01  1.6383E+02  1.9058E+02
0000207   3.4825E+02  6.4091E+00  3.9732E+01
0000208   2.1178E+02  1.1505E+02 -5.2159E+01
0000209   1.9322E+02  3.2063E+02  7.8605E+01
0000210   7.5951E+01  1.1625E+02  2.2679E+02
0000211   1.4409E+02 -5.7887E+01  1.8470E+02
0000213   7.4183E+00 -9.8218E+01 -1.5955E+02
0000214   1.6778E+02  9.1000E+01  4.0764E+02
0000215   6.0617E+01 -7.8066E+01  5.7171E+00
0000216   1.1599E+02 -4.7475E+01 -3.6735E+00
0000217   1.8539E+02  1.4909E+01 -1.7877E+02
0000218   2.8078E+02  2.0874E+01 -1.9046E+01
0000219   1.9866E+02 -2.7859E+02 -8.1966E+01
0000220   1.3739E+02  4.9981E+01  1.0009E+02
0000221   1.7801E+01  5.7903E+00 -2.3605E+02
0000222   1.3450E+02 -5.3379E+01  6.8833E+01
0000223   1.2110E+02  2.2978E+01  8.6523E+01
0000224   2.8593E+02 -9.5251E+01  2.0528E+02
0000225   1.4098E+02 -4.2337E+01 -1.8799E+02
0000226   1.9587E+02  3.7230E+01  9.6214E+01
0000227   2.7634E+01  1.0351E+02  1.6669E+02
0000228   6.3789E+01  5.2821E+01 -6.9023E+01
0000229   1.3486E+02 -5.4485E+01  1.6796E+02
0000230   1.1253E+02 -2.7072E+01  2.7735E+01
0000231   4.0608E+02  5.2410E+01 -1.8186E+02
0000232   1.7365E+02  1.7227E+02 -1.2647E+01
0000233   1.3888E+02 -4.5827E+01  1.8324E+02
0000234   2.4044E+02  9.2422E+01  3.1097E+00
0000235   3.1078E+02  1.1681E+01  1.9075E+02
0000236   1.4759E+02 -6.3652E+01 -4.8047E+01
0000237   2.0932E+01 -1.8566E+01  3.9185E+01
0000238   3.2746E+02 -1.1014E+02 -1.5684E+02
0000239   8.3061E+01  6.5240E+01 -1.8840E+02
0000240   3.3178E+01 -1.4892E+02 -7.0974E+01
0000241   3.4668E+02 -4.9837E+01  1.1995E+02
0000242   1.4374E+02  7.9292E+01  3.4978E+00
0000243   9.8027E+01  1.3091E+00  1.7175E+02
0000244   2.6156E+02  6.4939E+01  4.0043E+00
0000245   2.1658E+02  3.1242E+01 -1.1480E+02
0000246   2.3213E+02  1.5955E+02 -8.2089E+01
0000247   1.4140E+02 -7.6262E+00 -1.1533E+02
0000248   4.4778E+02  9.3535E+00  1.3641E+02
0000249   1.1689E+01 -9.9056E+00 -9.2075E+01
0000250   8.3040E+01  4.8862E+01  1.9089E+01
0000251   3.4049E+01 -2.7953E+01 -3.0822E+01
0000252   2.5262E+02 -3.4123E+01 -2.0061E+02
0000253   3.7748E+02  8.2210E+01 -9.9130E+01
0000254   1.8113E+02 -1.0824E+02  1.1666E+02
0000255   3.7085E+02  8.6470E+01 -3.1800E+00
0000256   1.3309E+02 -6.6891E+01 -2.7905E+01
0000257   3.2199E+02 -6.1594E+00 -3.3175E+02
0000258   1.9933E+02  9.1605E+01  2.2029E+02
0000259   1.0874E+01 -1.2180E+02 -8.3252E+01
0000260   3.4123E+02 -1.5943E+02 -5.3357E+01
0000261   1.8333E+02  2.2223E+02 -7.4532E+01
0000263   2.5783E+01  6.9199E+00 -8.6650E+01
0000264   2.5648E+02  5.7349E+01 -1.4166E+02
0000265   2.4161E+02  7.9958E+01  1.2346E+02
0000266   2.1549E+02  3.9282E+01  2.8254E+00
0000267   2.1772E+02 -3.3628E+01  1.5515E+02
0000268   1.5323E+02 -6.3116E+01  5.3943E+01
0000269   1.9371E+02 -1.1380E+02 -2.8167E+01
0000270   1.6642E+02  1.4635E+02 -2.1222E+02
0000271   1.0320E+02  6.0664E+01  6.8435E+01
0000272   2.9842E+02  2.6406E+01 -1.4065E+02
0000273   3.1652E+02 -6.7633E+01  6.5657E+01
0000275   7.4669E+01  7.9903E+01 -1.4325E+02
0000276   2.7250E+02 -9.6401E+01  3.2233E+01
0000277   2.9058E+02 -2.9332E+01 -1.5817E+02
0000278   2.7393E+02 -2.1563E+02  9.3051E+01
0000279   2.0302E+02  1.2084E+02 -3.5736E+02
0000280   3.8098E+01  4.0144E+01  1.8502E+00
0000281   2.4114E+02 -7.9857E+01 -4.2982E+01
0000282   1.6452E+02 -2.1062E+02 -2.6696E+02
0000283   2.2908E+02 -3.3520E+01 -6.3448E+01
0000284   1.5212E+02 -2.5977E+01 -4.3127E+01
0000285   3.3618E+02 -1.3064E+02 -1.6753E+01
0000286   2.7930E+02  2.2195E+02 -1.4795E+00
0000287   1.5710E+02  2.1521E+02 -8.9924E+00
0000288   1.2440E+02  4.1444E+01 -3.9970E+01
0000289   1.6588E+02 -6.9200E+01 -2.0469E+02
0000290   1.2331E+02  1.6762E+02 -1.1914E+02
0000291   2.0448E+02 -9.7954E+01  1.3458E+02
0000292   5.5544E+01  4.3529E+01 -4.9421E+01
0000293   2.8327E+02  6.3954E+01 -5.2975E+01
0000294   1.3334E+02 -2.4112E+02 -1.1737E+02
0000295   2.0038E+02  7.1179E+01 -7.4398E+01
0000296   2.0141E+02  2.9052E+01 -1.1042E+02
0000297   1.9949E+02 -2.4139E+02 -7.3853E-01
0000298   2.7462E+02 -5.8050E+01 -1.3395E+02
0000299   2.2541E+02  8.4284E+01 -1.3054E+02
0000300   1.6910E+02 -2.7833E+01  1.0073E+02
0000301   1.9633E+02  1.5034E+01  1.9588E+02
0000304   1.0369E+02 -3.1368E+02 -1.2031E+02
0000305   2.3575E+02 -6.7378E+01  3.7078E+01
0000306   1.5543E+02  1.8333E+02  1.6668E+02
0000307   8.5531E+01 -1.5201E+02  2.8919E+02
0000308   1.8000E+02  1.6212E+02 -5.3294E+01
0000310   1.3066E+02 -2.8098E+01 -6.0680E+01
0000311   1.3441E+02 -7.2356E+01 -1.5042E+01
0000312   2.4774E+02 -3.8754E+01  5.8884E+01
0000313   1.5347E+02  1.9008E+00  1.2627E+02
0000314   8.5930E+01 -1.1166E+02 -7.9887E+01
0000315   1.9215E+02 -5.9213E+01 -1.7159E+02
0000317   1.0486E+02 -2.4315E+01  6.7102E+01
0000318   4.0988E+02 -2.3418E+01  1.6178E+02
0000319   3.3181E+02  6.5658E+01 -9.4814E+01
0000320   7.9953E+01 -3.3497E+01 -2.4674E+02
0000321   2.3893E+02  1.1136E+02 -1.1110E+01
0000322   3.0568E+02  5.8593E+01 -1.3886E+02
0000323   1.1428E+02  5.8772E+00 -4.0500E+01
0000324   1.3676E+02 -2.2114E+02 -3.7577E+01
0000325   2.5624E+01 -1.2837E+01  3.6309E+01
0000326   3.7305E+02  1.3391E+02  2.0610E+02
0000327   1.6693E+02  1.8276E+02 -7.3311E+01
0000328   2.8786E+02  2.0969E+01 -1.7986E+02
0000329   5.4122E+01  7.1917E+01  3.8528E+00
0000330   1.6953E+02 -2.9093E+01  1.4892E+02
0000331   1.5655E+02 -1.7525E+02  2.1796E+02
0000332   1.0648E+02 -1.0527E+02  1.0015E+02
0000334   1.1585E+02  1.5071E+02  1.2859E+02
0000335   4.6235E+00  2.3186E+02  5.2981E+00
0000336   3.0704E+02  5.2908E+01 -2.8285E+01
0000337   3.4442E+02 -8.0065E+01  6.6120E+01
0000338   2.0515E+02  6.5122E+01 -8.3857E+01
0000339   1.4160E+02  1.4776E+02  4.6378E+01
0000340   2.3752E+02  6.1316E+01 -4.7154E+01
0000341   3.5863E+02 -2.2485E+02 -1.3747E+02
0000342   8.5061E+01 -3.9125E+01 -1.1078E+02
0000343   6.4556E+01 -1.0762E+02  2.1046E+02
0000344   8.8483E+01  6.6328E+01  9.6324E+01
0000345   1.0507E+02  2.0819E+02 -7.0657E+00
0000346   1.8485E+02  9.5473E+01 -1.1101E+01
0000347   3.6687E+02 -1.5373E+02  1.3235E+02
0000348   2.8098E+01  1.8878E+02 -9.3610E+01
0000350   4.6618E+01  1.0758E+02 -1.1359E+02
0000351   1.1480E+02  1.4847E+02  8.7933E+01
0000352   4.2861E+02  2.4309E+02 -6.1480E+01
0000353   1.4571E+02 -3.7452E+01 -4.9257E+01
0000354   1.9865E+02 -7.8225E+01 -2.2905E+02
0000355   1.7650E+02  1.7032E+02  1.4160E+02
0000356   8.7472E+01  5.6650E-01  1.0762E+01
0000357   1.0320E+02 -5.0644E+01 -2.0497E+02
0000358   3.5402E+02  2.8186E+02 -1.4993E+01
0000359   2.8802E+02  8.3003E+01  6.0192E+01
0000360   2.7564E+02 -3.2446E+01  7.0798E+01
0000361   1.2813E+02  6.7504E+01  3.7919E+01
0000362   1.6911E+02 -2.4544E+01  6.6144E+01
0000363   2.6817E+02  1.9475E+02  5.5815E+00
0000364   1.2303E+02  4.5129E+01 -2.8408E+02
0000365   2.4575E+02  2.4840E+01 -7.1825E+01
0000367   1.0080E+02 -1.8310E+01  1.0740E+01
0000368   8.7378E+01 -1.3242E+01  8.1210E+01
0000369   7.9694E+01  1.6162E+01  1.7692E+02
0000370   3.0189E+02 -6.7273E+01  1.0918E+02
0000371   2.2545E+02  4.1484E+01  1.9595E+01
0000372   2.9826E+01  1.3714E+02 -1.0332E+02
0000373   3.2280E+01  2.2316E+01 -7.8533E+00
0000374   2.2046E+02 -3.4630E+01 -2.0361E+02
0000375   5.0763E+01  4.6929E+01 -7.7698E+01
0000376   1.4467E+02  1.4474E+02  5.2967E+01
0000377   1.9090E+02  1.7604E+02 -1.4599E+02
0000378   2.6326E+02 -9.1781E+01 -2.1687E+02
0000379   1.4452E+02 -3.1227E+01  9.2833E+00
0000380   4.5447E+02  1.0312E+02 -2.9714E+01
0000382   2.3826E+02 -5.3904E+01 -9.3893E+01
0000383   2.2985E+02 -6.6966E+01  7.1974E+01
0000384   1.2773E+02 -2.5532E+02  1.5327E+01
0000386   2.8638E+02 -4.7722E+01 -1.5519E+02
0000388   2.9626E+02  9.9385E+01  2.0327E+02
0000389   1.6142E+02  1.5465E+00 -6.0346E+01
0000390   1.9886E+02  1.4680E+02  2.6148E+01
0000391   3.6966E+01 -7.1219E+01  1.1538E+02
0000392   4.3932E+02 -8.8491E+01  1.5804E+02
0000393   2.6439E+02 -2.8058E+02 -1.0740E+02
0000394   3.3592E+02 -5.3523E+01 -1.3772E+02
0000395   2.0721E+02  1.9191E+01 -3.0247E+00
0000396   2.3538E+02 -2.8985E+02 -7.1699E+01
0000397   1.8553E+02 -5.7711E+01  8.0834E+01
0000398   2.8836E+02 -9.7862E+01 -1.5491E+02
0000399   2.9790E+02 -4.4043E+01  2.2614E+01
0000400   1.2570E+02  2.1824E+01 -2.3792E+02
0000401   2.4512E+02 -4.4083E+01  7.2793E+01
0000402   4.7338E+02 -2.0091E+02  2.1978E+02
0000403   2.5980E+02  7.6849E+01  1.6370E+02
0000404   3.6508E+02 -5.1875E+01  2.0581E+02
0000405   7.9967E+01 -2.5617E+01  4.5127E+01
0000406   4.2288E+02  9.6027E+01 -1.1308E+02
0000407   1.9012E+02 -4.9409E-01 -1.7208E+02
0000408   1.0333E+02 -6.8445E+01  1.6754E+00
0000409   1.5625E+02  4.8695E-01 -1.0089E+01
0000410   1.4886E+02 -3.4089E+01  1.3767E+02
0000411   4.0570E+02  7.8494E+00 -8.4291E+00
0000412   2.4199E+02  9.4868E+01  2.1147E+02
0000413   1.1118E+02 -1.3981E+02 -1.3862E+01
0000414   1.8675E+02 -1.8424E+02  1.1310E+02
0000415   3.8176E+02 -2.0788E+02  6.4820E+01
0000416   2.9884E+02  1.3230E+02 -1.9610E+02
0000417   1.7534E+02  8.4216E+01  4.2727E+01
0000418   1.0956E+02  2.2985E+02 -2.7056E+01
0000419   9.4670E+01  2.8818E+02  4.5574E+01
0000420   2.0053E+02 -5.8657E+01 -1.7270E+01
0000421   1.1498E+02 -1.2737E+02 -2.6749E+02
0000422   2.3323E+02 -9.3490E+01 -6.9784E+01
0000423   2.5055E+02 -1.5313E+01 -1.1821E+02
0000424   4.5273E+02  3.1983E+02  1.6292E+02
0000425   2.7366E+01  5.7448E+01  9.3691E+01
0000426   2.1385E+02 -1.3136E+01 -2.0706E+02
0000428   2.4551E+02 -6.5676E+01 -2.4055E+02
0000429   2.9218E+02 -7.8253E+01 -1.7440E+02
0000430   1.5922E+02  1.4979E+02 -6.1518E+00
0000431   2.5247E+01  2.2029E+01 -1.0352E+02
0000432   2.8522E+02  9.2514E+01  1.7198E+01
0000433   2.9224E+02  5.3982E+00  2.2499E+01
0000434   1.1228E+02 -1.9436E+02 -5.2207E+01
0000435   2.3776E+02  1.8012E+01 -3.8951E+01
0000436   1.9870E+02 -1.0087E+02  2.0852E+01
0000437   1.7349E+02 -2.0963E+02  1.1197E+02
0000438   2.3100E+02 -8.0128E+01  1.6934E+02
0000440   2.7807E+02  2.1810E+02  9.9277E+01
0000441   2.9170E+02 -5.9616E+01  1.0264E+02
0000442   2.0196E+02 -8.6191E+01  3.3726E+01
0000443   7.7989E+01  8.9599E+01  2.4722E+01
0000444   1.9901E+02 -4.9072E+01  1.1672E+02
0000445   1.7913E+02 -2.4903E+02  2.1442E+01
0000446   7.8956E+01  1.3527E+02  1.6036E+02
0000447   7.0513E+01 -5.3003E+01 -1.4000E+02
0000448   2.0136E+02  1.6382E+02  5.5741E+01
0000449   3.0046E+02  1.8470E+02  4.2959E+01
0000450   1.2669E+02  9.5462E+01  1.6737E+02
0000451   2.7510E+02 -4.5869E+01 -8.9557E+01
0000452   5.5640E+01 -5.9019E+01  1.6855E+02
0000453   2.5223E+01  7.6481E+01  4.1981E+01
0000454   2.5813E+02  1.9884E+02 -1.2133E+02
0000455   4.0361E+02  1.7914E+02  1.7176E+01
0000456   2.5778E+02 -2.1046E+01 -1.1873E+02
0000457   3.4321E+02  1.7721E+02  3.4919E+02
0000458   3.2686E+02  7.5429E+01  7.3165E+01
0000459   6.7442E+01 -3.4262E+00 -1.6630E+02
0000460   1.2369E+02 -2.4690E+02 -1.7075E+01
0000461   1.5105E+02 -1.8287E+02 -4.7265E+01
0000462   2.7271E+02 -1.7754E+02  8.9045E+01
0000464   2.4245E+02  1.3037E+02 -1.0314E+02
0000465   1.6054E+02  3.3574E+01 -3.2821E+01
0000466   1.7487E+02  1.2034E+02  1.1307E+02
0000467   1.5137E+02 -1.2052E+02 -3.7481E+01
0000468   5.9599E+01 -2.5500E+02  1.5244E+02
0000469   1.9687E+02  6.9155E+01  2.5138E+02
0000470   1.4936E+02 -1.1817E+02  5.0620E+01
0000471   2.3504E+02 -1.2033E+02 -1.2079E+02
0000472   1.8072E+01 -8.5413E+01  1.3928E+02
0000474   1.0594E+02  1.8519E+02 -1.6228E+01
0000475   2.3678E+02 -3.1803E+01  6.4239E+01
0000476   2.4828E+02 -5.1502E+01 -1.4586E+02
0000477   2.2233E+02 -1.4620E+02 -7.1591E+01
0000478   1.5894E+02  3.0686E+01 -1.6621E+02
0000479   4.1301E+02  8.5223E+01 -1.7624E+02
0000480   8.2345E+01  7.5374E+01 -7.5225E+01
0000481   1.8643E+02  1.5728E+02  9.3384E+01
0000482   2.8701E+02  1.0448E+02  2.3168E+02
0000483   2.9528E+02  3.9994E+01  6.6435E+01
0000484   1.8786E+02 -5.2430E+01  1.6354E+02
0000485   1.7681E+02  2.4543E+02  1.4081E+02
0000486   2.3901E+02  4.4011E+01 -2.0356E+01
0000487   8.7823E+01 -1.5508E+01  2.2633E+02
0000488   1.0963E+02 -7.5415E+01  1.8201E+02
0000490   4.8471E+01 -1.0654E+02 -1.8147E+01
0000491   2.6031E+02 -1.6957E+02  1.3031E+02
0000492   4.9294E+02  6.6447E+01  1.6701E+02
0000493   2.2206E+02 -2.1308E+01 -4.1872E+02
0000494   3.1205E+02  3.2033E+01  2.0945E+02
0000495   1.6399E+02  2.7903E+02 -3.6976E+01
0000496   3.6227E+02 -5.8955E+01 -7.2435E+01
0000497   2.5642E+02 -2.3433E+02 -1.6791E+02
0000498   2.8308E+02 -1.1720E+01 -2.2329E+01
