============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000118   8.8732E+01 -4.6654E+01  8.3056E+01
0000119   2.9155E+02 -9.2038E+01 -2.3347E+02
0000120   2.2448E+02  1.8535E+00  8.9706E+01
0000121   3.7221E+02 -4.9578E+01 -3.2768E+01
0000122   6.0969E+00  4.3160E+01  4.6192E+01
0000123   3.9640E+01 -5.1195E+01  6.6724E+01
0000125   2.7503E+02  5.6383E+00  7.7946E+01
0000126   1.5777E+02  1.1230E+02 -2.2436E+01
0000127   2.2690E+02 -1.5874E+01  7.9428E+01
0000128   2.1063E+02  9.6168E+01 -8.7608E+00
0000129   2.2449E+02  9.6213E+01 -5.1442E+01
0000130   3.4197E+02 -1.0725E+02  1.4770E+02
0000131   7.2965E+01  5.0966E+01 -2.5822E+01
0000132   8.7212E+01 -1.7484E+02  1.4728E+02
0000133   2.0356E+02  6.2186E+01  1.6516E+02
0000135   3.4376E+02 -1.9362E+02  1.9205E+02
0000136   1.1929E+02 -2.4888E+02  1.4161E+02
0000137   5.5691E+02 -6.2520E+01  9.0851E+01
0000138   2.5205E+02 -1.5803E+02 -1.5919E+02
0000139   1.7063E+01 -6.0437E+01 -3.2519E+01
0000140   3.0336E+02  1.0360E+02  5.5396E+01
0000141   4.7269E+01 -3.6278E+01  3.5745E+01
0000142   5.2061E+02  1.0385E+02  2.0183E+02
0000143   2.9137E+02 -4.8084E+01 -3.0846E+01
0000144   4.8712E+01 -1.5630E+02 -8.1364E+01
0000145   3.3528E+02 -2.2734E+02 -1.2670E+02
0000146   1.2158E+02 -1.4482E+02 -2.6823E+02
0000147   3.7729E+02  8.1760E+01  8.0656E+01
0000148   2.4658E+02  1.0685E+01 -2.2434E+02
0000149   1.7143E+02 -3.3387E+01 -1.6736E+01
0000150   3.9024E+02 -8.3051E+01 -3.5918E+01
0000151   2.0829E+02 -6.9095E+01 -1.2949E+02
0000152   1.0275E+02 -1.8261E+01 -5.2779E+01
0000153   8.5987E+01 -1.3005E+02 -8.4805E+01
0000154   2.8469E+02 -1.1929E+02  1.7672E+01
0000155   2.6159E+02  1.5401E+02 -1.5578E+01
0000156   1.6549E+02 -4.2076E+01  1.6728E+02
0000157   2.2026E+02 -4.0042E+01  6.1520E+01
0000158   3.2414E+02 -3.2015E+01  1.6843E+02
0000159   9.3513E+01  1.1416E+02  3.3499E+01
0000160   1.0989E+02  6.1101E+01 -2.0911E+02
0000161   3.9837E+02 -1.4581E+02 -5.0924E+01
0000162   2.3976E+02  1.0360E+02  1.7715E+02
0000163   2.5540E+02  2.0891E+02  6.2508E+01
0000164   3.2253E+02  7.0066E+01  1.1796E+02
0000165   1.1712E+02 -4.3734E+01  5.8970E+01
0000166   3.1016E+02 -8.5825E+01 -1.1313E+02
0000167   3.0137E+02  1.5100E+02  3.9084E+01
0000168   3.7632E+02  2.0447E+02  1.9493E+02
0000169   5.2491E+02 -3.1336E+02  1.0755E+02
0000170   2.5552E+02  2.4344E+01  7.2930E+01
0000171   5.1424E+01  1.3527E+02 -1.1954E+02
0000172   3.7295E+02  9.6287E+01  4.1546E+01
0000173   2.9961E+02  1.7647E+02 -6.4877E+01
0000174   2.1747E+02 -2.2441E+02  7.6631E+01
0000175   5.0342E+02  8.5537E+01 -3.5680E+01
0000176   3.4706E+02 -1.3315E+02 -4.7454E+01
0000177   3.5137E+02 -6.0212E+01  9.8933E+01
0000178   2.8354E+02  1.8823E+02  1.2245E+02
0000179   2.0864E+02  4.2667E+01 -2.1889E+02
0000180   1.6667E+02  3.0106E+02  1.6974E+02
0000181   3.6520E+02 -4.5884E+00  9.4558E+01
0000182   1.3023E+02  4.2724E+01  4.6109E+01
0000183   2.8252E+02  3.1358E+01 -1.1803E+02
0000184   1.5933E+02 -1.4774E+02  1.1955E+01
0000185   8.9685E+01 -2.3181E+01  5.4117E+01
0000186   2.1265E+02 -6.3189E+01 -6.1228E+01
0000187   2.7254E+01  8.7247E+01  1.0225E+02
0000188   2.1856E+02 -1.6237E+02  9.7037E+01
0000189   5.9663E+01  1.4130E+02 -9.6984E+01
0000190   2.9825E+01 -4.5944E+01  6.5601E+00
0000191   8.4633E+01 -1.5540E+01  1.0099E+02
0000192   3.8865E+02 -7.0422E+01  1.1867E+02
0000193   2.7181E+02  7.6124E+01 -3.9549E+01
0000194   1.5742E+02 -8.8333E+00  7.8215E+01
0000195   5.3619E+01  3.6328E+00  1.1946E+02
0000196   2.5945E+02 -5.6298E+01 -1.5781E+02
0000197   1.8289E+02 -8.1325E+01 -1.3986E+02
0000198   4.6586E+02  5.9588E+01  1.1654E+02
0000199   4.1217E+02 -1.0142E+02 -9.4994E+01
0000200   2.0109E+02 -8.0554E+00  6.7379E+01
0000201   2.4227E+02  4.9925E+00  1.2304E+02
0000202   2.1440E+02 -2.7140E+01 -1.8300E+02
0000203   1.8622E+02 -1.7680E+01 -9.3674E+00
0000204   3.8061E+02 -5.7844E+00  2.6786E+02
0000206   1.5741E+02  1.0285E+02  4.8051E+01
0000207   2.2482E+01 -2.2366E+02  2.2829E+02
0000208   1.8079E+02 -1.1199E+02 -8.5824E+01
0000209   2.2435E+01  3.3769E+01 -2.2714E+00
0000210   1.7354E+02 -1.2571E+02 -4.0846E+01
0000211   2.2631E+02  2.8449E+02 -1.0271E+02
0000212   1.7524E+02 -5.0847E+01 -7.0413E+01
0000213   2.1222E+02  6.8621E+01 -1.5348E+02
0000214   1.7605E+02  1.3814E+02 -5.2129E+01
0000215   7.9986E+01 -9.1606E+01  4.5473E+01
0000216   2.1329E+02  1.1011E+01 -5.6274E+01
0000217   3.9465E+02 -1.2198E+02 -7.2136E+01
0000218   2.7502E+02  4.7432E+01  2.2572E+02
0000219   5.9388E+01  1.3274E+02 -8.4786E+01
0000220   4.4109E+02 -1.7732E+01  1.5008E+02
0000221   3.1854E+02 -4.5439E+01 -3.0291E+01
0000222   1.1278E+02  8.5504E+01  8.7913E+01
0000223   1.9533E+02  2.0526E+02 -2.4254E+01
0000224   1.7953E+02 -8.4626E+01  5.7532E+01
0000225   2.1613E+02 -2.3841E+01 -9.1826E+00
0000226   1.7069E+02  6.4020E+01  1.8883E+02
0000227   9.3391E+01  9.6958E+01 -8.5939E+01
0000228   8.4940E+01 -1.1925E+02 -1.4823E+01
0000229   7.7208E+01 -3.4403E+01 -8.4357E+01
0000230   1.3172E+02 -1.8035E+02  1.0198E+00
0000231   1.6096E+02 -1.3948E+01  8.4531E+01
0000232   5.7551E+01 -8.6925E+01 -3.0372E+01
0000233   2.0833E+02  5.3616E+00  8.9686E+01
0000234   3.8991E+02  5.0089E+01 -9.9399E+01
0000235   2.5407E+02 -9.4962E+01  1.4310E+02
0000236   3.1195E+02  3.0250E+01 -9.8887E+01
0000237   8.7312E+01  2.3999E+02  2.3752E+02
0000238   2.1047E+02 -3.5267E+01  2.6608E+02
0000239   3.4646E+02  8.8731E+01 -6.2465E+01
0000242   1.5718E+02 -4.9929E+00 -4.2520E+01
0000243   3.7414E+02 -1.1792E+02  6.9343E+00
0000244   1.6299E+02 -1.7136E+02 -3.0022E+01
0000245   2.2931E+02 -1.6138E+02  1.0584E+02
0000246   1.9255E+01 -3.5305E+00 -2.2045E+02
0000247   2.0088E+02  4.8352E+01  1.1919E+02
0000248   2.8679E+02 -1.0562E+02 -2.4188E+02
0000249   1.5954E+02 -2.8164E+02  2.4703E+01
0000250   2.5992E+01 -8.2387E+01 -6.2903E+01
0000251   1.3798E+02  6.9845E+00 -1.9715E+02
0000252   1.0905E+02 -8.9298E+01 -2.3375E+01
0000253   1.9298E+01  6.8193E+01 -7.6968E+01
0000254   3.5375E+02  1.8759E+01  2.2171E+02
0000255   1.0869E+02 -5.5091E+01  2.5061E+02
0000258   2.4867E+02  1.3607E+02  6.9695E+01
0000259   3.7646E+01 -3.6859E+01  1.6429E+01
0000260   2.5568E+02 -1.9163E+02  1.4445E+02
0000261   2.2613E+02  2.4055E+02  1.9114E+01
0000262   2.8009E+02 -3.6640E+01  1.3343E+01
0000263   2.0948E+02 -6.4162E+01 -4.8496E+00
0000264   1.3087E+02  1.0975E+02 -1.1190E+02
0000265   2.2010E+02 -1.2501E+02 -2.0438E+02
0000266   1.2502E+02  9.4797E+01  4.5459E+01
0000267   2.1196E+02  1.1654E+01 -2.2913E+01
0000269   6.3831E+01 -2.5367E+02 -4.0148E+01
0000270   2.5421E+02  2.1889E+02 -5.6646E+01
0000271   7.7587E+01 -7.0559E+00 -1.9357E+02
0000272   3.9753E+02  2.7263E+01 -8.8741E+01
0000273   2.3513E+02 -1.0692E+02  1.8583E+02
0000274   3.4831E+02 -7.1553E+01  1.4393E+02
0000275   7.2772E+01 -1.2526E+02  8.6738E+01
0000276   2.7314E+02 -1.6027E+02 -1.0985E+02
0000277   2.6723E+02  1.2559E+01  1.7623E+01
0000278   1.3726E+02 -6.9476E+00  4.5648E+01
0000279   2.6945E+02  1.2005E+02  9.5858E+01
0000280   9.6064E+01 -1.0771E+02 -2.0355E+02
0000281   9.8307E+01  2.6676E+01 -4.2223E+01
0000282   8.1847E+01  3.0137E+01 -8.2982E+01
0000283   1.7517E+02  1.7168E+02 -9.2848E+00
0000284   3.5578E+02 -9.5730E+01 -1.7393E+02
0000285   1.0472E+01  1.4271E+02  9.7085E+01
0000286   1.0010E+02 -6.2167E+01  2.5329E+02
0000287   2.6161E+02 -2.1122E+02 -8.9045E+01
0000288   1.0932E+02 -1.6160E+02 -3.1042E+01
0000289   5.7474E+01  1.4677E+00 -6.9600E+01
0000290   4.5055E+02 -9.7118E+01  1.0587E+02
0000291   1.2697E+02  5.2132E+00 -4.0942E+01
0000292   1.3525E+02  1.1647E+02  8.9834E+01
0000293   1.5953E+02  2.8686E+01  1.1895E+02
0000294   2.9121E+02 -2.2808E+01 -1.0735E+02
0000295   1.1987E+02 -9.0592E+01  7.4453E+01
0000296   3.3999E+02  7.8672E+01  1.0251E+02
0000297   2.7053E+02  1.1261E+02  2.2972E+01
0000298   4.1242E+02  1.9931E+02 -2.2801E+02
0000299   4.0773E+02  9.3844E+01 -1.8605E+02
0000300   1.6367E+02  1.4368E+02 -5.0864E+01
0000301   1.7636E+02 -1.0650E+02 -3.8349E+01
0000302   1.4521E+02  1.8557E+02  6.4001E+01
0000303   4.9642E+01 -3.6793E+01  2.1704E+02
0000304   1.9822E+02  1.7241E+01 -7.2426E+01
0000305   6.7165E+01 -1.0587E+02  5.2071E+01
0000306   8.6586E+01 -5.1393E+01 -6.3305E+01
0000307   2.9806E+02  1.0585E+02 -4.7543E+01
0000308   2.9822E+02 -1.1513E+02  3.9979E+01
0000309   1.1902E+02 -1.5916E+02 -1.4121E+02
0000310   3.1326E+02 -3.5298E+01 -2.0043E+02
0000311   1.3994E+02 -1.5900E+02  2.5238E+02
0000312   1.7048E+02 -1.0175E+02 -4.4648E+00
0000313   2.7057E+02  1.1555E+02 -6.6706E+01
0000314   1.6036E+02  1.7691E+02 -8.4178E+01
0000316   2.9870E+02 -3.4023E+00 -6.9305E+01
0000317   4.3012E+02  1.0365E+02 -1.5636E+01
0000319   1.3229E+02 -1.2052E+02  3.9407E+01
0000320   4.0517E+02 -2.3722E+02 -1.0521E+02
0000321   8.8904E+01 -4.3860E+01 -3.1174E+01
0000322   1.2217E+02 -2.3754E+02 -1.1545E+01
0000323   1.2373E+02  3.2104E+01 -1.5069E+02
0000324   2.1142E+01  7.6903E+01  4.2521E+01
0000325   8.3995E+01  8.5550E+01  2.7805E+01
0000326   1.0333E+02  1.0270E+02  1.3823E+01
0000327   7.8919E+01 -4.5981E+01 -8.4667E+01
0000328   1.7792E+02 -1.4603E+01 -1.5944E+02
0000329   3.8890E+02  1.5491E+02 -1.0724E+02
0000330   3.7587E+01 -1.4551E+02 -1.5126E+02
0000331   2.9094E+02 -7.8645E+01  1.1227E+02
0000332   1.0928E+02 -1.8331E+02 -8.1338E+01
0000333   4.7965E+01 -8.8780E+01  4.5935E+01
0000334   3.5169E+02  2.0004E+02 -2.3450E+02
0000335   3.7855E+01 -1.7214E+02  2.4159E+02
0000336   1.5264E+02  3.7284E+01 -2.1738E+02
0000338   4.6798E+02  3.2795E+01  1.8624E+02
0000339   1.6003E+02 -1.0552E+02  7.0976E+01
0000340   3.1052E+02  1.9669E+02 -1.2494E+00
0000341   2.9605E+02  4.8786E+01  3.3230E+02
0000342   2.6816E+02  2.7304E+01 -1.1311E+01
0000343   3.3406E+02  8.1880E+01  2.7592E+01
0000344   1.9327E+02 -3.2994E+01  2.0045E+02
0000345   3.3245E+01  4.2735E+01 -2.9663E+01
0000346   2.9077E+02 -3.6929E+02 -4.9097E+01
0000347   4.8575E+01  1.1745E+01 -2.7422E+02
0000348   3.1790E+02 -1.6400E+02  1.5416E+02
0000349   2.4776E+02  1.3090E+02 -5.5476E+01
0000350   3.4108E+02  5.9404E+01 -1.2413E+02
0000351   2.0275E+02 -2.9614E+01 -3.7519E+02
0000352   2.8074E+02 -3.4194E+02 -2.0324E+02
0000353   3.1335E+02  1.0675E+01 -2.0659E+02
0000354   1.6648E+02  7.2229E+00 -1.5649E+02
0000355   1.3256E+02 -5.5166E+01 -1.4904E+02
0000356   2.6632E+02  1.0108E+02  1.9787E+02
0000357   1.4624E+02  7.7931E+01  7.2569E+01
0000358   1.0549E+02  7.9745E+01 -6.4736E+01
0000359   2.6602E+02 -2.8207E+02 -9.0970E+01
0000360   1.4160E+02  5.6640E+01 -1.1633E+02
0000361   2.3811E+02  1.2210E+02  1.2342E+02
0000362   2.0980E+02 -1.5638E+02 -2.1752E+02
0000363   3.9884E+02 -4.5863E+01  3.3563E+01
0000364   1.9376E+02 -1.1310E+02  1.9631E+01
0000365   1.7519E+02 -2.5447E+01  1.0109E+01
0000366   7.9726E+01 -3.8005E+01 -1.5478E+01
0000368   3.1476E+02 -8.1465E+01 -1.6103E+01
0000369   2.8020E+02  5.2645E+01 -7.4450E+01
0000370   3.0907E+02 -4.9989E+01 -1.5263E+02
0000371   2.3554E+02 -1.9198E+02  1.7668E+01
0000372   2.5878E+01 -1.7823E+02  1.3380E+02
0000373   2.3835E+02  4.7391E+01 -5.9249E+01
0000374   1.8786E+02 -1.2342E+02 -4.1206E+01
0000375   1.7670E+02 -6.0231E+00  3.5699E+01
0000376   3.6185E+02 -5.0440E+01  4.8999E+00
0000377   1.3055E+02 -1.3050E+02  1.5969E+01
0000378   1.7721E+02 -1.9034E+01  9.6410E+01
0000379   5.0980E+01 -1.5515E+02 -2.4251E+02
0000380   2.7005E+02 -4.2518E+01  5.1573E+00
0000381   1.8938E+02  8.5615E+00  6.5908E+01
0000382   1.1748E+02  9.3417E+01 -6.8194E+01
0000383   1.8272E+02 -3.0011E+01  4.6289E+01
0000384   3.8655E+01 -1.4806E+02 -1.3449E+01
0000385   3.6037E+02  7.1580E+00 -2.2926E+02
0000386   3.0832E+02 -1.0984E+02 -7.9484E+01
0000387   2.4803E+02  1.2831E+02 -2.4310E+01
0000389   3.6515E+01 -3.6439E+01  1.1734E+02
0000390   2.3160E+02 -6.6403E+01 -4.1914E+01
0000391   2.4707E+02 -2.1180E+02  4.1167E+01
0000392   1.5985E+02  5.0869E+01  1.1737E+02
0000393   2.0581E+02 -1.1861E+02  1.8850E+01
0000394   7.1750E+00 -4.9963E+01 -9.2738E+01
0000395   6.1545E+01 -6.4399E+01 -1.0831E+01
0000396   2.4683E+01  2.2470E+01 -6.0118E+01
0000397   1.6118E+02  9.1782E+01 -2.2941E+01
0000398   2.5391E+02  1.9902E+02 -2.0511E+02
0000399   2.3712E+02 -1.6970E+02 -1.9965E+02
0000400   3.2478E+01 -5.6551E+01 -1.1862E+02
0000401   1.8306E+02  1.9923E+02  2.8239E+02
0000402   3.1658E+02 -1.2030E+02 -2.8951E+02
0000403   2.0331E+02 -8.4015E+01  3.0233E+01
0000404   1.0454E+02  1.2525E+01  1.5576E+02
0000405   1.1574E+02 -4.5120E+01 -3.3613E+01
0000406   1.4431E+02 -3.9917E+01  1.0104E+02
0000408   3.1544E+02  1.3392E+02  5.9746E+00
0000409   2.3201E+02 -4.8518E+01  1.4555E+02
0000410   1.0612E+02 -5.2665E+01 -1.6189E+02
0000411   2.1144E+02 -3.1338E+01 -5.8856E+01
0000412   1.6489E+02 -5.8831E+01 -1.0490E+02
0000413   3.6412E+02 -6.9279E+01 -5.0675E+01
0000414   2.9879E+02  7.2580E+01  1.3224E+01
0000415   2.8519E+02 -1.9927E+01 -1.1150E+02
0000416   5.3531E+01 -1.4487E+02 -1.3391E+01
0000417   2.1496E+02  2.5900E+02 -1.7258E+02
0000419   6.9188E+01 -3.0254E+01 -1.2313E+02
0000420   3.7972E+02  3.7293E+01 -2.1940E+02
0000421   3.9868E+02  1.8333E+01 -1.4493E+02
0000422   1.5304E+02  1.0711E+01  8.0875E+01
0000423   2.7684E+02  8.7890E+01  1.3764E+02
0000424   1.7725E+02  9.2878E+01 -3.2108E+01
0000425   1.8116E+02  1.6797E+01 -2.3663E+02
0000426   3.1254E+01  2.3896E+00  1.5833E+02
0000427   3.0282E+02  3.8443E+01 -2.1069E+01
0000428   3.0945E+02  3.6829E+01 -1.9799E+02
0000429   3.0664E+02  1.2973E+01  1.5812E+02
0000430   3.2249E+02  3.1258E+02  5.5730E+01
0000431   2.8128E+02  3.8661E+02 -1.2507E+02
0000432   2.8386E+02  7.5372E+01  2.5756E+01
0000433   2.1658E+02  1.4442E+02 -1.4701E+01
0000435   2.7391E+02 -1.4098E+02 -1.6669E+02
0000436   1.8048E+01 -4.4544E+00 -5.8092E+01
0000437   1.6078E+02 -7.6596E+00 -1.9467E+02
0000438   1.6994E+02 -1.5412E+01 -1.0328E+02
0000439   2.0928E+02  1.3091E+02 -2.0994E+02
0000440   4.4302E+02 -8.2110E+01 -1.3875E+02
0000441   2.2227E+02 -1.1304E+02  9.8924E+01
0000442   2.8533E+02  5.9088E+01 -1.2456E+01
0000443   3.1417E+02  2.1429E+02 -8.5486E+01
0000444   1.8298E+02  1.4367E+02  1.2705E+02
0000445   1.2567E+02  1.2134E+02  1.8151E+02
0000446   1.9614E+02  6.8022E+01  5.1893E+01
0000447   2.7389E+02  2.7117E+01  9.9481E+01
0000448   8.6736E+01 -4.6702E+01 -1.3400E+01
0000449   3.2829E+02 -1.0610E+02 -1.8080E+02
0000450   1.4896E+02 -2.1394E+00 -2.5167E+01
0000452   2.8059E+02 -1.5747E+01  6.4002E+01
0000453   2.2011E+02  1.3990E+02  2.1342E+02
0000454   1.5342E+02 -4.8336E+01 -1.5765E+02
0000455   7.3425E+01  2.1819E+02  6.3228E+01
0000456   3.1025E+02 -7.1739E+01  2.1435E+01
0000457   3.3618E+02 -1.9335E+01 -4.2102E+01
0000458   2.1770E+02 -3.9293E+01 -7.8114E+01
0000459   2.4005E+02  6.2757E+01  1.5172E+02
0000460   4.0791E+01  1.6046E+02 -1.5550E+02
0000461   3.3814E+02  2.0793E+02  1.9032E+02
0000462   1.2626E+02 -7.3804E+01  1.3926E+02
0000463   2.7671E+02  1.5017E+02  3.9612E+01
0000464   3.5143E+01 -6.5321E+01 -2.5443E+01
0000465   1.4913E+02  1.4175E+01 -1.1689E+00
0000467   1.9497E+02 -2.6979E+01  2.4147E+01
0000468   1.0119E+02  4.9956E+01 -5.5200E+01
0000470   3.0777E+02 -1.1056E+02  1.6713E+02
0000471   4.0577E+02 -8.6128E+00  2.0212E+02
0000472   2.7002E+02 -2.3366E+02 -1.1791E+02
0000473   4.7459E+01 -1.8683E+01 -6.9185E+01
0000475   3.7988E+02 -1.3663E+02 -6.7903E+01
0000476   2.0606E+02 -6.1991E+01 -3.5942E+01
0000477   3.3494E+02  1.7320E+02 -1.0828E+02
0000478   1.9609E+02  7.8067E+01  6.4618E+01
0000479   3.4616E+02  9.5627E+01 -2.4991E+02
0000480   1.3203E+02  1.6662E+02 -5.9976E+01
0000481   5.2654E+02 -2.0212E+02 -1.4245E+02
0000482   2.6187E+02  8.8442E+01  1.0389E+02
0000483   1.7695E+02  1.9365E+02  5.0805E+01
0000484   2.3694E+02  6.0144E+01 -1.5509E+01
0000485   3.7499E+02 -9.5801E+01  3.4438E+01
0000486   2.2384E+02  3.2934E+02  1.6715E+02
0000487   2.2360E+02  7.4266E+00 -1.3245E+01
0000488   1.0793E+02  1.9425E+02  1.9629E+02
0000489   3.1157E+02 -1.2607E+02 -6.0795E+01
0000490   2.3492E+02 -5.0813E+00 -1.1970E+02
0000491   1.2181E+02  3.6452E+00  8.7511E+01
0000492   1.1141E+02  4.5790E+01  1.0310E+02
0000493   1.5848E+02 -1.4849E+00  1.4056E+02
0000494   9.2895E+01 -8.9094E+01  6.8092E+01
0000495   6.8943E+01 -2.0178E+01 -5.0091E+00
0000496   3.0026E+00 -2.7588E+02  1.2635E+02
0000497   4.4990E+02 -9.8713E+00 -1.1884E+01
0000498   2.7472E+02  1.0962E+02  9.8682E+01
