============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000114   4.7709E+02 -6.3544E+01  7.6939E+01
0000115   6.0389E+02 -2.3601E+02 -5.1031E+01
0000116   4.8414E+02 -1.6818E+02 -2.5802E+01
0000117   6.7265E+02  1.0161E+02 -3.0542E+01
0000118   5.0181E+02 -1.4005E+02  1.9307E+02
0000119   5.3941E+02 -1.9827E+02  2.6119E+01
0000120   3.7767E+02 -2.9927E+02 -1.5011E+02
0000121   5.3247E+02 -1.0834E+02 -1.5000E+02
0000122   4.0604E+02  2.9909E+02  1.5272E+02
0000123   3.1702E+02  2.0921E+02  2.8840E+02
0000124   1.3513E+02  4.8718E+01 -1.0990E+02
0000125   2.4206E+02 -2.5348E+02  2.4850E+02
0000126   6.1758E+02 -4.7559E+01  3.1222E+02
0000127   2.9902E+02  4.3247E+02 -3.7854E+01
0000128   4.1529E+02  8.9849E+01  2.1229E+02
0000129   2.3301E+02  5.5847E+02 -2.3519E+02
0000130   9.4449E+01 -2.5418E+02  2.0363E+02
0000131   6.1735E+02  1.5751E+02  9.4112E+01
0000132   7.3322E+02  2.9315E+02  3.6815E+02
0000133   6.0844E+02 -1.8494E+02  3.7634E+02
0000134   5.8823E+02 -1.2937E+02  1.4129E+02
0000135   6.6271E+02 -1.4281E+02 -1.7727E+01
0000136   4.2297E+02  8.5310E+01  3.6124E+02
0000137   5.8194E+02 -4.0437E+02  5.6923E+01
0000138   1.6757E+02 -9.6161E+01  3.8375E+02
0000139   3.2249E+02 -4.7056E+01  8.4563E+01
0000140   2.2452E+02 -1.2842E+02 -3.8666E+01
0000141   3.6102E+02  2.2072E+02  9.0410E+00
0000142   5.9659E+02 -3.6306E+02  1.9054E+02
0000143   5.4911E+02 -4.8738E+02 -5.7617E+01
0000144   1.7730E+02  2.2737E+02 -2.5930E+01
0000145   1.9562E+02 -2.8661E+02 -1.8247E+02
0000146   6.0905E+02 -1.5058E+02  3.9567E+02
0000147   1.5095E+02 -4.6798E+01 -1.6483E+01
0000148   4.1084E+02 -4.6901E+02  5.7525E+02
0000149   3.6075E+02  2.2065E+02 -1.2024E+02
0000150   2.8563E+02 -1.1247E+02  3.6748E+02
0000151   4.3540E+02  3.5194E+02  3.3995E+02
0000152   6.9439E+02 -1.2747E+02 -8.6055E-01
0000153   3.3865E+02 -4.0282E+01 -2.4508E+02
0000154   4.3261E+02 -4.1401E+01 -7.1083E+01
0000155   3.5906E+02  2.9047E+02  3.2692E+02
0000156   2.0370E+02 -1.7508E+02 -2.1440E+02
0000157   4.1100E+02  2.4178E+00  1.2406E+02
0000158   7.0932E+02 -4.8395E+02 -2.6841E+02
0000159   3.1661E+02 -6.4275E+01 -3.8237E+02
0000160   7.9899E+01 -4.6594E+02 -2.4775E+02
0000161   2.5288E+02 -1.8092E+02 -1.7132E+02
0000162   9.8386E+01  2.1927E+01 -6.0324E+01
0000163   5.7361E+02 -4.3476E+02  1.6656E+02
0000164   5.1436E+02  8.9630E+01  4.5317E+01
0000165   1.7861E+02  3.5316E+01 -1.7695E+01
0000166   5.5142E+02 -1.8198E+02 -3.9583E+02
0000167   3.3919E+02 -3.6417E+02  8.7819E+01
0000168   2.2550E+02  6.3196E+01  1.4190E+01
0000169   8.4623E+02  3.2785E+02 -1.2624E+02
0000170   5.1705E+02  4.2779E+02  1.6763E+02
0000171   2.6897E+02 -1.4280E+02  1.3947E+02
0000173   5.0378E+02  1.5453E+02 -3.3818E+02
0000174   3.9277E+02  1.9552E+02  9.1845E+01
0000175   8.0595E+02 -2.4709E+02  2.5861E-02
0000176   3.6891E+02  1.4680E+02 -2.0763E+02
0000177   1.5645E+02  2.7910E+02 -2.5063E+02
0000178   4.1722E+02 -4.3611E+00  4.4644E+02
0000179   5.4391E+02 -1.5209E+02  1.7612E+02
0000180   1.8226E+02 -1.9132E+02 -2.1542E+02
0000181   3.5722E+02  1.8204E+02 -2.5228E+02
0000182   2.9977E+02  2.3535E+02  5.4434E+02
0000183   6.3985E+02  3.7169E+02  7.5774E+01
0000184   1.4589E+02  1.4955E+02 -3.4726E+02
0000185   2.0442E+02  1.6738E+02 -8.2251E+01
0000186   3.7463E+02 -1.6219E+02  2.3238E+02
0000187   1.8134E+02  5.4547E+02 -1.1096E+02
0000188   4.6864E+02 -1.5814E+02  2.1199E+02
0000189   6.6238E+02  3.0143E+02 -2.3521E+01
0000190   2.1859E+02 -3.9489E+01 -4.0502E+01
0000191   4.4559E+02 -8.0676E+01  3.2699E+02
0000192   1.5375E+02  1.3047E+02 -2.6018E+02
0000193   1.8621E+02  4.7092E+02  4.4049E+02
0000194   7.6621E+01 -1.4041E+01  3.9788E+01
0000195   3.0592E+02 -1.1390E+02  2.0238E+02
0000196   5.7584E+02  1.0299E+02 -1.9472E+02
0000197   1.0097E+02  1.1347E+01 -1.0551E+02
0000198   5.1657E+02  1.5886E+02 -2.8257E+02
0000199   1.1040E+02  4.5023E+01  3.6017E+02
0000200   2.0763E+02 -2.3994E+02  1.6234E+02
0000201   1.5124E+02  1.1516E+02 -2.4427E+02
0000202   4.8463E+02 -5.2340E+01 -1.8001E+02
0000203   8.5150E+01 -1.5638E+01 -6.2917E+00
0000204   1.0790E+02 -1.1978E+02 -2.3619E+02
0000205   4.8839E+02  2.8914E+02 -1.4697E+01
0000206   9.3553E+02 -7.0718E+01 -1.8626E+02
0000207   4.2184E+02 -7.8458E+01 -3.0003E+02
0000208   6.3914E+01 -1.7404E+02  2.8456E+02
0000209   6.9261E+02  3.9328E+00 -8.8302E+01
0000210   5.0269E+02 -1.4960E+02 -4.9913E+01
0000211   6.8117E+02  4.5046E+01 -9.9227E+01
0000212   1.1346E+02 -3.7532E+02 -1.8698E+02
0000213   3.7772E+02  3.1162E+02 -3.9199E+01
0000214   5.6995E+02 -1.9106E+02 -2.3374E+02
0000215   2.8177E+02 -1.4560E+02 -1.9366E+02
0000216   2.6473E+02 -1.3920E+02  1.8532E+01
0000217   2.7534E+02  2.0031E+02  1.3397E+02
0000219   5.4387E+02 -1.1662E+02  7.5724E+01
0000220   9.6762E+02 -2.0658E+02 -1.9610E+02
0000221   3.5803E+02 -1.9004E+01  2.2388E+02
0000222   1.8133E+02 -1.7792E+01 -1.1843E+02
0000223   3.7720E+02 -1.6436E+02  4.0645E+02
0000224   4.2479E+02 -1.2344E+02  4.0347E+02
0000225   4.6202E+02  1.0336E+02 -2.0992E+02
0000226   2.0432E+02  7.5712E+01  2.1754E+02
0000227   9.6109E+02  1.1292E+01  3.0753E+01
0000228   5.2716E+02 -3.9327E+01 -1.6371E+02
0000229   1.5790E+02 -1.9446E+00 -2.1985E+02
0000230   6.1098E+02 -3.5763E+02 -2.4924E+01
0000231   3.3973E+02 -1.6027E+02 -3.9784E+01
0000232   2.0695E+02 -9.4112E+01  3.0195E+02
0000234   4.0787E+02  9.7414E+01 -1.6931E+02
0000235   5.2660E+02  7.5999E+00  4.1510E+02
0000236   3.3563E+02  5.0890E+01 -1.2343E+02
0000237   2.0266E+02 -2.9279E+02 -2.2292E+02
0000238   7.5317E+02  2.9536E+02  1.0994E+02
0000239   1.3843E+02  2.4105E+02 -1.0521E+02
0000241   5.3539E+02  1.7121E+02 -8.7144E+00
0000242   5.6413E+02 -1.1330E+02 -1.3290E+02
0000243   8.1530E+02  2.2947E+02  1.7719E+02
0000244   2.4353E+02  2.8965E+01  1.9157E+02
0000245   6.4972E+02 -2.5020E+02 -2.7783E+01
0000246   3.6879E+02 -8.9038E+00 -1.4261E+02
0000247   1.1971E+02  4.8166E+01  2.2686E+01
0000248   4.3395E+02 -4.3156E+02 -2.3131E+02
0000249   3.1771E+02 -5.0400E+01 -3.3151E+00
0000250   5.4759E+02  1.3415E+02  1.0969E+02
0000251   2.1975E+02  4.5339E+01 -2.0860E+02
0000252   3.7856E+02 -2.5821E+02 -2.2112E+01
0000253   3.5851E+02  2.1288E+02  2.5580E+02
0000254   6.4339E+01  2.8513E+02 -5.2067E+02
0000255   1.9524E+02  1.8471E+02 -1.9544E+02
0000256   6.4613E+02 -2.2667E+02 -2.2626E+02
0000257   1.3252E+02 -2.3072E+02  1.9686E+02
0000258   4.3586E+02 -3.6598E+00 -2.1826E+02
0000259   1.8300E+02 -3.3845E+02  1.1995E+02
0000260   4.3096E+02  1.4805E+02 -3.8699E+01
0000261   3.5423E+02  1.0115E+02 -1.4527E+02
0000262   3.9956E+02 -1.8754E+02 -3.0521E+02
0000263   9.6215E+01  3.0066E+02 -3.6539E+02
0000264   5.2769E+02  2.0078E+01 -6.6508E+02
0000265   2.0846E+02  2.2501E+02  1.7246E+01
0000266   2.4780E+02 -6.2653E+01  6.5745E+01
0000267   2.9987E+02  2.3230E+02 -1.1895E+01
0000268   5.3688E+02  1.7310E+02 -3.4437E+02
0000269   3.5988E+02  3.9381E+02  2.5072E+02
0000270   3.5487E+02 -8.6799E+01  1.2314E+02
0000272   3.0717E+02 -2.0757E+02  1.7630E+02
0000273   4.6834E+02  2.0506E+02 -1.0553E+02
0000274   5.5028E+02  4.6977E+02 -3.1260E+02
0000275   6.2170E+02  3.4082E+02 -1.2561E+02
0000276   1.9283E+02 -1.3160E+02 -2.2241E+02
0000277   1.0268E+02 -4.9704E+02  2.9992E+01
0000279   2.1915E+02  8.3851E+01  6.9195E+01
0000280   4.3344E+02 -1.7609E+02  3.2837E+02
0000281   3.5429E+02 -3.7403E+01  3.3701E+01
0000282   2.6073E+02 -1.9651E+02 -1.0310E+01
0000283   3.5524E+02 -9.6061E+01 -7.7585E+01
0000284   4.8464E+02  1.0388E+02 -5.7685E+01
0000285   8.0100E+02 -6.2120E+01  2.1395E+01
0000286   4.4435E+02 -9.5331E+01 -2.2183E+02
0000287   3.6596E+02 -3.4734E+02  2.7490E+02
0000288   1.8376E+02  1.9966E+02 -5.0200E+01
0000289   4.6608E+01 -7.2031E+01  2.5078E+02
0000291   4.0603E+02  2.1822E+02  1.1262E+02
0000293   2.6355E+02 -3.8976E+02  8.3541E+01
0000294   1.0940E+01  3.8263E+01 -1.1151E+02
0000295   3.0388E+02 -3.3024E+01 -3.2578E+02
0000296   1.3330E+01  6.0303E+01  1.3724E+02
0000297   2.9208E+02 -2.3666E+02 -3.8655E+01
0000298   6.8393E+02 -2.6412E+02  3.7184E+02
0000299   3.6984E+02  3.1598E+02  1.1345E+02
0000300   3.1813E+02  1.4216E+02  5.1267E+00
0000301   5.7388E+02 -1.1002E+02 -1.6100E+02
0000302   7.5994E+02 -4.0516E+01  1.9953E+02
0000303   1.3559E+02  1.3681E+02 -1.3508E+02
0000304   3.4878E+01 -5.7948E+01 -1.2152E+02
0000305   4.8023E+02 -3.5460E+01 -2.9601E+00
0000306   1.7182E+02 -2.1581E+02 -1.4430E+02
0000308   5.0294E+02  2.3430E+02  1.1990E+02
0000309   3.6616E+02 -8.6557E+01  5.1100E+02
0000310   6.9237E+02 -1.7492E+02 -1.0068E+02
0000311   4.7216E+02 -3.4724E+01 -9.2935E+01
0000312   6.8971E+02 -2.9084E+02  9.4527E+01
0000313   3.0232E+02  1.7875E+02 -2.7584E+02
0000314   1.9660E+02  1.3760E+02  4.5701E+02
0000315   6.4126E+02  2.5856E+02  3.4912E+02
0000316   3.8681E+02 -2.9406E+02  9.7657E+01
0000318   8.0848E+02 -4.3927E+01  2.7049E+02
0000319   2.5089E+02  4.0661E+02  1.7972E+02
0000320   3.4523E+02 -7.4572E+01  1.2266E+02
0000321   2.1179E+02  4.5272E+01 -6.4430E+01
0000322   2.7694E+02 -4.9026E+01  3.3212E+02
0000323   3.1730E+02  2.2246E+01 -2.2435E+02
0000324   4.0679E+02  1.7004E+02 -2.4462E+01
0000325   8.4781E+01 -2.0908E+02 -4.2526E-01
0000326   1.1793E+02  1.4027E+02 -3.0793E+02
0000327   3.3750E+02  2.7872E+02  3.3927E+02
0000328   4.0141E+02  1.4511E+02 -2.9697E+02
0000329   6.2147E+02 -9.1614E+01 -2.0058E+02
0000330   1.8728E+02  5.3160E+02  5.2061E+01
0000331   3.1382E+02  8.7665E+01 -4.9723E+02
0000332   3.7150E+02  6.6217E+00  1.9000E+02
0000333   5.7251E+02 -4.7110E+01 -9.5126E+01
0000334   5.7640E+02 -9.0261E+01  2.3706E+02
0000335   3.3188E+02 -3.5750E+02 -1.6237E+02
0000337   5.8560E+02  6.7676E+01  1.8753E+02
0000338   6.0020E+02 -1.1057E+02  2.8870E+02
0000339   6.6193E+02 -2.5881E+02  1.7729E+02
0000340   6.6728E+02 -1.4677E+02 -2.8672E+00
0000341   1.5556E+02  3.1621E+02 -2.5083E+02
0000343   3.1533E+02 -1.8343E+02 -1.1066E+02
0000344   3.1562E+02 -3.3402E+02  6.7731E+02
0000345   6.4327E+02 -6.2603E+01  5.7055E+01
0000347   3.3988E+02  2.4850E+02 -4.3398E+01
0000348   3.3180E+02 -8.9351E+01  1.8524E+02
0000349   5.8594E+02 -6.7650E+01 -8.4453E+01
0000350   5.7126E+02  1.1596E+02  7.6844E+00
0000351   8.1138E+02  2.5181E+02  5.3022E+01
0000352   5.4041E+01 -1.6661E+02  6.0600E+01
0000353   1.7627E+02 -6.6244E+01  9.5902E+01
0000354   2.1281E+02  2.9290E+01 -1.7532E+02
0000355   5.4541E+02 -4.5357E+01 -4.3471E+02
0000356   2.5205E+02  1.5189E+02  5.2949E+01
0000357   2.1842E+02  1.2152E+01  1.9814E+02
0000358   8.3119E+02  1.6481E+02 -1.9851E+01
0000359   1.6265E+02  5.8255E+01 -2.4020E+02
0000360   6.4230E+02  1.8084E+02 -1.8738E+02
0000361   4.7779E+02  1.3893E+02  3.1399E+02
0000362   3.6782E+02  3.0334E+01 -4.1390E+01
0000363   6.6598E+02 -1.0317E+01  2.2080E+02
0000364   5.2194E+02 -1.4320E+02  7.5702E+01
0000365   2.3663E+02 -1.5724E+02  1.7815E+02
0000366   4.4111E+02 -5.9542E+01 -1.4195E+02
0000367   6.1623E+02 -9.6478E+01  1.1693E+02
0000368   4.9061E+02  3.1648E+02  1.3479E+01
0000369   1.2471E+02 -1.9758E+02  2.3969E+02
0000370   5.1801E+02  2.7306E+02 -4.2266E+01
0000371   2.0976E+02 -2.0333E+02 -3.4178E+02
0000372   4.3698E+02 -3.2086E+01 -3.5280E+02
0000373   1.9740E+02 -1.2141E+02 -1.8183E+02
0000374   2.5189E+02  3.6417E+01 -6.2004E+01
0000376   5.4871E+02  4.6490E+02  5.6452E+01
0000377   5.8088E+02 -2.5633E+02  2.1349E+01
0000378   1.3719E+02 -4.4610E+01  1.5812E+02
0000379   3.7396E+02  2.0626E+01 -6.0195E+01
0000380   6.4548E+02 -4.4305E+01  2.5655E+01
0000381   3.9465E+02  1.7761E+02  7.0761E+01
0000382   5.9376E+02 -2.2207E+02  2.1508E+00
0000383   7.1409E+02 -1.6722E+02 -7.8953E+01
0000384   3.2992E+02  1.2988E+02  5.3265E+01
0000385   7.0991E+02 -8.2874E+01  5.0149E+01
0000386   2.0218E+02 -1.7982E+02  1.4827E+02
0000387   3.3134E+02  2.0829E+02  2.2722E+02
0000388   1.6906E+02  2.3991E+02 -3.0581E+02
0000389   5.5736E+02  5.8380E+02  2.7169E+02
0000390   1.0937E+01 -1.5205E+02 -1.2983E+02
0000391   3.0331E+02 -1.1994E+02  3.2580E+02
0000392   4.4096E+02 -2.9677E+02  1.9569E+02
0000393   3.1207E+02 -2.0481E+02  3.0968E+02
0000394   4.7904E+02 -6.1214E+01 -1.9155E+02
0000395   5.3151E+02  4.6504E+02 -1.7141E+02
0000397   3.9422E+02  9.4622E+01  3.4327E+01
0000399   5.5841E+02  1.7676E+02  8.3711E+00
0000400   4.6570E+02 -4.3012E+01  1.7234E+02
0000401   3.3225E+02  1.0673E+02 -3.2257E+02
0000402   4.0803E+02 -3.4228E+01  1.5755E+02
0000403   1.2434E+02 -7.5538E+01 -1.3464E+02
0000404   5.0304E+02 -1.3699E+01 -1.7882E+02
0000405   4.6775E+02 -1.8849E+02  2.0246E+02
0000406   3.8197E+02  6.0798E+01  5.2698E+01
0000407   3.9768E+02 -1.1796E+02  5.7974E+01
0000408   1.8942E+02 -3.7426E+02  2.8577E+02
0000409   5.1279E+02 -1.4601E+02  1.0541E+02
0000410   4.5209E+02  1.4179E+02  3.3136E+02
0000411   7.2054E+01  1.6236E+02 -5.4540E+01
0000412   5.6010E+02  3.9943E+01 -8.2503E+01
0000413   4.9825E+02 -5.7750E+00  1.6751E+02
0000414   3.4764E+02  4.1766E+02 -1.0384E+02
0000415   1.3167E+02  5.6872E+01  1.5286E+02
0000416   2.6743E+02 -2.0682E+02 -4.8245E+01
0000417   7.4555E+02 -7.6590E+01 -6.5682E+01
0000418   5.0117E+02 -2.4689E+01 -5.4576E+01
0000419   3.3659E+02  7.9211E+01 -5.1434E+01
0000420   2.1562E+01  3.3164E+02  4.1713E+01
0000421   3.5418E+02  6.3084E+01 -2.0122E+00
0000422   4.4454E+02  1.8635E+02 -1.7041E+02
0000423   1.9404E+02  5.0300E+02 -1.9309E+02
0000424   2.9914E+02  7.8485E+01  1.3474E+02
0000425   3.1003E+02  2.4802E+02 -1.3820E+02
0000426   7.4197E+02 -1.7729E+02  5.0581E+00
0000427   7.1345E+02 -2.7678E+01  5.0441E+01
0000428   6.3570E+02 -2.0924E+02  6.4869E+01
0000429   7.4959E+02  2.2578E+02  2.1302E+02
0000430   3.6842E+01  1.4362E+02  7.1192E+01
0000431   8.0908E+02 -2.1876E+01  2.8419E+02
0000432   3.5328E+02 -2.0525E+02 -1.9099E+00
0000433   5.1839E+02  1.8143E+02 -1.0113E+02
0000434   5.6305E+02  2.0570E+02 -3.7371E+02
0000435   3.8592E+02  1.4503E+02  1.7358E+02
0000436   7.1207E+02 -2.9336E+02  1.1243E+02
0000437   1.6941E+02  1.9007E+01  1.3876E+02
0000438   4.9461E+02 -1.9783E+02  1.2636E+02
0000439   7.0873E+02  2.8607E+02  1.5446E+01
0000440   6.2008E+02  1.0564E+02  2.9699E+02
0000441   2.6416E+02 -1.1324E+02 -1.0015E+02
0000442   6.4476E+02 -2.8927E+02  1.5973E+02
0000443   5.4436E+02 -3.6128E+02 -7.9146E+01
0000444   5.9844E+02  7.4942E+00  7.7820E+01
0000445   3.9604E+02 -4.0294E+01  2.9743E+02
0000446   2.6192E+02  9.6524E+01  1.3951E+01
0000447   5.7353E+02 -3.9794E+02  2.3193E+02
0000448   1.4812E+02 -3.4535E+02  4.3794E+02
0000449   5.0781E+02 -1.8034E+02 -2.2074E+01
0000450   4.4795E+02  1.5641E+02 -2.7297E+02
0000451   3.8508E+02  6.9347E+01 -9.0208E+01
0000452   1.3692E+02 -2.2047E+02  8.0909E+01
0000453   7.3470E+02  6.3968E+01 -1.0018E+02
0000454   3.8428E+02  1.3253E+02 -2.0451E+02
0000455   4.4802E+02  2.0645E+01 -2.6959E+02
0000456   3.3795E+02  9.4223E+01  1.2409E+02
0000457   2.6297E+02 -1.5826E+02  7.7271E+01
0000458   3.1970E+02 -1.1944E+01 -2.2035E+02
0000459   6.7278E+02  3.2450E+02  1.2508E+02
0000460   2.7508E+02 -2.6187E+02  1.1934E+02
0000461   3.8632E+02 -1.8963E+02  1.8358E+02
0000462   3.6209E+02  6.5155E+01 -2.1630E+02
0000463   1.5702E+02  7.5049E+01 -1.9527E+02
0000464   6.0283E+02  2.6674E+02  1.7727E+02
0000465   2.6101E+02 -2.4220E+02  8.0323E+01
0000466   2.6626E+02 -6.7467E+01  5.2227E+02
0000467   1.1481E+02 -3.5100E+02 -4.0644E+02
0000468   2.8887E+02  2.7169E+02 -9.2309E+01
0000469   4.1342E+02  1.7305E+02  1.0654E+02
0000470   1.1852E+02  2.5911E+00 -2.3608E+02
0000471   5.5705E+02  1.7737E+02  2.1184E+02
0000473   4.2888E+02  1.4050E+02  2.2336E+02
0000474   3.4660E+02  2.8470E+02  3.5088E+02
0000475   2.0315E+02 -7.6584E+01 -5.7969E+02
0000476   5.0926E+02 -8.2136E+01  1.4320E+02
0000477   1.8629E+02  1.7601E+02 -1.9444E+02
0000478   6.7361E+02  2.2126E+02  1.4528E+02
0000479   3.9199E+02  3.2235E+02  3.9552E+02
0000480   5.8986E+02  2.0670E+02 -2.2751E+02
0000481   2.9708E+02  3.2549E+01 -8.1147E+01
0000483   5.5493E+02 -4.7951E+01  5.1581E+02
0000484   1.4407E+02 -6.0452E+01  6.0579E+01
0000485   2.1092E+02  3.6570E+01  2.3802E+02
0000486   4.7990E+02  6.4966E+01  3.0426E+02
0000487   3.6048E+02 -1.2716E+02 -2.2930E+02
0000488   2.7214E+02 -1.1337E+02  9.1018E+01
0000489   4.4981E+02  1.1370E+02  3.4091E+02
0000490   5.1673E+02 -1.6200E+02  3.0218E+02
0000491   5.3135E+02 -1.1232E+02  4.8484E+01
0000492   3.5639E+02 -3.1401E+01 -1.2710E+01
