============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - None
  Layer # 1 - Bottom Depth=500000.E-01 A
  Layer # 1 - Density =0007.8700 g/cm3
  Layer # 1 -  100 % of Fe
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   3.2751E+01  3.1257E+02 -1.8903E+02
0000002   5.1703E+02  4.4822E+02  9.0189E+01
0000003   5.5142E+02  6.8580E+01 -1.1370E+02
0000004   6.8719E+02  2.8015E+02  1.7567E+02
0000005   4.3781E+02  7.3674E+01 -7.4020E+02
0000006   4.7085E+02 -2.1222E+01  4.9000E+01
0000007   4.7779E+02  2.0945E+01 -9.3667E+01
0000008   3.7756E+02 -1.7796E+02  3.9531E+01
0000010   3.5592E+02  5.8329E+01 -1.0905E+02
0000011   7.7175E+00 -2.9616E+02 -1.8925E+02
0000012   3.1984E+02 -1.6238E+02  4.3005E+02
0000013   3.0130E+02 -6.0534E+01  2.2910E+01
0000014   7.8056E+01 -2.7420E+02  4.4247E+02
0000015   5.6542E+02  4.2808E+01  1.3522E+02
0000016   3.1453E+02  3.4664E+02  5.8204E+01
0000017   2.9504E+02  1.2443E+02 -1.0376E+02
0000018   8.2718E+02 -1.6371E+02 -2.0804E+02
0000019   5.8285E+01  1.2344E+02  1.7278E+02
0000020   3.6036E+02 -3.4693E+02  4.3143E+02
0000021   6.8583E+02  2.1007E+02 -1.9042E+02
0000022   4.0366E+02 -2.6678E+02 -1.6803E+02
0000023   4.8061E+02  2.4219E+02  1.6403E+02
0000024   6.5544E+02 -2.1851E+02  1.3501E+02
0000025   3.3360E+02 -7.5248E+01 -2.7836E+02
0000026   1.6257E+02  1.9076E+02 -1.6264E+01
0000027   6.1525E+02 -1.6645E+02 -8.4397E+01
0000028   1.2445E+02 -1.4431E+02  5.2874E+01
0000029   3.6540E+02  2.2182E+02 -3.2695E+02
0000030   4.2574E+02  2.0326E+01  1.1088E+02
0000031   4.9771E+02 -1.0715E+02  3.1775E+01
0000032   5.7606E+02 -3.0291E+02 -2.1795E+02
0000033   2.7936E+02 -2.8666E+02 -2.2056E+02
0000034   4.8233E+02  4.6879E+02 -6.0393E+01
0000035   7.8665E+02 -3.2274E+02 -3.3440E+02
0000036   5.4188E+02 -3.5399E+01 -2.1638E+02
0000037   2.8665E+02  1.7600E+02 -1.6336E+02
0000038   4.0003E+02  2.2131E+02  1.4887E+01
0000039   9.5191E+01 -1.7517E+02 -3.7571E+02
0000040   7.0411E+02  5.9807E+01  3.7722E+01
0000041   2.7108E+02 -3.3879E+02 -9.3234E+01
0000042   5.6112E+02  1.3287E+02  1.3694E+02
0000043   4.0543E+02 -6.3172E+01 -8.2611E+01
0000044   6.1779E+02 -1.8123E+02  1.9999E+02
0000045   3.9942E+02 -1.9653E+02  1.1847E+02
0000046   2.8138E+02 -3.2513E+00  5.0887E+02
0000047   3.4862E+02 -1.2843E+02  1.4803E+02
0000048   3.5533E+02  2.5687E+02  7.5495E+01
0000049   4.0411E+02 -2.2389E+02 -3.0472E+01
0000050   6.6321E+02  2.6178E+02  4.1677E+01
0000051   4.0848E+02  4.2310E+02 -1.1036E+01
0000052   4.2221E+02 -1.3975E+02  4.9266E+01
0000053   4.1176E+02  4.6433E+01 -6.2609E+01
0000054   2.7074E+02  1.8956E+02 -3.3968E+01
0000055   5.6368E+02 -7.9116E+00  1.8071E+02
0000056   1.0075E+02 -2.5921E+02  7.4094E+01
0000057   1.6253E+02 -3.8124E+01  4.9741E+01
0000058   5.1495E+02 -7.8380E+01  8.2024E+01
0000059   3.7134E+02  1.1292E+02  4.1105E+02
0000060   4.6322E+02  1.1934E+02 -8.6138E+01
0000061   3.0766E+02 -2.6941E+02 -5.5072E+01
0000063   2.7059E+02  3.7332E+02  3.0941E+02
0000064   4.2272E+02 -4.1949E+01 -1.9533E+02
0000065   5.1851E+02  2.4530E+02  8.0652E+01
0000066   5.1143E+02  2.1092E+02 -1.6204E+02
0000067   5.0635E+02  1.2369E+02  7.3763E+01
0000068   5.5799E+02  2.9991E+02 -2.2378E+02
0000069   6.7858E+02 -1.0923E+02  5.1659E+01
0000070   4.7676E+02 -2.2533E+02  1.7120E+01
0000071   1.4502E+02  1.3479E+02  3.2460E+01
0000072   6.0701E+02 -4.0546E+01 -1.8407E+02
0000073   3.1403E+02  2.4596E+02 -1.1241E+02
0000074   6.0060E+02 -2.6702E+02  3.8304E+01
0000075   2.8029E+02  1.2343E+01 -2.3050E+02
0000076   5.1669E+02  1.1733E+02 -1.8037E+02
0000077   2.1373E+02 -3.4760E+02 -6.3024E+01
0000078   3.4089E+02 -5.8759E+01 -1.1637E+02
0000079   2.5765E+02  2.1758E+02  7.3111E+01
0000080   4.1063E+01  3.0821E+02 -3.1233E+02
0000081   2.5476E+02 -1.1357E+02 -5.6545E+01
0000082   5.8491E+02  2.7361E+02 -2.6156E+02
0000083   1.1560E+02  2.0401E+02  3.2644E+02
0000084   4.0648E+02  1.6146E+02  3.7441E+02
0000085   8.6940E+01 -2.5558E+02 -5.1338E+01
0000086   4.3843E+02 -1.4384E+02 -1.2442E+02
0000087   1.8614E+02  1.6730E+02  4.5446E+01
0000088   4.4067E+02  6.7129E+01 -4.7768E+01
0000089   5.4445E+02  1.3651E+02  1.0439E+02
0000090   8.9219E+02 -6.4950E+01  4.1090E+02
0000091   3.4755E+02  2.3712E+02  1.9865E+02
0000092   1.9133E+02 -2.1295E+00  9.7714E+01
0000093   3.1428E+02  2.0525E+02  3.3338E+02
0000094   2.7581E+02  4.5285E+01  5.0914E+02
0000095   3.7020E+02 -3.8577E+02 -1.2062E+02
0000096   7.3002E+02 -5.0113E+01 -1.5964E+02
0000097   3.1758E+02 -1.8657E+02 -3.4336E+01
0000098   5.4420E+02 -1.9453E+02 -2.7780E+02
0000099   2.4465E+01  2.3061E+02 -2.3604E+02
0000100   2.2287E+02  7.8297E+01 -9.6616E+01
0000101   3.5906E+02 -6.5058E+01  1.6579E+02
0000102   1.4907E+02  4.2746E+01 -3.4048E+02
0000103   3.0988E+02  2.9365E+02  1.2461E+02
0000105   8.8830E+02  1.4814E+02  4.3029E+01
0000106   4.6262E+02 -3.4233E+01 -1.1076E+02
0000107   3.1905E+02 -2.0515E+02 -1.8328E+02
0000108   7.2631E+02 -2.4894E+02 -1.2595E+02
0000109   4.6452E+02  3.7182E+01  4.0681E+02
