============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 4000000.E-05 keV
0000111   3.2173E+02 -3.2680E+01 -9.7585E+01
0000112   7.5084E+02  1.3978E+02 -1.3998E+02
0000113   4.9804E+02 -1.9359E+02  1.3869E+02
0000114   3.4284E+02  1.4538E+02 -9.1605E+01
0000115   6.5894E+02 -3.1903E+02  6.7257E+00
0000117   6.4311E+02 -3.6002E+02  3.4585E+02
0000119   4.3310E+02  2.5056E+02 -3.8714E+00
0000120   1.9679E+02  3.2629E+01  6.8007E+01
0000121   5.0348E+02 -1.2007E+01  4.5394E+01
0000122   8.0547E+02 -5.5084E+01  6.8429E+01
0000123   4.2092E+02 -3.4111E+02 -5.7894E+01
0000124   4.8833E+02  1.8660E+02 -3.2646E+02
0000125   3.2305E+02 -7.8181E+01  5.2447E+02
0000126   3.5849E+02  1.1868E+02  4.3874E+02
0000127   4.7875E+02  8.7813E+01 -1.3995E+02
0000128   6.5971E+02 -7.8165E+01  3.3001E+02
0000129   4.3089E+02  2.0216E+02  4.1462E+02
0000130   6.7183E+02 -9.8967E+01 -2.1779E+02
0000131   3.1955E+02 -7.8691E+00 -2.2506E+02
0000132   5.5784E+02 -3.2926E+01 -8.2538E+01
0000133   6.9566E+02 -1.6306E+02 -1.1662E+02
0000134   6.5198E+02  1.5905E+02  6.6448E+01
0000135   1.7970E+02  3.9646E+02  1.0809E+02
0000136   4.5258E+02 -1.5570E+02 -2.8036E+02
0000137   2.8724E+02  4.4017E+01  1.4608E+00
0000138   1.4914E+02 -2.8557E+02 -1.0321E+02
0000139   2.7705E+02 -2.2486E+02  2.8211E+02
0000140   2.9675E+02  2.9424E+02 -2.9416E+02
0000141   2.6693E+02 -9.1404E+01  1.2918E+02
0000142   3.6877E+02 -4.6504E+02 -3.1848E+02
0000143   2.7157E+02  1.2674E+02 -5.9051E+02
0000144   5.6027E+02 -3.9454E+01  4.3090E+02
0000146   4.2213E+02 -8.0606E+01 -3.8012E+02
0000147   4.9308E+02 -1.3106E+02  2.3562E+02
0000148   9.6258E+01  1.4452E+01 -7.4691E+01
0000149   4.6877E+02 -5.9916E+01  2.8213E+02
0000150   3.5489E+02  3.6821E+02  2.2541E+02
0000151   5.2172E+02 -2.9723E+02 -2.1168E+02
0000152   6.2728E+02  1.9260E+01 -1.5790E+02
0000153   3.7446E+02 -3.8960E+02 -2.5692E+02
0000154   6.1336E+02  3.2729E+02  2.1364E+02
0000155   5.2193E+02 -5.2765E+01  3.0362E+02
0000156   3.3172E+02 -2.2106E+02 -2.2536E+02
0000157   3.9191E+02  2.0268E+02 -3.7121E+02
0000158   5.8696E+02  3.7724E+01 -1.7355E+02
0000159   4.1849E+02 -3.3251E+02  2.3295E+01
0000160   1.9100E+02  9.9811E+01 -1.8434E+02
0000161   6.9657E+02 -2.6967E+02  9.1300E+01
0000162   1.8983E+02  2.5195E+02  1.5152E+02
0000163   1.5012E+02  2.1313E+02 -3.8941E+02
0000165   3.9540E+02 -1.5711E+02 -1.6485E+02
0000166   4.8202E+02 -1.0046E+02  1.2929E+02
0000167   3.3836E+02  3.0174E+02 -5.3571E+01
0000168   2.8266E+02 -4.2075E+02  9.1555E+01
0000169   4.7008E+02 -1.3206E+01 -7.4724E+01
0000170   5.0292E+02 -1.6441E+02  5.3789E+01
0000171   3.9508E+02  3.4814E+02 -3.0866E+02
0000172   1.5265E+02  1.0652E+02 -1.0431E+02
0000173   2.8582E+02  3.6819E+01 -2.6396E+02
0000174   6.0321E+02 -1.1180E+02 -7.1666E+01
0000175   2.3415E+02  2.4694E+02 -6.0645E+01
0000176   2.2080E+02  2.9925E+01 -9.2000E+01
0000177   1.6781E+02  8.6805E+01 -3.2410E+02
0000178   6.0734E+02  5.7740E+01 -9.5579E+01
0000179   5.3942E+02 -1.0047E+02 -1.1456E+02
0000180   3.0775E+02  2.4304E+01  1.0972E+02
0000181   1.7559E+02  9.8071E+01  1.9989E+02
0000182   4.5707E+02 -3.3727E+02 -4.3447E+01
0000183   3.3335E+02 -2.4398E+02  6.8981E+00
0000184   5.4847E+02 -5.8846E+02  1.1448E+02
0000185   3.0066E+02  2.7122E+02  1.1538E+02
0000186   3.7125E+02 -1.4767E+02 -3.7874E+02
0000187   2.6902E+02  2.7527E+02 -3.2308E+01
0000188   1.0639E+02  1.7880E+02  5.6612E+01
0000189   2.5836E+02 -1.1193E+02 -2.7964E+02
0000190   3.8181E+02 -7.3776E+00 -2.4418E+02
0000191   5.4564E+02  2.3963E+02 -1.1096E+02
0000192   4.3532E+02 -4.3462E+01  3.5203E+01
0000193   3.1030E+02  4.1683E+01  2.6292E+02
0000194   6.7954E+02  2.4142E+02 -1.1855E+02
0000196   3.3203E+02 -1.9211E+02 -1.7408E+02
0000197   5.5560E+02  7.1169E+01  1.3453E+02
0000198   2.8776E+02 -1.5845E+02 -2.7329E+02
0000199   3.3742E+02  3.5340E+02  2.4688E+02
0000200   3.1088E+02  1.2837E+02  1.8185E+02
0000201   2.9422E+02  3.8530E+02  1.9381E+01
0000202   6.3529E+02  1.1303E+02  2.1639E+02
0000203   5.2485E+02 -4.8646E+02 -1.6538E+02
0000204   1.4758E+02  2.5923E+01 -4.9550E+02
0000205   3.9903E+01 -2.2182E+02  1.5340E+02
0000206   6.8288E+02 -2.1572E+02  2.7159E+02
0000207   1.6812E+02  3.3928E+02 -2.7575E+02
0000208   5.0706E+02  2.7885E+02  1.0838E+02
0000209   3.6281E+02 -8.5056E+01  1.0366E+02
0000210   3.3715E+02  2.1840E+01 -3.3401E+02
0000211   5.2777E+02  3.1026E+02 -1.0221E+02
0000212   2.6424E+02  9.4818E+01  3.0533E+01
0000213   1.9207E+02 -2.9024E+02 -2.8069E+02
0000214   3.9597E+02 -1.8949E+02  1.7620E+02
0000215   7.5600E+02 -3.6553E+01 -1.6547E+02
0000216   2.0974E+02 -4.7542E+02  8.0528E+01
0000217   4.0467E+02 -2.4606E+02  1.2678E+02
0000218   2.9966E+02 -9.9823E+01  6.5652E+01
0000219   5.2973E+02 -3.5038E+02  3.8508E+01
0000220   4.9927E+02 -4.9259E+02  1.1997E+02
0000221   4.7550E+02 -2.0965E+02 -9.1268E+00
0000222   3.7954E+02 -3.6816E+02  4.2512E+02
0000223   5.0269E+02  2.9773E+02 -1.5707E+02
0000224   2.3767E+02  2.0455E+01  2.2432E+02
0000225   6.7162E+02 -2.0278E+02 -1.7835E+02
0000226   1.9331E+02  2.1502E+02  5.0058E+01
0000227   6.2958E+02  1.2565E+01  3.5874E+02
0000228   4.7241E+02  2.5015E+02 -3.3565E+02
0000229   6.1231E+02  2.9225E+01  9.0258E+01
0000230   2.1733E+02 -3.4462E+02 -3.5141E+01
0000232   2.8376E+02  2.4158E+02 -1.0300E+02
0000233   3.9685E+02 -2.9547E+02 -2.7063E+01
0000234   2.5244E+02  2.7730E+02 -8.4877E+01
0000235   4.3754E+02  8.5150E+01 -8.3331E+01
0000236   4.6608E+02 -1.8554E+02 -9.9894E+01
0000237   2.8576E+01 -9.5247E+01  4.8173E+01
0000238   3.3709E+02 -1.6359E+01  1.0989E+02
0000239   2.6417E+02  3.9846E+01 -9.4519E+01
0000240   6.4462E+02 -1.6198E+02  2.9040E+02
0000241   4.2447E+02 -1.8140E+02  3.9465E+02
0000242   8.7839E+02  2.5602E+02  2.5390E+02
0000243   3.4524E+02 -9.6876E+01  5.7189E+01
0000244   1.2743E+02  4.4247E+01 -5.9654E+01
0000245   4.1955E+02  1.7754E+01 -1.0918E+02
0000246   4.0387E+02 -1.4350E+02 -2.3845E+02
0000247   7.5621E+02 -6.8398E+01  3.6347E+01
0000248   3.8563E+02 -3.8280E+02 -1.0568E+01
0000249   5.8848E+02  1.1349E+02 -2.8412E+02
0000250   5.6495E+02 -1.3386E+02  1.0387E+02
0000251   3.6265E+02  1.1317E+02 -1.0211E+02
0000252   2.8940E+02 -1.4341E+02  3.2293E+02
0000253   3.6744E+02 -2.6476E+02  3.1709E+02
0000254   6.0222E+02 -3.1906E+02 -1.0238E+02
0000256   4.9646E+02  6.8403E+00  1.3575E+02
0000257   2.6380E+02  2.8371E+02  9.1202E+01
0000258   3.8160E+02  1.3768E+02 -3.1307E+02
0000259   9.8256E+01 -1.9523E+02 -3.4392E+02
0000260   2.3025E+02 -2.9546E+02 -3.8319E+01
0000261   7.8862E+02 -1.7448E+02  2.3873E+00
0000262   5.0915E+02 -6.4747E+01  6.2285E+01
0000263   2.9916E+02 -6.8251E+01 -3.5215E+02
0000265   7.2299E+02 -2.6653E+02  2.3091E+02
0000266   5.3051E+02  1.8177E+02  3.6273E+01
0000267   2.1403E+01 -1.2849E+02 -9.1887E+01
0000268   4.7499E+02 -2.0467E+02 -7.3634E+02
0000269   2.4811E+02  3.9263E+02  2.1037E+02
0000270   4.0677E+02 -4.5704E+01 -3.3653E+01
0000271   1.9905E+02 -1.2001E+02  3.2194E+01
0000273   6.5599E+02  7.6314E+01  1.6400E+02
0000274   7.9352E+02 -1.8277E+02 -2.1394E+02
0000275   5.1068E+02  4.7380E+01  1.3035E+01
0000277   4.7548E+02  1.4415E+02 -6.4105E+01
0000278   3.2682E+02 -1.0167E+02 -3.3362E+02
0000279   2.7801E+02 -1.1410E+02 -3.1948E+01
0000280   4.0897E+02  3.7576E+01  7.9332E+01
0000281   2.1271E+02  2.9015E+01  8.1606E+01
0000282   3.5032E+02  1.8406E+02 -2.2585E+02
0000283   6.1788E+02  8.3496E-01  1.4779E+02
0000284   2.5796E+02  1.8765E+02  3.3634E+02
0000285   3.8972E+02 -1.4587E+02 -2.3357E+01
0000286   2.8230E+02 -6.8481E+01 -1.4522E+02
0000288   2.7254E+02 -2.2938E+02 -8.8684E+01
0000289   3.4171E+02 -1.8675E+02  6.4916E+01
0000290   6.2757E+02 -1.5214E+01 -3.1830E+02
0000291   5.5850E+02 -1.5109E+02 -1.0581E+02
0000292   6.1267E+02 -3.5004E+02 -1.1786E+02
0000293   5.7087E+02  1.9435E+01 -3.8563E+02
0000294   6.2093E+02 -6.2053E+01  1.0014E+02
0000295   2.1633E+02 -3.2135E+02  2.9220E+02
0000296   3.8885E+02  7.5533E+01 -3.7822E+02
0000297   5.6910E+02 -1.2946E+02 -3.2197E+00
0000298   3.7086E+02 -2.4381E+02 -3.6514E+00
0000299   4.4076E+02 -9.5174E+01 -7.1406E+01
0000300   5.2675E+02  1.3245E+02 -3.1090E+02
0000301   2.3698E+02  2.4466E+02  3.5871E+01
0000302   2.6754E+02  2.3238E+01  2.1811E+01
0000303   4.4672E+01  2.4912E+02  1.3112E+02
0000304   3.9257E+02 -1.0791E+02  4.0959E+02
0000305   1.0081E+03 -1.9149E+02 -2.0056E+02
0000306   5.7934E+02 -2.7862E+02 -3.0844E+02
0000307   7.4657E+02  1.1505E+02  1.7585E+00
0000308   5.9229E+02 -1.9887E+02 -2.9809E+02
0000309   4.2174E+02 -1.9947E+02  1.9257E+02
0000310   2.8962E+02 -2.1036E+01 -1.1980E+02
0000311   6.7121E+02 -9.8016E+01  2.3039E+02
0000312   4.8401E+02 -1.2196E+02 -3.9625E+02
0000313   1.2667E+02  2.2820E+01  1.0647E+01
0000314   9.5217E+02  2.3484E+02  2.5474E+02
0000316   4.3879E+02  1.7506E+02 -1.2880E+02
0000317   7.3150E+02  4.9412E+02 -2.5880E+02
0000318   3.4229E+02  1.1266E+02 -1.1672E+02
0000319   3.9951E+02  1.7509E+02 -8.2584E+01
0000320   3.5589E+02 -1.3325E+02  1.4610E+02
0000321   6.8459E+02  8.1598E+00  1.1291E+00
0000322   3.9075E+02  1.8058E+02 -2.1989E+02
0000323   6.2081E+01 -5.5872E+01 -3.3411E+01
0000324   3.0288E+02  1.8801E+02  2.1083E+02
0000325   8.4252E+01 -5.3210E+01 -2.8022E+02
0000326   3.0005E+02  1.6810E+02 -4.1653E+02
0000327   5.3881E+02 -2.7732E+01 -4.9252E+01
0000328   5.1255E+02 -1.5961E+02 -5.8493E+01
0000329   1.9648E+02  2.2534E+02  3.5377E+02
0000331   1.8301E+02 -2.3223E+02  5.9873E+01
0000332   3.6423E+02 -2.4286E+02  2.2913E+02
0000333   5.3388E+02 -1.3286E+02  2.1570E+02
0000334   8.1501E+02  3.6583E+02  1.8790E+02
0000335   4.1095E+02  1.2749E+02 -2.4510E+01
0000336   3.8847E+02  2.1162E+02 -2.6795E+02
0000337   2.6160E+02 -1.2523E+02 -4.5864E+02
0000338   1.3714E+02  4.0378E+01  8.7461E+01
0000339   3.5569E+02 -4.1972E+02 -1.1521E+02
0000340   2.7632E+02 -1.4113E+02 -1.6917E+02
0000341   5.3222E+02  4.3420E+01  8.5329E+01
0000342   3.4060E+02 -2.0091E+02  3.2305E+02
0000343   4.9050E+02  3.4513E+02 -4.7901E+01
0000344   4.3855E+02  2.0603E+02 -1.0307E+02
0000345   6.5816E+02  2.7376E+02 -1.0326E+02
0000346   2.7992E+02 -8.7484E+01  5.1230E+01
0000347   2.0640E+01  4.8843E+01  9.2518E+01
0000348   4.6724E+02 -1.3379E+02 -1.9198E+01
0000350   7.7523E+02  2.9301E+02  2.5803E+02
0000351   1.1934E+02 -2.2232E+01 -2.1787E+02
0000353   5.5649E+02 -1.8170E+02  2.0514E+02
0000354   1.1588E+02 -6.5306E+01  4.5882E+01
0000355   2.7140E+02  1.9925E+02 -7.4576E+01
0000356   6.2053E+01  1.8219E+02 -2.0553E+01
0000357   2.3135E+02  1.2866E+02 -3.0547E+01
0000358   5.2644E+02  2.8979E+02  3.7540E+02
0000359   5.3613E+02  1.8402E+02 -8.0999E+01
0000360   4.5595E+02  1.6362E+02 -3.0754E+02
0000361   2.8710E+02 -2.8143E+02 -3.2134E+01
0000362   6.7940E+02 -6.2171E+01  3.0030E+02
0000363   4.4723E+02 -6.3231E+01  7.0958E+01
0000364   6.7767E+02 -4.0854E+02  2.5183E+02
0000365   4.3731E+02 -1.3273E+02 -6.9916E+01
0000366   4.2197E+02 -5.0729E+01 -6.5949E+01
0000367   3.7745E+02  7.3965E+01  6.4699E+00
0000368   5.6912E+02  3.0148E+02 -3.9248E+02
0000369   2.1005E+02  1.1476E+02 -6.5194E+02
0000370   1.8509E+02  2.2172E+02  1.7097E+01
0000371   3.6795E+02 -9.5656E+01  3.0387E+01
0000372   1.4619E+02  2.0279E+02 -8.3570E+01
0000373   6.4100E+02 -2.5601E+02 -2.7145E+02
0000374   4.2389E+02 -8.7995E+01 -4.1802E+02
0000375   1.6030E+02  1.5723E+02  4.1564E+02
0000376   2.7281E+02  6.8106E+01  1.2043E+02
0000377   1.6322E+01 -8.6585E+01  1.0660E+02
0000378   2.6684E+02 -1.2880E+02 -3.0283E+02
0000379   8.2152E+02 -3.3376E+01 -3.6087E+02
0000380   3.6604E+02  7.3826E+01 -1.1922E+02
0000381   3.7641E+02  1.2229E+02  2.5558E+02
0000382   4.2404E+02  1.2205E+01  1.5837E+02
0000383   6.2963E+02  2.6461E+02  2.4793E+02
0000384   7.2980E+02  8.7038E+00 -5.2647E+01
0000385   1.3042E+01  2.9476E+01 -6.8500E+02
0000386   3.8089E+02 -9.7647E+01  1.2553E+02
0000387   4.9346E+02  9.6824E+01  1.2180E+02
0000388   4.6490E+02 -3.2538E+02  1.5546E+02
0000389   6.3133E+02 -1.4985E+02  4.8321E+01
0000390   3.0728E+02  9.7762E+01 -2.4343E+02
0000391   1.2232E+02 -2.5120E+01  1.4101E+02
0000392   1.2249E+02 -2.6660E+02 -1.4589E+02
0000393   6.0854E+02 -5.5008E+01 -1.9479E+02
0000394   3.5776E+02  7.5802E+01 -2.6349E+01
0000395   5.1637E+02 -4.3280E+02 -9.4453E+01
0000396   1.4524E+02 -1.9572E+01  1.7989E+02
0000397   7.2096E+02  4.2059E+01  1.9817E+01
0000398   2.6656E+02 -1.2152E+02  2.7601E+02
0000399   3.8896E+02  1.2602E+01  5.7453E+02
0000400   2.6402E+02  3.8214E+01  7.1738E+01
0000401   2.9485E+02 -3.7954E+02 -1.3016E+02
0000402   4.0591E+02  4.7666E+01  3.2455E+02
0000403   3.2565E+02  5.4969E+01  2.9584E+02
0000404   2.7301E+02 -1.2859E+02  8.5420E+01
0000405   2.3042E+02  7.9145E+00  1.6980E+01
0000407   1.0623E+02 -2.1532E+02  2.5360E+01
0000408   5.4033E+02 -2.6129E+01  2.0186E+02
0000410   2.0410E+02 -9.8102E+00 -3.5328E+02
0000411   2.0762E+02  7.0935E+00  3.4166E+01
0000412   4.6682E+02  2.8696E+02 -4.1091E+01
0000413   4.5919E+02  1.1166E+02 -8.8459E+01
0000414   5.7214E+02 -1.7172E+02  8.7910E+01
0000415   3.1855E+02  1.5827E+01  8.0739E+00
0000416   2.1139E+02  9.3156E+01  4.2479E+01
0000417   3.3043E+02 -8.7348E+01  2.2087E+02
0000418   3.9033E+02  1.8370E+02  2.4811E+02
0000419   5.1968E+02 -1.1130E+01  1.7974E+01
0000420   3.1195E+02  1.2507E+02 -1.8657E+02
0000421   5.5810E+02  1.1021E+02  1.8206E+02
0000422   1.7160E+02  1.8192E+02  1.5523E+02
0000423   2.1602E+02  2.0369E+02  6.1865E+01
0000424   4.9812E+02  1.5982E+02 -2.8685E+02
0000425   2.7822E+02  2.2204E+02  3.9797E+02
0000426   4.2237E+02  4.1175E+01 -3.0643E+01
0000427   9.2189E+01 -8.4467E+01 -1.8604E+02
0000428   2.6375E+02  4.8907E+02  1.9201E+02
0000429   5.4094E+02 -3.2739E+02 -3.4817E+01
0000430   2.2768E+02 -3.1648E+02 -3.8478E+02
0000431   2.9726E+02 -1.6380E+01  4.5711E+02
0000432   4.6638E+02 -2.0798E+02 -1.0179E+02
0000433   5.0480E+02  2.8003E+02  2.5991E+02
0000434   2.6645E+02  1.9378E+02  2.1686E+02
0000435   3.5813E+02 -1.7324E+02  1.0980E+02
0000436   6.1502E+02 -4.6968E+02  1.0726E+02
0000437   8.5355E+01 -2.3168E+02 -4.4446E+00
0000438   5.2617E+02 -2.0883E+02  1.0333E+02
0000439   1.9763E+02  2.9113E+02 -2.1262E+02
0000440   4.0048E+02  1.3082E+02  2.6296E+02
0000441   1.7770E+02  5.9623E+01  2.8578E+02
0000442   7.1402E+02  3.4154E+02  3.0470E+02
0000443   5.1247E+02  5.4412E+00  1.5797E+02
0000444   7.6412E+02 -6.6000E+01 -3.2631E+02
0000445   1.4171E+01 -1.9304E+01  3.0935E+00
0000446   9.6024E+01  3.6551E+01  2.1536E+01
0000447   2.8207E+02 -2.6880E+02 -8.9222E+01
0000448   5.3469E+02 -1.4018E+02  3.7372E+02
0000449   6.9674E+01  5.7961E+01 -8.5193E+00
0000450   3.1563E+02 -1.6883E+02  1.0901E+02
0000451   2.0365E+02 -2.5788E+02  1.5751E+02
0000452   1.1219E+02 -2.5045E+02 -3.6836E+02
0000453   2.4636E+02 -8.3335E+01 -2.7939E+02
0000454   4.1463E+02  5.3986E+01  3.8202E+02
0000455   2.4288E+02 -1.5687E+02  9.3531E+01
0000456   2.6168E+02  1.7027E+02  2.1361E+02
0000457   7.1194E+02 -2.4468E+02  5.6078E+01
0000458   3.1038E+02 -1.3213E+02 -7.0867E+01
0000459   5.8375E+02 -1.5762E+01  4.0135E+02
0000460   1.8583E+02 -1.8113E+02  8.4449E+01
0000461   3.8390E+02  2.1915E+02 -1.8048E+02
0000462   4.6479E+02  1.4817E+02 -1.1232E+02
0000463   4.5801E+02 -2.7657E+02  1.4110E+02
0000464   9.8091E+01 -3.1839E+01 -1.3249E+02
0000465   4.0508E+02 -1.9640E+02  3.8618E+02
0000466   6.8823E+02  4.1733E+02  7.6956E+00
0000467   3.4685E+02 -5.2595E+01  2.1243E+02
0000468   6.9309E+02  2.7134E+02 -2.2933E+02
0000469   3.3388E+02  3.4364E+01 -3.1823E+02
0000470   7.1642E+01  2.5298E+01 -3.3005E+02
0000471   5.6418E+02  1.5556E+02  2.3661E+02
0000472   2.5654E+02  2.7708E+01 -3.2677E+02
0000473   2.5596E+02 -2.5051E+02  9.1223E+01
0000474   1.7130E+02 -4.6979E+01  1.5061E+01
0000475   4.6216E+02  2.1491E+02  1.8664E+02
0000476   3.5502E+02  2.0165E+02  8.6754E+00
0000477   1.6331E+02 -2.5368E+02 -1.1919E+02
0000478   2.9435E+02 -2.9078E+02  1.0585E+02
0000479   2.6451E+02 -2.0874E+02 -4.2456E+02
0000480   3.3940E+02 -2.1069E+02  4.8791E+01
0000481   4.5237E+02  5.6775E+01  9.2795E+01
0000482   3.1286E+02  8.2489E+01  5.3519E+02
0000483   4.1519E+02 -2.5307E+02  1.9026E+02
0000484   5.8155E+02  5.9429E+02  1.8660E+02
0000485   6.8418E+02 -5.0161E+01  1.1075E+02
0000486   3.6146E+02  7.5430E+00 -1.6122E+02
0000487   1.9570E+02  1.9611E+02 -2.5047E+02
0000488   2.6183E+02 -2.6348E+02 -1.7507E+01
0000489   2.3233E+02 -7.1854E+01  1.0044E+02
