============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  F (09)   Ion Mass= 018.9984
Energy  = 2000000.E-05 keV
0000117   1.6192E+02  1.2314E+02 -1.0620E+02
0000118   3.9030E+02 -2.6066E+02  1.4173E+02
0000119   6.0488E+01  7.1042E+01  4.9160E+01
0000120   3.0741E+02  2.0341E+02 -6.9473E+01
0000121   2.1882E+02 -5.7429E+01  3.5768E+02
0000122   2.7853E+02 -1.3750E+02 -5.2519E+01
0000123   1.4758E+02  9.7136E+01 -9.4729E+01
0000124   2.3159E+02 -1.4059E+02  3.4176E+01
0000125   1.3230E+02  6.8824E+01  1.9461E+01
0000126   2.9166E+02 -1.1393E+01 -1.5841E+01
0000127   3.0217E+02  3.2308E+01  2.7438E+01
0000129   1.8899E+02  9.7271E+01  7.7470E+01
0000130   2.4899E+02  2.0161E+02  1.9938E+02
0000131   1.1983E+02 -4.4364E+01 -1.0504E+02
0000132   2.1464E+02  3.5219E+01 -5.0607E+01
0000133   3.0918E+02 -2.6294E+02 -7.6097E+00
0000134   1.5574E+02  1.1077E+02  1.1383E+02
0000135   8.9750E+01  3.7380E+01 -1.1544E+02
0000136   1.1709E+02  1.8242E+01  1.6452E+02
0000137   2.8237E+01 -5.2585E+01 -5.5218E+01
0000138   1.3771E+01  5.8219E+01 -1.2599E+02
0000139   2.2854E+02  4.9112E+00 -1.1197E+02
0000140   7.3512E+01  8.4581E+01  2.9298E+01
0000141   1.7926E+02 -1.7577E+02 -1.1900E+02
0000142   6.9536E+01 -1.6076E+02  2.6623E+01
0000143   2.9500E+02 -9.3659E+01 -6.4177E+01
0000145   8.1975E+01  2.3287E+01 -9.2250E+01
0000147   2.9943E+01 -7.4544E-01 -1.6505E+01
0000148   1.1291E+01  7.2016E+01  1.0633E+02
0000149   3.4153E+02 -5.3670E+01 -5.3576E+01
0000150   4.2251E+02 -4.5746E+01  1.0698E+02
0000152   1.9739E+02  1.8294E+02  2.6504E+02
0000153   2.4490E+02 -2.7714E+01  4.9394E+01
0000154   2.5975E+02  1.0851E+02  1.1345E+02
0000155   2.5301E+02  1.9901E+02  8.4223E+01
0000156   5.3263E+01  6.1764E+01 -2.1102E+02
0000157   1.3695E+02  1.3120E+02 -1.4260E+02
0000158   2.2007E+02 -3.9152E+01 -1.3798E+01
0000160   1.4225E+02 -3.6450E+01 -7.2862E+00
0000161   2.6181E+02 -3.7141E+01 -5.7193E+01
0000162   4.3877E+02 -1.9001E+02 -1.3228E+02
0000163   3.1634E+02 -4.2299E+00  1.1620E+02
0000164   3.7092E+02  4.2218E+01 -4.5260E+01
0000165   6.5385E+01  1.8103E+02  2.8016E+02
0000166   7.4514E+01 -8.3205E+00 -2.1190E+02
0000167   3.2881E+02 -1.3276E+02  1.1575E+02
0000168   2.0390E+02  1.5561E+02  3.6238E+01
0000169   2.1540E+02 -6.8436E+01 -1.2125E+02
0000170   1.1619E+02  3.8803E+01  7.6678E+01
0000171   5.2633E+01 -5.4521E+01 -4.5206E+01
0000172   1.6094E+01 -2.0691E+01  2.7561E+01
0000173   3.7697E+02  7.3126E+01 -2.4262E+01
0000175   4.3673E+02 -3.5287E+02  1.9727E+01
0000176   2.0192E+02  1.4221E+02 -1.3188E+01
0000177   7.4407E+01 -6.1962E-01 -2.7811E+01
0000178   6.2754E+00  1.9934E+02  8.4528E+01
0000179   2.5160E+02  5.1396E+01  4.6548E+01
0000180   1.4039E+02 -4.4915E+01  4.7547E+01
0000181   1.7722E+02  7.5336E+01 -2.6002E+01
0000182   3.3044E+02 -1.5519E+02  4.8742E+01
0000183   1.5994E+02  2.3444E+02 -1.5609E+02
0000184   8.7392E+01 -5.6626E+01 -7.1383E+01
0000185   3.0549E+02 -7.9631E+01 -6.3269E+01
0000186   2.9644E+02 -2.2156E+02  4.9060E+01
0000187   1.8660E+02 -2.1631E+01  7.0090E+01
0000188   7.8439E+01 -1.2323E+01 -1.6396E+02
0000189   9.9449E+01  1.9491E+01  5.0304E+01
0000191   2.1104E+02  3.3439E+01 -2.7734E+02
0000192   2.0070E+02  4.2701E+01 -2.0606E+02
0000193   2.0067E+02 -1.2440E+02 -1.1968E+02
0000194   2.4945E+02  1.8080E+02 -5.0302E+01
0000195   1.9899E+02  1.9869E+02  8.7063E+01
0000196   5.4408E+01 -3.6018E+01 -1.2196E+02
0000197   3.0364E+02  8.3079E+01 -5.2171E+01
0000198   3.1485E+02 -1.4675E+02 -1.9125E+02
0000199   1.9426E+02  3.5621E+01 -1.7862E+01
0000200   3.0912E+02  6.0410E+01 -3.0420E+01
0000201   1.7317E+02  2.6196E+01 -1.9702E+02
0000202   7.5894E+01  1.3997E+02  1.3116E+02
0000203   4.1500E+01  2.9078E+02 -4.5779E+01
0000204   2.5995E+02  2.3773E+01 -2.1527E+02
0000206   1.1158E+02  2.8720E+01 -5.7441E+01
0000207   1.0105E+02 -8.9395E+01 -7.6616E+01
0000208   2.9068E+02 -8.4147E+00  1.5961E+02
0000209   1.4932E+02  6.6347E+01  2.5763E+02
0000210   3.4831E+02 -1.4011E+01 -7.8702E+01
0000211   3.1479E+02  1.1849E+02  4.5927E+01
0000212   3.3232E+02  2.1080E+02 -2.4995E+02
0000213   6.4848E+01  7.4689E+00 -2.1722E+01
0000214   9.4251E+01 -2.3712E+02 -2.4005E+01
0000215   3.8404E+01 -5.2769E+00 -3.1166E+01
0000216   5.9036E+01  1.4514E+02 -2.5344E+02
0000217   2.0403E+02  1.6050E+02  1.4892E+01
0000218   3.0553E+02 -2.3537E+01 -1.1150E+02
0000219   4.2481E+02  1.1759E+02 -2.6548E+01
0000220   1.8817E+02 -1.1902E+02 -1.3218E+02
0000221   3.5231E+02  1.8539E+02  1.3696E+02
0000222   3.8209E+02 -9.5437E+01 -8.9921E+01
0000223   1.1630E+02 -1.1761E+02 -1.4816E+01
0000224   3.2245E+01 -1.9282E+02 -1.3223E+02
0000225   1.4146E+02  2.0797E+02  1.4281E+01
0000226   4.1617E+02  1.7604E+02 -3.4256E+01
0000227   2.8449E+02 -6.8070E+01 -7.1886E+01
0000228   2.2174E+02 -9.6173E+01  9.6602E+01
0000229   6.5363E+01 -1.3284E+02 -7.0031E+01
0000230   9.2177E+01  1.0793E+02 -9.8072E+01
0000231   3.6869E+02  5.1586E+00  1.1591E+02
0000232   3.8030E+02  1.7700E+02 -3.8044E+01
0000233   1.6683E+02 -1.1282E+02 -1.3616E+02
0000234   3.0753E+02 -1.7911E+02  4.9562E+01
0000235   1.4612E+02  5.2124E+01 -1.0311E+02
0000236   5.1824E+01 -1.8668E+01  1.3348E+02
0000237   2.1012E+02  6.7953E+01  8.1953E+01
0000238   1.0870E+02  5.6812E+01 -7.3282E+00
0000239   2.9391E+02  2.1661E+02 -1.1495E+01
0000240   6.7848E+01  1.0097E+02  8.6290E+01
0000241   3.4101E+02 -1.4266E+02  1.9260E+02
0000242   1.2117E+02  2.2992E+01 -1.7157E+02
0000243   1.8602E+02 -5.8479E+01  7.7342E+01
0000244   2.6502E+02  7.6458E+00  2.0114E+01
0000245   1.0159E+02 -9.4730E+01 -1.5664E+02
0000246   1.8564E+02  8.9342E+01  2.7906E+01
0000248   1.2768E+02  5.0037E+01 -3.2193E+01
0000249   1.2611E+02  5.1713E+01  4.4350E+01
0000250   2.3277E+02 -1.4107E+02 -2.2561E+02
0000251   1.3261E+01  1.1710E+01  7.4162E+01
0000252   1.3139E+02 -3.9000E+01 -8.9472E+00
0000253   8.3990E+01  1.2182E+01  1.3829E+02
0000254   6.4162E+02 -1.8743E+02 -1.5102E+02
0000255   2.8839E+02  1.9796E+02 -2.4300E+02
0000257   1.8271E+02 -1.4746E+02 -2.7172E+02
0000258   1.6905E+02  2.1652E+01 -1.3188E+01
0000259   1.7457E+02  5.0271E+01  6.2603E+01
0000260   1.0529E+02 -1.4660E+02  1.8150E+02
0000261   3.6285E+02  1.0005E+02  2.2484E+02
0000262   2.8878E+02 -2.7558E+02  1.1623E+02
0000263   4.0066E+02  4.9949E+01  6.2918E+01
0000264   9.9680E+01 -1.3148E+02 -2.3870E+02
0000265   8.6467E+01  6.9477E+01  1.0820E+02
0000266   1.6615E+02 -7.6550E+01 -4.9216E+01
0000267   1.7056E+02 -3.3039E+01  2.7224E+01
0000268   5.0682E+01  8.8572E+01  1.1464E+00
0000269   1.0723E+02  3.7367E+01 -4.8176E+01
0000270   3.7451E+02  4.4217E+01  7.0307E+01
0000271   1.2759E+02  1.6895E+02  8.6220E+01
0000272   4.3679E+02 -1.9280E+02  2.1051E+02
0000273   2.1940E+02  1.5231E+02  9.8435E+01
0000274   2.7422E+02  1.0038E+02  5.1649E+01
0000276   2.3788E+02  7.9184E+01 -2.0906E+02
0000277   2.6088E+02  4.2407E+01 -7.3513E+00
0000278   1.6275E+02 -2.0858E+02  2.0337E+02
0000279   2.0563E+02 -1.3422E+02  1.2536E+02
0000280   2.4042E+02 -2.5270E+02 -1.5749E+02
0000281   3.9175E+02  4.3947E+01  1.5272E+01
0000282   1.7381E+02 -1.5539E+02 -1.3686E+02
0000283   1.2082E+02  1.0405E+02 -2.7594E+02
0000284   2.0122E+02  1.2648E+02 -1.1463E+02
0000285   3.3019E+02  9.2077E+01  1.0181E+02
0000286   6.6933E+01 -1.6366E+02 -1.6871E+02
0000287   2.2971E+02  1.2972E+02 -1.6020E+02
0000288   2.5188E+02 -1.9861E+02  8.0370E+01
0000289   1.3725E+02 -7.6138E+01 -9.3579E+01
0000290   2.3971E+02 -1.2248E+02  7.5261E+00
0000291   5.5094E+01 -6.0141E+01 -5.0646E+01
0000292   2.8123E+02  1.1526E+02 -2.7549E+01
0000293   2.7138E+02  1.4480E+01 -7.1421E+01
0000294   1.1743E+02 -8.0454E+01  1.3689E+01
0000295   2.8060E+02  2.9483E+01 -6.0178E+01
0000296   3.0443E+02 -9.6287E+01  1.1758E+02
0000297   2.7132E+02  6.0843E+01 -2.2693E+00
0000299   8.8010E+01  5.0696E+01  6.8100E+01
0000300   3.2862E+02  2.7881E+01  2.3739E+02
0000301   1.4951E+02 -1.0553E+02 -2.2252E+01
0000302   3.3256E+02 -2.0308E+01 -2.4058E+02
0000303   1.5146E+02 -7.9866E+01 -8.2750E+01
0000304   3.8388E+02 -3.3934E+01 -3.0968E+01
0000305   1.5845E+02  6.2571E+00 -1.2883E+02
0000306   2.6789E+02 -1.1787E+02 -9.9053E+01
0000307   1.5626E+02  2.4516E+02 -1.9820E+02
0000308   2.0275E+01 -4.8705E+01  3.9107E+00
0000309   1.1270E+02 -5.3456E+01  1.6580E+02
0000310   1.3107E+02  7.1699E+01 -4.4001E+01
0000311   2.0252E+02 -3.7084E+01 -8.8432E-01
0000312   2.8227E+02 -1.0471E+02  4.4890E+01
0000313   3.0247E+02 -1.4092E+02  1.8720E+02
0000314   4.8638E+01  1.1373E+02 -1.2877E+02
0000316   3.5722E+02 -2.0336E+01 -5.1096E+01
0000317   1.9523E+02 -1.3220E+02 -1.0604E+02
0000318   4.0849E+02 -5.4454E+01 -3.9302E+00
0000319   1.7068E+02  1.2878E+02 -2.8962E+01
0000320   3.7250E+02  6.9649E+01  6.0543E+01
0000321   2.5661E+02  4.1861E+01  9.5740E+01
0000322   2.8486E+02 -1.5355E+02 -3.1094E+01
0000323   1.8847E+02 -8.0595E+01 -2.9853E+01
0000324   2.2324E+02  4.2784E+01  7.0806E+01
0000325   3.3483E+02 -9.2869E+01 -2.1449E+01
0000326   2.2223E+02 -1.3005E+02 -1.8296E+02
0000327   2.7750E+02 -1.4482E+01  8.7527E+01
0000328   4.3454E+01  2.7581E+01 -8.2244E+01
0000329   1.0376E+01 -2.7952E+01  9.4412E+01
0000330   3.8838E+02  3.8584E+01 -1.5364E+02
0000331   1.9071E+02  3.3582E+01  1.2423E+01
0000332   2.6149E+02  5.1354E+01 -8.5357E+01
0000333   7.5970E+01 -1.1233E+02  4.4519E+00
0000335   2.0469E+02 -5.7728E+01  2.4536E+02
0000336   1.9278E+02 -2.3148E+02  3.8317E+01
0000337   2.0418E+02  5.9696E+01 -1.0685E+02
0000338   6.7170E+01  8.0372E+00  4.5274E+01
0000339   2.4871E+02  5.0318E+01  1.3650E+02
0000340   9.8773E+01 -1.6402E+02  1.1264E+01
0000341   1.0508E+02 -3.8297E+00  1.4712E+01
0000342   1.3536E+02  1.0767E+02 -1.5328E+02
0000343   1.6709E+02  6.4462E+01  8.5356E+01
0000344   4.5189E+01 -7.8050E+00 -6.2017E+01
0000345   1.0151E+02 -4.0238E+01  5.4144E+01
0000346   3.4630E+02  8.1755E+01 -1.2513E+02
0000347   3.5456E+02 -9.6097E+01  5.1527E+01
0000348   1.0896E+02 -8.7564E+01  2.1130E+01
0000349   2.3093E+02 -1.5155E+01  1.1598E+02
0000350   2.0121E+02 -2.4304E+02 -1.5972E+02
0000352   2.6508E+02  2.0210E+02 -4.1302E+01
0000353   1.8425E+02  1.0295E+02 -1.7417E+02
0000354   1.1677E+02  1.4789E+02  4.2091E+01
0000355   1.2845E+02  9.3757E+01 -1.6454E+02
0000356   3.5250E+02  1.6187E+01 -5.7049E+01
0000357   1.8797E+02 -4.5374E+01 -7.4253E+01
0000358   3.0804E+02 -2.5890E+01  9.4534E+01
0000359   1.4982E+02 -4.3062E+01  7.6041E+01
0000360   3.2623E+01 -1.2343E+01  1.3808E+02
0000361   2.9521E+00 -5.1508E+01 -5.9431E+01
0000362   7.5750E+01  2.6274E+01 -3.8110E+01
0000363   7.2318E+01  7.7413E+01 -2.3321E+01
0000364   1.1045E+02  3.3003E+01 -1.4284E+01
0000365   4.3582E+01 -1.6470E+02 -1.1361E+02
0000366   4.2886E+02  5.4794E+01  2.4190E+01
0000367   1.0347E+02 -1.7466E+02 -2.9116E+01
0000368   4.5992E+02  1.7988E+01 -4.2810E+01
0000369   3.5391E+02 -1.1331E+02 -3.3207E+01
0000370   1.6835E+02 -7.7009E+01  1.2878E+01
0000371   2.9873E+02 -3.7531E+01  2.1371E+02
0000372   2.7447E+02 -3.2772E+01  9.7206E+00
0000373   2.3425E+02  1.1931E+01 -1.0592E+02
0000374   4.3855E+01 -3.9796E+01 -2.6849E+02
0000375   2.4583E+02 -1.9672E+01 -1.0696E+02
0000376   1.9857E+02  1.2106E+01 -1.1845E+02
0000377   1.6444E+02 -1.8573E+01  1.2394E+01
0000378   3.4265E+02  5.0671E+01  7.5028E+01
0000379   6.1134E+01  1.2612E+01 -1.0166E+02
0000380   2.2442E+02  5.3392E+01 -1.2414E+02
0000381   3.2341E+02 -2.5502E+01  3.2396E+02
0000382   1.0489E+02  7.1135E+01  2.1302E+02
0000383   3.9677E+02 -1.7417E+02 -1.4166E+02
0000384   3.0090E+02  9.1630E+01 -5.4966E+01
0000385   1.5339E+02  1.4775E+02 -7.9870E+01
0000386   1.7165E+02  1.4401E+02 -3.1572E+02
0000387   2.1812E+02 -1.1339E+02  1.7429E+02
0000388   2.7054E+02  3.5793E+01  1.2995E+01
0000389   9.5271E+01 -4.5343E+01 -1.1885E+02
0000390   2.3215E+02  5.0781E+01  1.5365E+02
0000391   8.5228E+01 -7.8573E+01 -2.4188E+02
0000392   2.3442E+02 -2.4034E+02  1.6588E+02
0000393   1.0228E+02 -1.5021E+01  7.5023E+01
0000394   2.4017E+02  1.4595E+02  1.3790E+02
0000395   7.0539E+01  3.1510E+00  9.5211E+00
0000396   1.1839E+02 -1.4123E+02 -4.1000E+01
0000397   5.6862E+01 -1.8199E+01 -1.4632E+02
0000398   2.7002E+02 -6.6937E+01 -3.9274E+01
0000399   3.9746E+01 -5.3958E+01  1.3938E+02
0000400   1.7045E+02  1.4622E+02  1.0032E+02
0000402   4.0657E+02  1.0429E+01 -8.7207E+01
0000403   2.7279E+02 -1.1622E+02  1.1394E+02
0000404   1.3250E+02  2.1389E+02  1.1506E+02
0000405   2.5274E+02 -5.6556E+01  1.1246E+02
0000406   3.3423E+02 -2.0618E+02 -1.3106E+02
0000407   3.3795E+02 -7.0485E+01  6.5748E+01
0000408   4.1725E+02 -1.9610E+02  1.6740E+02
0000410   3.6902E+02 -1.1045E+02 -9.2084E+01
0000411   3.7871E+02 -1.0132E+02  1.2910E+02
0000412   1.5782E+02  4.0415E+01  4.1303E+01
0000413   4.1026E+01  2.8730E+00  2.6163E+01
0000414   2.0604E+02 -1.3584E+02 -1.3184E+02
0000415   9.1711E+01 -2.8985E+02 -1.3716E+02
0000416   4.1577E+02  3.8063E+01 -2.1228E+02
0000417   1.2841E+02 -1.4841E+02 -1.3727E+02
0000419   1.3721E+02  2.9514E+02  3.5173E+01
0000420   3.5071E+02 -4.1175E+00 -1.1885E+02
0000421   7.7681E+01 -6.1750E+01  1.7709E+01
0000422   7.5774E+00  6.0811E+01 -2.4492E+02
0000423   2.7119E+02 -6.2841E+01  6.0225E+00
0000424   1.0434E+02 -1.3895E+02 -1.0532E+00
0000425   2.0365E+02 -5.9116E+01  8.2419E+01
0000426   1.7318E+02 -5.6687E+01  7.1727E+01
0000427   1.4392E+02  3.1840E+01 -4.5426E+01
0000428   2.0284E+02  1.5471E+01  2.3208E+02
0000429   1.7085E+02  7.8030E+00  2.1690E+01
0000430   3.3724E+02 -2.8332E+02  3.2041E+01
0000431   2.1407E+02 -2.1102E+02 -1.4170E+02
0000432   1.7114E+02  1.7079E+02  2.1157E+01
0000433   1.3229E+02 -1.0999E+01 -5.0077E+01
0000434   1.8461E+02 -4.3783E+01  2.0095E+01
0000435   7.8343E+01 -4.2156E+01 -9.9413E+01
0000436   1.5275E+02  9.4716E+00  1.4527E+02
0000437   1.7509E+02  1.7145E+02  1.9469E+01
0000438   1.9247E+02  1.9108E+00  1.5131E+00
0000439   2.1523E+02  4.1936E+01 -8.7000E+01
0000440   2.0747E+02 -8.0518E+01 -2.1542E+02
0000441   1.8943E+02  2.6881E+02  6.8609E+01
0000442   3.0850E+02 -1.8042E+00 -8.4992E+01
0000443   3.9367E+02 -1.4417E+01  7.4339E+01
0000444   1.9443E+02 -2.8598E+01  8.1196E+01
0000445   6.0618E+01 -2.6070E+01 -6.3029E+01
0000446   1.9814E+02  7.5273E+01 -1.1643E+02
0000447   3.0284E+02  4.8999E+01 -1.2623E+02
0000448   2.5887E+02 -7.7424E+01  1.4765E+02
0000449   1.3247E+02 -2.6117E+02  5.5757E+01
0000451   1.0086E+02  4.0784E+01 -5.4143E+01
0000452   4.0486E+02  1.0909E+02  8.3349E+00
0000454   5.1346E+01  1.3328E+01 -1.0289E+02
0000455   4.0197E+02  2.6186E+01 -1.3347E+02
0000456   1.7436E+02 -1.7094E+02  2.5475E+01
0000457   2.1069E+02  7.0206E+01  1.6391E+02
0000458   3.8287E+02 -1.0336E+02  1.0775E+02
0000459   5.3453E+02 -1.9346E+00  2.6997E+01
0000460   4.8383E+01 -1.2954E+02  1.2266E+02
0000461   7.7255E+01 -1.4142E+02 -7.9701E+01
0000462   3.0088E+02  7.9735E+01  8.5882E+01
0000463   1.4083E+02  2.4612E+01  6.8807E+01
0000464   7.4167E+01  1.0005E+02 -1.6125E+02
0000465   3.9376E+02 -6.7311E+01 -4.3111E+00
0000466   1.7765E+02  1.2564E+02 -1.0677E+02
0000467   4.8324E+01  4.5273E+01 -2.6493E+01
0000468   2.9460E+02 -2.2156E+02 -1.2676E+02
0000470   1.4778E+02 -4.6492E+01  2.1671E+02
0000471   3.0228E+02 -5.2193E+01  2.0932E+02
0000472   7.8857E+01 -2.5722E+02  5.2924E+01
0000473   2.0945E+02  4.1904E+01  3.0262E+01
0000474   2.4712E+02 -3.8885E+01 -2.0043E+02
0000475   3.3520E+02 -2.3987E+00  1.9374E+01
0000476   2.3207E+02  1.8703E+01 -1.4123E+02
0000477   2.4528E+02  1.2357E+02  1.8762E+02
0000478   2.4711E+02 -1.9199E+02 -4.7284E+01
0000479   1.1284E+02 -2.9316E+02  3.8578E+00
0000480   2.6476E+02  3.0573E+01  4.9443E+01
0000481   1.1459E+02 -2.5729E+01 -1.1326E+02
0000482   1.8670E+02 -1.3870E+02 -1.0342E+02
0000483   1.1483E+02  5.3340E+01  1.3024E+01
0000484   2.7382E+02  1.2251E+02  2.4856E+02
0000485   1.7380E+02  5.3046E+01 -1.2926E+02
0000486   1.6920E+02 -3.9438E+01  1.8491E+02
0000487   2.3280E+02 -2.6410E+02 -8.7755E+01
0000488   2.7493E+02 -1.1218E+02  3.0113E+02
0000489   5.3113E+01 -2.9449E+02  2.6656E+02
0000490   5.9138E+01 -2.4666E+02  9.4366E+01
0000491   1.3921E+02  1.0780E+02 -3.8331E+01
0000492   2.6451E+02 -1.1131E+02  1.4761E+02
0000493   3.9947E+02  4.2925E+00 -2.8765E+02
0000494   2.1759E+02 -4.9117E+01 -8.3685E+01
0000495   4.5343E+02  1.9660E+01 -5.7386E+01
0000496   1.0167E+02 -1.3135E+02 -1.9197E+01
0000497   2.8886E+02 -2.6838E+01 -1.2561E+02
0000498   1.6034E+02  1.2529E+02 -2.0864E+02
0000499   2.8558E+02 -1.4309E+01  1.9483E+00
